timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.51101814 -0.05871486  1.13145066  1.62015592 -0.59714958  0.56120764
 -0.38334514  0.35536488  0.06834668  0.52069098  0.        ]","[[ 0.72862301  1.86810681 -0.06928618  0.06500081]
 [ 2.35482145  4.32790008  0.          0.        ]]",[-0.83462471 -0.63293548],-4.46589,-0.0769172924002,[-0.92219502 -0.80848277],[-0.63361025 -0.94788677]
11,"[ 0.49619243 -0.12782346  1.14665235  1.57423307 -0.59714945  0.56120752
 -0.51171445 -0.05871051  0.02196442  0.45499772  0.        ]","[[ 0.74210982  1.92866334 -0.06928618  0.06500081]
 [-0.99502854  1.73638466  0.          0.        ]]",[ 0.81226197 -0.32993082],-4.51138,-0.0691033234636,[-0.92219502 -0.80848277],[ 0.13343275 -0.34416068]
12,"[ 0.48219191 -0.15174533  1.16063745  1.55617025 -0.59714933  0.56120741
 -0.38774881 -0.27298853 -0.00168361  0.4289786   0.        ]","[[ 0.75466627  1.94993561 -0.06928618  0.06500081]
 [ 2.2399013   0.39531287  0.          0.        ]]",[-0.6598648  0.278745 ],-4.42754,-0.0656489584441,[-0.92219502 -0.80848277],[-0.31616354 -0.05666339]
13,"[ 0.46162672 -0.17283483  1.18055799  1.53928654 -0.5971492   0.5612073
 -0.48954147 -0.09784898 -0.02943651  0.40306863  0.        ]","[[ 0.77281262  1.9688396  -0.06928618  0.06500081]
 [-0.41641988  1.49143373  0.          0.        ]]",[-0.9842293  -0.53580759],-4.3729,-0.0619278318889,[-0.92219502 -0.80848277],[-0.08366764 -0.42912465]
14,"[ 0.51444036 -0.18198577  1.12788031  1.53167483 -0.59714908  0.56120718
 -0.63851088 -0.44150619  0.01793326  0.40799816  0.        ]","[[ 0.72548053  1.97708875 -0.06928618  0.06500081]
 [-4.3038372  -0.65936483  0.          0.        ]]",[ 0.84217221  1.35036581],-4.53397,-0.0655529463091,[-0.92219502 -0.80848277],[ 0.951352    0.44915223]
15,"[ 0.5690667  -0.21134436  1.06767064  1.50606378 -0.59714895  0.56120707
 -0.50751476  0.19319661  0.06121634  0.39218257  0.        ]","[[ 0.67370148  2.00375692 -0.06928618  0.06500081]
 [-0.88544632  3.31295815  0.          0.        ]]",[ 0.15941844 -1.0302013 ],-4.44805,-0.0676979575129,[-0.92219502 -0.80848277],[-0.14090401 -0.84882075]
16,"[ 0.58043434 -0.2394837   1.05430848  1.47976225 -0.59714883  0.56120695
 -0.48264938 -0.44995947  0.06101498  0.36714733  0.        ]","[[ 0.66250293  2.02962964 -0.06928618  0.06500081]
 [-0.23657719 -0.71226989  0.          0.        ]]",[-0.63997689  0.71180517],-4.44349,-0.0660980832921,[-0.92219502 -0.80848277],[ 0.27256083  0.31070304]
17,"[ 0.61018566 -0.25475169  1.01781278  1.4647495  -0.5971487   0.56120684
 -0.57955505  0.00265857  0.0856807   0.3582706   0.        ]","[[ 0.63239926  2.04380606 -0.06928618  0.06500081]
 [-2.76537018  2.12046456  0.          0.        ]]",[ 0.77721702 -0.41535852],-4.49483,-0.0675067060694,[-0.92219502 -0.80848277],[ 0.34880471 -0.49617964]
18,"[ 0.63294435 -0.28191884  0.98826976  1.43670386 -0.59714858  0.56120673
 -0.45955767 -0.26686941  0.09817774  0.33569796  0.        ]","[[ 0.60850984  2.06929049 -0.06928618  0.06500081]
 [ 0.36600386  0.43360914  0.          0.        ]]",[ 0.62187659 -0.10422106],-4.4979,-0.0672015394573,[-0.92219502 -0.80848277],[ 0.03539318 -0.11356485]
19,"[ 0.60233919 -0.28661824  1.02766072  1.43167466 -0.59714845  0.56120661
 -0.36550137 -0.33420652  0.06395188  0.32474692  0.        ]","[[ 0.64045601  2.07373434 -0.06928618  0.06500081]
 [ 2.82043611  0.01217593  0.          0.        ]]",[ 0.18229376 -0.1012178 ],-4.45853,-0.0637579430713,[-0.92219502 -0.80848277],[-0.40564317 -0.10201299]
20,"[ 0.5379914  -0.28262059  1.10269208  1.43595489 -0.59714833  0.5612065
 -0.33998741 -0.39829546  0.0024684   0.31317608  0.        ]","[[ 0.70354488  2.06995347 -0.06928618  0.06500081]
 [ 3.48623061 -0.38892843  0.          0.        ]]",[-0.74359828  0.78609553],-4.39379,-0.0581696569254,[-0.92219502 -0.80848277],[-0.58872694 -0.06787109]
21,"[ 0.49515793 -0.30736348  1.14769303  1.4088334  -0.5971482   0.56120639
 -0.4554355   0.10030174 -0.04425051  0.27471757  0.        ]","[[ 0.74304243  2.09348382 -0.06928618  0.06500081]
 [ 0.47356863  2.73156742  0.          0.        ]]",[-0.25576385 -1.52791592],-4.35024,-0.0521382053109,[-0.92219502 -0.80848277],[-0.62429816 -1.11567736]
22,"[ 0.49602007 -0.3223022   1.14682133  1.39172311 -0.59714808  0.56120627
 -0.49458238 -0.54099775 -0.04793309  0.25873383  0.        ]","[[ 0.74226431  2.10784535 -0.06928618  0.06500081]
 [-0.54798545 -1.28203788  0.          0.        ]]",[ 0.04808422  0.78601084],-4.40056,-0.0508441063474,[-0.92219502 -0.80848277],[ 0.04277122  0.19179487]
23,"[ 0.50587717 -0.32834095  1.13676259  1.38464497 -0.59714795  0.56120616
 -0.48687985 -0.03965991 -0.04124969  0.25517198  0.        ]","[[ 0.73332127  2.11368564 -0.06928618  0.06500081]
 [-0.34698775  1.85560942  0.          0.        ]]",[-0.69518259 -1.05796834],-4.3331,-0.0511451221657,[-0.92219502 -0.80848277],[-0.39057922 -0.86312395]
24,"[ 0.54296208 -0.32525944  1.09722918  1.38826754 -0.59714783  0.56120604
 -0.59206148 -0.67817495 -0.00761418  0.26929968  0.        ]","[[ 0.69884241  2.11070293 -0.06928618  0.06500081]
 [-3.09174262 -2.14056845  0.          0.        ]]",[ 0.28544851  1.49766583],-4.44549,-0.0546787203208,[-0.92219502 -0.80848277],[ 0.66076803  0.6048311 ]
25,"[ 0.59396799 -0.32250735  1.03798526  1.39148214 -0.5971477   0.56120593
 -0.5464251  -0.03875028  0.04137304  0.28560642  0.        ]","[[ 0.64895631  2.10804359 -0.06928618  0.06500081]
 [-1.90084826  1.86130106  0.          0.        ]]",[ 0.88269982 -0.68105769],-4.45228,-0.0596307446372,[-0.92219502 -0.80848277],[ 0.05620748 -0.66868991]
26,"[ 0.5965185  -0.33262427  1.03485753  1.37956577 -0.59714758  0.56120582
 -0.41107787 -0.4755558   0.04004215  0.27545403  0.        ]","[[ 0.64637632  2.11784079 -0.06928618  0.06500081]
 [ 1.63108262 -0.87246706  0.          0.        ]]",[-0.37680965  0.01508283],-4.40956,-0.0589423818281,[-0.92219502 -0.80848277],[-0.21350694  0.1044597 ]
27,"[ 0.57921721 -0.31536851  1.05574853  1.39973101 -0.59714745  0.5612057
 -0.46947442 -0.46323929  0.02971533  0.28950127  0.        ]","[[ 0.66370836  2.10116483 -0.06928618  0.06500081]
 [ 0.10720235 -0.79538416  0.          0.        ]]",[-0.43045521  0.18677549],-4.4079,-0.0588987205216,[-0.92219502 -0.80848277],[ 0.04503781  0.14022323]
28,"[ 0.59418722 -0.30668668  1.03771566  1.4095904  -0.59714733  0.56120559
 -0.53485389 -0.3425395   0.04766455  0.30223989  0.        ]","[[ 0.64873454  2.09283638 -0.06928618  0.06500081]
 [-1.59889992 -0.0399795   0.          0.        ]]",[ 0.66258461  0.87691819],-4.47973,-0.0611101248508,[-0.92219502 -0.80848277],[ 0.29552597 -0.02204114]
29,"[ 0.59946212 -0.34190613  1.03122586  1.36839727 -0.5971472   0.56120548
 -0.43313958  0.21235968  0.03944121  0.26626309  0.        ]","[[ 0.64338742  2.1268811  -0.06928618  0.06500081]
 [ 1.05536718  3.43288162  0.          0.        ]]",[-1.16747341 -1.52770675],-4.33179,-0.0583765170849,[-0.92219502 -0.80848277],[-0.71528906 -1.22755837]
30,"[ 0.6177262  -0.37057277  1.00818251  1.33245193 -0.59714708  0.56120536
 -0.58562607 -0.43113638  0.04647807  0.23953894  0.        ]","[[ 0.6245705   2.15513112 -0.06928618  0.06500081]
 [-2.9238217  -0.59446666  0.          0.        ]]",[ 0.74082518 -0.24136298],-4.45176,-0.0575322594138,[-0.92219502 -0.80848277],[ 0.47339952  0.07488579]
31,"[ 0.64446454 -0.3489435   0.97272043  1.3597779  -0.59714695  0.56120525
 -0.47102662 -0.58198578  0.08175055  0.26901755  0.        ]","[[ 0.59609884  2.1337693  -0.06928618  0.06500081]
 [ 0.06668654 -1.53856475  0.          0.        ]]",[ 1.09640775  0.18524399],-4.50673,-0.0621382777615,[-0.92219502 -0.80848277],[ 0.19067758  0.40068388]
32,"[ 0.60558167 -0.32521519  1.02360447  1.38831391 -0.59714683  0.56120513
 -0.31938591 -0.45996041  0.05179029  0.28549417  0.        ]","[[ 0.63713565  2.11066059 -0.06928618  0.06500081]
 [ 4.02379916 -0.77486441  0.          0.        ]]",[ 0.01196227 -0.47412165],-4.432,-0.060489998591,[-0.92219502 -0.80848277],[-0.5940063   0.03156465]
33,"[ 0.52330326 -0.28951611  1.11852384  1.42853756 -0.5971467   0.56120502
 -0.32062022 -0.75748062 -0.01351652  0.30192913  0.        ]","[[ 0.71728848  2.0764808  -0.06928618  0.06500081]
 [ 3.99158806 -2.63690796  0.          0.        ]]",[-0.11814593  1.09593752],-4.43283,-0.056225902912,[-0.92219502 -0.80848277],[-0.43560842  0.62736076]
34,"[ 0.43988788 -0.27630199  1.20084144  1.44263343 -0.59714658  0.56120491
 -0.34158018 -0.11647213 -0.08219838  0.29069405  0.        ]","[[ 0.79163227  2.0639941  -0.06928618  0.06500081]
 [ 3.44462953  1.37486948  0.          0.        ]]",[-0.9053064  -1.17425653],-4.32291,-0.0503972069397,[-0.92219502 -0.80848277],[-0.98232234 -0.76671082]
35,"[ 0.40168854 -0.26298333  1.2347242   1.45642143 -0.59714645  0.56120479
 -0.48150798 -0.75345293 -0.11007004  0.29213759  0.        ]","[[ 0.82388857  2.05149283 -0.06928618  0.06500081]
 [-0.20683314 -2.61170116  0.          0.        ]]",[ 0.04491058  0.83433304],-4.39379,-0.0485732871887,[-0.92219502 -0.80848277],[ 0.1172623   0.64486998]
36,"[ 0.40446819 -0.24303989  1.23233093  1.47629861 -0.59714633  0.56120468
 -0.47454779 -0.21733619 -0.10245275  0.31421921  0.        ]","[[ 0.82157428  2.03292371 -0.06928618  0.06500081]
 [-0.02520702  0.74360616  0.          0.        ]]",[-0.01799412  0.1135114 ],-4.37537,-0.0506696984295,[-0.92219502 -0.80848277],[-0.2968514  -0.42659134]
37,"[ 0.40592397 -0.26369384  1.23107281  1.45569484 -0.59714621  0.56120457
 -0.47725918 -0.14787241 -0.10679448  0.29284776  0.        ]","[[ 0.8203602   2.05215774 -0.06928618  0.06500081]
 [-0.09596402  1.17834775  0.          0.        ]]",[-0.27820767 -0.75565981],-4.34675,-0.0488447334938,[-0.92219502 -0.80848277],[-0.38193059 -0.61580616]
38,"[ 0.42134673 -0.25653607  1.21755891  1.46294522 -0.59714608  0.56120445
 -0.51937909 -0.62967085 -0.09217338  0.30557933  0.        ]","[[ 0.80741291  2.04547067 -0.06928618  0.06500081]
 [-1.19509852 -1.83700654  0.          0.        ]]",[ 0.43561467  0.24193301],-4.41306,-0.0507416687592,[-0.92219502 -0.80848277],[ 0.23981452  0.4550671 ]
39,"[ 0.42885869 -0.22764373  1.21084793  1.49102526 -0.59714596  0.56120434
 -0.45239737 -0.47081714 -0.07735593  0.33818596  0.        ]","[[ 0.80104832  2.01870558 -0.06928618  0.06500081]
 [ 0.55280758 -0.84281536  0.          0.        ]]",[-0.76691405  0.16551927],-4.36365,-0.0540660620295,[-0.92219502 -0.80848277],[-0.11373967  0.15280601]
40,"[ 0.45159945 -0.21663087  1.19000035  1.50123732 -0.59714583  0.56120422
 -0.56914947 -0.36339473 -0.05390357  0.35647592  0.        ]","[[ 0.7815361   2.00859479 -0.06928618  0.06500081]
 [-2.49387677 -0.17050873  0.          0.        ]]",[ 0.47500438  0.35847944],-4.43747,-0.0569546933898,[-0.92219502 -0.80848277],[ 0.38668644  0.06795198]
41,"[ 0.48627665 -0.22846154  1.15657911  1.49025464 -0.59714571  0.56120411
 -0.49521025 -0.13608207 -0.02644155  0.35459261  0.        ]","[[ 0.75101746  2.01945841 -0.06928618  0.06500081]
 [-0.56441326  1.25213537  0.          0.        ]]",[ 0.41982117 -0.11833923],-4.43201,-0.0587390717661,[-0.92219502 -0.80848277],[-0.09042275 -0.4416241 ]
42,"[ 0.4801113  -0.25017772  1.16267131  1.46928434 -0.59714558  0.561204
 -0.4310985  -0.21493294 -0.0394332   0.33058094  0.        ]","[[ 0.75651504  2.03954976 -0.06928618  0.06500081]
 [ 1.10859988  0.75864428  0.          0.        ]]",[ 0.04136715  0.28975821],-4.40823,-0.0561738186454,[-0.92219502 -0.80848277],[-0.37078691 -0.38339305]
43,"[ 0.45324497 -0.27851878  1.18845841  1.44029101 -0.59714546  0.56120388
 -0.42566662 -0.03401389 -0.07160035  0.29261157  0.        ]","[[ 0.78010915  2.06608326 -0.06928618  0.06500081]
 [ 1.25034437  1.89093219  0.          0.        ]]",[-0.83612672 -1.13355191],-4.32775,-0.0512848037845,[-0.92219502 -0.80848277],[-0.65357339 -0.86679834]
44,"[ 0.46293777 -0.27609623  1.17929418  1.44284215 -0.59714533  0.56120377
 -0.55343671 -0.67263058 -0.06265596  0.2982125   0.        ]","[[ 0.77166292  2.06380068 -0.06928618  0.06500081]
 [-2.08385599 -2.10587192  0.          0.        ]]",[ 0.25418504  0.4951805 ],-4.41811,-0.0523090228448,[-0.92219502 -0.80848277],[ 0.45392728  0.57766163]
45,"[ 0.49797713 -0.25256743  1.14482721  1.46690936 -0.59714521  0.56120366
 -0.51330361 -0.35269639 -0.02405506  0.33328258  0.        ]","[[ 0.74049362  2.04177314 -0.06928618  0.06500081]
 [-1.03657397 -0.10355403  0.          0.        ]]",[ 0.68064134  0.4895463 ],-4.45507,-0.0574724779521,[-0.92219502 -0.80848277],[ 0.13933456 -0.01848227]
46,"[ 0.49076017 -0.27117167  1.15210339  1.44798523 -0.59714508  0.56120354
 -0.40927626 -0.04267895 -0.03676984  0.31187875  0.        ]","[[ 0.74699869  2.05916925 -0.06928618  0.06500081]
 [ 1.67804735  1.83669965  0.          0.        ]]",[ 0.32762525 -0.85805444],-4.3992,-0.0551153928839,[-0.92219502 -0.80848277],[-0.63470685 -0.79472238]
47,"[ 0.4380099  -0.27359684  1.2025523   1.44545814 -0.59714496  0.56120343
 -0.36084219 -0.59137182 -0.08301384  0.29293528  0.        ]","[[ 0.79324085  2.06144871 -0.06928618  0.06500081]
 [ 2.94194629 -1.59731188  0.          0.        ]]",[-0.73285097 -0.04285606],-4.35256,-0.0504938420933,[-0.92219502 -0.80848277],[-0.50524849  0.24229813]
48,"[ 0.40348822 -0.23784877  1.23316948  1.48131504 -0.59714483  0.56120331
 -0.47423896 -0.61340017 -0.10184766  0.31930954  0.        ]","[[ 0.82238983  2.02811914 -0.06928618  0.06500081]
 [-0.01717613 -1.73517773  0.          0.        ]]",[ 0.64126987  0.07747437],-4.42146,-0.0510786444134,[-0.92219502 -0.80848277],[ 0.03434932  0.40769979]
49,"[ 0.3729675  -0.20375709  1.25880429  1.51283358 -0.59714471  0.5612032
 -0.37695457 -0.55892858 -0.11769663  0.34439182  0.        ]","[[ 0.84751761  1.99683612 -0.06928618  0.06500081]
 [ 2.52148495 -1.39426643  0.          0.        ]]",[-0.97113362  0.05743557],-4.34445,-0.0519329641081,[-0.92219502 -0.80848277],[-0.4321245   0.26240113]
