timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-2.0966924  -0.67531965  0.48052645 -0.70926059 -0.90753123 -0.98811592
  0.50763647 -0.21742708  0.67459476  0.96993009  0.        ]","[[  2.90897396   3.15448461  -0.10506324  -0.11401351]
 [ 30.57950474   1.01512139   0.           0.        ]]",[ 1.23356552  0.86099572],-3.61877,-0.1623238587,[-0.63523215 -0.61971867],[ 0.66219401  1.20733166]
11,"[-2.01004941 -0.67517749 -0.52166341 -0.61212375 -0.90753082 -0.98811543
  0.62696937 -0.76687084  0.67131214  0.98917828  0.        ]","[[  3.55421281   3.12187187  -0.10506324  -0.11401351]
 [ 33.93327026  -2.76601131   0.           0.        ]]",[ 0.5031581   2.07684873],-3.46654,-0.163519873748,[-0.63523215 -0.61971867],[ 0.72522557  1.38959098]
12,"[-1.30084226 -0.67219125 -1.30280656 -0.45880946 -0.90753041 -0.98811495
  0.67395098 -0.6793956   0.68344017  1.01627283  0.        ]","[[  4.24612605   3.07034165  -0.10506324  -0.11401351]
 [ 35.25365866  -2.16403099   0.           0.        ]]",[ 1.13299195  1.00596539],-3.50654,-0.166598576089,[-0.63523215 -0.61971867],[ 0.53996289  0.58410907]
13,"[-0.20970464 -0.66844489 -1.41405765 -0.35955356 -0.90753    -0.98811446
  0.78999714 -0.54205884  0.6597954   1.08076134  0.        ]","[[  4.98392189   3.03688817  -0.10506324  -0.11401351]
 [ 38.51505493  -1.21891616   0.           0.        ]]",[ 1.0302676  -1.12916734],-3.54037,-0.16977597324,[-0.63523215 -0.61971867],[ 0.37192416 -0.05969518]
14,"[ 0.71892503 -0.65735797 -0.64176367 -0.17111082 -0.90752958 -0.98811398
  0.90373452 -1.1140397   0.5984627   1.15598302  0.        ]","[[  5.78629505   2.97301739  -0.10506324  -0.11401351]
 [ 41.71156663  -5.15514397   0.           0.        ]]",[ 0.03883496 -0.26338404],-3.50654,-0.171333275644,[-0.63523215 -0.61971867],[ 0.42656374  0.46057478]
15,"[ 0.82044398 -0.62538862  0.6298228   0.15554648 -0.90752917 -0.98811349
  0.8798077  -1.25099532  0.45620391  1.21883756  0.        ]","[[  6.61378006   2.86045939  -0.10506324  -0.11401351]
 [ 41.03913279  -6.09764244   0.           0.        ]]",[ 0.02592694  1.3767044 ],-3.44344,-0.167187968761,[-0.63523215 -0.61971867],[ 1.04228437  1.36334288]
16,"[ 0.01151107 -0.5927461   1.55942353  0.38448293 -0.90752876 -0.98811301
  0.85454234 -0.65841656  0.27355071  1.09356764  0.        ]","[[  7.42743802   2.77942295  -0.10506324  -0.11401351]
 [ 40.32908     -2.01967036   0.           0.        ]]",[ 1.48227543  2.26177073],-3.3734,-0.144714138335,[-0.63523215 -0.61971867],[ 1.19381428  1.56064224]
17,"[-1.22584297 -0.59261477  1.56897508  0.38529131 -0.90752835 -0.98811252
  0.96701488 -0.0776154   0.29117926  0.79910843  0.        ]","[[  8.26573374   2.77913268  -0.10506324  -0.11401351]
 [ 43.49004548   1.9772523    0.           0.        ]]",[ 1.08851412  1.55878567],-3.40931,-0.118912527434,[-0.63523215 -0.61971867],[ 0.90966737  1.39288116]
18,"[-2.08725816 -0.62450926  0.51982948  0.16262485 -0.90752794 -0.98811203
  1.07727987  0.49167497  0.56587093  0.67879825  0.        ]","[[  9.16662635   2.8579849   -0.10506324  -0.11401351]
 [ 46.5889729    5.89496095   0.           0.        ]]",[ 0.28961405  1.19114852],-3.50569,-0.131874548655,[-0.63523215 -0.61971867],[ 0.78687406  0.91578293]
19,"[-1.80341752 -0.66513089 -0.87804887 -0.29307684 -0.90752753 -0.98811155
  1.08528997  0.76154002  0.72195806  0.92006054  0.        ]","[[ 10.10066573   3.0144188   -0.10506324  -0.11401351]
 [ 46.81410689   7.75210339   0.           0.        ]]",[ 0.38101889  1.22230336],-3.44991,-0.162666700194,[-0.63523215 -0.61971867],[ 0.81431496  0.4975397 ]
20,"[-0.54569286 -0.67201774 -1.47043239 -0.45325853 -0.90752712 -0.98811106
  1.105983   -0.39096055  0.64810196  1.06170786  0.        ]","[[ 11.04278273   3.06847296  -0.10506324  -0.11401351]
 [ 47.39568553  -0.1791028    0.           0.        ]]",[ 0.47112189  0.12964444],-3.51662,-0.167334226691,[-0.63523215 -0.61971867],[ 0.37096745 -0.04082495]
21,"[ 0.66538973 -0.66997997 -0.73679004 -0.39587051 -0.9075267  -0.98811058
  1.13896544 -0.54591123  0.56407723  1.09442392  0.        ]","[[ 11.99999682   3.04913999  -0.10506324  -0.11401351]
 [ 48.3226494   -1.24543358   0.           0.        ]]",[-0.07740435  0.73810019],-3.50328,-0.163635198471,[-0.63523215 -0.61971867],[ 0.30020136 -0.06757128]
22,"[ 0.79010635 -0.6671747   0.71421696 -0.33253694 -0.90752629 -0.98811009
  1.09402096 -0.48819343  0.4729692   1.04283959  0.        ]","[[ 12.95377655   3.02776347  -0.10506324  -0.11401351]
 [ 47.05953677  -0.84823602   0.           0.        ]]",[ 0.38916927  0.36531096],-3.36402,-0.152698288294,[-0.63523215 -0.61971867],[ 0.4686563   0.42810008]
23,"[-0.26185842 -0.66515457  1.65758683 -0.29352707 -0.90752588 -0.98810961
  1.11569703 -0.43515817  0.45278385  0.9162023   0.        ]","[[ 13.90107963   3.01457134  -0.10506324  -0.11401351]
 [ 47.66874325  -0.48326242   0.           0.        ]]",[ 0.45792329  0.43454504],-3.36917,-0.140507730213,[-0.63523215 -0.61971867],[ 0.48876417  1.10125315]
24,"[-1.62667831 -0.66400245  1.3014348  -0.27301485 -0.90752547 -0.98810912
  1.14663021 -0.39921498  0.54395082  0.81512204  0.        ]","[[ 14.86317718   3.00762587  -0.10506324  -0.11401351]
 [ 48.53811474  -0.23591184   0.           0.        ]]",[-0.01755129  1.55564256],-3.54417,-0.139717087553,[-0.63523215 -0.61971867],[ 0.50728047  1.45791078]
25,"[-2.12747432 -0.66353952 -0.06839565 -0.26507213 -0.90752506 -0.98810864
  1.10996702 -0.37464608  0.67760087  0.83962733  0.        ]","[[ 15.8236014    3.00493474  -0.10506324  -0.11401351]
 [ 47.50774152  -0.06683603   0.           0.        ]]",[ 0.48690087  1.95390627],-3.52584,-0.153034734577,[-0.63523215 -0.61971867],[ 0.71654594  1.25732374]
26,"[-1.33970157 -0.66341075 -1.28164916 -0.26289363 -0.90752465 -0.98810815
  1.1450962  -0.36744297  0.73630247  0.97491377  0.        ]","[[  1.67836621e+01   3.00419647e+00  -1.05063238e-01  -1.14013514e-01]
 [  4.84950386e+01  -1.72669220e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43594213  0.47953187],-3.56153,-0.167903225094,[-0.63523215 -0.61971867],[ 0.6734041  0.5031634]
27,"[ 0.11791378 -0.66328254 -1.27419384 -0.2607363  -0.90752424 -0.98810766
  1.25181446 -0.37100855  0.66290974  1.10880086  0.        ]","[[  1.77836554e+01   3.00346531e+00  -1.05063238e-01  -1.14013514e-01]
 [  5.14942954e+01  -4.18049962e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60695165  0.06836005],-3.56041,-0.172275554979,[-0.63523215 -0.61971867],[ 0.42953241 -0.16113091]
28,"[ 0.90239392 -0.66307908  0.07958557 -0.25733411 -0.90752382 -0.98810718
  1.30104777 -0.37344598  0.5132982   1.11160359  0.        ]","[[ 18.82742429   3.00231206  -0.10506324  -0.11401351]
 [ 52.87798423  -0.05857943   0.           0.        ]]",[ 1.4167402 -0.8824905],-3.43101,-0.161462722144,[-0.63523215 -0.61971867],[ 0.49627769  0.07073343]
29,"[ 0.11957969 -0.65583986  1.5026371  -0.15073854 -0.90752341 -0.98810669
  1.4046684  -0.88130537  0.40883244  0.98711648  0.        ]","[[ 19.91420358   2.96607562  -0.10506324  -0.11401351]
 [ 55.79019238  -3.55353026   0.           0.        ]]",[ 0.34576238  2.42440371],-3.32598,-0.143404786401,[-0.63523215 -0.61971867],[ 0.51480925  1.34558737]
30,"[-1.49117567 -0.64842666  1.41330123 -0.06106671 -0.907523   -0.98810621
  1.41408063 -0.29608996  0.46695498  0.78985602  0.        ]","[[ 21.03266121   2.93541286  -0.10506324  -0.11401351]
 [ 56.05474574   0.47375984   0.           0.        ]]",[ 0.09130698  2.09419275],-3.48525,-0.131431735237,[-0.63523215 -0.61971867],[ 0.56773138  1.43845463]
31,"[-2.11937421 -0.65972562 -0.13044768 -0.2048458  -0.90752259 -0.98810572
  1.38747199  0.27755464  0.68235487  0.8228002   0.        ]","[[ 22.14625282   2.98449506  -0.10506324  -0.11401351]
 [ 55.30695816   4.42142306   0.           0.        ]]",[ 1.23366188  1.44880429],-3.55435,-0.15227863052,[-0.63523215 -0.61971867],[ 0.71670496  0.75784886]
32,"[-1.03873009 -0.66744857 -1.41004179 -0.33823181 -0.90752218 -0.98810524
  1.48939071 -0.31598838  0.7077814   1.02036664  0.        ]","[[ 23.28113174   3.02968774  -0.10506324  -0.11401351]
 [ 58.17134159   0.33682536   0.           0.        ]]",[ 0.61604146 -0.16416547],-3.53195,-0.168915393246,[-0.63523215 -0.61971867],[ 0.52101731  0.25650257]
33,"[ 0.56914703 -0.66657037 -0.87727697 -0.3204541  -0.90752177 -0.98810475
  1.53519883 -0.46510454  0.59414754  1.11534471  0.        ]","[[ 24.45747586   3.02367976  -0.10506324  -0.11401351]
 [ 59.45878116  -0.68935111   0.           0.        ]]",[ 1.13622361 -0.10478044],-3.51907,-0.167603722575,[-0.63523215 -0.61971867],[ 0.36395097 -0.10442972]
34,"[ 0.68502846 -0.66369556  0.93306856 -0.26776878 -0.90752135 -0.98810427
  1.63419088 -0.52368571  0.45537431  1.04347325  0.        ]","[[ 25.67456568   3.0058487   -0.10506324  -0.11401351]
 [ 62.24092302  -1.09249132   0.           0.        ]]",[ 0.39132116 -0.24368937],-3.31126,-0.151525103429,[-0.63523215 -0.61971867],[ 0.4336096   0.58076602]
35,"[-0.94773714 -0.65767098  1.66369173 -0.1754946  -0.90752094 -0.98810378
  1.64547011 -0.66112015  0.44991744  0.85460503  0.        ]","[[ 26.92256525   2.97451041  -0.10506324  -0.11401351]
 [ 62.55796039  -2.03827778   0.           0.        ]]",[ 1.64752169  2.04353262],-3.47559,-0.13522974184,[-0.63523215 -0.61971867],[ 0.48217678  1.58892655]
36,"[-2.13353773 -0.65753015  0.230932   -0.17355023 -0.90752053 -0.98810329
  1.7422872  -0.08030734  0.64722973  0.79248155  0.        ]","[[ 28.20102477   2.9738484   -0.10506324  -0.11401351]
 [ 65.27898631   1.95871048   0.           0.        ]]",[-0.04316847  1.18214607],-3.52368,-0.147028110774,[-0.63523215 -0.61971867],[ 0.65859962  1.10518563]
37,"[-1.1432697  -0.66618952 -1.37423931 -0.31303854 -0.90752012 -0.98810281
  1.69022732 -0.23289189  0.7177324   1.00699571  0.        ]","[[ 29.49192629   3.02117247  -0.10506324  -0.11401351]
 [ 63.81592458   0.90866692   0.           0.        ]]",[ 0.58136996  1.42226014],-3.54899,-0.1687273348,[-0.63523215 -0.61971867],[ 0.51101029  0.23770919]
38,"[ 0.6043958  -0.66650882 -0.82950053 -0.31926502 -0.90751971 -0.98810232
  1.72717501 -0.41046187  0.5889186   1.11545768  0.        ]","[[ 30.77866373   3.02327785  -0.10506324  -0.11401351]
 [ 64.85436253  -0.31331939   0.           0.        ]]",[ 0.6760917   0.37771571],-3.51582,-0.167227129138,[-0.63523215 -0.61971867],[ 0.35741299 -0.15336347]
39,"[ 0.57053908 -0.66525343  1.10486601 -0.2954093  -0.9075193  -0.98810184
  1.77673585 -0.42296545  0.45200913  1.01572762  0.        ]","[[ 32.08972663   3.01520865  -0.10506324  -0.11401351]
 [ 66.24728891  -0.39936624   0.           0.        ]]",[ 0.99029539  0.76424061],-3.315,-0.148888513106,[-0.63523215 -0.61971867],[ 0.40830445  0.57692569]
40,"[-1.28430634 -0.66424124  1.54075943 -0.27724315 -0.90751889 -0.98810135
  1.86958025 -0.39738412  0.50898237  0.83367699  0.        ]","[[ 33.44085326   3.00905842  -0.10506324  -0.11401351]
 [ 68.85667984  -0.22332375   0.           0.        ]]",[ 0.02700962  0.98978585],-3.49457,-0.138248277559,[-0.63523215 -0.61971867],[ 0.50094879  1.4155302 ]
41,"[-2.09115845 -0.66373178 -0.27461904 -0.26841694 -0.90751847 -0.98810087
  1.82488115 -0.37856827  0.69228424  0.8549347   0.        ]","[[ 34.80538314   3.00606848  -0.10506324  -0.11401351]
 [ 67.60049464  -0.09383937   0.           0.        ]]",[ 0.60521441  1.43600082],-3.54722,-0.155415446776,[-0.63523215 -0.61971867],[ 0.61627221  1.1259768 ]
42,"[-0.55709977 -0.66351753 -1.47094951 -0.26476579 -0.90751806 -0.98810038
  1.86252327 -0.37046957  0.71164706  1.05684677  0.        ]","[[  3.61680080e+01   3.00483129e+00  -1.05063238e-01  -1.14013514e-01]
 [  6.86584617e+01  -3.81072146e-02   0.00000000e+00   0.00000000e+00]]",[ 0.51784507  0.6380817 ],-3.55951,-0.172038268144,[-0.63523215 -0.61971867],[ 0.44051409  0.0785647 ]
43,"[ 0.88547083 -0.6633631  -0.12401122 -0.26215588 -0.90751765 -0.9880999
  1.88711162 -0.37101714  0.53043883  1.11906543  0.        ]","[[  3.75481112e+01   3.00394679e+00  -1.05063238e-01  -1.14013514e-01]
 [  6.93495628e+01  -4.18761117e-02   0.00000000e+00   0.00000000e+00]]",[ 0.3448729  -0.12070034],-3.42491,-0.163311578276,[-0.63523215 -0.61971867],[ 0.43518329 -0.01957232]
44,"[-0.11780326 -0.66235405  1.61344999 -0.2454825  -0.90751724 -0.98809941
  1.88684376 -0.44076659  0.43508983  0.93831156  0.        ]","[[ 38.93502762   2.99829351  -0.10506324  -0.11401351]
 [ 69.34209491  -0.52187201   0.           0.        ]]",[ 0.25770585  0.89736677],-3.30936,-0.141064211466,[-0.63523215 -0.61971867],[ 0.44572389  1.01754832]
45,"[-1.93488216 -0.66341346  0.90646233 -0.26301435 -0.90751683 -0.98809892
  1.87430562 -0.26881229  0.58456014  0.79959155  0.        ]","[[ 40.31833469   3.00423779  -0.10506324  -0.11401351]
 [ 68.98977656   0.66146574   0.           0.        ]]",[ 0.80217411  1.81218392],-3.57439,-0.142026835344,[-0.63523215 -0.61971867],[ 0.56177759  1.36573637]
46,"[-1.59117358 -0.66423366 -1.10391301 -0.27713489 -0.90751642 -0.98809844
  1.9387158  -0.36542743  0.73129876  0.94632894  0.        ]","[[  4.17162933e+01   3.00902189e+00  -1.05063238e-01  -1.14013514e-01]
 [  7.08000546e+01  -3.41146616e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53012052  1.29311734],-3.53805,-0.165381060125,[-0.63523215 -0.61971867],[ 0.51451004  0.62735397]
47,"[ 0.39384161 -0.66400354 -1.07015214 -0.27312667 -0.90751601 -0.98809795
  1.96352449 -0.37831329  0.62909149  1.12119674  0.        ]","[[ 43.13929068   3.00766424  -0.10506324  -0.11401351]
 [ 71.49735642  -0.09208879   0.           0.        ]]",[ 0.76648461  0.90131252],-3.56111,-0.170701974455,[-0.63523215 -0.61971867],[ 0.39015734 -0.16929013]
48,"[ 0.63450356 -0.66370315  1.0149044  -0.26795457 -0.90751559 -0.98809747
  2.02114027 -0.37576914  0.4513987   1.03450614  0.        ]","[[ 44.58548511   3.00591198  -0.10506324  -0.11401351]
 [ 73.11669094  -0.07458147   0.           0.        ]]",[ 0.34031769 -0.07005329],-3.2902,-0.150471352568,[-0.63523215 -0.61971867],[ 0.44396436  0.48404235]
49,"[-1.33785097 -0.66295142  1.51208665 -0.25529263 -0.90751518 -0.98809698
  2.01757726 -0.41632263  0.50740463  0.82778314  0.        ]","[[ 46.04681498   3.00162042  -0.10506324  -0.11401351]
 [ 73.01662566  -0.3536591    0.           0.        ]]",[ 0.71601611  1.53263039],-3.51769,-0.137663522131,[-0.63523215 -0.61971867],[ 0.54827499  1.47603869]
