timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
28,"[-0.63123943 -0.70150149 -1.45558454 -0.27442188 -0.25648193 -0.40144807
 -0.91633455 -0.32855463  0.0588367   0.43775273  0.        ]","[[-1.56874778  3.00490141 -0.03069895 -0.0460955 ]
 [-9.90444349  0.21783701  0.          0.        ]]",[-0.13181825  0.50435901],-2.80109,-0.0715432994617,[-0.65275747 -0.67129815],[ 0.49702138  0.65767121]
29,"[-0.93924321 -0.70164284 -1.42438587 -0.27676736 -0.25648187 -0.40144797
 -0.92803772 -0.368486    0.07140159  0.40783705  0.        ]","[[ -1.77010601   3.00573312  -0.03069895  -0.0460955 ]
 [-10.23028953  -0.05251905   0.           0.        ]]",[ 1.07086837  1.35779587],-2.91497,-0.0701080944748,[-0.65275747 -0.67129815],[ 0.57286853  0.84314156]
30,"[-1.17989963 -0.70149879 -1.35335198 -0.27438523 -0.2564818  -0.40144786
 -0.77855555 -0.36543256  0.07862007  0.38138222  0.        ]","[[-1.93295497  3.00488846 -0.03069895 -0.0460955 ]
 [-6.06847493 -0.03184639  0.          0.        ]]",[ 0.58335707  2.44332758],-2.887,-0.0686464914671,[-0.65275747 -0.67129815],[ 0.34105694  1.00723577]
31,"[-1.3167657  -0.70141829 -1.29235002 -0.27306216 -0.25648174 -0.40144775
 -0.69128249 -0.36314202  0.08088908  0.36513873  0.        ]","[[-2.02994534  3.00441929 -0.03069895 -0.0460955 ]
 [-3.63866022 -0.01633896  0.          0.        ]]",[-0.48933768  1.45073661],-2.79363,-0.0676180650022,[-0.65275747 -0.67129815],[ 0.1999014   1.11836004]
32,"[-1.4400116  -0.70137841 -1.2226245  -0.27241031 -0.25648168 -0.40144765
 -0.75828258 -0.36186922  0.08151563  0.3497729   0.        ]","[[-2.12143468  3.00418814 -0.03069895 -0.0460955 ]
 [-5.50405685 -0.00772207  0.          0.        ]]",[ 0.37109042  0.61064493],-2.85438,-0.0665453415859,[-0.65275747 -0.67129815],[ 0.35884637  1.24437928]
33,"[-1.55991472 -0.70128882 -1.13905732 -0.27094524 -0.25648162 -0.40144754
 -0.70159684 -0.36545537  0.08097503  0.33373274  0.        ]","[[-2.21568108  3.00366856 -0.03069895 -0.0460955 ]
 [-3.92584258 -0.03200278  0.          0.        ]]",[-0.12675069  1.82031695],-2.82624,-0.0653483493563,[-0.65275747 -0.67129815],[ 0.25497597  1.36654401]
34,"[-1.65847807 -0.70126326 -1.05641611 -0.27053111 -0.25648155 -0.40144743
 -0.71683004 -0.35984066  0.07917687  0.31992182  0.        ]","[[-2.2984533   3.0035217  -0.03069895 -0.0460955 ]
 [-4.34996584  0.00601101  0.          0.        ]]",[ 0.90599542  1.87235555],-2.9041,-0.0642210883783,[-0.65275747 -0.67129815],[ 0.2929765  1.4751296]
35,"[-1.714819   -0.70129245 -1.00239213 -0.27101247 -0.25648149 -0.40144733
 -0.58489727 -0.35943404  0.07740043  0.31188868  0.        ]","[[-2.34859808  3.00369245 -0.03069895 -0.0460955 ]
 [-0.67675374  0.00876336  0.          0.        ]]",[-0.42145903  1.54940266],-2.80546,-0.0635087403,[-0.65275747 -0.67129815],[ 0.02631915  1.5095135 ]
36,"[-1.74738763 -0.70131728 -0.9685496  -0.27142287 -0.25648143 -0.40144722
 -0.64435063 -0.35989606  0.07613915  0.30715023  0.        ]","[[-2.37874113  3.00383803 -0.03069895 -0.0460955 ]
 [-2.3320349   0.00563463  0.          0.        ]]",[-0.40834905  1.49211279],-2.80504,-0.0630719105283,[-0.65275747 -0.67129815],[ 0.14181924  1.56338704]
37,"[-1.81156372 -0.7013315  -0.89538445 -0.27165978 -0.25648136 -0.40144711
 -0.70076265 -0.36029067  0.07323927  0.29728748  0.        ]","[[ -2.44114023e+00   3.00392208e+00  -3.06989519e-02  -4.60955015e-02]
 [ -3.90264117e+00   2.96230234e-03   0.00000000e+00   0.00000000e+00]]",[-0.29301892  0.88811379],-2.80958,-0.0621427486145,[-0.65275747 -0.67129815],[ 0.24216086  1.64880049]
38,"[-1.89504    -0.7013181  -0.78436635 -0.27144406 -0.2564813  -0.401447
 -0.73965706 -0.36172959  0.06823692  0.28344309  0.        ]","[[-2.53005803  3.0038456  -0.03069895 -0.0460955 ]
 [-4.98552987 -0.00678052  0.          0.        ]]",[ 0.29607366  2.09156442],-2.85517,-0.0607652342804,[-0.65275747 -0.67129815],[ 0.28332341  1.74882555]
39,"[-1.9670473  -0.70131633 -0.66887259 -0.27141883 -0.25648124 -0.4014469
 -0.6940079  -0.36031342  0.06224999  0.27046798  0.        ]","[[ -2.61701690e+00   3.00383667e+00  -3.06989519e-02  -4.60955015e-02]
 [ -3.71459233e+00   2.80701825e-03   0.00000000e+00   0.00000000e+00]]",[ 0.59680221  1.04189392],-2.87187,-0.0593670594049,[-0.65275747 -0.67129815],[ 0.13056737  1.79812419]
40,"[-2.00381275 -0.70132705 -0.59992202 -0.27159845 -0.25648118 -0.40144679
 -0.60649653 -0.36028686  0.05833356  0.26338021  0.        ]","[[ -2.66686307e+00   3.00390040e+00  -3.06989519e-02  -4.60955015e-02]
 [ -1.27814385e+00   2.98622002e-03   0.00000000e+00   0.00000000e+00]]",[-0.8062112   1.90696031],-2.77325,-0.0585483180613,[-0.65275747 -0.67129815],[-0.0261535   1.81783736]
41,"[-2.04189027 -0.70133508 -0.51840926 -0.27173395 -0.25648111 -0.40144668
 -0.72023705 -0.36045987  0.05344896  0.25547898  0.        ]","[[ -2.72419868e+00   3.00394848e+00  -3.06989519e-02  -4.60955015e-02]
 [ -4.44486480e+00   1.81420273e-03   0.00000000e+00   0.00000000e+00]]",[-0.11530565  0.97800303],-2.81483,-0.0575908725595,[-0.65275747 -0.67129815],[ 0.0741654   1.86188602]
42,"[-2.09356971 -0.70133543 -0.38245418 -0.27174358 -0.25648105 -0.40144658
 -0.7334737  -0.36082792  0.0447227   0.2433202   0.        ]","[[ -2.81679362e+00   3.00395192e+00  -3.06989519e-02  -4.60955015e-02]
 [ -4.81340082e+00  -6.78322094e-04   0.00000000e+00   0.00000000e+00]]",[ 0.62986189  1.99999948],-2.86695,-0.0560114595971,[-0.65275747 -0.67129815],[-0.01534694  1.89225674]
43,"[-2.12447229 -0.7013365  -0.27630664 -0.27176501 -0.25648099 -0.40144647
 -0.64047963 -0.36059925  0.03743053  0.23470892  0.        ]","[[ -2.88708442e+00   3.00395954e+00  -3.06989519e-02  -4.60955015e-02]
 [ -2.22430693e+00   8.69296101e-04   0.00000000e+00   0.00000000e+00]]",[ 0.66213812  1.83859764],-2.86601,-0.0547938671764,[-0.65275747 -0.67129815],[-0.1717425   1.91311872]
44,"[-2.13111199 -0.70133917 -0.24918492 -0.27181273 -0.25648093 -0.40144636
 -0.5447366  -0.36061941  0.03550256  0.23264284  0.        ]","[[ -2.90482542e+00   3.00397649e+00  -3.06989519e-02  -4.60955015e-02]
 [  4.41323011e-01   7.32129074e-04   0.00000000e+00   0.00000000e+00]]",[-1.46533113  1.53331466],-2.72151,-0.0544857043208,[-0.65275747 -0.67129815],[-0.29896238  1.89297628]
45,"[-2.14157965 -0.70134089 -0.20154083 -0.27184472 -0.25648086 -0.40144626
 -0.68725812 -0.36066601  0.0320609   0.229108    0.        ]","[[ -2.93581146e+00   3.00398786e+00  -3.06989519e-02  -4.60955015e-02]
 [ -3.52670320e+00   4.16010931e-04   0.00000000e+00   0.00000000e+00]]",[-1.45868978  1.92094005],-2.71869,-0.0539455643775,[-0.65275747 -0.67129815],[-0.1837697   1.91896296]
46,"[-2.16693936 -0.70134169 -0.03091755 -0.27186167 -0.2564808  -0.40144615
 -0.82695815 -0.36069681  0.01911352  0.21753111  0.        ]","[[ -3.04536987e+00   3.00399390e+00  -3.06989519e-02  -4.60955015e-02]
 [ -7.41617659e+00   2.06863213e-04   0.00000000e+00   0.00000000e+00]]",[-0.23006267  1.51016375],-2.80026,-0.0520249626852,[-0.65275747 -0.67129815],[-0.19701383  1.90715849]
47,"[ -2.17130974e+00  -7.01341950e-01   2.14645700e-01  -2.71869876e-01
  -2.56480738e-01  -4.01446042e-01  -8.54401358e-01  -3.60712763e-01
  -1.15045885e-03   2.03855203e-01   0.00000000e+00]","[[ -3.20135958e+00   3.00399683e+00  -3.06989519e-02  -4.60955015e-02]
 [ -8.18024738e+00   9.82015774e-05   0.00000000e+00   0.00000000e+00]]",[ 0.11321267  2.03641298],-2.82248,-0.0493068774826,[-0.65275747 -0.67129815],[-0.43222964  1.85172915]
48,"[-2.13786416 -0.70134195  0.46022114 -0.27187368 -0.25648068 -0.40144594
 -0.83248481 -0.36072046 -0.02333204  0.19370031  0.        ]","[[ -3.35884237e+00   3.00399820e+00  -3.06989519e-02  -4.60955015e-02]
 [ -7.57006582e+00   4.54260648e-05   0.00000000e+00   0.00000000e+00]]",[-0.24974529  2.31113607],-2.80208,-0.0466517154759,[-0.65275747 -0.67129815],[-0.68489939  1.81679916]
49,"[-2.06588755 -0.70134181  0.70081333 -0.27187533 -0.25648061 -0.40144583
 -0.86261762 -0.36072429 -0.04705018  0.18740346  0.        ]","[[ -3.51866118e+00   3.00399881e+00  -3.06989519e-02  -4.60955015e-02]
 [ -8.40901934e+00   1.89236340e-05   0.00000000e+00   0.00000000e+00]]",[-0.8517279   2.61913785],-2.77073,-0.044138318306,[-0.65275747 -0.67129815],[-0.86779022  1.78684175]
