timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.78095873  0.59366404  0.74306675  2.39276905  0.20007079  1.02167149
 -0.59094912  0.15746853 -0.11224417  0.10847952  0.        ]","[[ 0.40794231  1.60195229  0.02299528  0.11790905]
 [-0.08281016  3.64236161  0.          0.        ]]",[ 0.1704385   0.43040615],-2.41981,-0.0306660046776,[-0.56038976 -0.56353515],[-0.24924177 -0.36848247]
11,"[ 0.77786968  0.47913838  0.75053827  2.37201216  0.20007074  1.02167094
 -0.56689697  0.39255879 -0.19150406  0.06840072  0.        ]","[[ 0.41306867  1.69117403  0.02299528  0.11790905]
 [ 0.59321992  5.27437561  0.          0.        ]]",[-0.50555803 -1.2590442 ],-2.40842,-0.0211558068755,[-0.56038976 -0.56353515],[-0.56673861 -0.86205971]
12,"[ 0.78286559  0.39678786  0.73839877  2.34174864  0.20007068  1.0216704
 -0.63848258 -0.19281937 -0.23311485  0.03115204  0.        ]","[[ 0.40474582  1.75588882  0.02299528  0.11790905]
 [-1.41884856  1.21063957  0.          0.        ]]",[-1.03285842 -0.62457945],-2.38198,-0.0150271168329,[-0.56038976 -0.56353515],[-0.01248181 -0.1537962 ]
13,"[ 0.81995683  0.39784606  0.637965    2.34221659  0.20007063  1.02166985
 -0.7782869  -0.55245077 -0.15813174  0.00976036  0.        ]","[[ 0.33694285  1.75505274  0.02299528  0.11790905]
 [-5.34834678 -1.28594713  0.          0.        ]]",[ 1.39430197 -0.27141484],-2.4646,-0.019672785471,[-0.56038976 -0.56353515],[ 0.9438197  0.582111 ]
14,"[  8.49851400e-01   4.43883870e-01   5.37583975e-01   2.36063923e+00
   2.00070575e-01   1.02166931e+00  -6.33699439e-01  -7.03678209e-01
  -5.64548270e-02  -1.36448998e-03   0.00000000e+00]","[[ 0.27075064  1.71880033  0.02299528  0.11790905]
 [-1.28442451 -2.33577987  0.          0.        ]]",[ 0.74081712  0.83585357],-2.48531,-0.030116875348,[-0.56038976 -0.56353515],[ 0.63122112  0.9023962 ]
15,"[ 0.84823242  0.46051951  0.54367632  2.36629115  0.20007052  1.02166876
 -0.52849519 -0.22032687 -0.04962995  0.00583116  0.        ]","[[ 0.2747305   1.70575113  0.02299528  0.11790905]
 [ 1.67255237  1.01967618  0.          0.        ]]",[-0.40609937  1.59172374],-2.42152,-0.0311319189202,[-0.56038976 -0.56353515],[-0.04954571  0.19167665]
16,"[ 0.84106477  0.38441575  0.56960341  2.33605368  0.20007047  1.02166822
 -0.58687401  0.34717298 -0.11810152 -0.0127794   0.        ]","[[ 0.29171809  1.76567218  0.02299528  0.11790905]
 [ 0.0316902   4.95929686  0.          0.        ]]",[-0.23763633 -0.48947139],-2.39381,-0.0228224111673,[-0.56038976 -0.56353515],[-0.20606512 -0.63239121]
17,"[ 0.84483206  0.28579438  0.55617877  2.27987224  0.20007041  1.02166768
 -0.6203491   0.05386291 -0.17239521 -0.05562315  0.        ]","[[ 0.28291189  1.84442853  0.02299528  0.11790905]
 [-0.90920212  2.9231203   0.          0.        ]]",[-0.13281913 -0.09765762],-2.37576,-0.0153037416759,[-0.56038976 -0.56353515],[ 0.01070672 -0.3567695 ]
18,"[ 0.8542487   0.21938079  0.52053057  2.23071918  0.20007036  1.02166713
 -0.63841074 -0.01016809 -0.19113889 -0.09290401  0.        ]","[[ 0.25963434  1.89843107  0.02299528  0.11790905]
 [-1.41686806  2.47861324  0.          0.        ]]",[-0.64795681  0.27366328],-2.34755,-0.0127202728112,[-0.56038976 -0.56353515],[ 0.11549377 -0.30438673]
19,"[ 0.87297709  0.14707116  0.43734139  2.16621702  0.2000703   1.02166659
 -0.72866625  0.13888472 -0.18541734 -0.14427385  0.        ]","[[ 0.20584441  1.9583853   0.02299528  0.11790905]
 [-3.95369138  3.51334679  0.          0.        ]]",[ 0.00725156 -0.14293058],-2.35903,-0.0147785396435,[-0.56038976 -0.56353515],[ 0.48588067 -0.40933812]
20,"[ 0.89252915  0.07194574  0.31510402  2.08623202  0.20007025  1.02166604
 -0.72486095  0.04733084 -0.163535   -0.20683004  0.        ]","[[ 0.12784361  2.02227533  0.02299528  0.11790905]
 [-3.84674379  2.87777467  0.          0.        ]]",[ 1.43033679  1.54035632],-2.39703,-0.0206591399916,[-0.56038976 -0.56353515],[ 0.58617419 -0.25537336]
21,"[ 0.89854999 -0.03731074  0.25750104  1.94381138  0.20007019  1.0216655
 -0.58132707  0.60945791 -0.20606884 -0.27473764  0.        ]","[[ 0.09138543  2.11898383  0.02299528  0.11790905]
 [ 0.18756193  6.78009306  0.          0.        ]]",[-1.61273134 -1.19258653],-2.32595,-0.0232562235883,[-0.56038976 -0.56353515],[-0.29218301 -1.12438834]
22,"[ 0.90253451 -0.13805118  0.20043175  1.78089563  0.20007014  1.02166495
 -0.72228944  0.01977029 -0.24658158 -0.34417237  0.        ]","[[ 0.05538497  2.21351303  0.02299528  0.11790905]
 [-3.77447939  2.68645004  0.          0.        ]]",[-0.38930513  0.56336082],-2.34912,-0.0287708595643,[-0.56038976 -0.56353515],[ 0.28065002 -0.50972557]
23,"[ 0.90393402 -0.2136771   0.05709959  1.63476298  0.20007009  1.02166441
 -0.77446695  0.3334344  -0.23528689 -0.41733547  0.        ]","[[-0.03481903  2.28908943  0.02299528  0.11790905]
 [-5.2410429   4.8639232   0.          0.        ]]",[ 0.210833   -0.38655323],-2.39123,-0.0368641755662,[-0.56038976 -0.56353515],[ 0.42393321 -0.80118418]
24,"[ 0.89206476 -0.28930685 -0.09398477  1.46359888  0.20007003  1.02166386
 -0.74108189  0.09906859 -0.23145615 -0.49526809  0.        ]","[[-0.13022523  2.37004381  0.02299528  0.11790905]
 [-4.3026968   3.23694417  0.          0.        ]]",[ 0.5762432  -0.90732639],-2.46206,-0.0453082534762,[-0.56038976 -0.56353515],[ 0.3812806  -0.58052838]
25,"[ 0.87695048 -0.31412465 -0.19173103  1.40095887  0.20006998  1.02166332
 -0.65688732 -0.42768987 -0.21459637 -0.5306446   0.        ]","[[-0.1925359   2.39809289  0.02299528  0.11790905]
 [-1.93624528 -0.41983939  0.          0.        ]]",[-0.92697741  0.55486641],-2.4441,-0.049478001861,[-0.56038976 -0.56353515],[ 0.07077008  0.01663506]
26,"[ 0.85107303 -0.32600253 -0.3080297   1.36969553  0.20006992  1.02166278
 -0.7860891  -0.11000971 -0.18207267 -0.56247656  0.        ]","[[-0.26769656  2.41182325  0.02299528  0.11790905]
 [-5.56773082  1.78551095  0.          0.        ]]",[ 0.97667051  0.44447547],-2.49476,-0.0537434937798,[-0.56038976 -0.56353515],[ 0.81396753 -0.1686877 ]
27,"[ 0.81884517 -0.37014564 -0.41640324  1.24541957  0.20006987  1.02166223
 -0.64460437  0.13840766 -0.18560959 -0.61498374  0.        ]","[[-0.33915181  2.464836    0.02299528  0.11790905]
 [-1.5910248   3.51003573  0.          0.        ]]",[-0.06763511 -0.87216066],-2.49789,-0.0592086750317,[-0.56038976 -0.56353515],[ 0.25474626 -0.49638748]
28,"[ 0.80084213 -0.39763889 -0.46733835  1.16074211  0.20006982  1.02166169
 -0.65301049 -0.36906468 -0.19623996 -0.64468206  0.        ]","[[-0.37334292  2.49969036  0.02299528  0.11790905]
 [-1.82730243 -0.01285994  0.          0.        ]]",[ 0.57496618  0.31441157],-2.5363,-0.062115588355,[-0.56038976 -0.56353515],[ 0.2274726   0.11226994]
29,"[ 0.79336841 -0.40699536 -0.48703725  1.13047857  0.20006976  1.02166114
 -0.57073727 -0.18969392 -0.19952769 -0.65543377  0.        ]","[[-0.38668746  2.51192663  0.02299528  0.11790905]
 [ 0.48514571  1.23233903  0.          0.        ]]",[-0.86932287 -0.18350911],-2.50206,-0.0631945036375,[-0.56038976 -0.56353515],[-0.10193989 -0.18854433]
30,"[ 0.77874373 -0.41981801 -0.52354175  1.08770444  0.20006971  1.0216606
 -0.69352661 -0.29788138 -0.20154193 -0.67234137  0.        ]","[[-0.41161197  2.529038    0.02299528  0.11790905]
 [-2.96610152  0.48129677  0.          0.        ]]",[ 1.08756696  0.8388326 ],-2.55159,-0.0649674249797,[-0.56038976 -0.56353515],[ 0.43473667  0.07150233]
31,"[ 0.76701059 -0.45057075 -0.55112052  0.97833451  0.20006965  1.02166005
 -0.55058126  0.17920163 -0.22688718 -0.70095572  0.        ]","[[-0.43062273  2.57189354  0.02299528  0.11790905]
 [ 1.05165703  3.79322562  0.          0.        ]]",[-0.30067322 -0.82267378],-2.52824,-0.067604696545,[-0.56038976 -0.56353515],[-0.18176925 -0.62344551]
32,"[ 0.77255306 -0.47905521 -0.53826646  0.86705649  0.2000696   1.02165951
 -0.59367462 -0.30085406 -0.26329219 -0.72257282  0.        ]","[[-0.42174213  2.61432134  0.02299528  0.11790905]
 [-0.15957334  0.46066088  0.          0.        ]]",[-0.33841665  1.14770481],-2.52538,-0.0695572911732,[-0.56038976 -0.56353515],[-0.18244511 -0.0190295 ]
33,"[ 0.76210279 -0.50936724 -0.56225353  0.73550163  0.20006954  1.02165896
 -0.64122793  0.26820689 -0.29320933 -0.75571377  0.        ]","[[-0.43834403  2.66317065  0.02299528  0.11790905]
 [-1.49616014  4.41110239  0.          0.        ]]",[-0.37288412  0.27034878],-2.5266,-0.0730543738186,[-0.56038976 -0.56353515],[ 0.0465256  -0.71194351]
34,"[ 0.73228556 -0.56192889 -0.62552643  0.46148075  0.20006949  1.02165842
 -0.69269733  0.40982131 -0.34867289 -0.82617813  0.        ]","[[-0.48278195  2.76125643  0.02299528  0.11790905]
 [-2.94281688  5.39419523  0.          0.        ]]",[ 1.16574928 -0.25964516],-2.61585,-0.0809647134771,[-0.56038976 -0.56353515],[ 0.17975819 -0.82619071]
35,"[ 0.71905531 -0.60242519 -0.65151208  0.18117512  0.20006944  1.02165787
 -0.54976292  0.24636049 -0.40926941 -0.89446766  0.        ]","[[-0.50133007  2.85775496  0.02299528  0.11790905]
 [ 1.07463189  4.25944551  0.          0.        ]]",[-0.31496941 -0.34906056],-2.63228,-0.0891725469218,[-0.56038976 -0.56353515],[-0.55171192 -0.67444682]
36,"[ 0.72536529 -0.62474985 -0.63926168 -0.02875005  0.20006938  1.02165733
 -0.59488878  0.03510907 -0.45571626 -0.94603657  0.        ]","[[-0.4925632   2.92822986  0.02299528  0.11790905]
 [-0.19372526  2.79293185  0.          0.        ]]",[-1.41987897 -0.56713161],-2.6545,-0.0956614934525,[-0.56038976 -0.56353515],[-0.51427388 -0.21751392]
37,"[ 0.6930114  -0.63300816 -0.69954313 -0.1275312   0.20006933  1.02165679
 -0.73562    -0.29636027 -0.46728507 -0.9725301   0.        ]","[[-0.53612485  2.96100113  0.02299528  0.11790905]
 [-4.14926124  0.49186178  0.          0.        ]]",[-0.85693492  0.09626696],-2.68516,-0.0987687970572,[-0.56038976 -0.56353515],[ 0.07090354  0.52250743]
38,"[ 0.59484178 -0.6360282  -0.85250908 -0.16859131  0.20006927  1.02165624
 -0.85340875 -0.24287811 -0.45596516 -0.98630703  0.        ]","[[-0.65232733  2.97456353  0.02299528  0.11790905]
 [-7.45995592  0.86313588  0.          0.        ]]",[ 0.87823786  1.49841923],-2.71648,-0.0999847753894,[-0.56038976 -0.56353515],[ 0.79073232  0.66125685]
39,"[ 0.48402393 -0.64388665 -0.98859787 -0.29610672  0.20006922  1.0216557
 -0.7244412  -0.19152271 -0.45773287 -1.00872551  0.        ]","[[-0.76515598  3.01649722  0.02299528  0.11790905]
 [-3.83507822  1.21964604  0.          0.        ]]",[ 0.89439613  0.33919854],-2.76348,-0.102429555119,[-0.56038976 -0.56353515],[ 0.3542971   0.66380173]
40,"[ 0.44088597 -0.64466209 -1.03401861 -0.31112915  0.20006916  1.02165515
 -0.59575287 -0.4069076  -0.46696518 -1.02245101  0.        ]","[[-0.8055669   3.02142142  0.02299528  0.11790905]
 [-0.21804676 -0.27556172  0.          0.        ]]",[-0.44501903  1.33751102],-2.71089,-0.104106875635,[-0.56038976 -0.56353515],[-0.20907918  0.9721567 ]
41,"[ 0.41668324 -0.64360867 -1.05795905 -0.29087527  0.20006911  1.02165461
 -0.65828681 -0.41325857 -0.4585654  -1.01886006  0.        ]","[[-0.8275629   3.01478176  0.02299528  0.11790905]
 [-1.97569228 -0.3196512   0.          0.        ]]",[ 0.09284839  1.04208682],-2.7322,-0.103535760109,[-0.56038976 -0.56353515],[ 0.1082443  1.0425849]
42,"[ 0.37666125 -0.64274393 -1.09532899 -0.27501854  0.20006906  1.02165406
 -0.64381573 -0.39574272 -0.44962374 -1.0173464   0.        ]","[[-0.86299588  3.00957967  0.02299528  0.11790905]
 [-1.56896089 -0.19805667  0.          0.        ]]",[-0.18807828  0.55871823],-2.72673,-0.103184834196,[-0.56038976 -0.56353515],[ 0.10979831  1.03611779]
43,"[ 0.3317337  -0.64216011 -1.13425181 -0.2646625   0.200069    1.02165352
 -0.66920399 -0.38664347 -0.44163847 -1.01751868  0.        ]","[[-0.90153481  3.00618026  0.02299528  0.11790905]
 [-2.28255444 -0.13489026  0.          0.        ]]",[-0.78483774  1.52490762],-2.67729,-0.10304402812,[-0.56038976 -0.56353515],[ 0.28404015  1.07743049]
44,"[ 0.23865437 -0.64188589 -1.2058649  -0.25989024  0.20006895  1.02165297
 -0.77815217 -0.37299895 -0.42995437 -1.02147468  0.        ]","[[-0.97791004  3.00461323  0.02299528  0.11790905]
 [-5.34476363 -0.04017056  0.          0.        ]]",[ 1.47471954  1.28125931],-2.7974,-0.103253137915,[-0.56038976 -0.56353515],[ 0.87022358  1.21384752]
45,"[ 0.15409517 -0.64180513 -1.26165963 -0.25849809  0.20006889  1.02165243
 -0.63352222 -0.36884105 -0.4208692  -1.02613089  0.        ]","[[-1.04401885  3.00415605  0.02299528  0.11790905]
 [-1.27966529 -0.01130714  0.          0.        ]]",[-0.10739328  0.47232029],-2.74094,-0.103600341152,[-0.56038976 -0.56353515],[ 0.32166439  1.17855728]
46,"[ 0.11512958 -0.64168391 -1.28471297 -0.25641524  0.20006884  1.02165189
 -0.64774871 -0.37319862 -0.41650286 -1.02827021  0.        ]","[[-1.07362419  3.00347199  0.02299528  0.11790905]
 [-1.6795348  -0.04155819  0.          0.        ]]",[ 1.54727335  1.85326748],-2.80675,-0.10376101925,[-0.56038976 -0.56353515],[ 0.41891807  1.22688985]
47,"[ 0.12369728 -0.64165445 -1.27977937 -0.25591369  0.20006878  1.02165134
 -0.50570027 -0.36582887 -0.41714016 -1.02766127  0.        ]","[[-1.06715642  3.00330728  0.02299528  0.11790905]
 [ 2.31300566  0.00960194  0.          0.        ]]",[-0.87210579  1.432697  ],-2.68604,-0.103705356792,[-0.56038976 -0.56353515],[-0.20631486  1.10408032]
48,"[ 0.13840413 -0.64169923 -1.27113316 -0.25668647  0.20006873  1.0216508
 -0.63017857 -0.36538363 -0.4188148  -1.02685248  0.        ]","[[-1.05599998  3.00356112  0.02299528  0.11790905]
 [-1.18570272  0.01269209  0.          0.        ]]",[-0.39470827  0.86160097],-2.71536,-0.10364491519,[-0.56038976 -0.56353515],[ 0.32343394  1.18328226]
49,"[ 0.08638859 -0.64171006 -1.30071115 -0.25687646  0.20006868  1.02165025
 -0.68494391 -0.36751359 -0.41389041 -1.03012671  0.        ]","[[ -1.09515826e+00   3.00362355e+00   2.29952845e-02   1.17909053e-01]
 [ -2.72499495e+00  -2.09488013e-03   0.00000000e+00   0.00000000e+00]]",[ 1.03609526  2.16133295],-2.77017,-0.103921078261,[-0.56038976 -0.56353515],[ 0.60632402  1.26593935]
