timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.03636141  0.61750064  1.58161635  2.31503296 -0.68022666  0.83755531
 -0.64691768 -0.47894729 -0.17462937  0.27429124  0.        ]","[[ 1.17910684  1.55839759 -0.07878287  0.09644721]
 [-1.84546714 -0.78441216  0.          0.        ]]",[ 0.20562917  0.48509392],-2.68044,-0.0422966361485,[-0.62444127 -0.6156106 ],[ 0.03552514  0.15634674]
11,"[ 0.00325391  0.61273384  1.56383048  2.3151468  -0.68022641  0.83755495
 -0.61667321 -0.19782212 -0.14301458  0.28689812  0.        ]","[[ 1.15072555  1.56213529 -0.07878287  0.09644721]
 [-0.9954947   1.1517323   0.          0.        ]]",[-0.21580484  0.18421601],-2.67765,-0.0450394711315,[-0.62444127 -0.6156106 ],[-0.18848059 -0.22001469]
12,"[ 0.04223514  0.57431519  1.54494531  2.31456733 -0.68022616  0.8375546
 -0.64636667 -0.09520302 -0.12185132  0.27415678  0.        ]","[[ 1.12244289  1.59226103 -0.07878287  0.09644721]
 [-1.82999413  1.85848276  0.          0.        ]]",[ 0.14456876 -0.29546655],-2.68966,-0.0449645190755,[-0.62444127 -0.6156106 ],[-0.09640735 -0.32984698]
13,"[ 0.08367326  0.54237274  1.52330243  2.31202054 -0.68022591  0.83755424
 -0.62471254 -0.27043276 -0.09645281  0.26655283  0.        ]","[[ 1.0919488   1.61732215 -0.07878287  0.09644721]
 [-1.22144138  0.65165338  0.          0.        ]]",[ 0.30791041  0.76604683],-2.70508,-0.0458036098251,[-0.62444127 -0.6156106 ],[ 0.01451212 -0.08465803]
14,"[ 0.09975585  0.4872383   1.51445117  2.30320128 -0.68022566  0.83755388
 -0.58050707  0.16808564 -0.09932611  0.23216889  0.        ]","[[ 1.07998441  1.66065713 -0.07878287  0.09644721]
 [ 0.02088555  3.67178353  0.          0.        ]]",[-0.5091735  -2.01095307],-2.69511,-0.0425449315152,[-0.62444127 -0.6156106 ],[-0.42254174 -0.7365787 ]
15,"[ 0.12614395  0.44541498  1.49936492  2.29274525 -0.68022542  0.83755353
 -0.65220629 -0.41735353 -0.08928614  0.21092491  0.        ]","[[ 1.06018509  1.69363858 -0.07878287  0.09644721]
 [-1.99412602 -0.36020752  0.          0.        ]]",[-1.06479175  0.28219083],-2.66543,-0.0414205769153,[-0.62444127 -0.6156106 ],[ 0.25149053  0.08927324]
16,"[ 0.22868511  0.44024762  1.43365732  2.29122306 -0.68022517  0.83755317
 -0.79163704 -0.25400735 -0.00262043  0.24230284  0.        ]","[[ 0.98098699  1.69772201 -0.07878287  0.09644721]
 [-5.91263784  0.76477664  0.          0.        ]]",[ 0.80164919  0.63939028],-2.7578,-0.050736663722,[-0.62444127 -0.6156106 ],[ 0.80929744  0.08597374]
17,"[ 0.33312323  0.38910822  1.35370169  2.27346885 -0.68022492  0.83755282
 -0.67459117  0.11131779  0.07563689  0.23594744  0.        ]","[[ 0.89573766  1.73826151 -0.07878287  0.09644721]
 [-2.62323727  3.28081405  0.          0.        ]]",[-0.23911457 -0.87578631],-2.76941,-0.0571811657054,[-0.62444127 -0.6156106 ],[ 0.34318841 -0.37969053]
18,"[ 0.40415286  0.35126882  1.29046592  2.25711216 -0.68022467  0.83755246
 -0.70640336 -0.40161515  0.13015474  0.22660373  0.        ]","[[ 0.83430271  1.76843381 -0.07878287  0.09644721]
 [-3.51728081 -0.25181539  0.          0.        ]]",[ 1.36660477 -0.2355362 ],-2.86904,-0.0617877829159,[-0.62444127 -0.6156106 ],[ 0.92985618  0.40449172]
19,"[ 0.43738363  0.36923773  1.25803029  2.26521913 -0.68022442  0.83755211
 -0.56308851 -0.53638534  0.17095543  0.24589528  0.        ]","[[ 0.80436785  1.7540847  -0.07878287  0.09644721]
 [ 0.5103724  -1.17999435  0.          0.        ]]",[ 1.45298246  0.24851652],-2.92092,-0.0669311006819,[-0.62444127 -0.6156106 ],[ 0.61659896  0.57381737]
20,"[ 0.38157583  0.38618448  1.31142468  2.27229328 -0.68022417  0.83755175
 -0.42262058 -0.39019553  0.1213703   0.2458133   0.        ]","[[ 0.85418331  1.74058676 -0.07878287  0.09644721]
 [ 4.45801814 -0.17316927  0.          0.        ]]",[-0.16825476  0.89009121],-2.82694,-0.0621151241367,[-0.62444127 -0.6156106 ],[-0.07851058  0.21746516]
21,"[ 0.28488981  0.34616146  1.39240433  2.2546822  -0.68022392  0.83755139
 -0.44946954  0.122044    0.01693342  0.19106557  0.        ]","[[ 0.93577268  1.77251943 -0.07878287  0.09644721]
 [ 3.70346315  3.35468181  0.          0.        ]]",[-1.15095055 -0.65011765],-2.70032,-0.0487776824206,[-0.62444127 -0.6156106 ],[-0.55977058 -0.65151978]
22,"[ 0.24325827  0.29565145  1.4233339   2.22798509 -0.68022368  0.83755104
 -0.59289917 -0.2613006  -0.03334837  0.1393143   0.        ]","[[ 0.96939921  1.81312368 -0.07878287  0.09644721]
 [-0.32742436  0.71454488  0.          0.        ]]",[ 0.20987027 -0.11250765],-2.70402,-0.0406972370205,[-0.62444127 -0.6156106 ],[ 0.07961571 -0.15766066]
23,"[ 0.24093735  0.28368337  1.42499317  2.22091221 -0.68022343  0.83755068
 -0.563109   -0.32805268 -0.03837178  0.12927616  0.        ]","[[ 0.97125065  1.82280196 -0.07878287  0.09644721]
 [ 0.50977978  0.2548154   0.          0.        ]]",[ 0.0506202  -0.08123407],-2.69967,-0.0395756028597,[-0.62444127 -0.6156106 ],[ 0.01110232 -0.10079294]
24,"[ 0.22569116  0.28143823  1.4357367   2.21955056 -0.68022318  0.83755033
 -0.55633722 -0.37549224 -0.0513012   0.12217294  0.        ]","[[ 0.98335565  1.82462016 -0.07878287  0.09644721]
 [ 0.70008564 -0.0719066   0.          0.        ]]",[ 0.15269885 -0.39535346],-2.70267,-0.0379028418759,[-0.62444127 -0.6156106 ],[-0.00940204 -0.06280124]
25,"[ 0.20032363  0.30263221  1.45300211  2.23196605 -0.68022293  0.83754997
 -0.535318   -0.60259571 -0.06640318  0.12955315  0.        ]","[[ 1.00328415  1.80748904 -0.07878287  0.09644721]
 [ 1.29079541 -1.6359936   0.          0.        ]]",[ 0.12868207  0.15562022],-2.70051,-0.0370077205175,[-0.62444127 -0.6156106 ],[ 0.03227639  0.25955439]
26,"[ 0.16065432  0.33522992  1.47853249  2.24931527 -0.68022268  0.83754961
 -0.51810698 -0.5084324  -0.09002781  0.14016805  0.        ]","[[ 1.03395305  1.78127591 -0.07878287  0.09644721]
 [ 1.77448111 -0.98748218  0.          0.        ]]",[-0.74615024 -0.17408827],-2.67512,-0.0357044636212,[-0.62444127 -0.6156106 ],[-0.14077467  0.0853858 ]
27,"[ 0.15345187  0.36832756  1.48298114  2.26479644 -0.68022243  0.83754926
 -0.62443626 -0.60562648 -0.08758852  0.16291238  0.        ]","[[ 1.03946066  1.75481006 -0.07878287  0.09644721]
 [-1.21375284 -1.65686921  0.          0.        ]]",[-0.15643215  0.28037876],-2.68766,-0.0376451089027,[-0.62444127 -0.6156106 ],[ 0.29237354  0.31877673]
28,"[ 0.19271316  0.39554871  1.45803345  2.27594063 -0.68022219  0.8375489
 -0.64561684 -0.4396557  -0.04776022  0.19762351  0.        ]","[[ 1.00921325  1.73314135 -0.07878287  0.09644721]
 [-1.80900805 -0.51381242  0.          0.        ]]",[ 0.46359496 -0.28910622],-2.7284,-0.0435860444415,[-0.62444127 -0.6156106 ],[ 0.3437655   0.15173993]
29,"[ 0.21497772  0.42285868  1.44311489  2.28569876 -0.68022194  0.83754855
 -0.57904817 -0.6044319  -0.02033819  0.22528829  0.        ]","[[ 0.99180351  1.71147894 -0.07878287  0.09644721]
 [ 0.0618003  -1.64864416  0.          0.        ]]",[ 0.23942061  0.23763126],-2.75203,-0.0479696091475,[-0.62444127 -0.6156106 ],[ 0.27993572  0.41081887]
30,"[ 0.20128515  0.45220768  1.45235541  2.29461346 -0.68022169  0.83754819
 -0.54537891 -0.46309157 -0.02299263  0.24216926  0.        ]","[[ 1.00253328  1.68827275 -0.07878287  0.09644721]
 [ 1.00802    -0.67522018  0.          0.        ]]",[ 0.28189403  0.5014853 ],-2.74676,-0.049062008945,[-0.62444127 -0.6156106 ],[ 0.05882335  0.19228095]
31,"[ 0.16100456  0.44391364  1.47830875  2.29225386 -0.68022144  0.83754784
 -0.50639974 -0.17285722 -0.06042363  0.22243133  0.        ]","[[ 1.03368456  1.6948237  -0.07878287  0.09644721]
 [ 2.1034668   1.32365201  0.          0.        ]]",[-0.52709065  0.84245207],-2.68085,-0.0445397131829,[-0.62444127 -0.6156106 ],[-0.35305095 -0.2880736 ]
32,"[ 0.13379648  0.36870871  1.49483711  2.26494506 -0.68022119  0.83754748
 -0.58212554  0.30772939 -0.1031984   0.15579163  0.        ]","[[ 1.05440125  1.75450555 -0.07878287  0.09644721]
 [-0.02469889  4.63349899  0.          0.        ]]",[ 0.11827746 -1.28066348],-2.66409,-0.0358339536026,[-0.62444127 -0.6156106 ],[-0.49680191 -0.98698711]
33,"[ 0.12822283  0.30382443  1.49812558  2.23261085 -0.68022094  0.83754712
 -0.56543104 -0.28052724 -0.12215088  0.10302004  0.        ]","[[ 1.05861481  1.8065267  -0.07878287  0.09644721]
 [ 0.44446979  0.58211918  0.          0.        ]]",[ 0.02302983 -0.05401518],-2.6551,-0.03021286692,[-0.62444127 -0.6156106 ],[-0.20336899 -0.28355539]
34,"[ 0.11532044  0.29220476  1.50561627  2.2259387  -0.68022069  0.83754677
 -0.56249934 -0.31325699 -0.13412114  0.08863505  0.        ]","[[ 1.06833081  1.81590743 -0.07878287  0.09644721]
 [ 0.5268556   0.35670574  0.          0.        ]]",[ 0.85242043  0.00899989],-2.66639,-0.0281273579948,[-0.62444127 -0.6156106 ],[-0.2193349  -0.26663315]
35,"[ 0.05565732  0.28303716  1.5380884   2.22048241 -0.68022045  0.83754641
 -0.44281766 -0.30916915 -0.17874532  0.05632106  0.        ]","[[ 1.11261463  1.8233241  -0.07878287  0.09644721]
 [ 3.89032462  0.38485847  0.          0.        ]]",[-0.55305403  0.10656051],-2.62145,-0.0219476957776,[-0.62444127 -0.6156106 ],[-0.73674488 -0.41768646]
36,"[-0.0203636   0.26841837  1.57457025  2.21143176 -0.6802202   0.83754606
 -0.52344903 -0.2489774  -0.23221963  0.0104173   0.        ]","[[ 1.16768538  1.83518047 -0.07878287  0.09644721]
 [ 1.62429767  0.79940404  0.          0.        ]]",[-0.93625304 -0.15396153],-2.60329,-0.0140614555351,[-0.62444127 -0.6156106 ],[-0.62627655 -0.53960335]
37,"[-0.01336026  0.25647226  1.57142718  2.20371157 -0.68021995  0.8375457
 -0.6564504  -0.33973148 -0.22889247  0.003829    0.        ]","[[ 1.16266878  1.84489744 -0.07878287  0.09644721]
 [-2.11351026  0.17437195  0.          0.        ]]",[-0.31493825 -0.33260351],-2.61793,-0.0137901448963,[-0.62444127 -0.6156106 ],[-0.12850481 -0.34981233]
38,"[ 0.06151276  0.26847085  1.53505132  2.21145862 -0.6802197   0.83754534
 -0.69931145 -0.5314408  -0.17688991  0.04703327  0.        ]","[[ 1.10831286  1.83513772 -0.07878287  0.09644721]
 [-3.31806177 -1.14594803  0.          0.        ]]",[ 1.35492591  1.01185773],-2.66474,-0.0213995461246,[-0.62444127 -0.6156106 ],[ 0.25388139  0.04800224]
39,"[ 0.09662496  0.24755327  1.51616454  2.19775237 -0.68021945  0.83754499
 -0.55615232  0.0467141  -0.15545372  0.04499099  0.        ]","[[ 1.08231818  1.85216937 -0.07878287  0.09644721]
 [ 0.70520134  2.83585458  0.          0.        ]]",[-0.92753531 -1.49667365],-2.62449,-0.0231509009266,[-0.62444127 -0.6156106 ],[-0.53964388 -0.81400132]
40,"[ 0.1271142   0.22747198  1.49876716  2.18374186 -0.6802192   0.83754463
 -0.68726693 -0.53631094 -0.13710731  0.04119983  0.        ]","[[ 1.05945173  1.8685993  -0.07878287  0.09644721]
 [-2.97958054 -1.1794892   0.          0.        ]]",[-0.13166906 -0.32737793],-2.65657,-0.0246290514444,[-0.62444127 -0.6156106 ],[ 0.31315327  0.07969677]
41,"[ 0.21062208  0.27204191  1.44606373  2.21369889 -0.68021896  0.83754428
 -0.70370533 -0.72113809 -0.06558706  0.10938021  0.        ]","[[ 0.99522477  1.83223789 -0.07878287  0.09644721]
 [-3.44156404 -2.45241101  0.          0.        ]]",[ 0.00485968  0.59889764],-2.69103,-0.0357347921745,[-0.62444127 -0.6156106 ],[ 0.68916905  0.51982713]
42,"[ 0.2952599   0.30265529  1.38432655  2.23192295 -0.68021871  0.83754392
 -0.7006058  -0.36977274  0.01263821  0.16175355  0.        ]","[[ 0.92726757  1.80746913 -0.07878287  0.09644721]
 [-3.35446394 -0.0325297   0.          0.        ]]",[-0.47424879 -0.217023  ],-2.72586,-0.0464716368812,[-0.62444127 -0.6156106 ],[ 0.62803578  0.13448578]
43,"[ 0.39544516  0.31415395  1.29862261  2.23828036 -0.68021846  0.83754357
 -0.76503044 -0.49443152  0.1077864   0.19824392  0.        ]","[[ 0.84201226  1.79820467 -0.07878287  0.09644721]
 [-5.16502731 -0.89106583  0.          0.        ]]",[ 0.4108222   0.05974071],-2.82318,-0.0579231197684,[-0.62444127 -0.6156106 ],[ 1.14993227  0.50860548]
44,"[ 0.48901594  0.33316488  1.20350422  2.24821838 -0.68021821  0.83754321
 -0.70353476 -0.45756578  0.21015461  0.23053872  0.        ]","[[ 0.75605167  1.78293068 -0.07878287  0.09644721]
 [-3.43679383 -0.63716948  0.          0.        ]]",[ 1.70417281  1.40487979],-2.93934,-0.0700087492864,[-0.62444127 -0.6156106 ],[ 1.13809729  0.59114087]
45,"[ 0.51811489  0.2994731   1.1703376   2.23010617 -0.68021796  0.83754285
 -0.56029619  0.11912116  0.2271757   0.21223363  0.        ]","[[ 0.72770462  1.8100364  -0.07878287  0.09644721]
 [ 0.58869892  3.33451869  0.          0.        ]]",[-1.39915288 -0.2812992 ],-2.83858,-0.0708223316029,[-0.62444127 -0.6156106 ],[ 0.30169272 -0.24801731]
46,"[ 0.54601512  0.23199208  1.13667926  2.18694901 -0.68021771  0.8375425
 -0.70154408 -0.05212823  0.22879148  0.16987063  0.        ]","[[ 0.69965112  1.86489356 -0.07878287  0.09644721]
 [-3.38086054  2.15511098  0.          0.        ]]",[ 0.35719434 -0.44203704],-2.88003,-0.0690151987433,[-0.62444127 -0.6156106 ],[ 0.90853477  0.02007759]
47,"[ 0.59599133  0.20146138  1.07122304  2.16431507 -0.68021747  0.83754214
 -0.64884952 -0.31249068  0.27133503  0.15506038  0.        ]","[[ 0.6468921   1.89000458 -0.07878287  0.09644721]
 [-1.89996864  0.36197477  0.          0.        ]]",[ 1.40626555  0.43052458],-2.94636,-0.073009488678,[-0.62444127 -0.6156106 ],[ 0.99894392  0.37151676]
48,"[ 0.59407518  0.17219615  1.07386657  2.1407432  -0.68021722  0.83754179
 -0.50667505 -0.06606914  0.25648393  0.13432027  0.        ]","[[ 0.64898152  1.91427183 -0.07878287  0.09644721]
 [ 2.09561815  2.05909781  0.          0.        ]]",[ 0.23005771 -1.0879979 ],-2.89814,-0.0705931985216,[-0.62444127 -0.6156106 ],[ 0.3107217  -0.08172971]
49,"[ 0.54604665  0.17094261  1.13663758  2.139689   -0.68021697  0.83754143
 -0.47573467 -0.64693464  0.20403391  0.12611247  0.        ]","[[ 0.69961828  1.91531585 -0.07878287  0.09644721]
 [ 2.96514485 -1.94136594  0.          0.        ]]",[ 1.06725885  0.64304376],-2.90148,-0.0645256638076,[-0.62444127 -0.6156106 ],[ 0.47438085  0.57034957]
