timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
30,"[-1.53691429 -0.49275207  1.08523176 -0.27840314  1.61968486 -1.073013
 -0.12631138 -0.38192601 -1.65476059  0.78754018  0.        ]","[[  2.41916818e+00   3.00365181e+00   1.85239445e-01  -1.23020810e-01]
 [  1.33199996e+01   7.29378112e-03   0.00000000e+00   0.00000000e+00]]",[-0.6439145   1.16107573],-2.82255,-0.216158463792,[-0.2439286  -0.26954913],[ 0.6212067   1.52218592]
31,"[-1.73002292 -0.49278137  0.77868947 -0.27896068  1.61968215 -1.07301193
 -0.23330059 -0.38205052 -1.62239724  0.78524019  0.        ]","[[  2.65734310e+00   3.00379736e+00   1.85239445e-01  -1.23020810e-01]
 [  1.05068671e+01   6.37481520e-03   0.00000000e+00   0.00000000e+00]]",[ 1.03658934  0.25457118],-2.85708,-0.212389120745,[-0.2439286  -0.26954913],[ 0.64477068  1.49164104]
32,"[-1.85484359 -0.49264052  0.41636263 -0.27631595  1.61967944 -1.07301087
 -0.09063115 -0.38982486 -1.58948248  0.79102451  0.        ]","[[  2.90511833   3.00310711   0.18523944  -0.12302081]
 [ 14.25815488  -0.05091405   0.           0.        ]]",[ 0.16097272  1.25962152],-2.80334,-0.209061019561,[-0.2439286  -0.26954913],[ 0.70148998  1.47171283]
33,"[-1.8927475  -0.49261233 -0.03250284 -0.27579248  1.61967673 -1.0730098
 -0.07712669 -0.38070748 -1.5539658   0.80899915  0.        ]","[[  3.19384406   3.00297051   0.18523944  -0.12302081]
 [ 14.61323443   0.01626831   0.           0.        ]]",[-0.17071178  0.71708289],-2.76292,-0.206240117143,[-0.2439286  -0.26954913],[ 0.71641833  1.39253569]
34,"[-1.81515306 -0.49263084 -0.4655113  -0.27614468  1.61967402 -1.07300874
 -0.11383481 -0.38316734 -1.52518652  0.83681887  0.        ]","[[  3.47642470e+00   3.00306247e+00   1.85239445e-01  -1.23020810e-01]
 [  1.36480463e+01  -1.85932621e-03   0.00000000e+00   0.00000000e+00]]",[ 0.98083562  3.19112314],-2.73605,-0.204872696658,[-0.2439286  -0.26954913],[ 0.72155434  1.2906971 ]
35,"[-1.6077549  -0.49267847 -0.89137861 -0.27704413  1.61967131 -1.07300767
  0.02358414 -0.38058566 -1.50332387  0.87591003  0.        ]","[[  3.78563834e+00   3.00329728e+00   1.85239445e-01  -1.23020810e-01]
 [  1.72612766e+01   1.71630074e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45156285  1.53836704],-2.69227,-0.205112541358,[-0.2439286  -0.26954913],[ 0.73702449  1.18567395]
36,"[-1.20517422 -0.49274171 -1.29021652 -0.27823915  1.6196686  -1.0730066
  0.16116842 -0.38116558 -1.49311199  0.93106987  0.        ]","[[  4.16716021e+00   3.00360922e+00   1.85239445e-01  -1.23020810e-01]
 [  2.08788542e+01   1.28881714e-02   0.00000000e+00   0.00000000e+00]]",[ 3.81413325  1.4526003 ],-2.64889,-0.207838233771,[-0.2439286  -0.26954913],[ 0.68838793  1.05072713]
37,"[-0.59402758 -0.49278165 -1.51073575 -0.27899713  1.6196659  -1.07300554
  0.29602901 -0.38194218 -1.50637444  0.99596148  0.        ]","[[  4.62031508e+00   3.00380709e+00   1.85239445e-01  -1.23020810e-01]
 [  2.44248166e+01   7.16410537e-03   0.00000000e+00   0.00000000e+00]]",[ 1.32705043  0.30759527],-2.44573,-0.213846178625,[-0.2439286  -0.26954913],[ 0.61026067  0.91600853]
38,"[ 0.13646674 -0.49265292 -1.37389943 -0.27657978  1.61966319 -1.07300447
  0.42821968 -0.38932123 -1.55149951  1.0543036   0.        ]","[[  5.14368485   3.00317619   0.18523944  -0.12302081]
 [ 27.90057814  -0.04721178   0.           0.        ]]",[-0.00863137  1.29387353],-2.29756,-0.222706271694,[-0.2439286  -0.26954913],[ 0.41023862  0.8005259 ]
39,"[ 0.72996752 -0.49262653 -0.81889918 -0.2760897   1.61966048 -1.07300341
  0.40591341 -0.38087819 -1.62175162  1.08063706  0.        ]","[[  5.69581184e+00   3.00304830e+00   1.85239445e-01  -1.23020810e-01]
 [  2.73140742e+01   1.50014031e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46493138  0.53499284],-2.31315,-0.231796025468,[-0.2439286  -0.26954913],[ 0.22345817  0.81896865]
40,"[ 0.96999922 -0.49259946  0.03868637 -0.27558727  1.61965777 -1.07300234
  0.53592883 -0.38517124 -1.69778279  1.06095756  0.        ]","[[  6.27639290e+00   3.00291719e+00   1.85239445e-01  -1.23020810e-01]
 [  3.07326403e+01  -1.66345378e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28249865  1.45689791],-2.33145,-0.238305968272,[-0.2439286  -0.26954913],[ 0.15596259  0.98693621]
41,"[ 0.7092528  -0.49263286  0.95065823 -0.27621883  1.61965506 -1.07300128
  0.55532869 -0.38022763 -1.75367823  0.99383466  0.        ]","[[  6.89616370e+00   3.00308208e+00   1.85239445e-01  -1.23020810e-01]
 [  3.12427390e+01   1.97921848e-02   0.00000000e+00   0.00000000e+00]]",[-0.29977291  1.03712176],-2.47684,-0.239786612483,[-0.2439286  -0.26954913],[ 0.1200847   1.19460917]
42,"[ 0.03027058 -0.49271172  1.52045886 -0.27770569  1.61965235 -1.07300021
  0.48666563 -0.38063004 -1.76331464  0.90579351  0.        ]","[[  7.50290449e+00   3.00347020e+00   1.85239445e-01  -1.23020810e-01]
 [  2.94373567e+01   1.68254643e-02   0.00000000e+00   0.00000000e+00]]",[-0.3711717   2.27114132],-2.57494,-0.235329632738,[-0.2439286  -0.26954913],[ 0.15361363  1.38311255]
43,"[-0.77083221 -0.49276503  1.57925144 -0.27871502  1.61964964 -1.07299915
  0.40861058 -0.38159541 -1.72869887  0.83179573  0.        ]","[[  8.07105992e+00   3.00373367e+00   1.85239445e-01  -1.23020810e-01]
 [  2.73850255e+01   9.71037854e-03   0.00000000e+00   0.00000000e+00]]",[ 1.10790272  2.62757151],-2.70308,-0.227063226915,[-0.2439286  -0.26954913],[ 0.27587801  1.49410701]
44,"[-1.48891302 -0.4927935   1.14190186 -0.27925712  1.61964693 -1.07299808
  0.53857282 -0.38225141 -1.66112875  0.78919787  0.        ]","[[  8.65304594e+00   3.00387519e+00   1.85239445e-01  -1.23020810e-01]
 [  3.08021889e+01   4.87502758e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03149161  1.94989672],-2.80241,-0.216976937463,[-0.2439286  -0.26954913],[ 0.63218278  1.56995273]
45,"[-1.8762705  -0.49280712  0.29978497 -0.2795194   1.61964423 -1.07299701
  0.52012344 -0.38260459 -1.57945755  0.79540494  0.        ]","[[  9.26422266e+00   3.00394368e+00   1.85239445e-01  -1.23020810e-01]
 [  3.03170993e+01   2.27106041e-03   0.00000000e+00   0.00000000e+00]]",[ 1.04694048 -0.16852456],-2.83259,-0.208218320957,[-0.2439286  -0.26954913],[ 0.75805622  1.50161433]
46,"[-1.73316259 -0.49142401 -0.67343504 -0.25403322  1.61964152 -1.07299595
  0.64787648 -0.47323153 -1.51187381  0.84905188  0.        ]","[[  9.90426739   2.99728905   0.18523944  -0.12302081]
 [ 33.6761755   -0.66553607   0.           0.        ]]",[ 0.72198345  0.57375531],-2.68278,-0.204240044053,[-0.2439286  -0.26954913],[ 0.70998818  1.31156421]
47,"[-1.01455601 -0.49267134 -1.39625352 -0.27697238  1.61963881 -1.07299488
  0.73124084 -0.27712216 -1.4967904   0.95461723  0.        ]","[[ 10.59978355   3.00327898   0.18523944  -0.12302081]
 [ 35.86812323   0.77953872   0.           0.        ]]",[ 1.0848194   2.27319189],-2.50152,-0.209890027109,[-0.2439286  -0.26954913],[ 0.68346459  0.99942434]
48,"[ 0.03443711 -0.49384941 -1.42013107 -0.29960235  1.6196361  -1.07299382
  0.85481514 -0.38096133 -1.54830018  1.0461673   0.        ]","[[  1.13497463e+01   3.00918328e+00   1.85239445e-01  -1.23020810e-01]
 [  3.91173316e+01   1.43753718e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52112279  1.12581252],-2.266,-0.221787653299,[-0.2439286  -0.26954913],[ 0.34003729  0.80570602]
49,"[ 0.84476052 -0.49360007 -0.59143488 -0.29473475  1.61963339 -1.07299275
  0.90383368 -0.39580178 -1.6466081   1.0760465   0.        ]","[[ 12.14502476   3.00791374   0.18523944  -0.12302081]
 [ 40.40621613  -0.09498125   0.           0.        ]]",[ 0.89247783  0.58519926],-2.25205,-0.234030870515,[-0.2439286  -0.26954913],[ 0.28053164  0.90705132]
