timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.86811947 -0.49512293  0.7369536   0.04466762  1.3012776  -1.40724403
  0.4235945   2.29840134 -1.47328399  1.38026313  0.        ]","[[  0.51373112   2.91422371   0.14862232  -0.16173394]
 [ 24.04450994  19.63974684   0.           0.        ]]",[ 3.20652628  2.5473798 ],-2.17287,-0.245432247771,[-0.16094673 -0.21635258],[ 1.12869024  0.69539142]
17,"[ 0.3689531  -0.53142999  1.29558981 -0.64407553  1.30127497 -1.40724088
  0.574774   -0.15863465 -1.39060918  1.17399712  0.        ]","[[  1.02956695   3.10680757   0.14862232  -0.16173394]
 [ 27.5273639    1.58601134   0.           0.        ]]",[ 0.98956642  2.63278838],-2.05602,-0.219856612982,[-0.16094673 -0.21635258],[ 0.26706472  1.31790602]
18,"[-0.41451883 -0.53046726  1.51252463 -0.58762814  1.30127234 -1.40723774
  0.72117987 -0.63052862 -1.3697829   1.14900293  0.        ]","[[  1.61395496   3.09116936   0.14862232  -0.16173394]
 [ 30.900248    -1.8813592    0.           0.        ]]",[ 0.33403391  2.5624689 ],-2.16422,-0.215778962596,[-0.16094673 -0.21635258],[ 0.29080859  1.49079061]
19,"[-1.22348367 -0.52679777  1.18528101 -0.45461978  1.30126971 -1.40723459
  0.75203281 -0.59225157 -1.3443482   1.12148868  0.        ]","[[  2.23909157   3.05426463   0.14862232  -0.16173394]
 [ 31.61105121  -1.60011299   0.           0.        ]]",[ 0.77365691  1.1184022 ],-2.30018,-0.211056758532,[-0.16094673 -0.21635258],[ 0.49978796  1.42252374]
20,"[-1.71501293 -0.52318865  0.35793698 -0.36454502  1.30126708 -1.40723144
  0.85782954 -0.50016302 -1.28639099  1.11501136  0.        ]","[[  2.89576727   3.02920756   0.14862232  -0.16173394]
 [ 34.04839621  -0.92347209   0.           0.        ]]",[ 1.92699856  2.01864232],-2.26311,-0.205162064308,[-0.16094673 -0.21635258],[ 0.65743029  1.24701476]
21,"[-1.60624211 -0.52087866 -0.70320815 -0.31628485  1.30126445 -1.40722829
  1.00043098 -0.43753721 -1.2225327   1.16447045  0.        ]","[[  3.60969719   3.01575434   0.14862232  -0.16173394]
 [ 37.33364754  -0.463316     0.           0.        ]]",[ 0.24670072 -0.09937074],-2.19481,-0.203940621235,[-0.16094673 -0.21635258],[ 0.64131618  1.038095  ]
22,"[-0.8399178  -0.51837406 -1.44713468 -0.26926382  1.30126181 -1.40722514
  1.01074475 -0.48994503 -1.19951794  1.25738464  0.        ]","[[  4.3587545    3.00262451   0.14862232  -0.16173394]
 [ 37.57128891  -0.84839884   0.           0.        ]]",[ 0.55875603  1.16711563],-2.01375,-0.210701856675,[-0.16094673 -0.21635258],[ 0.48907372  0.88645458]
23,"[ 0.20862075 -0.51878967 -1.4135055  -0.27676071  1.30125918 -1.40722199
  1.07448962 -0.25579801 -1.2589801   1.34746201  0.        ]","[[  5.124915     3.00471952   0.14862232  -0.16173394]
 [ 39.03986764   0.87205221   0.           0.        ]]",[ 0.48327634  2.44293284],-1.83733,-0.224132535098,[-0.16094673 -0.21635258],[ 0.46149871  0.822052  ]
24,"[ 0.95630237 -0.51998386 -0.56068067 -0.29896124  1.30125655 -1.40721884
  1.12399585 -0.37609779 -1.35803407  1.3680628   0.        ]","[[  5.91715588e+00   3.01091983e+00   1.48622321e-01  -1.61733944e-01]
 [  4.01804241e+01  -1.18816144e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84244956 -1.02970786],-1.96421,-0.234298157045,[-0.16094673 -0.21635258],[ 0.46153417  1.0668093 ]
25,"[ 0.90148142 -0.51131683  0.66859632 -0.1561925   1.30125392 -1.40721569
  1.23423836 -0.91508106 -1.45363175  1.33823756  0.        ]","[[  6.74624733   2.97094779   0.14862232  -0.16173394]
 [ 42.72021826  -3.97219701   0.           0.        ]]",[ 1.32428614  1.4703579 ],-1.98574,-0.239941669866,[-0.16094673 -0.21635258],[ 0.29864982  1.48012412]
26,"[-0.04488253 -0.50068587  1.47642235 -0.01804504  1.30125129 -1.40721255
  1.36938733 -0.36570184 -1.51581726  1.21243082  0.        ]","[[  7.63189106   2.93200623   0.14862232  -0.16173394]
 [ 45.8338173    0.06449301   0.           0.        ]]",[ 0.23716115  0.7567832 ],-2.24315,-0.234939492604,[-0.16094673 -0.21635258],[ 0.54308069  1.51049471]
27,"[-1.25247328 -0.50940575  1.1596673  -0.1290886   1.30124866 -1.4072094
  1.37076857  0.04169941 -1.40651267  1.07721548  0.        ]","[[  8.54888699   2.96333013   0.14862232  -0.16173394]
 [ 45.86570618   3.05796727   0.           0.        ]]",[-0.89464406  1.71625457],-2.25103,-0.213273783584,[-0.16094673 -0.21635258],[ 0.74728668  1.35530257]
28,"[-1.75718373 -0.52282981 -0.00893979 -0.35675471  1.30124603 -1.40720625
  1.17760429 -0.21407396 -1.26148555  1.13123885  0.        ]","[[  9.42155388   3.02703753   0.14862232  -0.16173394]
 [ 41.41567484   1.17861402   0.           0.        ]]",[ 0.88021575  1.7149051 ],-2.22684,-0.204355394473,[-0.16094673 -0.21635258],[ 0.70974088  1.13673043]
29,"[-1.2781385  -0.52324233 -1.16352052 -0.36583266  1.3012434  -1.4072031
  1.29328478 -0.43168734 -1.21528137  1.22340335  0.        ]","[[ 10.27660692   3.02956649   0.14862232  -0.16173394]
 [ 44.08075924  -0.42035062   0.           0.        ]]",[ 0.43941016  0.547735  ],-2.08697,-0.208793856337,[-0.16094673 -0.21635258],[ 0.51941907  0.95095384]
30,"[-0.11469903 -0.52149507 -1.51929758 -0.32872927  1.30124076 -1.40719995
  1.33091942 -0.44283661 -1.24340627  1.32487152  0.        ]","[[ 11.1669218    3.01922586   0.14862232  -0.16173394]
 [ 44.94784305  -0.50227524   0.           0.        ]]",[ 0.33345706  0.77326742],-1.88544,-0.220713640523,[-0.16094673 -0.21635258],[ 0.35588905  0.86596012]
31,"[ 0.88004733 -0.52004553 -0.74119539 -0.30020036  1.30123813 -1.4071968
  1.3496004  -0.4148175  -1.34132666  1.37049015  0.        ]","[[ 12.07019734   3.01126603   0.14862232  -0.16173394]
 [ 45.37827822  -0.29640161   0.           0.        ]]",[-0.74840346 -0.49545708],-1.88731,-0.233115827485,[-0.16094673 -0.21635258],[ 0.44479057  1.05734313]
32,"[ 0.9529519  -0.51477759  0.54238793 -0.20878083  1.3012355  -1.40719365
  1.18197732 -0.68119139 -1.44160078  1.33651586  0.        ]","[[ 12.93901812   2.98570034   0.14862232  -0.16173394]
 [ 41.51665255  -2.2536438    0.           0.        ]]",[-0.08455256  0.33285011],-2.0391,-0.238715284826,[-0.16094673 -0.21635258],[ 0.33928183  1.3924377 ]
33,"[ 0.16576464 -0.50702773  1.40528719 -0.09695455  1.30123287 -1.40719051
  1.13176743 -0.49592722 -1.50066638  1.23252617  0.        ]","[[ 13.75774568   2.95428571   0.14862232  -0.16173394]
 [ 40.3599692   -0.89238138   0.           0.        ]]",[-0.5694432   2.40454396],-2.14159,-0.235167487735,[-0.16094673 -0.21635258],[ 0.45911559  1.50672162]
34,"[-0.89671283 -0.51261207  1.3950337  -0.17536017  1.30123024 -1.40718736
  0.99923047  0.04518603 -1.43480675  1.10998188  0.        ]","[[ 14.5343096    2.97632941   0.14862232  -0.16173394]
 [ 37.30663635   3.08355543   0.           0.        ]]",[ 1.71666356  0.20414598],-2.358,-0.218699818311,[-0.16094673 -0.21635258],[ 0.69354308  1.3619554 ]
35,"[-1.64902424 -0.52250688  0.57433661 -0.34986749  1.30122761 -1.40718421
  1.13903168 -0.27594113 -1.30367025  1.10771769  0.        ]","[[ 15.31275807   3.02511874   0.14862232  -0.16173394]
 [ 40.52740183   0.72401032   0.           0.        ]]",[ 1.25271926  2.18165339],-2.24935,-0.206113972444,[-0.16094673 -0.21635258],[ 0.69424093  1.26264715]
36,"[-1.6193035  -0.52245694 -0.67430383 -0.34881173  1.30122498 -1.40718106
  1.27606207 -0.42699455 -1.22645458  1.17027685  0.        ]","[[ 16.15498067   3.02482461   0.14862232  -0.16173394]
 [ 43.68434716  -0.38588571   0.           0.        ]]",[ 0.38346899  0.65073375],-2.16961,-0.204817596881,[-0.16094673 -0.21635258],[ 0.57847321  1.05403852]
37,"[-0.69232611 -0.52093401 -1.49658816 -0.31753299  1.30122235 -1.40717791
  1.30442357 -0.42997507 -1.21353671  1.27739314  0.        ]","[[ 17.03522386   3.01610325   0.14862232  -0.16173394]
 [ 44.3377967   -0.40778847   0.           0.        ]]",[ 0.47377376  1.12154597],-1.96309,-0.213757664099,[-0.16094673 -0.21635258],[ 0.4087365   0.87176883]
38,"[ 0.49886148 -0.51978514 -1.22712767 -0.29532203  1.30121972 -1.40717476
  1.3477437  -0.40474733 -1.28673213  1.36288711  0.        ]","[[ 17.93199374   3.00990445   0.14862232  -0.16173394]
 [ 45.33586656  -0.22242578   0.           0.        ]]",[ 1.35640016  0.20200938],-1.87544,-0.227871560005,[-0.16094673 -0.21635258],[ 0.43502006  0.93048549]
39,"[ 1.04898674 -0.51900604  0.01650215 -0.28084615  1.30121709 -1.40717161
  1.48064258 -0.39720907 -1.40331565  1.35250853  0.        ]","[[ 18.86943103   3.00586172   0.14862232  -0.16173394]
 [ 48.39765921  -0.16703959   0.           0.        ]]",[ 0.10399082  0.88634574],-1.89658,-0.236776108141,[-0.16094673 -0.21635258],[ 0.40771273  1.23440325]
40,"[ 0.42492984 -0.51864362  1.25697111 -0.2742635   1.30121445 -1.40716847
  1.45692297 -0.38029113 -1.46630452  1.23938442  0.        ]","[[  1.98319023e+01   3.00402266e+00   1.48622321e-01  -1.61733944e-01]
 [  4.78512874e+01  -4.27346105e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08345809  0.16655463],-2.11761,-0.2325124882,[-0.16094673 -0.21635258],[ 0.3790051   1.45930171]
41,"[-0.89884661 -0.51840362  1.3940538  -0.26995604  1.30121182 -1.40716532
  1.58765961 -0.38285745 -1.41297292  1.1156404   0.        ]","[[ 20.8191484    3.00281901   0.14862232  -0.16173394]
 [ 50.86328697  -0.06159345   0.           0.        ]]",[-0.44519613 -0.37594627],-2.29365,-0.217063000961,[-0.16094673 -0.21635258],[ 0.54180324  1.50333858]
42,"[-1.73387265 -0.51498442  0.26344949 -0.21215852  1.30120919 -1.40716217
  1.46743346 -0.58550874 -1.29065999  1.08180587  0.        ]","[[ 21.80862513   2.98664734   0.14862232  -0.16173394]
 [ 48.09360115  -1.55061047   0.           0.        ]]",[ 2.10405906  0.13820117],-2.27734,-0.20267818622,[-0.16094673 -0.21635258],[ 0.5860554   1.30970407]
43,"[-1.32196348 -0.50890527 -1.1199301  -0.12228474  1.30120656 -1.40715902
  1.59795868 -0.50708137 -1.17996609  1.16900581  0.        ]","[[ 22.8006687    2.96141769   0.14862232  -0.16173394]
 [ 51.1007374   -0.97435666   0.           0.        ]]",[ 0.76485415  0.13898613],-2.06328,-0.200751738646,[-0.16094673 -0.21635258],[ 0.42642    1.0140605]
44,"[ 0.03514367 -0.50519894 -1.4817576  -0.07332268  1.30120393 -1.40715587
  1.6854885  -0.42984534 -1.1934909   1.34268575  0.        ]","[[ 23.84291684   2.94762503   0.14862232  -0.16173394]
 [ 53.11736254  -0.40685602   0.           0.        ]]",[ 0.21542162  0.30255053],-1.83855,-0.218463512633,[-0.16094673 -0.21635258],[ 0.39238277  0.92760438]
45,"[ 1.01248458 -0.50628451 -0.36137766 -0.08729464  1.3012013  -1.40715272
  1.67686534 -0.26602753 -1.35592282  1.41290282  0.        ]","[[ 24.90327179   2.95156466   0.14862232  -0.16173394]
 [ 52.91881218   0.7968179    0.           0.        ]]",[-1.02089617  1.02582826],-1.84457,-0.238314803383,[-0.16094673 -0.21635258],[ 0.57536626  1.15765166]
46,"[ 0.64492037 -0.51923359  1.05917229 -0.28509306  1.30119867 -1.40714958
  1.4595449   0.11691024 -1.46055763  1.26611047  0.        ]","[[ 25.9114157    3.00704817   0.14862232  -0.16173394]
 [ 47.91224647   3.61050821   0.           0.        ]]",[ 1.09701006  3.28151864],-1.95631,-0.234272397279,[-0.16094673 -0.21635258],[ 0.49985078  1.29755521]
47,"[-0.62768711 -0.52373287  1.48459065 -0.37708944  1.30119604 -1.40714643
  1.59022458 -0.38132905 -1.40669455  1.1374919   0.        ]","[[  2.68998679e+01   3.03270185e+00   1.48622321e-01  -1.61733944e-01]
 [  5.09229545e+01  -5.03754603e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36594235  1.97495382],-2.15904,-0.218287291033,[-0.16094673 -0.21635258],[ 0.46149054  1.50556827]
48,"[-1.68309347 -0.52243364  0.47599869 -0.34843853  1.30119341 -1.40714328
  1.71831841 -0.4460635  -1.29669248  1.10798449  0.        ]","[[ 27.94793691   3.02472102   0.14862232  -0.16173394]
 [ 53.87411312  -0.52602333   0.           0.        ]]",[-0.37557951  0.52165414],-2.22201,-0.205502316191,[-0.16094673 -0.21635258],[ 0.60630596  1.33673048]
49,"[-1.40383142 -0.52070278 -1.02753817 -0.31308577  1.30119078 -1.40714013
  1.60747323 -0.43103107 -1.20975191  1.19611321  0.        ]","[[ 28.99979835   3.01486296   0.14862232  -0.16173394]
 [ 51.32054447  -0.41557348   0.           0.        ]]",[ 1.69264023  0.51403379],-2.10845,-0.205788573209,[-0.16094673 -0.21635258],[ 0.46697316  1.00352371]
