timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.65386325  0.68622471  0.97684639  2.10021956  0.04171612  1.17790711
 -0.53054813 -0.42684408 -0.0551686   0.08256767  0.        ]","[[ 0.57770692  1.43180274  0.0039664   0.13635307]
 [ 0.60702405 -0.45747735  0.          0.        ]]",[-0.64509262  0.25557677],-2.90136,-0.0375842398794,[-0.68274778 -0.67864364],[ 0.15015268  0.45117092]
11,"[ 0.66524998  0.6848678   0.95887188  2.10064057  0.04171611  1.17790649
 -0.62304224 -0.27486202 -0.03774838  0.07712682  0.        ]","[[ 0.5641112   1.43290276  0.0039664   0.13635307]
 [-1.95805288  0.56407072  0.          0.        ]]",[ 0.05508041 -0.20685138],-2.9257,-0.0390853722369,[-0.68274778 -0.67864364],[ 0.55844247  0.32744378]
12,"[ 0.69468212  0.68122709  0.90974466  2.10175768  0.0417161   1.17790587
 -0.61377917 -0.39838772  0.00881378  0.06121477  0.        ]","[[ 0.52752749  1.4358537   0.0039664   0.13635307]
 [-1.70117208 -0.26620866  0.          0.        ]]",[ 0.22345577  1.16983626],-2.96595,-0.0432720981388,[-0.68274778 -0.67864364],[ 0.67111504  0.58595109]
13,"[ 0.71363299  0.63862167  0.87580603  2.11304378  0.04171609  1.17790525
 -0.58070641  0.19146073  0.01099608  0.03650947  0.        ]","[[ 0.50270623  1.47030832  0.0039664   0.13635307]
 [-0.78399425  3.69846049  0.          0.        ]]",[-0.06324578  0.01681537],-2.92248,-0.0426486298613,[-0.68274778 -0.67864364],[ 0.25838161 -0.22824758]
14,"[ 0.72687846  0.54680114  0.85085233  2.12612941  0.04171608  1.17790463
 -0.58917108  0.19047875 -0.03063084 -0.00340417  0.        ]","[[ 0.48467106  1.54421132  0.0039664   0.13635307]
 [-1.0187437   3.69186041  0.          0.        ]]",[ 0.20112095 -0.98337446],-2.89901,-0.036957801693,[-0.68274778 -0.67864364],[ 0.25589639 -0.33423847]
15,"[ 0.73557128  0.50442316  0.83386523  2.12703523  0.04171607  1.17790401
 -0.55971783 -0.39971525 -0.04456802 -0.02425773  0.        ]","[[ 0.47249149  1.57824639  0.0039664   0.13635307]
 [-0.20194318 -0.27513007  0.          0.        ]]",[ 0.37581097  0.63081823],-2.93251,-0.0349402507748,[-0.68274778 -0.67864364],[ 0.40925896  0.42889732]
16,"[ 0.72778664  0.48000722  0.84909956  2.12608864  0.04171606  1.17790339
 -0.50595706 -0.02733204 -0.07494843 -0.03026676  0.        ]","[[ 0.48341119  1.59785694  0.0039664   0.13635307]
 [ 1.28896008  2.22784369  0.          0.        ]]",[-0.15066225  0.85186794],-2.88626,-0.0314305803678,[-0.68274778 -0.67864364],[-0.1040833  -0.21612555]
17,"[ 0.71345193  0.38316661  0.87613666  2.11173694  0.04171605  1.17790277
 -0.52839313  0.46794919 -0.16301962 -0.0684005   0.        ]","[[  5.02947324e-01   1.67581510e+00   3.96640362e-03   1.36353067e-01]
 [  6.66753467e-01   5.55687662e+00   0.00000000e+00   0.00000000e+00]]",[-1.02741141 -0.92900559],-2.79597,-0.0209286566445,[-0.68274778 -0.67864364],[-0.42305633 -1.10449672]
18,"[ 0.73277043  0.293031    0.83939134  2.08294991  0.04171605  1.17790215
 -0.67156487 -0.09560878 -0.18851316 -0.12000835  0.        ]","[[ 0.476446    1.74894706  0.0039664   0.13635307]
 [-3.30372587  1.76892302  0.          0.        ]]",[ 0.54556427 -0.22004702],-2.8594,-0.0182093275264,[-0.68274778 -0.67864364],[ 0.53680253 -0.29531556]
19,"[ 0.76254197  0.26090157  0.77763139  2.06900718  0.04171604  1.17790153
 -0.59134116 -0.23049344 -0.15807947 -0.14667897  0.        ]","[[ 0.43269329  1.77522893  0.0039664   0.13635307]
 [-1.07894763  0.86229599  0.          0.        ]]",[ 0.73319611 -0.2210783 ],-2.88442,-0.0222074894418,[-0.68274778 -0.67864364],[ 0.29878581 -0.11869109]
20,"[ 0.75746116  0.25080474  0.78866972  2.06421693  0.04171603  1.17790091
 -0.48592515 -0.36332431 -0.17335951 -0.15012599  0.        ]","[[ 0.44044589  1.78351686  0.0039664   0.13635307]
 [ 1.84446995 -0.03052663  0.          0.        ]]",[ 0.59617476  0.76061693],-2.88472,-0.0206479180821,[-0.68274778 -0.67864364],[-0.17528582 -0.04204017]
21,"[ 0.71517056  0.2148847   0.87295783  2.04558159  0.04171602  1.17790028
 -0.40216607  0.08479137 -0.26389231 -0.15956203  0.        ]","[[  5.00640570e-01   1.81312684e+00   3.96640362e-03   1.36353067e-01]
 [  4.16729325e+00   2.98148004e+00   0.00000000e+00   0.00000000e+00]]",[-0.38737148 -0.81256372],-2.8018,-0.0118891011093,[-0.68274778 -0.67864364],[-0.99117523 -0.9534362 ]
22,"[ 0.66219804  0.18264973  0.96373438  2.0266987   0.04171601  1.17789966
 -0.46041122 -0.40264586 -0.35791545 -0.17454473  0.        ]","[[ 0.56778024  1.83988414  0.0039664   0.13635307]
 [ 2.55202229 -0.29482599  0.          0.        ]]",[ 0.37687276  0.88686227],-2.84727,-0.00900103929949,[-0.68274778 -0.67864364],[-0.64165384 -0.34502757]
23,"[ 0.60484629  0.14751336  1.04862362  2.00373725  0.041716    1.17789904
 -0.4084555   0.12063672 -0.44859967 -0.20017215  0.        ]","[[  6.33276784e-01   1.86927727e+00   3.96640362e-03   1.36353067e-01]
 [  3.99286658e+00   3.22241308e+00   0.00000000e+00   0.00000000e+00]]",[-0.88900044 -1.92192972],-2.82255,-0.0164157413953,[-0.68274778 -0.67864364],[-1.32452118 -1.38370752]
24,"[ 0.56352202  0.11895822  1.10314539  1.98320512  0.04171599  1.17789842
 -0.53817227 -0.47789656 -0.50942681 -0.22584533  0.        ]","[[ 0.67704126  1.89336103  0.0039664   0.13635307]
 [ 0.39552938 -0.8006227   0.          0.        ]]",[-0.71286964 -0.5188528 ],-2.84951,-0.0233947494514,[-0.68274778 -0.67864364],[-0.74804121 -0.56408244]
25,"[ 0.58314885  0.162275    1.07786419  2.01368462  0.04171598  1.1778978
 -0.64019043 -0.78114769 -0.46719457 -0.19159743  0.        ]","[[ 0.6565654   1.85689766  0.0039664   0.13635307]
 [-2.43366514 -2.83892342  0.          0.        ]]",[-0.26472773  0.47236101],-2.85288,-0.0174174619264,[-0.68274778 -0.67864364],[-0.15192127  0.06427008]
26,"[ 0.63653893  0.20724703  1.00319205  2.0412831   0.04171597  1.17789718
 -0.67624217 -0.49450897 -0.37867719 -0.15798857  0.        ]","[[ 0.59786088  1.81944981  0.0039664   0.13635307]
 [-3.43346538 -0.91228575  0.          0.        ]]",[ 0.12525678  0.16387831],-2.83962,-0.00807621739121,[-0.68274778 -0.67864364],[ 0.19236857 -0.14944476]
27,"[ 0.6889323   0.22121348  0.91965491  2.04903356  0.04171596  1.17789656
 -0.65591712 -0.39529826 -0.29916464 -0.15204437  0.        ]","[[ 0.53484692  1.80789472  0.0039664   0.13635307]
 [-2.869813   -0.24544299  0.          0.        ]]",[ 0.11874077  0.34974474],-2.83694,-0.00845963252124,[-0.68274778 -0.67864364],[ 0.32135916 -0.1304521 ]
28,"[ 0.72827147  0.21029125  0.84815292  2.04300106  0.04171595  1.17789594
 -0.63692836 -0.18855635 -0.24635385 -0.16472919  0.        ]","[[ 0.48273418  1.81692827  0.0039664   0.13635307]
 [-2.34321817  1.14416933  0.          0.        ]]",[-0.12983488 -0.06171175],-2.82844,-0.0138128822162,[-0.68274778 -0.67864364],[ 0.30015236 -0.35166919]
29,"[ 0.7635223   0.18595326  0.77546693  2.02871307  0.04171594  1.17789532
 -0.65378595 -0.22827653 -0.20341944 -0.18752102  0.        ]","[[ 0.43117921  1.83713299  0.0039664   0.13635307]
 [-2.81072188  0.87719045  0.          0.        ]]",[ 0.10308333  0.2869195 ],-2.85413,-0.0191924699472,[-0.68274778 -0.67864364],[ 0.50531507 -0.19723004]
30,"[ 0.79503681  0.15153418  0.70102259  2.0064766   0.04171593  1.1778947
 -0.63707271 -0.06184942 -0.16846083 -0.21779964  0.        ]","[[ 0.37961509  1.86590043  0.0039664   0.13635307]
 [-2.34723275  1.99582724  0.          0.        ]]",[ 0.82430359 -0.10982292],-2.88272,-0.0242404659819,[-0.68274778 -0.67864364],[ 0.42430305 -0.38129401]
31,"[ 0.80279306  0.10988419  0.68091245  1.97630774  0.04171593  1.17789408
 -0.51774564 -0.13247637 -0.18008805 -0.24444798  0.        ]","[[ 0.3658725   1.90105389  0.0039664   0.13635307]
 [ 0.96196399  1.52110937  0.          0.        ]]",[ 0.10826875  0.10864618],-2.86068,-0.0248574495816,[-0.68274778 -0.67864364],[-0.13479993 -0.42584735]
32,"[ 0.78945336  0.06956789  0.71501275  1.94359276  0.04171592  1.17789346
 -0.50297934 -0.07296063 -0.22950844 -0.26409882  0.        ]","[[ 0.38922036  1.93548975  0.0039664   0.13635307]
 [ 1.37146204  1.92114304  0.          0.        ]]",[-0.72422539 -0.64871249],-2.8172,-0.0225297776253,[-0.68274778 -0.67864364],[-0.35505295 -0.64066452]
33,"[ 0.79039368  0.0553251   0.71268224  1.93118376  0.04171591  1.17789284
 -0.6073178  -0.46073321 -0.23648545 -0.27330016  0.        ]","[[ 0.38761791  1.94776171  0.0039664   0.13635307]
 [-1.52207593 -0.68526254  0.          0.        ]]",[ 0.67772373 -0.12589527],-2.89687,-0.0228683233051,[-0.68274778 -0.67864364],[ 0.18363637 -0.07389599]
34,"[ 0.79227444  0.07690721  0.7079896   1.94980687  0.0417159   1.17789221
 -0.50949827 -0.53291688 -0.22001013 -0.26039251  0.        ]","[[ 0.38439427  1.92918847  0.0039664   0.13635307]
 [ 1.19066844 -1.1704444   0.          0.        ]]",[-0.02844844 -0.25908489],-2.86889,-0.0228801626248,[-0.68274778 -0.67864364],[-0.1646221   0.03823519]
35,"[ 0.77886646  0.11617377  0.74053548  1.98108809  0.04171589  1.17789159
 -0.51440481 -0.68209352 -0.21973916 -0.23263814  0.        ]","[[ 0.40684236  1.89571928  0.0039664   0.13635307]
 [ 1.05459548 -2.17313304  0.          0.        ]]",[ 0.10547993  0.73613331],-2.88278,-0.0207314346819,[-0.68274778 -0.67864364],[-0.08231467  0.30474728]
36,"[ 0.76304613  0.13248027  0.77650921  1.99311274  0.04171588  1.17789097
 -0.50011365 -0.24204722 -0.23678269 -0.21863496  0.        ]","[[ 0.43191067  1.8819328   0.0039664   0.13635307]
 [ 1.45091633  0.78462669  0.          0.        ]]",[-0.65035795 -0.27438322],-2.81742,-0.0183426758932,[-0.68274778 -0.67864364],[-0.29960173 -0.40297133]
37,"[ 0.76115605  0.12698536  0.78064958  1.98912015  0.04171587  1.17789035
 -0.59396817 -0.40595611 -0.24323605 -0.22153048  0.        ]","[[ 0.43481437  1.88657152  0.0039664   0.13635307]
 [-1.15187732 -0.31708328  0.          0.        ]]",[ 0.33336567 -0.87305728],-2.86149,-0.0180820779977,[-0.68274778 -0.67864364],[ 0.15181923 -0.10415655]
38,"[ 0.76733677  0.17578524  0.76698736  2.02237483  0.04171586  1.17788973
 -0.5455518  -0.91935728 -0.20313794 -0.19444903  0.        ]","[[ 0.42524834  1.84560671  0.0039664   0.13635307]
 [ 0.19080884 -3.76789741  0.          0.        ]]",[-0.86018681  0.78078092],-2.85421,-0.0196132700557,[-0.68274778 -0.67864364],[ 0.17060232  0.7634145 ]
39,"[ 0.7861097   0.22832928  0.72320505  2.05280973  0.04171585  1.17788911
 -0.66846795 -0.44824673 -0.13609349 -0.17307047  0.        ]","[[ 0.39486359  1.80201989  0.0039664   0.13635307]
 [-3.21792664 -0.60134192  0.          0.        ]]",[ 0.57649042  0.32391587],-2.89986,-0.0254319990385,[-0.68274778 -0.67864364],[ 0.83191609  0.28834903]
40,"[ 0.80925233  0.22716823  0.66350402  2.05219367  0.04171584  1.17788849
 -0.58389933 -0.25570352 -0.09123792 -0.18559413  0.        ]","[[ 0.35403587  1.80297783  0.0039664   0.13635307]
 [-0.87266179  0.69283121  0.          0.        ]]",[ 0.73310914  0.06030345],-2.91386,-0.030673128079,[-0.68274778 -0.67864364],[ 0.44459808  0.04436326]
41,"[ 0.80279236  0.20768217  0.68090443  2.04149697  0.04171583  1.17788787
 -0.47864607 -0.22227236 -0.1172156  -0.19164133  0.        ]","[[ 0.36586875  1.819089    0.0039664   0.13635307]
 [ 2.0462333   0.91753738  0.          0.        ]]",[-0.5953798   0.89282766],-2.85724,-0.0281321724026,[-0.68274778 -0.67864364],[-0.13311434 -0.15912741]
42,"[ 0.79323195  0.1434051   0.70557662  2.00084627  0.04171582  1.17788725
 -0.56509393  0.30102562 -0.17697878 -0.22161872  0.        ]","[[  3.82739587e-01   1.87273031e+00   3.96640362e-03   1.36353067e-01]
 [ -3.51155343e-01   4.43486845e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14800451 -1.04793068],-2.8342,-0.0236688452943,[-0.68274778 -0.67864364],[-0.12823761 -0.95817631]
43,"[ 0.79385081  0.0866826   0.70401487  1.95788641  0.04171581  1.17788663
 -0.54370318 -0.30114175 -0.21118588 -0.25494264  0.        ]","[[ 0.38166848  1.92081829  0.0039664   0.13635307]
 [ 0.24205145  0.38742015  0.          0.        ]]",[-0.62114685  0.09936789],-2.83893,-0.0230952701748,[-0.68274778 -0.67864364],[-0.01904976 -0.26373631]
44,"[ 0.80503941  0.07311759  0.67491901  1.94658957  0.04171581  1.17788601
 -0.63253304 -0.24371139 -0.19887204 -0.26692645  0.        ]","[[ 0.36179301  1.93243977  0.0039664   0.13635307]
 [-2.22139545  0.77343591  0.          0.        ]]",[ 1.33206082  0.0888351 ],-2.91765,-0.0249578169431,[-0.68274778 -0.67864364],[ 0.38026285 -0.26401252]
45,"[ 0.80737007  0.05125355  0.66863416  1.92752862  0.0417158   1.17788539
 -0.48821844 -0.19371314 -0.20801733 -0.28106086  0.        ]","[[ 0.3575198   1.95128025  0.0039664   0.13635307]
 [ 1.78075189  1.10949702  0.          0.        ]]",[-0.35572123 -0.19521734],-2.84897,-0.0254112699703,[-0.68274778 -0.67864364],[-0.31056297 -0.45724148]
46,"[ 0.7955831   0.03486526  0.69961718  1.91253768  0.04171579  1.17788477
 -0.5402588  -0.31196449 -0.23962443 -0.28773949  0.        ]","[[ 0.37865487  1.96549547  0.0039664   0.13635307]
 [ 0.33755803  0.31467454  0.          0.        ]]",[ 0.21085326 -0.95879618],-2.87115,-0.0239588164483,[-0.68274778 -0.67864364],[-0.15140563 -0.35528129]
47,"[ 0.78679046  0.07172603  0.72153893  1.94540207  0.04171578  1.17788415
 -0.51039181 -0.87772567 -0.23288774 -0.26202988  0.        ]","[[ 0.3937163   1.9336348   0.0039664   0.13635307]
 [ 1.1658289  -3.4880695   0.          0.        ]]",[-0.71740385  0.55189357],-2.87146,-0.0221304928317,[-0.68274778 -0.67864364],[-0.12654674  0.52458155]
48,"[ 0.7899844   0.12707605  0.71368344  1.98916288  0.04171577  1.17788352
 -0.61362459 -0.54229096 -0.19320126 -0.22974419  0.        ]","[[ 0.38830874  1.88649462  0.0039664   0.13635307]
 [-1.69703954 -1.23345929  0.          0.        ]]",[ 0.24072878  0.46932353],-2.88324,-0.0227311808522,[-0.68274778 -0.67864364],[ 0.39024544  0.20289502]
49,"[ 0.80367851  0.13392438  0.678546    1.99412298  0.04171576  1.1778829
 -0.57806186 -0.26219735 -0.16314132 -0.23119382  0.        ]","[[ 0.3642631   1.88071454  0.0039664   0.13635307]
 [-0.71081461  0.64917816  0.          0.        ]]",[-0.03536936 -0.24472126],-2.86152,-0.0255278154104,[-0.68274778 -0.67864364],[ 0.26040846 -0.14984041]
