timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.38776324  1.49932264 -1.00681729 -1.33449619  1.03678222 -1.17436949
 -0.39114233 -0.34929218 -0.44355458 -0.4890417   0.        ]","[[-0.83396442 -0.28667709  0.11990179 -0.1355343 ]
 [ 2.60224106 -0.04379254  0.          0.        ]]",[-0.13047126 -0.43704909],-4.12786,-0.0378801951029,[-0.85994643 -0.79471272],[-0.50773752 -0.0119127 ]
15,"[ 0.44214563  1.49290336 -0.95778478 -1.37721329  1.03678185 -1.17436902
 -0.41254027 -0.62135604 -0.38613487 -0.44109096  0.        ]","[[-0.78760798 -0.30490503  0.11990179 -0.1355343 ]
 [ 2.03528943 -1.7732382   0.          0.        ]]",[-0.35763889  0.35859101],-4.08859,-0.0330131965853,[-0.85994643 -0.79471272],[-0.42205378  0.49126959]
16,"[ 0.4716934   1.4850873  -0.92914096 -1.42580013  1.03678149 -1.17436855
 -0.46747817 -0.39238236 -0.36425268 -0.41877273  0.        ]","[[-0.76150676 -0.32576595  0.11990179 -0.1355343 ]
 [ 0.57967951 -0.31770803  0.          0.        ]]",[ 0.12648975 -0.17559476],-4.10718,-0.0310677255141,[-0.85994643 -0.79471272],[-0.20874685  0.15985587]
17,"[ 0.48996352  1.47985614 -0.91065799 -1.45652799  1.03678113 -1.17436808
 -0.44901518 -0.50079849 -0.35073611 -0.40444097  0.        ]","[[-0.74500504 -0.33903484  0.11990179 -0.1355343 ]
 [ 1.06886323 -1.00688384  0.          0.        ]]",[-0.02929083  0.24173459],-4.09315,-0.0299184357976,[-0.85994643 -0.79471272],[-0.32005626  0.34579426]
18,"[ 0.51167084  1.47564308 -0.88787862 -1.48035893  1.03678077 -1.17436761
 -0.45420016 -0.34707911 -0.32939453 -0.38365693  0.        ]","[[-0.72500617 -0.34936839  0.11990179 -0.1355343 ]
 [ 0.93148221 -0.02972742  0.          0.        ]]",[ 0.10247051  0.36273182],-4.09359,-0.0284642644155,[-0.85994643 -0.79471272],[-0.37891012  0.0725776 ]
19,"[ 0.53552016  1.48124851 -0.86175639 -1.44846498  1.03678041 -1.17436715
 -0.43961628 -0.12106544 -0.28301166 -0.34526374  0.        ]","[[-0.70249961 -0.33554792  0.11990179 -0.1355343 ]
 [ 1.31788699  1.40698639  0.          0.        ]]",[-0.39816776 -0.11463938],-4.05387,-0.0268164586766,[-0.85994643 -0.79471272],[-0.61786652 -0.415429  ]
20,"[ 0.54622054  1.49020991 -0.84964009 -1.39432183  1.03678005 -1.17436668
 -0.50004262 -0.19676069 -0.24726924 -0.31677479  0.        ]","[[-0.69220548 -0.31223598  0.11990179 -0.1355343 ]
 [-0.28314163  0.92580998  0.          0.        ]]",[-0.30349268  0.2710156 ],-4.0587,-0.0265544568683,[-0.85994643 -0.79471272],[-0.31148735 -0.32143134]
21,"[ 0.52778638  1.50052059 -0.87035709 -1.32615669  1.03677969 -1.17436621
 -0.54515964 -0.03075868 -0.24802828 -0.32376972  0.        ]","[[-0.70986215 -0.28313226  0.11990179 -0.1355343 ]
 [-1.47854232  1.98104402  0.          0.        ]]",[-0.49927994 -0.63055906],-4.03973,-0.0270406620154,[-0.85994643 -0.79471272],[-0.07254678 -0.59032679]
22,"[ 0.47454801  1.50518966 -0.92629093 -1.29272146  1.03677933 -1.17436574
 -0.61856493 -0.42958292 -0.30928482 -0.38325128  0.        ]","[[-0.75894684 -0.26894815  0.11990179 -0.1355343 ]
 [-3.42345498 -0.55418402  0.          0.        ]]",[ 0.59760645 -0.08002729],-4.11722,-0.0290551109361,[-0.85994643 -0.79471272],[ 0.59903628  0.21845424]
23,"[ 0.42433589  1.50052637 -0.97434441 -1.32610377  1.03677897 -1.17436527
 -0.52677846 -0.47784967 -0.39063337 -0.44899522  0.        ]","[[-0.80301573 -0.28311027  0.11990179 -0.1355343 ]
 [-0.991531   -0.86100447  0.          0.        ]]",[ 0.17357696 -0.68268282],-4.12183,-0.0337529158025,[-0.85994643 -0.79471272],[ 0.2313357   0.32248408]
24,"[ 0.40941552  1.48449286 -0.98783432 -1.42931614  1.03677861 -1.1743648
 -0.50008402 -0.90044934 -0.45188532 -0.48704506  0.        ]","[[-0.81574994 -0.32728353  0.11990179 -0.1355343 ]
 [-0.28425174 -3.54736748  0.          0.        ]]",[-0.03978795  0.7676634 ],-4.14377,-0.0378157714584,[-0.85994643 -0.79471272],[ 0.30613893  1.2207973 ]
25,"[ 0.40087626  1.46815854 -0.99540194 -1.52087289  1.03677824 -1.17436433
 -0.50585662 -0.41121853 -0.50133485 -0.51348283  0.        ]","[[-0.82296966 -0.36702805  0.11990179 -0.1355343 ]
 [-0.43720232 -0.43744917  0.          0.        ]]",[-0.039199   -0.32556125],-4.17253,-0.041396029071,[-0.85994643 -0.79471272],[ 0.29450792  0.48330218]
26,"[ 0.38870432  1.4585344  -1.00600213 -1.57004717  1.03677788 -1.17436386
 -0.51136501 -0.61263777 -0.5389759  -0.53377114  0.        ]","[[-0.83317804 -0.38862343  0.11990179 -0.1355343 ]
 [-0.58315273 -1.71782197  0.          0.        ]]",[ 0.18797427  1.47469699],-4.2081,-0.0444603328866,[-0.85994643 -0.79471272],[ 0.45436317  0.94667834]
27,"[ 0.38378218  1.46112894 -1.01022727 -1.55708554  1.03677752 -1.17436339
 -0.48291938  0.01556324 -0.54029484 -0.53602996  0.        ]","[[-0.83727926 -0.38291362  0.11990179 -0.1355343 ]
 [ 0.17052516  2.27549494  0.          0.        ]]",[-0.44518844 -0.21743026],-4.16336,-0.0447110542863,[-0.85994643 -0.79471272],[ 0.13292491 -0.15021241]
28,"[ 0.36648984  1.47682183 -1.02479981 -1.47371547  1.03677716 -1.17436293
 -0.54950414 -0.12685604 -0.52893049 -0.53692623  0.        ]","[[-0.85156951 -0.34648713  0.11990179 -0.1355343 ]
 [-1.59367242  1.37017117  0.          0.        ]]",[ 1.00473847  0.53369261],-4.2604,-0.0443953170668,[-0.85994643 -0.79471272],[ 0.56123692  0.04955798]
29,"[ 0.37635018  1.49530898 -1.01654114 -1.36144359  1.0367768  -1.17436246
 -0.39903703  0.20107531 -0.46972984 -0.50596316  0.        ]","[[-0.84344318 -0.29816849  0.11990179 -0.1355343 ]
 [ 2.39302159  3.45474838  0.          0.        ]]",[ 0.05921973 -1.37638671],-4.15597,-0.0399234438958,[-0.85994643 -0.79471272],[-0.54572541 -0.8199122 ]
30,"[ 0.43514429  1.50500974 -0.96435103 -1.29399127  1.03677644 -1.17436199
 -0.39192436 -0.43258965 -0.36355416 -0.42958387  0.        ]","[[-0.79369198 -0.26948826  0.11990179 -0.1355343 ]
 [ 2.58147314 -0.57330004  0.          0.        ]]",[-0.70419105 -0.10181464],-4.05716,-0.0321022420085,[-0.85994643 -0.79471272],[-0.63989377  0.01275951]
31,"[ 0.46157394  1.49992289 -0.93911395 -1.3302468   1.03677608 -1.17436152
 -0.49898604 -0.4940541  -0.34125865 -0.40798262  0.        ]","[[-0.77052345 -0.28487437  0.11990179 -0.1355343 ]
 [-0.25517798 -0.96401466  0.          0.        ]]",[-0.42987632  0.45978178],-4.07042,-0.0304375984129,[-0.85994643 -0.79471272],[-0.03168249  0.26569945]
32,"[ 0.4363509   1.4996446  -0.96322331 -1.33216498  1.03677572 -1.17436105
 -0.56300511 -0.20455434 -0.37657107 -0.43718665  0.        ]","[[-0.7926457  -0.28569056  0.11990179 -0.1355343 ]
 [-1.95139573  0.87626146  0.          0.        ]]",[-0.36911954  0.44884616],-4.08849,-0.0326966636097,[-0.85994643 -0.79471272],[ 0.34196204 -0.13658333]
33,"[ 0.37332313  1.51090323 -1.0190892  -1.24903849  1.03677536 -1.17436058
 -0.61668505  0.07238712 -0.42957324 -0.4849702   0.        ]","[[-0.84594379 -0.2505022   0.11990179 -0.1355343 ]
 [-3.37367352  2.63670757  0.          0.        ]]",[ 1.08665658 -0.4188086 ],-4.20678,-0.0373310511064,[-0.85994643 -0.79471272],[ 0.73596543 -0.50078011]
34,"[ 0.34008759  1.52080788 -1.04625862 -1.16427873  1.036775   -1.17436011
 -0.46483588 -0.19694019 -0.44110263 -0.49903298  0.        ]","[[-0.87305014 -0.21494557  0.11990179 -0.1355343 ]
 [ 0.64963582  0.92466279  0.          0.        ]]",[-0.58630057 -1.30198345],-4.09932,-0.038795307936,[-0.85994643 -0.79471272],[-0.10929573 -0.36732662]
35,"[ 0.32714216  1.51502072 -1.05644611 -1.21539929  1.03677463 -1.17435964
 -0.5528015  -0.82257506 -0.47780404 -0.52242558  0.        ]","[[-0.88344185 -0.23635484  0.11990179 -0.1355343 ]
 [-1.68105576 -3.05233837  0.          0.        ]]",[ 0.59868107  1.97455043],-4.20986,-0.0416355170102,[-0.85994643 -0.79471272],[ 0.68201286  0.97458851]
36,"[ 0.31515914  1.50890672 -1.06568648 -1.26462812  1.03677427 -1.17435918
 -0.4622176  -0.19031658 -0.51307157 -0.5434772   0.        ]","[[-0.89298257 -0.25707665  0.11990179 -0.1355343 ]
 [ 0.71900214  0.96676546  0.          0.        ]]",[-0.37919893 -0.87443449],-4.16219,-0.0444936345353,[-0.85994643 -0.79471272],[ 0.02244073 -0.21148646]
37,"[ 0.31414991  1.50397574 -1.06645614 -1.3014907   1.03677391 -1.17435871
 -0.51932118 -0.73791832 -0.5290715  -0.55153668  0.        ]","[[-0.89378271 -0.27266697  0.11990179 -0.1355343 ]
 [-0.7939851  -2.51419816  0.          0.        ]]",[ 0.19125138  1.42437483],-4.21287,-0.0457269557097,[-0.85994643 -0.79471272],[ 0.55457515  0.91512251]
38,"[ 0.30383829  1.50064357 -1.07425214 -1.32519148  1.03677355 -1.17435824
 -0.49023065 -0.10723795 -0.5523996  -0.56494866  0.        ]","[[-0.90192918 -0.28272662  0.11990179 -0.1355343 ]
 [-0.02322162  1.49487314  0.          0.        ]]",[-0.14548397 -0.68379629],-4.20574,-0.0477489846473,[-0.85994643 -0.79471272],[ 0.2637611  -0.19773459]
39,"[ 0.2959154   1.50146056 -1.08015425 -1.31945542  1.03677319 -1.17435777
 -0.51189579 -0.53779323 -0.56056613 -0.57058924  0.        ]","[[-0.90815299 -0.28028965  0.11990179 -0.1355343 ]
 [-0.59725166 -1.24205533  0.          0.        ]]",[ 1.15721184  0.4271912 ],-4.30774,-0.0485595011842,[-0.85994643 -0.79471272],[ 0.52394122  0.58526033]
40,"[ 0.331074    1.49887346 -1.0533724  -1.33741764  1.03677283 -1.1743573
 -0.36216757 -0.26806501 -0.52101532 -0.5434536   0.        ]","[[-0.88029485 -0.28792777  0.11990179 -0.1355343 ]
 [ 3.36986002  0.47253622  0.          0.        ]]",[-0.35665793 -0.02580607],-4.16262,-0.0447327784426,[-0.85994643 -0.79471272],[-0.54900461 -0.10982192]
41,"[ 0.39522276  1.50169231 -1.00034607 -1.31780773  1.03677247 -1.17435683
 -0.41793317 -0.28552167 -0.42687913 -0.47784293  0.        ]","[[-0.8277222  -0.27959039  0.11990179 -0.1355343 ]
 [ 1.8923246   0.36156846  0.          0.        ]]",[-0.1936318   0.14773591],-4.11439,-0.036627930696,[-0.85994643 -0.79471272],[-0.39901647 -0.13132054]
42,"[ 0.4302323   1.50593708 -0.96890955 -1.28706291  1.03677211 -1.17435636
 -0.44826465 -0.19457516 -0.36759283 -0.43343527  0.        ]","[[-0.79793896 -0.26655851  0.11990179 -0.1355343 ]
 [ 1.08867679  0.93969125  0.          0.        ]]",[-1.16225462 -0.08770047],-4.03458,-0.0324216520288,[-0.85994643 -0.79471272],[-0.36368111 -0.3591001 ]
43,"[ 0.40903557  1.51061955 -0.98816567 -1.2512116   1.03677175 -1.17435589
 -0.59837837 -0.25189153 -0.38253621 -0.44821252  0.        ]","[[-0.81607116 -0.25142025  0.11990179 -0.1355343 ]
 [-2.88865253  0.57534595  0.          0.        ]]",[ 0.85573281 -0.15110731],-4.16361,-0.0337100194313,[-0.85994643 -0.79471272],[ 0.58553594 -0.08903027]
44,"[ 0.38134468  1.5122175  -1.01230001 -1.23844477  1.03677139 -1.17435542
 -0.46844675 -0.34801365 -0.41480812 -0.47446215  0.        ]","[[-0.83930368 -0.24604396  0.11990179 -0.1355343 ]
 [ 0.55393694 -0.03567727  0.          0.        ]]",[-0.63248835  0.57065669],-4.08653,-0.0362200420345,[-0.85994643 -0.79471272],[-0.10000545 -0.04408628]
45,"[ 0.36419969  1.51839873 -1.02669167 -1.18609012  1.03677103 -1.17435496
 -0.56332704  0.00770864 -0.4175797  -0.48001172  0.        ]","[[-0.85344764 -0.2240698   0.11990179 -0.1355343 ]
 [-1.95995865  2.22555462  0.          0.        ]]",[ 0.3082676  -1.45193921],-4.14756,-0.036765047156,[-0.85994643 -0.79471272],[ 0.40227848 -0.5722065 ]
46,"[ 0.33143267  1.51955075 -1.0530888  -1.17572632  1.03677066 -1.17435449
 -0.51577983 -0.62219489 -0.4568346  -0.50988093  0.        ]","[[-0.880007   -0.21973346  0.11990179 -0.1355343 ]
 [-0.70017871 -1.77857465  0.          0.        ]]",[ 0.58319667 -0.16755012],-4.19852,-0.040052744813,[-0.85994643 -0.79471272],[ 0.35520029  0.50366694]
47,"[ 0.34297213  1.50749107 -1.04395358 -1.27537354  1.0367703  -1.17435402
 -0.42817322 -0.72116102 -0.4803528  -0.52015298  0.        ]","[[-0.8707216  -0.26161698  0.11990179 -0.1355343 ]
 [ 1.62099171 -2.40767701  0.          0.        ]]",[ 0.00583665  0.64413531],-4.16677,-0.0414798831181,[-0.85994643 -0.79471272],[-0.10314947  0.70088786]
48,"[ 0.38243048  1.50030602 -1.011373   -1.32748049  1.03676994 -1.17435355
 -0.42854892 -0.31243143 -0.44798628 -0.49287703  0.        ]","[[-0.8384017  -0.28370209  0.11990179 -0.1355343 ]
 [ 1.61103517  0.19050692  0.          0.        ]]",[-0.4907449 -0.3357248],-4.10702,-0.0383067579386,[-0.85994643 -0.79471272],[-0.2857765  -0.03597283]
49,"[ 0.39730446  1.4970205  -0.99852541 -1.34992825  1.03676958 -1.17435308
 -0.50300411 -0.5220288  -0.43668628 -0.48266161  0.        ]","[[-0.82597388 -0.29325987  0.11990179 -0.1355343 ]
 [-0.36168754 -1.1418478   0.          0.        ]]",[ 0.25372958  0.77766316],-4.15191,-0.0371879473772,[-0.85994643 -0.79471272],[ 0.19417244  0.44915903]
