timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-2.24046695 -0.79800194 -0.15054608 -0.4066011  -1.51772739 -0.23761012
  0.49840148  2.58116169  1.32540235  0.09321724  0.        ]","[[  3.31967626e+00   3.04607910e+00  -1.75818774e-01  -2.73038702e-02]
 [  2.77066413e+01   1.91330433e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17596551  2.27739438],-4.6713,-0.187954095314,[-0.78293824 -0.77183992],[ 2.2367034  1.2706356]
11,"[-1.82142519 -0.80287637 -0.95158483 -0.74136658 -1.51772643 -0.23761007
  0.6236935  -0.46397267  1.25894497  0.28299583  0.        ]","[[  3.90802078e+00   3.17515211e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.11166290e+01  -7.41837724e-01   0.00000000e+00   0.00000000e+00]]",[-0.11533796  0.73961487],-4.33871,-0.183600715507,[-0.78293824 -0.77183992],[ 0.36137444  0.45360789]
12,"[-0.98143759 -0.8033755  -1.39816258 -0.60869736 -1.51772548 -0.23761002
  0.58427714 -0.83390265  1.25607131  0.27550678  0.        ]","[[  4.51958947e+00   3.12405276e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.00438662e+01  -3.15628561e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71201976  0.02552519],-4.39471,-0.183140872641,[-0.78293824 -0.77183992],[ 0.05815935  0.28684527]
13,"[-0.01428616 -0.79974729 -1.2854402  -0.449051   -1.51772453 -0.23760998
  0.66600404 -0.80944809  1.25861676  0.30496524  0.        ]","[[  5.14278407e+00   3.06248987e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.22681732e+01  -2.99667813e+00   0.00000000e+00   0.00000000e+00]]",[-0.27042476 -0.50534955],-4.42815,-0.184024311805,[-0.78293824 -0.77183992],[ 0.14176935 -0.06347018]
14,"[ 0.70760612 -0.78826291 -0.63596271 -0.2443318  -1.51772357 -0.23760993
  0.60318517 -1.10702434  1.23243436  0.37497568  0.        ]","[[  5.77099384e+00   2.98306991e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.05584817e+01  -4.93889129e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6096964   0.13497297],-4.43655,-0.182867899296,[-0.78293824 -0.77183992],[ 0.30399173  0.48959637]
15,"[ 0.9005731  -0.7653367   0.30549212 -0.0093888  -1.51772262 -0.23760988
  0.66964499 -1.01028234  1.1350582   0.44544562  0.        ]","[[  6.40031187e+00   2.89062807e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.23672754e+01  -4.30748150e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14216632  1.31763041],-4.34996,-0.17457191147,[-0.78293824 -0.77183992],[ 0.91220373  0.98520917]
16,"[ 0.4322103  -0.7503022   1.23452508  0.10454523 -1.51772167 -0.23760983
  0.79157432 -0.39074183  0.98085597  0.36860113  0.        ]","[[  7.08095226e+00   2.84504999e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.56857433e+01  -2.63886890e-01   0.00000000e+00   0.00000000e+00]]",[ 1.4305896   0.45064869],-4.22659,-0.156119564336,[-0.78293824 -0.77183992],[ 1.3558681   0.93485755]
17,"[-0.6346937  -0.75472322  1.67480553  0.07304124 -1.51772072 -0.23760979
  0.91109508 -0.11679583  0.94162806  0.13216287  0.        ]","[[  7.82730440e+00   2.85771203e+00  -1.75818774e-01  -2.73038702e-02]
 [  3.89386607e+01   1.52409377e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73637725  1.26281981],-4.32832,-0.146612043101,[-0.78293824 -0.77183992],[ 1.29529357  1.1262778 ]
18,"[-1.79885033 -0.7757298   1.22247478 -0.10280934 -1.51771976 -0.23760974
  1.02826284  0.48499435  1.12094597 -0.03916157  0.        ]","[[  8.63807210e+00   2.92760187e+00  -1.75818774e-01  -2.73038702e-02]
 [  4.21275404e+01   5.45183614e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15364407  0.51391849],-4.57971,-0.164659551188,[-0.78293824 -0.77183992],[ 1.63239503  1.10049844]
19,"[-2.25954858 -0.7966551  -0.01086954 -0.3783595  -1.51771881 -0.23760969
  1.14310243  0.02880871  1.31707346  0.04843507  0.        ]","[[  9.51198402e+00   3.03514738e+00  -1.75818774e-01  -2.73038702e-02]
 [  4.52530589e+01   2.47442130e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62237303  0.93106868],-4.61914,-0.186652799682,[-0.78293824 -0.77183992],[ 1.48848605  1.11508656]
20,"[-1.50437294 -0.79786738 -1.19993429 -0.40368237 -1.51771786 -0.23760964
  1.25565698 -0.43795332  1.34965686  0.2070297   0.        ]","[[  1.04477804e+01   3.04495002e+00  -1.75818774e-01  -2.73038702e-02]
 [  4.83163903e+01  -5.72023313e-01   0.00000000e+00   0.00000000e+00]]",[ 1.62496048  0.68800215],-4.51217,-0.192043624119,[-0.78293824 -0.77183992],[ 0.91538841  0.40812573]
21,"[ 0.0119737  -0.79591228 -1.27338423 -0.3639556  -1.5177169  -0.23760959
  1.36598578 -0.46891521  1.2871727   0.31813608  0.        ]","[[  1.14442358e+01   3.02956710e+00  -1.75818774e-01  -2.73038702e-02]
 [  5.13191490e+01  -7.74104779e-01   0.00000000e+00   0.00000000e+00]]",[ 0.78861249  0.06114165],-4.50697,-0.187371021329,[-0.78293824 -0.77183992],[ 0.49765295 -0.40389097]
22,"[ 0.90703755 -0.79395718  0.00859337 -0.32909953 -1.51771595 -0.23760955
  1.44337922 -0.4350833   1.14979622  0.32523212  0.        ]","[[  1.24917528e+01   3.01604838e+00  -1.75818774e-01  -2.73038702e-02]
 [  5.34255331e+01  -5.53292720e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99327472 -0.55019091],-4.35995,-0.172847465992,[-0.78293824 -0.77183992],[ 0.58773905 -0.07999414]
23,"[ 0.15060634 -0.78828942  1.4481746  -0.24471314 -1.517715   -0.2376095
  1.549007   -0.7674463   1.04767068  0.19706978  0.        ]","[[  1.35891078e+01   2.98321873e+00  -1.75818774e-01  -2.73038702e-02]
 [  5.63003558e+01  -2.72254690e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9367564   1.37541582],-4.25104,-0.159179659298,[-0.78293824 -0.77183992],[ 0.68732256  1.71091986]
24,"[-1.57921816 -0.78543396  1.40093473 -0.20833103 -1.51771405 -0.23760945
  1.64433299 -0.15287884  1.12506494  0.00296033  0.        ]","[[  1.47411453e+01   2.96901350e+00  -1.75818774e-01  -2.73038702e-02]
 [  5.88948067e+01   1.28858528e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35150214  1.8981116 ],-4.5679,-0.165304613457,[-0.78293824 -0.77183992],[ 1.32585597  1.7838608 ]
25,"[-2.22038747 -0.7942927  -0.24313655 -0.33482006 -1.51771309 -0.2376094
  1.74697511 -0.13835628  1.33528531  0.05259425  0.        ]","[[  1.59470712e+01   3.01826862e+00  -1.75818774e-01  -2.73038702e-02]
 [  6.16883817e+01   1.38337031e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11157063  0.91398494],-4.63956,-0.188679501579,[-0.78293824 -0.77183992],[ 1.44058275  1.1280632 ]
26,"[-0.78887872 -0.79520886 -1.42305442 -0.3509668  -1.51771214 -0.23760936
  1.84757611 -0.39101744  1.3451898   0.2640538   0.        ]","[[  1.72083104e+01   3.02453210e+00  -1.75818774e-01  -2.73038702e-02]
 [  6.44264115e+01  -2.65687583e-01   0.00000000e+00   0.00000000e+00]]",[ 0.85939768 -0.84144333],-4.49847,-0.192527536388,[-0.78293824 -0.77183992],[ 0.7436505  -0.11214036]
27,"[ 0.82503548 -0.78878505 -0.38042529 -0.25138543 -1.51771119 -0.23760931
  1.92572228 -0.9010481   1.19929126  0.37090699  0.        ]","[[  1.85181790e+01   2.98582042e+00  -1.75818774e-01  -2.73038702e-02]
 [  6.65533096e+01  -3.59453394e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13831347  0.23432034],-4.38874,-0.179246207471,[-0.78293824 -0.77183992],[ 0.31576234  0.395338  ]
28,"[ 0.19193617 -0.77476482  1.42267874 -0.09346616 -1.51771023 -0.23760926
  1.89742241 -0.74853826  1.00545527  0.2485762   0.        ]","[[  1.98415177e+01   2.92391864e+00  -1.75818774e-01  -2.73038702e-02]
 [  6.57831360e+01  -2.59914136e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02998827  2.25351292],-4.20256,-0.155663424568,[-0.78293824 -0.77183992],[ 0.92928499  1.76452744]
29,"[-1.77543427 -0.77157734  1.24480812 -0.06363527 -1.51770928 -0.23760921
  1.9950488  -0.13465053  1.10360365 -0.04560924  0.        ]","[[  2.11838390e+01   2.91213724e+00  -1.75818774e-01  -2.73038702e-02]
 [  6.84402211e+01   1.40755181e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9753853  3.4050865],-4.56082,-0.162735938247,[-0.78293824 -0.77183992],[ 1.53337765  1.91409695]
30,"[-1.99997539 -0.78760181 -0.73444224 -0.23567584 -1.51770833 -0.23760917
  2.08717938  0.46711984  1.37764225  0.07927994  0.        ]","[[  2.25778015e+01   2.97969339e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.09477382e+01   5.33515814e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37032883  0.19900291],-4.63773,-0.193537535778,[-0.78293824 -0.77183992],[ 1.81050277  0.44319767]
31,"[ 0.02879352 -0.79611127 -1.26535934 -0.36779092 -1.51770738 -0.23760912
  2.18104629 -0.29348198  1.2823925   0.31762443  0.        ]","[[  2.40223899e+01   3.03105343e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.35025206e+01   3.70899510e-01   0.00000000e+00   0.00000000e+00]]",[-0.21525595 -0.09524777],-4.49384,-0.186848164674,[-0.78293824 -0.77183992],[ 0.52486092 -0.58132434]
32,"[ 0.82234354 -0.79533244  0.63645763 -0.35323781 -1.51770642 -0.23760907
  2.09626381 -0.44290223  1.10557561  0.27001092  0.        ]","[[  2.54692892e+01   3.02541272e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.11951053e+01  -6.04329698e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77576399  1.41319536],-4.28797,-0.166861235174,[-0.78293824 -0.77183992],[ 0.70273322  0.47709814]
33,"[-1.00249759 -0.79384049  1.64245508 -0.32718235 -1.51770547 -0.23760902
  2.15732893 -0.41057453  1.11695604  0.06177651  0.        ]","[[  2.69098670e+01   3.01530433e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.28571422e+01  -3.93335493e-01   0.00000000e+00   0.00000000e+00]]",[ 0.48869426  2.49209202],-4.46905,-0.164863814437,[-0.78293824 -0.77183992],[ 1.04173541  2.00731206]
34,"[-2.2580138  -0.79291537 -0.02695119 -0.3120373  -1.51770452 -0.23760897
  2.17542422 -0.38214755  1.31813858  0.04387241  0.        ]","[[  2.83719518e+01   3.00942282e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.33496960e+01  -2.07800365e-01   0.00000000e+00   0.00000000e+00]]",[ 1.06233068  1.65487453],-4.6367,-0.186736463575,[-0.78293824 -0.77183992],[ 1.26602125  1.63335598]
35,"[-0.6469239  -0.7924335  -1.42662279 -0.30441435 -1.51770356 -0.23760893
  2.26754301 -0.36559278  1.35671461  0.2735159   0.        ]","[[  2.98641015e+01   3.00646077e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.58569147e+01  -9.97520631e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39586058 -0.14147604],-4.51191,-0.193947478489,[-0.78293824 -0.77183992],[ 0.77214724 -0.16042984]
36,"[ 0.91053999 -0.79114379  0.0714541  -0.28479304 -1.51770261 -0.23760888
  2.26994956 -0.45164515  1.14740778  0.34059473  0.        ]","[[  3.13818977e+01   2.99883091e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.59224849e+01  -6.61394593e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60189093  0.90397449],-4.3457,-0.172969150825,[-0.78293824 -0.77183992],[ 0.68810159  0.10553116]
37,"[-0.55400121 -0.79228654  1.67069372 -0.30212939 -1.51770166 -0.23760883
  2.30228625 -0.2044896   1.08663022  0.10050983  0.        ]","[[  3.29091785e+01   3.00557271e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.68026514e+01   9.51726144e-01   0.00000000e+00   0.00000000e+00]]",[ 0.55451167  0.77517954],-4.38164,-0.161963612785,[-0.78293824 -0.77183992],[ 1.17610025  1.56572521]
38,"[-2.25673981 -0.79330771  0.28758977 -0.31839286 -1.51770071 -0.23760878
  2.32708591 -0.35703729  1.29199098  0.02869137  0.        ]","[[  3.44520044e+01   3.01189163e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.74776889e+01  -4.39139157e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34006888  1.86256622],-4.64875,-0.183765754497,[-0.78293824 -0.77183992],[ 1.29092288  1.81366241]
39,"[-0.88083629 -0.7929227  -1.4140859  -0.31217384 -1.51769975 -0.23760874
  2.32019879 -0.37248577  1.36466555  0.25172228  0.        ]","[[  3.59996782e+01   3.00947599e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.72903220e+01  -1.44742676e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42552404  0.76453618],-4.51835,-0.194410400845,[-0.78293824 -0.77183992],[ 0.81444007 -0.01352382]
40,"[ 0.89312684 -0.79247357 -0.11075319 -0.30506096 -1.5176988  -0.23760869
  2.32587955 -0.36837148  1.16275822  0.34098517  0.        ]","[[  3.75470367e+01   3.00671219e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.74450100e+01  -1.17890273e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10459505 -0.02845802],-4.37204,-0.17461213272,[-0.78293824 -0.77183992],[ 0.67386681 -0.12506205]
41,"[-0.44025465 -0.79189162  1.6580229  -0.29605731 -1.51769785 -0.23760864
  2.4150181  -0.38582127  1.07462615  0.11391495  0.        ]","[[  3.91202791e+01   3.00321222e+00  -1.75818774e-01  -2.73038702e-02]
 [  7.98711424e+01  -2.31781093e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82125506  1.71120697],-4.33366,-0.160821039567,[-0.78293824 -0.77183992],[ 1.05438638  1.7610203 ]
42,"[-2.25777165 -0.79163905  0.27775629 -0.29222277 -1.51769689 -0.23760859
  2.50239245 -0.34816428  1.29037298  0.01763532  0.        ]","[[  4.07415625e+01   3.00172112e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.22492702e+01   1.39957922e-02   0.00000000e+00   0.00000000e+00]]",[ 2.14523003  1.607322  ],-4.68951,-0.183518652831,[-0.78293824 -0.77183992],[ 1.34284234  1.84242225]
43,"[-0.67954122 -0.79175854 -1.42689992 -0.29403716 -1.51769594 -0.23760855
  2.58803665 -0.34392125  1.36242543  0.26985105  0.        ]","[[  4.24099361e+01   3.00242674e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.45803209e+01   4.16884073e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92598473 -0.38143848],-4.53043,-0.194495922055,[-0.78293824 -0.77183992],[ 0.78174096 -0.13875836]
44,"[ 0.89608904 -0.78920089  0.33949158 -0.25711715 -1.51769499 -0.2376085
  2.66121226 -0.57613974  1.12361593  0.33564388  0.        ]","[[  4.41215262e+01   2.98805482e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.65720286e+01  -1.47394144e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84123678  1.12462698],-4.3178,-0.170316297781,[-0.78293824 -0.77183992],[ 0.75087994  0.53396511]
45,"[-1.18037366 -0.79109205  1.59543418 -0.28405979 -1.51769404 -0.23760845
  2.74371968  0.03423021  1.1135401   0.04548162  0.        ]","[[  4.58754979e+01   2.99854585e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.88177294e+01   2.50978193e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60901621  1.86940329],-4.46638,-0.164345974014,[-0.78293824 -0.77183992],[ 1.48837304  1.61511886]
46,"[-2.04399688 -0.79512874 -0.66595567 -0.34960749 -1.51769308 -0.2376084
  2.76770844 -0.33750694  1.35506985  0.11712318  0.        ]","[[  4.76584049e+01   3.02400534e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.94707490e+01   8.35518075e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78011095  0.81993671],-4.60382,-0.191445868446,[-0.78293824 -0.77183992],[ 1.18767953  1.10134983]
47,"[ 0.43455435 -0.79441476 -0.98383773 -0.33701429 -1.51769213 -0.23760835
  2.84809679 -0.40848763  1.25204559  0.34053879  0.        ]","[[  4.94697732e+01   3.01912049e+00  -1.75818774e-01  -2.73038702e-02]
 [  9.16587944e+01  -3.79720795e-01   0.00000000e+00   0.00000000e+00]]",[-0.48931985 -1.0949411 ],-4.44118,-0.184119805392,[-0.78293824 -0.77183992],[ 0.49563664 -0.36879027]
48,"[ 0.18146568 -0.78601256  1.42930368 -0.21552426 -1.51769118 -0.23760831
  2.71022508 -1.01477532  1.03959436  0.20995938  0.        ]","[[  5.12653018e+01   2.97182543e+00  -1.75818774e-01  -2.73038702e-02]
 [  8.79064838e+01  -4.33680077e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16229949  2.11854353],-4.19759,-0.158548488971,[-0.78293824 -0.77183992],[ 0.71298283  2.20635724]
49,"[-2.16296485 -0.77520483  0.67265354 -0.09776454 -1.51769022 -0.23760826
  2.79174623 -0.39597851  1.21086192 -0.06817553  0.        ]","[[  5.30456933e+01   2.92561442e+00  -1.75818774e-01  -2.73038702e-02]
 [  9.01253590e+01  -2.98080239e-01   0.00000000e+00   0.00000000e+00]]",[ 1.70867632  1.3706512 ],-4.66575,-0.174465964513,[-0.78293824 -0.77183992],[ 1.51796174  2.26700258]
