timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[-0.15030972  0.83472478 -1.30958866  1.54964891  0.85013112 -0.55597595
 -0.53956401  0.43200564  0.02394882 -0.51823831  0.        ]","[[-1.22329418  1.13350554  0.09832923 -0.06397949]
 [-1.51624815  4.87922872  0.          0.        ]]",[-0.83698623 -0.55566436],-4.13515,-0.0603574592446,[-0.86503202 -0.80815619],[-0.0178591  -0.24791265]
22,"[-0.24798657  0.7518886  -1.33966591  1.61979267  0.85013088 -0.55597583
 -0.66436579  0.06847602 -0.03175786 -0.52589574  0.        ]","[[-1.28654146  1.20805377  0.09832923 -0.06397949]
 [-4.79759338  2.58322064  0.          0.        ]]",[ 0.9564112 -0.3297886],-4.2229,-0.0565806389085,[-0.86503202 -0.80815619],[ 0.97011006  0.15712279]
23,"[-0.33762782  0.7086741  -1.36174891  1.65076977  0.85013064 -0.55597571
 -0.51680396 -0.14653025 -0.08555387 -0.56319324  0.        ]","[[-1.34356675  1.24609316  0.09832923 -0.06397949]
 [-0.91783838  1.22526771  0.          0.        ]]",[-0.712448    0.31180005],-4.15934,-0.0555319584708,[-0.86503202 -0.80815619],[ 0.21803063  0.1377269 ]
24,"[-0.41155976  0.6665039  -1.37615899  1.67748523  0.8501304  -0.55597559
 -0.62335003  0.04520574 -0.12948227 -0.58446864  0.        ]","[[-1.39003027  1.28274883  0.09832923 -0.06397949]
 [-3.71919594  2.43624815  0.          0.        ]]",[ 1.3485678   0.00562492],-4.26716,-0.0545304778421,[-0.86503202 -0.80815619],[ 0.87701154  0.09607643]
25,"[-0.46597642  0.61006207 -1.38463226  1.70801772  0.85013017 -0.55597547
 -0.47004611  0.04094732 -0.15959522 -0.57355676  0.        ]","[[-1.42397293  1.33120374  0.09832923 -0.06397949]
 [ 0.31153182  2.40935254  0.          0.        ]]",[-0.01636919  0.07660073],-4.20016,-0.052002666021,[-0.86503202 -0.80815619],[-0.07075727 -0.1169908 ]
26,"[-0.45710857  0.55022629 -1.38337241  1.73408747  0.85012993 -0.55597536
 -0.47274501  0.08142028 -0.15065942 -0.50735761  0.        ]","[[-1.4184543   1.38195554  0.09832923 -0.06397949]
 [ 0.24056888  2.66497471  0.          0.        ]]",[-0.28650717  0.88488719],-4.12675,-0.0472034066517,[-0.86503202 -0.80815619],[-0.1410327  -0.17713028]
27,"[-0.4677448   0.44527041 -1.38487644  1.76475439  0.85012969 -0.55597524
 -0.51607282  0.62786229 -0.15717936 -0.41385555  0.        ]","[[-1.42507301  1.46988268  0.09832923 -0.06397949]
 [-0.89862645  6.11623294  0.          0.        ]]",[-0.29868457 -0.18018206],-4.08938,-0.0397782299813,[-0.86503202 -0.80815619],[-0.19548559 -0.39186513]
28,"[-0.51551515  0.30797026 -1.39080128  1.77684263  0.85012945 -0.55597512
 -0.56034592  0.49576077 -0.19250546 -0.32026681  0.        ]","[[-1.45472453  1.58383626  0.09832923 -0.06397949]
 [-2.06267591  5.28189751  0.          0.        ]]",[-0.19477433 -0.33145577],-4.08062,-0.0307844379373,[-0.86503202 -0.80815619],[ 0.05052859 -0.34823251]
29,"[-0.59411194  0.19788087 -1.39761673  1.76387307  0.85012921 -0.555975
 -0.58810365  0.27141963 -0.24479806 -0.27570323  0.        ]","[[-1.50330037  1.67525795  0.09832923 -0.06397949]
 [-2.79249675  3.86498836  0.          0.        ]]",[-0.30545464 -0.20823004],-4.07305,-0.0238741098074,[-0.86503202 -0.80815619],[ 0.3051368  -0.32656831]
30,"[-0.70359446  0.11631665 -1.40110235  1.74108651  0.85012898 -0.55597488
 -0.63197921  0.12877725 -0.30849746 -0.27715302  0.        ]","[[-1.57072457  1.74351868  0.09832923 -0.06397949]
 [-3.94609407  2.96407788  0.          0.        ]]",[ 0.39514439 -0.55486871],-4.14526,-0.0198354030928,[-0.86503202 -0.80815619],[ 0.66764092 -0.27637523]
31,"[-0.80500199  0.07290261 -1.39812441  1.72426941  0.85012874 -0.55597476
 -0.56951619 -0.22841644 -0.36311046 -0.30472752  0.        ]","[[-1.63316884  1.78016506  0.09832923 -0.06397949]
 [-2.30379495  0.70808951  0.          0.        ]]",[-0.01939229  0.28438844],-4.12981,-0.0201673312915,[-0.86503202 -0.80815619],[ 0.38016164 -0.1838609 ]
32,"[-0.88010426  0.04310097 -1.39205402  1.7107944   0.8501285  -0.55597465
 -0.5707072  -0.05234824 -0.40372397 -0.32482557  0.        ]","[[-1.67955895  1.80548415  0.09832923 -0.06397949]
 [-2.33511261  1.82011278  0.          0.        ]]",[ 0.31323457 -0.08127815],-4.16989,-0.0216149984844,[-0.86503202 -0.80815619],[ 0.38245106 -0.32404137]
33,"[-0.93459276  0.00475254 -1.38556777  1.69109311  0.85012826 -0.55597453
 -0.52179447 -0.10903495 -0.43523029 -0.3214862   0.        ]","[[-1.71335812  1.83829416  0.09832923 -0.06397949]
 [-1.04908274  1.46208704  0.          0.        ]]",[-0.40381043 -0.67978364],-4.15906,-0.02156802218,[-0.86503202 -0.80815619],[ 0.14670283 -0.32311863]
34,"[-0.99362748  0.00248766 -1.37653565  1.68984415  0.85012802 -0.55597441
 -0.58178245 -0.539767   -0.46560884 -0.35553812  0.        ]","[[-1.75016467  1.84024083  0.09832923 -0.06397949]
 [-2.62631344 -1.25835912  0.          0.        ]]",[ 0.63653318  0.64916476],-4.21818,-0.0253961147182,[-0.86503202 -0.80815619],[ 0.53208768  0.0264262 ]
35,"[ -1.03625769e+00   1.47631794e-03  -1.36869630e+00   1.68928279e+00
   8.50127784e-01  -5.55974291e-01  -4.83993221e-01  -1.28891487e-01
  -4.88299883e-01  -3.80156494e-01   0.00000000e+00]","[[-1.77689416  1.84111041  0.09832923 -0.06397949]
 [-0.0552039   1.33667465  0.          0.        ]]",[ 0.01068421 -0.17221024],-4.20526,-0.0283224856105,[-0.86503202 -0.80815619],[-0.02559394 -0.37505966]
36,"[-1.03731977 -0.02128323 -1.36848603  1.67616831  0.85012755 -0.55597417
 -0.48234003 -0.24104551 -0.49035679 -0.3579934   0.        ]","[[-1.77756213  1.8607368   0.09832923 -0.06397949]
 [-0.01174004  0.62832493  0.          0.        ]]",[ 0.31289675  0.27563517],-4.20508,-0.0264196807704,[-0.86503202 -0.80815619],[-0.04183221 -0.29279453]
37,"[-1.01790412 -0.04823376 -1.37220634  1.65937409  0.85012731 -0.55597405
 -0.43523103 -0.07023317 -0.48281104 -0.31939931  0.        ]","[[-1.7653697   1.88412752  0.09832923 -0.06397949]
 [ 1.22686539  1.70715207  0.          0.        ]]",[-0.19385073  0.19500142],-4.15048,-0.0227267787746,[-0.86503202 -0.80815619],[-0.18539292 -0.36602074]
38,"[-0.99140365 -0.09559802 -1.37691126  1.62644588  0.85012707 -0.55597394
 -0.46533904  0.04667939 -0.47630708 -0.25575061  0.        ]","[[-1.74877489  1.92567921  0.09832923 -0.06397949]
 [ 0.43525175  2.4455556   0.          0.        ]]",[-0.71221571  0.2099705 ],-4.08582,-0.01695723031,[-0.86503202 -0.80815619],[ 0.01896989 -0.31503975]
39,"[-1.02279999 -0.15912303 -1.37128851  1.57514739  0.85012683 -0.55597382
 -0.57289064  0.1706892  -0.50200259 -0.20952643  0.        ]","[[-1.76844179  1.98244881  0.09832923 -0.06397949]
 [-2.39253811  3.22878441  0.          0.        ]]",[ 0.82790805 -1.0777706 ],-4.21202,-0.0149811625945,[-0.86503202 -0.80815619],[ 0.52763593 -0.17608297]
40,"[-1.04585696 -0.18574557 -1.36677334  1.55109565  0.85012659 -0.5559737
 -0.44643614 -0.46640296 -0.51759721 -0.19538233  0.        ]","[[-1.78293396  2.00665248  0.09832923 -0.06397949]
 [ 0.93224807 -0.79500052  0.          0.        ]]",[ 0.04544668  0.45839665],-4.13719,-0.0153275489466,[-0.86503202 -0.80815619],[-0.20478562 -0.07288814]
41,"[-1.01359843 -0.18844461 -1.37299729  1.54856917  0.85012635 -0.55597358
 -0.4403013  -0.17653196 -0.50435087 -0.1739829   0.        ]","[[-1.76267068  2.00912133  0.09832923 -0.06397949]
 [ 1.09354532  1.03578345  0.          0.        ]]",[-0.77955397 -0.48555737],-4.09441,-0.0130001040727,[-0.86503202 -0.80815619],[-0.09674823 -0.18786478]
42,"[-1.02842742 -0.18977961 -1.37021484  1.54731305  0.85012612 -0.55597346
 -0.55848049 -0.48415017 -0.5109404  -0.18115789  0.        ]","[[-1.77197543  2.01034354  0.09832923 -0.06397949]
 [-2.01366798 -0.90708985  0.          0.        ]]",[ 0.22761007  0.77375139],-4.12991,-0.0139609081647,[-0.86503202 -0.80815619],[ 0.37975693  0.01143587]
43,"[-1.07736412 -0.20368967 -1.36006807  1.53399451  0.85012588 -0.55597334
 -0.5227071   0.0037664  -0.53509398 -0.19464609  0.        ]","[[-1.80281181  2.02312053  0.09832923 -0.06397949]
 [-1.073104    2.17452118  0.          0.        ]]",[ 0.70665   -0.2477731],-4.18847,-0.0167947177987,[-0.86503202 -0.80815619],[ 0.33606648 -0.19097382]
44,"[-1.06657447 -0.23943954 -1.36243272  1.49772084  0.85012564 -0.55597323
 -0.41550826 -0.15841887 -0.53872549 -0.15104579  0.        ]","[[-1.79599499  2.0563334   0.09832923 -0.06397949]
 [ 1.74540397  1.15018226  0.          0.        ]]",[ 0.30770716 -0.46596269],-4.16299,-0.0152725549506,[-0.86503202 -0.80815619],[-0.15655547 -0.16891581]
45,"[-0.99209909 -0.24398343 -1.37678834  1.49289329  0.8501254  -0.55597311
 -0.37049071 -0.45416568 -0.51042497 -0.10399003  0.        ]","[[-1.74921126  2.06059588  0.09832923 -0.06397949]
 [ 2.92901936 -0.7177121   0.          0.        ]]",[-0.09826799  0.21019088],-4.10079,-0.011390172762,[-0.86503202 -0.80815619],[-0.53303486 -0.0441888 ]
46,"[-0.90520842 -0.2377325  -1.38927534  1.49951965  0.85012516 -0.55597299
 -0.38749251 -0.32014073 -0.4764555  -0.05964826  0.        ]","[[-1.69511599  2.05473465  0.09832923 -0.06397949]
 [ 2.48200017  0.12876951  0.          0.        ]]",[ 0.02444276 -0.70505294],-4.11011,-0.00850227431677,[-0.86503202 -0.80815619],[-0.39101425 -0.11369562]
47,"[-0.82417172 -0.21035806 -1.39687839  1.52745072  0.85012493 -0.55597287
 -0.38567384 -0.76256625 -0.43872124 -0.03816387  0.        ]","[[-1.64499621  2.02927396  0.09832923 -0.06397949]
 [ 2.52981537 -2.66552617  0.          0.        ]]",[-1.14862944  0.37687691],-4.01759,-0.00666016385455,[-0.86503202 -0.80815619],[-0.64381176  0.19824293]
48,"[-0.80734795 -0.16907766 -1.39797336  1.56632802  0.85012469 -0.55597275
 -0.53813278 -0.51788635 -0.41863255 -0.06866054  0.        ]","[[-1.63461866  1.99146849  0.09832923 -0.06397949]
 [-1.47868991 -1.12016472  0.          0.        ]]",[-0.38141477  0.56649975],-4.04559,-0.00307992287671,[-0.86503202 -0.80815619],[ 0.18365759  0.02120084]
49,"[-0.87927423 -0.16943681 -1.3921276   1.56600518  0.85012445 -0.55597263
 -0.59444841 -0.15920382 -0.44535404 -0.11308718  0.        ]","[[-1.67904846  1.99179459  0.09832923 -0.06397949]
 [-2.95936292  1.14522071  0.          0.        ]]",[ 0.24510301  0.55265411],-4.08488,-0.00474341922202,[-0.86503202 -0.80815619],[ 0.60129964 -0.08930725]
