timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 0.56733801 -0.58748735 -0.91609768 -0.39213876  0.6970078  -0.28767545
 -0.73489942 -0.60392542 -0.92581753  0.33260061  0.        ]","[[-0.69933431  3.04982613  0.08034401 -0.03338813]
 [-3.57506902 -1.64259136  0.          0.        ]]",[-1.50558498  1.79005054],-2.23357,-0.0939037837977,[-0.46559799 -0.41691616],[ 0.21267074  1.21693254]
19,"[ 0.45503288 -0.58413739 -1.04418893 -0.3107078   0.69700749 -0.28767536
 -0.87380404 -0.49149514 -0.89586412  0.34711135  0.        ]","[[-0.80985006  3.02563476  0.08034401 -0.03338813]
 [-7.46354957 -0.84220516  0.          0.        ]]",[ 0.38850999  2.01675956],-2.33313,-0.0916312756125,[-0.46559799 -0.41691616],[ 0.87296396  1.09409595]
20,"[ 0.30423031 -0.58220267 -1.17896086 -0.27069849  0.69700717 -0.28767526
 -0.81357598 -0.42905757 -0.8699054   0.34821573  0.        ]","[[-0.94220483  3.01372474  0.08034401 -0.03338813]
 [-5.77754899 -0.39771535  0.          0.        ]]",[ 0.15309009  1.91122232],-2.30097,-0.0890399754702,[-0.46559799 -0.41691616],[ 0.76060134  1.00990903]
21,"[ 0.16932279 -0.58124673 -1.27259681 -0.25226292  0.69700686 -0.28767517
 -0.78783722 -0.39830754 -0.85178084  0.34368389  0.        ]","[[-1.05052664  3.0082308   0.08034401 -0.03338813]
 [-5.05703451 -0.17880795  0.          0.        ]]",[ 1.90296219  1.292001  ],-2.42528,-0.0869175936878,[-0.46559799 -0.41691616],[ 0.7423901  0.9742924]
22,"[ 0.09022195 -0.58081057 -1.31784783 -0.24410434  0.69700655 -0.28767508
 -0.64282598 -0.38411942 -0.84235642  0.33980196  0.        ]","[[-1.11093798  3.00579821  0.08034401 -0.03338813]
 [-0.99762808 -0.0778042   0.          0.        ]]",[ 0.78335656  1.94854851],-2.3284,-0.0857202334088,[-0.46559799 -0.41691616],[ 0.21665472  0.93985432]
23,"[ 0.10529442 -0.58062025 -1.30972678 -0.24059282  0.69700624 -0.28767498
 -0.53132647 -0.37783659 -0.84284491  0.34106698  0.        ]","[[-1.09957365  3.00475097  0.08034401 -0.03338813]
 [ 2.12365903 -0.03307789  0.          0.        ]]",[-0.52442986  1.69396798],-2.2463,-0.0858497331364,[-0.46559799 -0.41691616],[-0.2236236   0.91352642]
24,"[ 0.13320204 -0.5805394  -1.2940754  -0.23911157  0.69700593 -0.28767489
 -0.60700054 -0.375132   -0.84507245  0.34293349  0.        ]","[[-1.07835516  3.00430918  0.08034401 -0.03338813]
 [ 0.00524917 -0.01382494  0.          0.        ]]",[ 0.42306905  1.58163314],-2.30515,-0.0861928141444,[-0.46559799 -0.41691616],[ 0.05619133  0.92024833]
25,"[ 0.15521769 -0.58050561 -1.28114918 -0.23849637  0.69700562 -0.2876748
 -0.5471674  -0.37399022 -0.84701189  0.34432847  0.        ]","[[-1.06144487  3.0041257   0.08034401 -0.03338813]
 [ 1.68019848 -0.00569761  0.          0.        ]]",[-0.72173073  1.52289116],-2.23652,-0.0864769325476,[-0.46559799 -0.41691616],[-0.18676829  0.90816981]
26,"[ 0.16117038 -0.58049159 -1.27756362 -0.23824382  0.6970053  -0.2876747
 -0.65043307 -0.37351661 -0.84752496  0.34471293  0.        ]","[[ -1.05684526e+00   3.00405039e+00   8.03440069e-02  -3.33881286e-02]
 [ -1.21060432e+00  -2.32692098e-03   0.00000000e+00   0.00000000e+00]]",[-0.51423552  1.02306812],-2.24578,-0.0865531102986,[-0.46559799 -0.41691616],[ 0.21198374  0.92416859]
27,"[ 0.10308316 -0.58048574 -1.3109282  -0.23814108  0.69700499 -0.28767461
 -0.72230738 -0.37332184 -0.84202645  0.34116007  0.        ]","[[ -1.10124481e+00   3.00401977e+00   8.03440069e-02  -3.33881286e-02]
 [ -3.22264591e+00  -9.41233070e-04   0.00000000e+00   0.00000000e+00]]",[ 0.63911927  0.399425  ],-2.32184,-0.0857733206093,[-0.46559799 -0.41691616],[ 0.52309602  0.94094992]
28,"[ 0.05174102 -0.58036632 -1.33754616 -0.23596461  0.69700468 -0.28767451
 -0.62963455 -0.37942419 -0.83687737  0.33803921  0.        ]","[[-1.13966875  3.00337054  0.08034401 -0.03338813]
 [-0.62839255 -0.04438452  0.          0.        ]]",[-0.33603488  2.29389575],-2.2531,-0.0850562127475,[-0.46559799 -0.41691616],[ 0.18286556  0.93442047]
29,"[ 0.01675947 -0.58033688 -1.3542179  -0.23543293  0.69700437 -0.28767442
 -0.67671679 -0.37158067 -0.83365545  0.33576536  0.        ]","[[-1.16546069  3.00321196  0.08034401 -0.03338813]
 [-1.94640951  0.0114522   0.          0.        ]]",[-0.13807289  0.54990648],-2.25755,-0.0845871288082,[-0.46559799 -0.41691616],[ 0.38476419  0.94012719]
30,"[-0.0438403  -0.58030261 -1.38042344 -0.234814    0.69700406 -0.28767433
 -0.69486839 -0.37579343 -0.82848452  0.33161393  0.        ]","[[-1.20948722  3.00302734  0.08034401 -0.03338813]
 [-2.45454933 -0.01853911  0.          0.        ]]",[-0.15591681  1.18141064],-2.2516,-0.0838023476123,[-0.46559799 -0.41691616],[ 0.4809745   0.95570993]
31,"[-0.12067211 -0.58032485 -1.40900408 -0.2352224   0.69700375 -0.28767423
 -0.71518428 -0.37069143 -0.82251926  0.32606133  0.        ]","[[-1.26428442  3.0031492   0.08034401 -0.03338813]
 [-3.02327621  0.01778083  0.          0.        ]]",[ 0.15980402  3.29949731],-2.27965,-0.0828485858246,[-0.46559799 -0.41691616],[ 0.59308726  0.969486  ]
32,"[-0.19700817 -0.58039011 -1.43252031 -0.23641488  0.69700344 -0.28767414
 -0.69044414 -0.37099703 -0.81723623  0.32027717  0.        ]","[[-1.31780126  3.00350496  0.08034401 -0.03338813]
 [-2.33071587  0.01560441  0.          0.        ]]",[ 0.33552066  1.31406802],-2.27622,-0.0819492245391,[-0.46559799 -0.41691616],[ 0.52467471  0.98261827]
33,"[-0.24436684 -0.58043496 -1.44476344 -0.23723772  0.69700312 -0.28767405
 -0.64134134 -0.37191296 -0.81416008  0.31658965  0.        ]","[[-1.35062414  3.00375043  0.08034401 -0.03338813]
 [-0.95615285  0.00908303  0.          0.        ]]",[ 0.69350626  1.92169911],-2.30064,-0.0814056061014,[-0.46559799 -0.41691616],[ 0.34467757  0.98303533]
34,"[-0.23189881 -0.58045905 -1.44170929 -0.23768217  0.69700281 -0.28767395
 -0.542579   -0.3725459  -0.81513396  0.31754897  0.        ]","[[-1.34200786  3.00388303  0.08034401 -0.03338813]
 [ 1.80856748  0.00457627  0.          0.        ]]",[-0.82050935  1.97914456],-2.21023,-0.0815646208593,[-0.46559799 -0.41691616],[-0.04324281  0.96175563]
35,"[-0.22724927 -0.58047061 -1.44053844 -0.23789778  0.6970025  -0.28767386
 -0.65990635 -0.37288871 -0.81551508  0.31790627  0.        ]","[[ -1.33879034e+00   3.00394737e+00   8.03440069e-02  -3.33881286e-02]
 [ -1.47586995e+00   2.13488697e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12851783  0.84727568],-2.26176,-0.0816257374125,[-0.46559799 -0.41691616],[ 0.41356546  0.9851855 ]
36,"[-0.26218487 -0.58044608 -1.44891266 -0.23745336  0.69700219 -0.28767376
 -0.64068549 -0.37462637 -0.81301888  0.31518543  0.        ]","[[-1.36290925  3.00381483  0.08034401 -0.03338813]
 [-0.9378142  -0.01023631  0.          0.        ]]",[-0.34930403  0.95614625],-2.23137,-0.0812018355279,[-0.46559799 -0.41691616],[ 0.34523755  0.98772246]
37,"[-0.30945953 -0.58043252 -1.45874863 -0.23720981  0.69700188 -0.28767367
 -0.68942577 -0.37316728 -0.80983488  0.31142014  0.        ]","[[ -1.39535530e+00   3.00374220e+00   8.03440069e-02  -3.33881286e-02]
 [ -2.30224413e+00   1.49934879e-04   0.00000000e+00   0.00000000e+00]]",[-0.32119945  1.1364821 ],-2.23141,-0.0806427275085,[-0.46559799 -0.41691616],[ 0.54505318  1.00368261]
38,"[-0.39512549 -0.58044499 -1.47228082 -0.23744193  0.69700157 -0.28767358
 -0.73322617 -0.37252657 -0.80460165  0.30437249  0.        ]","[[-1.4537025   3.00381146  0.08034401 -0.03338813]
 [-3.5283893   0.00471023  0.          0.        ]]",[-0.06056081  0.96749978],-2.24483,-0.0796705654613,[-0.46559799 -0.41691616],[ 0.73094577  1.02773035]
39,"[-0.50202297 -0.58045391 -1.48158016 -0.23760902  0.69700125 -0.28767348
 -0.73929606 -0.37303817 -0.79863192  0.29520786  0.        ]","[[ -1.52597523e+00   3.00386133e+00   8.03440069e-02  -3.33881286e-02]
 [ -3.69831770e+00   1.06724173e-03   0.00000000e+00   0.00000000e+00]]",[ 0.98764686  1.20993251],-2.31407,-0.0784933398997,[-0.46559799 -0.41691616],[ 0.76920277  1.05297327]
40,"[-0.55246254 -0.58046182 -1.48308402 -0.23775798  0.69700094 -0.28767339
 -0.59699261 -0.37283214 -0.7960525   0.2907424   0.        ]","[[ -1.55997290e+00   3.00390578e+00   8.03440069e-02  -3.33881286e-02]
 [  2.85275789e-01   2.53308883e-03   0.00000000e+00   0.00000000e+00]]",[ 0.99567924  1.01142174],-2.3188,-0.0779544005702,[-0.46559799 -0.41691616],[ 0.22056836  1.03659654]
41,"[-0.48541344 -0.58046955 -1.48067846 -0.23790344  0.69700063 -0.2876733
 -0.45637025 -0.37294614 -0.79960006  0.29666355  0.        ]","[[ -1.51477085e+00   3.00394920e+00   8.03440069e-02  -3.33881286e-02]
 [  4.22181072e+00   1.72057770e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23176972  1.90465719],-2.26059,-0.0786822739161,[-0.46559799 -0.41691616],[-0.32943118  0.99207699]
42,"[-0.34843711 -0.58047406 -1.46557876 -0.23799022  0.69700032 -0.2876732
 -0.4265753  -0.37305829 -0.80758361  0.30824254  0.        ]","[[ -1.42196617e+00   3.00397510e+00   8.03440069e-02  -3.33881286e-02]
 [  5.05587727e+00   9.21273132e-04   0.00000000e+00   0.00000000e+00]]",[-1.16679733  0.5016232 ],-2.18448,-0.080215445221,[-0.46559799 -0.41691616],[-0.46278608  0.95842421]
43,"[-0.26025006 -0.58037921 -1.44846411 -0.23626227  0.69700001 -0.28767311
 -0.57158563 -0.37825569 -0.81284477  0.31536266  0.        ]","[[-1.36157771  3.00345968  0.08034401 -0.03338813]
 [ 0.99649766 -0.03607952  0.          0.        ]]",[ 0.13613218  0.54778399],-2.26232,-0.0811957109715,[-0.46559799 -0.41691616],[ 0.07459891  0.97599119]
44,"[-0.22385055 -0.58026823 -1.43966081 -0.23424786  0.6969997  -0.28767302
 -0.55303622 -0.37646117 -0.81476857  0.31826797  0.        ]","[[-1.33643785  3.00285876  0.08034401 -0.03338813]
 [ 1.51575776 -0.02330541  0.          0.        ]]",[-0.34015771  0.36703617],-2.23437,-0.081573541812,[-0.46559799 -0.41691616],[-0.00629497  0.96472108]
45,"[-0.20007549 -0.58016812 -1.43334979 -0.23243896  0.69699939 -0.28767292
 -0.60221814 -0.37677238 -0.81596152  0.32016975  0.        ]","[[-1.31993647  3.0023191   0.08034401 -0.03338813]
 [ 0.13896824 -0.02552182  0.          0.        ]]",[-0.43746226  1.09615279],-2.22889,-0.0818143167264,[-0.46559799 -0.41691616],[ 0.17868996  0.97113478]
46,"[-0.22114401 -0.58021577 -1.43896239 -0.23330524  0.69699907 -0.28767283
 -0.6641886  -0.3688682  -0.8146729   0.31850968  0.        ]","[[-1.33456279  3.00257758  0.08034401 -0.03338813]
 [-1.59582002  0.03074649  0.          0.        ]]",[ 0.10165209  1.2565112 ],-2.25937,-0.0815792476541,[-0.46559799 -0.41691616],[ 0.42974883  0.98032278]
47,"[-0.26104319 -0.58032678 -1.44863918 -0.23532427  0.69699876 -0.28767273
 -0.64868262 -0.36952107 -0.81250651  0.31531882  0.        ]","[[-1.36212411  3.00317995  0.08034401 -0.03338813]
 [-1.16175869  0.02609792  0.          0.        ]]",[ 0.51578385  2.08513352],-2.2871,-0.0811589269818,[-0.46559799 -0.41691616],[ 0.37737572  0.98430657]
48,"[-0.26469604 -0.58040173 -1.44946218 -0.23669383  0.69699845 -0.28767264
 -0.57491083 -0.37107217 -0.81263368  0.31500087  0.        ]","[[-1.36463911  3.00358853  0.08034401 -0.03338813]
 [ 0.90337709  0.01505484  0.          0.        ]]",[ 0.25513636  1.0894395 ],-2.26872,-0.0811518040921,[-0.46559799 -0.41691616],[ 0.09061295  0.97157216]
49,"[-0.22410701 -0.58044176 -1.43971987 -0.23742887  0.69699814 -0.28767255
 -0.5394642  -0.37212617 -0.81560049  0.31815875  0.        ]","[[-1.33661575  3.00380781  0.08034401 -0.03338813]
 [ 1.89565185  0.00755059  0.          0.        ]]",[ 0.06466964  0.92391394],-2.25895,-0.0816509586726,[-0.46559799 -0.41691616],[-0.05746633  0.95951128]
