timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.92588825  1.89442039  0.06747856  1.5836764   0.85456607  0.59924456
 -0.61169272 -0.8497159   0.46972039 -0.10824942  0.        ]","[[-0.02156027  0.69729705  0.0981014   0.06984419]
 [ 0.02809856 -3.40957335  0.          0.        ]]",[-0.63629129  2.22130338],-2.30642,-0.0877612126727,[-0.43745482 -0.33854228],[ 0.01592886  1.39404416]
11,"[ 0.92465819  1.91871779  0.02819701  1.50593249  0.85456557  0.59924428
 -0.70334777 -0.2924274   0.49705873 -0.169452    0.        ]","[[-0.0462746   0.66951927  0.0981014   0.06984419]
 [-2.49114318  0.61836773  0.          0.        ]]",[ 0.29317765  1.9716464 ],-2.28599,-0.0916872696704,[-0.43745482 -0.33854228],[ 0.39528561  0.97914767]
12,"[ 0.92105794  1.87258421 -0.03163681  1.64991989  0.85456507  0.59924401
 -0.65940397  0.25365219  0.48767843 -0.19108755  0.        ]","[[-0.08397911  0.72148738  0.0981014   0.06984419]
 [-1.28331243  4.56529387  0.          0.        ]]",[-1.03016136  0.43952848],-2.24116,-0.0908425630367,[-0.43745482 -0.33854228],[ 0.24252445  0.55191624]
13,"[ 0.90995278  1.76801063 -0.13446944  1.92783089  0.85456457  0.59924373
 -0.80244138  0.48210689  0.45849169 -0.21484155  0.        ]","[[-0.14909133  0.82936072  0.0981014   0.06984419]
 [-5.21485125  6.21650778  0.          0.        ]]",[ 1.08611834  0.62261424],-2.2374,-0.0876850076293,[-0.43745482 -0.33854228],[ 0.85035217  0.41228989]
14,"[ 0.89317753  1.60731689 -0.23390799  2.25780438  0.85456407  0.59924345
 -0.65476551  0.80598928  0.40019826 -0.20885133  0.        ]","[[-0.21266401  0.97717796  0.0981014   0.06984419]
 [-1.1558412   8.55744985  0.          0.        ]]",[ 0.95230139 -0.225227  ],-2.19479,-0.0804128689909,[-0.43745482 -0.33854228],[ 0.32329857  0.18022734]
15,"[ 0.89763806  1.4138312  -0.210672    2.5419833   0.85456357  0.59924318
 -0.5168234   0.6590159   0.28626198 -0.08629153  0.        ]","[[-0.1977405   1.13766853  0.0981014   0.06984419]
 [ 2.63562872  7.49516639  0.          0.        ]]",[ 0.44970566  0.63567594],-2.13718,-0.0648370777392,[-0.43745482 -0.33854228],[-0.35912943 -0.0175156 ]
16,"[ 0.91428065  1.1877916  -0.10077191  2.75445963  0.85456307  0.5992429
 -0.45397953  0.98666261  0.10804573  0.08645699  0.        ]","[[-0.12769822  1.31133225  0.0981014   0.06984419]
 [ 4.36294946  9.86331677  0.          0.        ]]",[-1.93153463 -0.20526315],-2.01906,-0.0467750396105,[-0.43745482 -0.33854228],[-0.84680009 -0.32153004]
17,"[ 0.92141509  0.93241784 -0.0269166   2.86583427  0.85456256  0.59924263
 -0.60106769  0.84730678 -0.08650286  0.1860636   0.        ]","[[-0.08100128  1.49849294  0.0981014   0.06984419]
 [ 0.32007976  8.85609247  0.          0.        ]]",[ 0.58972791 -0.91207385],-2.02057,-0.0358399878526,[-0.43745482 -0.33854228],[-0.52334231 -0.50806975]
18,"[ 0.92429945  0.73982154  0.02031519  2.86720082  0.85456206  0.59924235
 -0.516351    0.32332868 -0.23341534  0.22282239  0.        ]","[[-0.05123677  1.63761673  0.0981014   0.06984419]
 [ 2.64859428  5.06891562  0.          0.        ]]",[-1.99297401  0.06163062],-1.96631,-0.0350200744759,[-0.43745482 -0.33854228],[-0.9878037  -0.66800749]
19,"[ 0.92513703  0.59841592  0.040553    2.82343331  0.85456156  0.59924207
 -0.66224642  0.34328701 -0.33461025  0.22579924  0.        ]","[[-0.03849874  1.74044253  0.0981014   0.06984419]
 [-1.36149119  5.21317021  0.          0.        ]]",[-0.48040243 -0.24846862],-1.96896,-0.0375286236192,[-0.43745482 -0.33854228],[-0.58842462 -0.75984335]
20,"[ 0.92098488  0.47213005 -0.03251581  2.75112483  0.85456106  0.5992418
 -0.7304384   0.19291706 -0.3781333   0.17904119  0.        ]","[[-0.08453401  1.8338015   0.0981014   0.06984419]
 [-3.23582389  4.12633639  0.          0.        ]]",[-0.25914281 -1.76810962],-2.00407,-0.0349499731357,[-0.43745482 -0.33854228],[-0.31958753 -0.72608292]
21,"[ 0.90774215  0.41630191 -0.14987661  2.70866579  0.85456056  0.59924152
 -0.76541104 -0.36621146 -0.35718428  0.12009968  0.        ]","[[-0.15889515  1.87578128  0.0981014   0.06984419]
 [-4.19709156  0.08510327  0.          0.        ]]",[ 0.39112085 -1.44373059],-2.01608,-0.027800642347,[-0.43745482 -0.33854228],[-0.06100994 -0.35817266]
22,"[ 0.88876275  0.46686844 -0.25533199  2.74738988  0.85456006  0.59924124
 -0.70604755 -0.91430786 -0.27480404  0.07202473  0.        ]","[[-0.22646635  1.83773628  0.0981014   0.06984419]
 [-2.56543939 -3.87639448  0.          0.        ]]",[ 0.32071933  0.253392  ],-2.02743,-0.0183369743967,[-0.43745482 -0.33854228],[-0.01840043  0.22006392]
23,"[ 0.87519164  0.55674329 -0.31404838  2.80309077  0.85455955  0.59924097
 -0.65801751 -0.76489732 -0.18981625  0.0388571   0.        ]","[[-0.26452951  1.77104333  0.0981014   0.06984419]
 [-1.24529689 -2.79649825  0.          0.        ]]",[-0.79343823  0.85074543],-2.0166,-0.0148346858246,[-0.43745482 -0.33854228],[-0.04363     0.20298678]
24,"[ 0.85142387  0.58609555 -0.39957318  2.81774548  0.85455905  0.59924069
 -0.77138893 -0.29111933 -0.13459489 -0.01533545  0.        ]","[[-0.32070047  1.749471    0.0981014   0.06984419]
 [-4.36142897  0.62784041  0.          0.        ]]",[ 0.16694583 -0.43562412],-2.03837,-0.0144805877659,[-0.43745482 -0.33854228],[ 0.5473634  -0.01669335]
25,"[ 0.81016738  0.59274624 -0.51819048  2.82082247  0.85455855  0.59924042
 -0.74419995 -0.53151121 -0.08379074 -0.09472603  0.        ]","[[-0.40043121  1.74459497  0.0981014   0.06984419]
 [-3.61412512 -1.10964831  0.          0.        ]]",[ 1.36114282  0.65928979],-2.08682,-0.0187757060285,[-0.43745482 -0.33854228],[ 0.71730745  0.27879292]
26,"[ 0.79126584  0.58699782 -0.56452576  2.81815232  0.85455805  0.59924014
 -0.59761346 -0.16736801 -0.07041242 -0.12625425  0.        ]","[[-0.43228889  1.74880887  0.0981014   0.06984419]
 [ 0.41493416  1.52227861  0.          0.        ]]",[ 0.35618654  0.87984036],-2.04309,-0.0210444829563,[-0.43745482 -0.33854228],[ 0.23276299  0.06785506]
27,"[ 0.80467233  0.49881695 -0.53207641  2.76904694  0.85455755  0.59923986
 -0.54663448  0.31044242 -0.13852573 -0.09115817  0.        ]","[[-0.40993198  1.81390435  0.0981014   0.06984419]
 [ 1.81613212  4.97576123  0.          0.        ]]",[-0.59278857  0.88106855],-1.94926,-0.0119441756651,[-0.43745482 -0.33854228],[-0.10176015 -0.23805636]
28,"[ 0.81182925  0.3227534  -0.51391292  2.62218245  0.85455705  0.59923959
 -0.63331146  0.7795259  -0.26273205 -0.0682288   0.        ]","[[-0.39751282  1.94743674  0.0981014   0.06984419]
 [-0.56627288  8.3661691   0.          0.        ]]",[-0.34368079 -1.63055805],-1.92449,-0.00387192292722,[-0.43745482 -0.33854228],[ 0.06213331 -0.42259181]
29,"[ 0.79729507  0.1649679  -0.55016914  2.4288629   0.85455655  0.59923931
 -0.68238246  0.2087896  -0.35982065 -0.09083718  0.        ]","[[-0.42237023  2.0733715   0.0981014   0.06984419]
 [-1.91504359  4.24104712  0.          0.        ]]",[-0.37672419 -0.43125858],-1.91646,-0.015749785018,[-0.43745482 -0.33854228],[ 0.1966992 -0.4217757]
30,"[ 0.76363705  0.08535711 -0.62593332  2.30566686  0.85455604  0.59923903
 -0.73525507 -0.0390769  -0.39049229 -0.1332612   0.        ]","[[-0.47525196  2.14021773  0.0981014   0.06984419]
 [-3.36830608  2.44953777  0.          0.        ]]",[ 0.57057232  0.43020518],-1.93068,-0.0204550012891,[-0.43745482 -0.33854228],[ 0.47006738 -0.25319755]
31,"[ 0.7328213   0.0104791  -0.68748132  2.17157744  0.85455554  0.59923876
 -0.65065793  0.18987589 -0.4262398  -0.16894499  0.        ]","[[-0.51928865  2.20581158  0.0981014   0.06984419]
 [-1.04308544  4.104344    0.          0.        ]]",[ 0.92895594 -1.59177558],-1.94996,-0.0260658666595,[-0.43745482 -0.33854228],[ 0.21511191 -0.35122633]
32,"[ 0.74447851 -0.03513457 -0.6649495   2.08015167  0.85455504  0.59923848
 -0.51610767 -0.36922075 -0.47033575 -0.1646135   0.        ]","[[-0.50304483  2.24735386  0.0981014   0.06984419]
 [ 2.65514363  0.06335263  0.          0.        ]]",[ 0.13357561 -0.54238951],-1.9421,-0.0310381012083,[-0.43745482 -0.33854228],[-0.39359093 -0.00405431]
33,"[ 0.78323995 -0.01303387 -0.58305966  2.12542513  0.85455454  0.59923821
 -0.49877898 -0.66653983 -0.48169451 -0.12684684  0.        ]","[[-0.44516315  2.22705992  0.0981014   0.06984419]
 [ 3.13143247 -2.08558624  0.          0.        ]]",[-1.61837568 -0.14248985],-1.92302,-0.0313564098531,[-0.43745482 -0.33854228],[-0.60572243  0.2064881 ]
34,"[ 0.79698972  0.03942257 -0.55089876  2.22563954  0.85455404  0.59923793
 -0.64505597 -0.73886483 -0.45284115 -0.10467596  0.        ]","[[-0.42287432  2.1801032   0.0981014   0.06984419]
 [-0.88912913 -2.60833319  0.          0.        ]]",[ 0.85415156 -0.28175612],-1.97961,-0.0274423837874,[-0.43745482 -0.33854228],[-0.06374288  0.25963226]
35,"[ 0.80663581  0.11234109 -0.52714467  2.34951421  0.85455354  0.59923765
 -0.52139759 -0.88610086 -0.40704545 -0.08455723  0.        ]","[[-0.40655491  2.11725934  0.0981014   0.06984419]
 [ 2.50972461 -3.67251619  0.          0.        ]]",[-0.9518634   0.17190313],-1.9552,-0.0215967723983,[-0.43745482 -0.33854228],[-0.53778291  0.34113759]
36,"[ 0.81343848  0.19184045 -0.50973028  2.46630961  0.85455303  0.59923738
 -0.66028979 -0.78183279 -0.35599539 -0.06925415  0.        ]","[[-0.39466371  2.05137019  0.0981014   0.06984419]
 [-1.30785813 -2.91890005  0.          0.        ]]",[-0.05952518  0.08970303],-1.97322,-0.0152836357386,[-0.43745482 -0.33854228],[ 0.02553028  0.22762015]
37,"[ 0.79695788  0.25937885 -0.55097152  2.55204324  0.85455253  0.5992371
 -0.66791917 -0.72469349 -0.29229609 -0.0882194   0.        ]","[[-0.42292495  1.99713579  0.0981014   0.06984419]
 [-1.51756745 -2.50591663  0.          0.        ]]",[-0.53901325 -0.54074983],-1.99213,-0.00734149740684,[-0.43745482 -0.33854228],[ 0.19285512  0.22144175]
38,"[ 0.76421925  0.35044281 -0.62469619  2.64976715  0.85455203  0.59923682
 -0.74443817 -1.01404839 -0.20231281 -0.13511579  0.        ]","[[-0.47437881  1.92603401  0.0981014   0.06984419]
 [-3.62076909 -4.59729389  0.          0.        ]]",[ 0.72288942 -0.31753277],-2.07011,-0.00742621812324,[-0.43745482 -0.33854228],[ 0.74067509  0.69008297]
39,"[ 0.73421694  0.48742792 -0.68482     2.76148131  0.85455153  0.59923655
 -0.6377192  -1.17545616 -0.09181165 -0.19458441  0.        ]","[[-0.51736367  1.82238311  0.0981014   0.06984419]
 [-0.68751452 -5.76390872  0.          0.        ]]",[ 0.90142117  1.41400251],-2.1172,-0.0220633357222,[-0.43745482 -0.33854228],[ 0.64577961  1.03538573]
40,"[ 0.74999422  0.58813787 -0.65397225  2.81859401  0.85455103  0.59923627
 -0.50743727 -0.61189711 -0.03902846 -0.19211284  0.        ]","[[-0.495185    1.74797321  0.0981014   0.06984419]
 [ 2.89338991 -1.69067093  0.          0.        ]]",[ 0.70818968  0.01979787],-2.11916,-0.0274886249994,[-0.43745482 -0.33854228],[ 0.13654017  0.48005861]
41,"[ 0.80476135  0.63284988 -0.53183563  2.83748125  0.85455053  0.599236
 -0.40754579 -0.5964829  -0.05364714 -0.11113813  0.        ]","[[-0.40976963  1.71527776  0.0981014   0.06984419]
 [ 5.6389877  -1.57926356  0.          0.        ]]",[-0.95662606 -0.12576786],-2.08324,-0.0227375304396,[-0.43745482 -0.33854228],[-0.48048514  0.3320559 ]
42,"[ 0.84413124  0.68268842 -0.42274556  2.8539643   0.85455002  0.59923572
 -0.54935338 -0.66098797 -0.06414738 -0.04299086  0.        ]","[[-0.33609699  1.67901445  0.0981014   0.06984419]
 [ 1.74128006 -2.04548948  0.          0.        ]]",[-1.00035476  1.06200356],-2.05726,-0.0215917275794,[-0.43745482 -0.33854228],[-0.13800374  0.32892945]
43,"[ 0.84157856  0.68374827 -0.43059904  2.85425442  0.85454952  0.59923544
 -0.69462149 -0.1074685  -0.06036832 -0.04858158  0.        ]","[[-0.34133266  1.67824477  0.0981014   0.06984419]
 [-2.2515448   1.9551845   0.          0.        ]]",[ 1.757367    0.37988585],-2.08142,-0.0219357283728,[-0.43745482 -0.33854228],[ 0.37627053 -0.02273303]
44,"[ 0.83916711  0.6098877  -0.43789993  2.82823963  0.85454902  0.59923517
 -0.54901188  0.0952108  -0.10390181 -0.04289862  0.        ]","[[-0.34620869  1.73204623  0.0981014   0.06984419]
 [ 1.7506493   3.42008996  0.          0.        ]]",[-0.69823604  0.07896468],-1.99817,-0.0167692347682,[-0.43745482 -0.33854228],[-0.21290481 -0.20802844]
45,"[ 0.84258737  0.51362084 -0.42750704  2.77826302  0.85454852  0.59923489
 -0.65081602  0.12915163 -0.16995909 -0.0264232   0.        ]","[[-0.33927044  1.80290941  0.0981014   0.06984419]
 [-1.04752988  3.66540436  0.          0.        ]]",[-0.47922489  0.33199377],-1.96263,-0.0101199720013,[-0.43745482 -0.33854228],[ 0.09078646 -0.27471632]
46,"[ 0.82207839  0.3992861  -0.48672455  2.69422101  0.85454802  0.59923461
 -0.71907639  0.3010161  -0.22160883 -0.05499734  0.        ]","[[-0.37904542  1.88868086  0.0981014   0.06984419]
 [-2.92373211  4.90758921  0.          0.        ]]",[ 0.84859934  0.09310078],-1.9551,-0.0033181554829,[-0.43745482 -0.33854228],[ 0.39148033 -0.31436002]
47,"[ 0.80854699  0.2689577  -0.522294    2.56318983  0.85454752  0.59923434
 -0.59476383  0.33853165 -0.29662868 -0.0727216   0.        ]","[[-0.40323848  1.98955302  0.0981014   0.06984419]
 [ 0.4930923   5.17874097  0.          0.        ]]",[ 0.14728286 -0.63422861],-1.93237,-0.00787942905019,[-0.43745482 -0.33854228],[-0.10485727 -0.43003225]
48,"[ 0.81737145  0.17283346 -0.49937451  2.43992374  0.85454702  0.59923406
 -0.57389765 -0.0231132  -0.37366888 -0.06571666  0.        ]","[[-0.38762218  2.06690214  0.0981014   0.06984419]
 [ 1.06660887  2.56488369  0.          0.        ]]",[-0.8446424   0.23143472],-1.91012,-0.0175148647101,[-0.43745482 -0.33854228],[-0.3223747  -0.40726888]
49,"[ 0.8103758   0.10097476 -0.5176234   2.33122035  0.85454651  0.59923379
 -0.69631036  0.09667784 -0.41908736 -0.08161951  0.        ]","[[-0.4000481   2.12688689  0.0981014   0.06984419]
 [-2.29801222  3.43069628  0.          0.        ]]",[-0.96493476 -1.48772356],-1.93355,-0.0230932012966,[-0.43745482 -0.33854228],[ 0.13958538 -0.4273783 ]
