74.5121383667
32.1521568298
5.29961776733
-8.51843929291
-16.4948787689
-40.7531585693
-48.3791999817
-48.5034217834
-48.4713783264
-48.7363510132
-48.9514122009
-48.8928375244
-48.8151473999
-48.6138191223
-48.4445343018
-48.9206504822
-48.8993797302
-48.737071991
-48.649105072
-48.3465805054
-47.5736885071
-47.5152053833
-47.3318061829
-47.2893447876
-47.6502456665
-48.3195533752
-48.4530677795
-48.8572540283
-49.1102333069
-49.0930633545
-48.7926101685
-48.9775161743
-48.8838233948
-49.145652771
-49.4289131165
-50.2156906128
-50.7406539917
-51.2648963928
-51.5430183411
-51.2562675476
-50.7129592896
-50.5495681763
-50.6530303955
-50.2912216187
-50.9774627686
-51.4298667908
-51.1592483521
-51.2382316589
-51.7403488159
-51.3834266663
-51.3396835327
-51.5049819946
-50.9592018127
-50.3010292053
-50.4762268066
-50.1665344238
-50.1623382568
-50.4131889343
-50.3267631531
-49.9534492493
-49.3196487427
-48.7057228088
-48.4642066956
-48.3877296448
-48.7512207031
-49.3143539429
-49.8519744873
-49.6162757874
-49.592300415
-48.6088981628
-48.4340858459
-47.8670387268
-47.9056243896
-47.9521484375
-48.540473938
-48.7260246277
-48.7803726196
-48.9574317932
-49.2178688049
-48.9738082886
-48.3276672363
-48.4326782227
-47.7854576111
-47.1250419617
-46.9816246033
-47.3946304321
-47.8733901978
-48.5597991943
-49.5738639832
-50.0039329529
-50.1645240784
-49.5296020508
-49.510307312
-48.9080429077
-48.4595184326
-48.1194152832
-48.5422325134
-48.0684432983
-48.5451431274
-48.5412521362
-48.0865592957
-47.2783050537
-47.7394943237
-47.043888092
-47.1546401978
-47.4907493591
-47.6717681885
-47.8263244629
-47.7440986633
-47.1863327026
-46.7687454224
-47.0205001831
-46.4331436157
-46.4206085205
-46.9093322754
-47.0433998108
-46.5542945862
-46.3268470764
-46.1028671265
-45.5766792297
-45.4644012451
-45.5921630859
-46.0639724731
-45.7687950134
-45.7795791626
-45.3666610718
-45.3244285583
-44.744228363
-45.1566696167
-45.5496025085
-46.4906539917
-46.1264839172
-46.1609153748
-45.9722480774
-46.0857162476
-45.1035041809
-45.4053344727
-45.2129135132
-45.2390022278
-45.1906280518
-45.7272377014
-46.2924194336
-46.1269073486
