-10.058382988
-10.0765657425
-10.3090734482
-10.2080173492
-10.1804676056
-10.1285934448
-9.96379852295
-9.68416309357
-9.61467170715
-9.78512191772
-9.73231697083
-10.1343736649
-10.2614812851
-10.272567749
-9.89846897125
-10.1377620697
-10.0319108963
-9.82709980011
-10.0829381943
-10.3259515762
-10.1587905884
-10.2524290085
-10.470410347
-10.3945951462
-10.3127164841
-10.4165964127
-10.0956535339
-10.0881137848
-9.59581851959
-9.62218761444
-9.62793922424
-9.70191860199
-9.97766113281
-10.3573141098
-10.1995534897
-10.0694074631
-9.8611125946
-9.32085514069
-9.58737754822
-10.09370327
-10.3683576584
-10.5903978348
-10.7556819916
-10.4971876144
-10.0436382294
-9.90710639954
-9.80306339264
-10.1002588272
-9.99705410004
-10.1531171799
-10.2809114456
-10.1779499054
-9.79418468475
-10.0322761536
-9.95983982086
-9.5322265625
-9.76968860626
-10.0333633423
-9.82898521423
-10.03145504
-10.0287714005
-9.94174957275
-9.84018993378
-9.79277801514
-9.49258995056
-9.51463222504
-9.53297805786
-9.67626857758
-9.66092300415
-9.60741233826
-9.63134384155
-9.56075572968
-9.38493347168
-9.43722724915
-9.48331260681
-9.70302391052
-9.68818187714
-9.67405796051
-9.60106086731
-9.47306060791
-9.40885829926
-9.3459072113
-9.25375175476
-9.3508348465
-9.85163593292
-9.87143611908
-10.0388879776
-10.164560318
-9.91487884521
-9.69034194946
-9.46216201782
-9.36501407623
-9.30840873718
-9.53622341156
-9.14535617828
-9.21575069427
-9.28409290314
-9.3078622818
-9.3950843811
-9.6424779892
-9.38527584076
-9.32002067566
-9.31741333008
-9.08692550659
-8.99993896484
-8.99421310425
-9.0798034668
-8.78014850616
-8.65857124329
-8.53413009644
-8.82705116272
-8.52821063995
-8.76404953003
-8.96017742157
-9.00876998901
-8.79891490936
-8.94641685486
-8.91670417786
-8.88819694519
-8.84592628479
-8.67527675629
-8.68304347992
-8.57816028595
-8.44830513
-8.70710277557
-9.20586013794
-9.16904258728
-9.24049568176
-9.42583370209
-9.11676025391
-9.1271276474
-8.8831949234
-8.7840089798
-8.83177471161
-9.00343036652
-8.93355941772
-9.1198015213
-9.17189216614
-8.89335823059
-8.7418050766
-8.72920036316
-8.71253108978
-8.55164432526
-8.69188117981
-8.67511367798
-8.54312229156
-8.71580600739
-8.8019657135
-8.80523490906
-9.17252445221
-9.45893478394
-9.16160869598
-9.2490272522
-9.27223300934
-8.95744991302
-8.5295009613
-8.48481369019
-8.5918636322
-8.55464363098
-8.66504001617
-8.53299617767
-8.54876041412
-8.47948741913
-8.27115631104
-8.06605052948
-8.33667850494
-8.35015487671
-8.20421886444
-8.2348575592
-8.28518390656
-8.14137363434
-8.24815654755
-8.24134922028
-8.43904209137
-8.57499217987
-8.62327194214
-8.6244134903
-8.80115222931
-8.69989013672
-8.87234783173
-8.73365783691
-8.84863471985
-8.74195289612
-8.5841999054
-8.44089984894
-8.66577243805
-8.42775344849
-8.36802482605
-8.2572555542
-8.200507164
-8.16637802124
-8.38286781311
-8.47937297821
-8.68093967438
-8.64948558807
-8.63674926758
-8.44536495209
-8.42014980316
-8.44100093842
-8.29623699188
-8.07040309906
-8.18005180359
-8.25002765656
-8.44545555115
-8.52338790894
-8.53022861481
-8.64169979095
-8.45679569244
-8.34031772614
-8.35719490051
-8.66776657104
-8.38431072235
-8.38298416138
-8.18312931061
-8.11720561981
-8.19686412811
-8.45481014252
-8.37448120117
-8.52311992645
-8.50692081451
-8.44870567322
-8.56647109985
-8.71947193146
-8.97451210022
-8.89286422729
-8.58051776886
-8.26012325287
-8.09571647644
-7.80772399902
-7.95887136459
-8.01840591431
-8.33277702332
-8.67136573792
-8.83055973053
-8.73110580444
-8.71676063538
-8.56724739075
-8.27911949158
-8.3830871582
-8.66453266144
-8.83104515076
-8.59794616699
-8.50473690033
-8.1620798111
-8.06037902832
-8.1114320755
-8.31714630127
-8.38607406616
-8.50000858307
-8.59178543091
-8.25254440308
-8.35710144043
-8.51542377472
-8.2661113739
-8.04321193695
-8.28041267395
-8.06082248688
-8.11941146851
-8.36777496338
-8.41335773468
-8.24394702911
-8.19756221771
-7.95356702805
-7.88051176071
-7.84264755249
-7.86718654633
-7.93419981003
-8.10026073456
-8.0966129303
-8.08709430695
-8.04078769684
-8.04349422455
-7.98502969742
-8.1233291626
-8.00221347809
-7.95522737503
-8.03517436981
-8.09169101715
-7.73827457428
-8.12396430969
-8.44057369232
-8.4675951004
-8.45667266846
-8.95160198212
-8.73562812805
-8.72266769409
-8.75065326691
-8.56627464294
-8.3236207962
-8.09134197235
-8.04773426056
-8.03309822083
-8.32422351837
-8.22633934021
-8.50150966644
-8.4476556778
-8.40397167206
-8.18955802917
-8.37895679474
-8.257771492
-8.33191585541
-8.29312038422
-8.46089935303
-8.12110900879
-8.3300409317
-8.3615732193
-8.31458187103
-8.16027259827
-8.39826965332
-8.09368991852
-7.97286367416
-7.73205327988
-7.96736335754
-7.95851421356
-8.3610534668
-8.43688392639
-8.52519416809
-8.3713722229
-8.44219970703
-8.15706348419
-8.14500236511
-8.42204093933
-8.43717765808
-8.24704456329
-8.30874824524
-8.1303319931
-8.03022480011
-8.09119701385
-8.10078620911
-8.13261699677
-8.12430095673
-8.03475093842
-7.86412286758
-7.66549873352
-7.4795498848
-7.53346586227
-7.57532024384
-7.70066928864
-7.88024234772
-8.11763477325
-8.08016777039
-8.0868434906
-7.97644662857
-8.12536430359
-8.08622646332
-8.22712039948
-8.23110389709
-8.50244140625
-8.38470077515
-8.30050468445
-8.31432628632
-8.25082969666
-8.19443893433
-8.18584156036
-8.01169204712
-7.8595199585
-8.05451774597
-8.15835285187
-8.56025886536
-8.60308456421
-8.59212112427
-8.46638202667
-8.12571144104
-7.7633934021
-7.7915058136
-7.97183132172
-8.01235485077
-8.01613235474
-8.06112480164
-8.21587467194
-8.04157161713
-7.91611528397
-7.88336038589
-7.69166564941
-7.45165252686
-7.55986022949
-7.63751792908
-7.6059794426
-7.79957532883
-8.00897789001
-7.91633653641
-7.97152614594
-8.20958805084
-8.1081495285
-8.08814525604
-7.91918611526
-7.78339195251
-7.69635391235
-7.7049074173
-7.72165346146
-8.06979656219
-8.43361473083
-8.42140388489
-8.49827384949
-8.34980201721
-8.39201545715
-8.05895137787
-8.16550731659
-8.33218002319
-8.19965934753
-8.22305965424
-8.10272884369
-7.86393213272
-7.33678245544
-7.43480587006
-6.93707513809
-7.14971446991
-7.24641466141
-7.63330984116
-7.65577363968
-8.09065818787
-8.11373996735
-7.94202041626
-7.79809808731
-8.13114452362
-8.23323535919
-8.06269454956
-8.37120437622
-8.4553232193
-8.32166194916
-8.15300655365
-8.12690734863
-8.12412643433
-8.26595401764
-8.15788459778
-8.09857940674
