timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.379325403046,[-0.21415557 -0.19289981],[-2.63726187 -1.54237771],-1.96647,"[ 0.78594051  2.21161311  0.12773293 -0.36621022 -1.19064196 -1.28932011
  0.5342814  -0.16527863  2.40359115  1.35933029  0.        ]","[[ 0.00332086  0.00127991 -0.13905184 -0.14766023]
 [ 0.00480547  0.0008074   0.          0.        ]]",[-2.6580657  -1.31723973]
1,-0.374203765788,[-0.21415557 -0.19289981],[-2.03094316 -1.56692004],-1.99673,"[ 0.78490369  2.21055304  0.06021395 -0.45938115 -1.19064007 -1.28931786
  0.28869791 -0.6239276   2.40073959  1.23840365  0.        ]","[[-0.03625904 -0.0384165  -0.13905184 -0.14766023]
 [-3.94963574 -3.9572618   0.          0.        ]]",[-1.47989015 -0.55343766]
2,-0.357609412522,[-0.21415557 -0.19289981],[-1.2090621  -1.52123821],-1.92685,"[ 0.76710006  2.19788606 -0.1399094  -0.69390088 -1.19063819 -1.28931561
  0.04792492 -0.86860393  2.35854636  0.90151048  0.        ]","[[-0.15415049 -0.13874734 -0.13905184 -0.14766023]
 [-7.82661754 -6.06878567  0.          0.        ]]",[-1.47198905 -1.50882171]
3,-0.32421756749,[-0.21415557 -0.19289981],[ 0.04351062 -1.40728283],-1.81922,"[ 0.69022997  2.14844115 -0.46108437 -1.05991914 -1.1906363  -1.28931336
 -0.18805844 -1.31332554  2.18658294  0.39154779  0.        ]","[[ -0.34880719  -0.29863     -0.13905184  -0.14766023]
 [-11.62647582  -9.90667725   0.           0.        ]]",[-1.34768759 -1.71956846]
4,-0.265351734763,[-0.21415557 -0.19289981],[ 1.49198985 -1.20340097],-1.73676,"[ 0.49129642  2.0125769  -0.86752673 -1.56514458 -1.19063441 -1.28931111
 -0.4194226  -1.74922212  1.75962109 -0.16248606  0.        ]","[[ -0.61871357  -0.53450687  -0.13905184  -0.14766023]
 [-15.35195538 -13.66843215   0.           0.        ]]",[ 1.08999645 -0.5170026 ]
5,-0.191332829153,[-0.21415557 -0.19289981],[ 1.87205946 -1.16290796],-1.60665,"[ 0.20549826  1.75220971 -1.19626958 -2.09479729 -1.19063252 -1.28930886
 -0.1549285  -1.95518589  1.16325635 -0.4267594   0.        ]","[[ -0.88302107  -0.82570976  -0.13905184  -0.14766023]
 [-11.09301974 -15.44592089   0.           0.        ]]",[ 3.66623125 -1.22316703]
6,-0.122798204621,[-0.21415557 -0.19289981],[ 2.0542357  -1.18830979],-1.39723,"[-0.03063573  1.33976076 -1.36885961 -2.53197999 -1.19063064 -1.28930661
  0.10435122 -2.37867072  0.64550625 -0.3104903   0.        ]","[[ -1.06299203  -1.17129716  -0.13905184  -0.14766023]
 [ -6.91804681 -19.1006255    0.           0.        ]]",[ 1.59686594 -2.36871884]
7,-0.0785495472985,[-0.21415557 -0.19289981],[ 2.04132771 -1.1918087 ],-1.27593,"[-0.16922375  0.75848116 -1.44240643 -2.71642814 -1.19062875 -1.28930436
  0.35849113 -2.79374722  0.31842564  0.07452923  0.        ]","[[ -1.16029475  -1.58925145  -0.13905184  -0.14766023]
 [ -2.82583586 -22.682828     0.           0.        ]]",[ 2.3656062  -0.41659106]
8,-0.0941461110528,[-0.21415557 -0.19289981],[ 1.66934168 -1.12128329],-1.28778,"[-0.19301744  0.12070045 -1.45327355 -2.44699296 -1.19062686 -1.28930211
  0.6076285  -2.93288654  0.24631411  0.56408156  0.        ]","[[ -1.1765637   -2.05495788  -0.13905184  -0.14766023]
 [  1.18582566 -23.88374929   0.           0.        ]]",[ 1.75129886 -0.5391627 ]
9,-0.142874383867,[-0.21415557 -0.19289981],[ 0.9593035  -0.81768876],-1.34821,"[-0.10157186 -0.39892944 -1.40874685 -1.67976414 -1.19062498 -1.28929986
  0.85193202 -3.12545978  0.39907687  1.01754128  0.        ]","[[ -1.11338036  -2.5493098   -0.13905184  -0.14766023]
 [  5.11965696 -25.54584074   0.           0.        ]]",[ 0.84346709  0.08120646]
