timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404451973316,"[[-0.09659454  0.03232731 -0.17396378  0.11246186]
 [-0.00118616  0.00262798  0.          0.        ]]",[ 3.16789913  5.04483032],-2.23977,"[ 0.74093573  2.12707749  0.05943129 -0.21913724 -1.5000122   0.97686311
  0.41578071 -0.14167689  2.85457098 -1.42186397  0.        ]",[-0.31586474 -0.28816935],[ 2.67237522  4.99397475]
1,-0.401079072827,"[[-0.05694293  0.07209175 -0.17396378  0.11246186]
 [ 3.95318829  3.96062926  0.          0.        ]]",[ 2.58171296  4.76645184],-2.21938,"[ 0.74640462  2.12410056  0.12789248 -0.14068751 -1.50001014  0.97686231
  0.69954883  0.30606523  2.8588681  -1.28718724  0.        ]",[-0.31586474 -0.28816935],[ 1.4575416   5.09075015]
2,-0.388447951382,"[[ 0.06101224  0.19023021 -0.17396378  0.11246186]
 [ 7.82945663  7.84028648  0.          0.        ]]",[ 1.8540926   4.32104445],-2.18955,"[ 0.7459727   2.10197874  0.33204636  0.09057728 -1.50000809  0.97686151
  0.9777117   0.74494463  2.83007693 -0.88918242  0.        ]",[-0.31586474 -0.28816935],[ 2.91392022  4.13976891]
3,-0.359521838485,"[[  0.25572683   0.38519088  -0.17396378   0.11246186]
 [ 11.62946202  11.64309153   0.           0.        ]]",[ 0.72798878  3.85843325],-2.04333,"[ 0.69082614  2.02286373  0.66450401  0.45934058 -1.50000604  0.9768607
  1.25040134  1.17512964  2.65192282 -0.27709613  0.        ]",[-0.31586474 -0.28816935],[ 0.36864357  4.31834108]
4,-0.308149498769,"[[  0.50063625   0.65546041  -0.17396378   0.11246186]
 [ 12.85759403  15.37140673   0.           0.        ]]",[-0.7613588   3.57459402],-1.88855,"[ 0.52858282  1.83099305  1.05767906  0.92123171 -1.50000398  0.9768599
  1.33853135  1.59688684  2.21263632  0.33484545  0.        ]",[-0.31586474 -0.28816935],[ 0.06901308  3.51722589]
5,-0.235147251967,"[[  0.75798487   0.99955799  -0.17396378   0.11246186]
 [ 12.87748176  19.02614264   0.           0.        ]]",[-2.01702762  3.04222775],-1.6344,"[ 0.2568874   1.46992337  1.41698034  1.37901151 -1.50000193  0.97685909
  1.33995693  2.01031834  1.54918729  0.63397026  0.        ]",[-0.31586474 -0.28816935],[-2.07267095  3.97190944]
6,-0.156619845511,"[[  0.97330254   1.41603533  -0.17396378   0.11246186]
 [  8.66836859  22.60963315   0.           0.        ]]",[-2.19710207  2.52472401],-1.40114,"[-0.03746395  0.91630388  1.65819571  1.66907148 -1.49999987  0.97685829
  1.03790744  2.41568712  0.91555026  0.43218581  0.        ]",[-0.31586474 -0.28816935],[-1.12185798  2.46091635]
7,-0.110151332244,"[[  1.10527445   1.90346943  -0.17396378   0.11246186]
 [  4.54246927  26.12203673   0.           0.        ]]",[-1.78592896  2.04936981],-1.25598,"[-0.24194079  0.2277866   1.77394373  1.5843605  -1.49999782  0.97685749
  0.74182986  2.81300991  0.58251743 -0.14042605  0.        ]",[-0.31586474 -0.28816935],[-2.53455956  2.41095494]
8,-0.136498394369,"[[  1.15553783   2.46045139  -0.17396378   0.11246186]
 [  0.49705095  29.56463274   0.           0.        ]]",[-0.54670376  1.85667551],-1.38536,"[-0.32371259 -0.4171452   1.81104326  0.96104667 -1.49999577  0.97685668
  0.45152785  3.20243011  0.637621   -0.80618005  0.        ]",[-0.31586474 -0.28816935],[-0.37192726  1.73968742]
9,-0.202849590328,"[[  1.15062524   3.08559891  -0.17396378   0.11246186]
 [ -0.98402465  26.82798295   0.           0.        ]]",[ 0.28360909  1.56364644],-1.6142,"[-0.31563612 -0.73450653  1.80758875 -0.17243223 -1.49999371  0.97685588
  0.34524473  2.89284299  1.03544427 -1.31300754  0.        ]",[-0.31586474 -0.28816935],[ 0.94341237 -0.20234508]
10,-0.222881044736,"[[ 1.16860094  3.25931545 -0.17396378  0.11246186]
 [ 2.76943932 -1.54233658  0.          0.        ]]",[-1.24110556 -1.07619309],-1.65742,"[-0.3452728  -0.72683751  1.82002772 -0.51504596 -1.49999166  0.97685507
  0.61459551 -0.31645846  1.19528968 -1.39245154  0.        ]",[-0.31586474 -0.28816935],[-1.68896255 -1.17928306]
11,-0.21229270357,"[[ 1.18371212  3.1702108  -0.17396378  0.11246186]
 [-1.24491241 -6.54947599  0.          0.        ]]",[-1.37174582 -1.37828434],-1.62426,"[-0.3703631  -0.73616383  1.83008569 -0.33953242 -1.49998961  0.97685427
  0.32652266 -0.88287463  1.10847104 -1.35492219  0.        ]",[-0.31586474 -0.28816935],[-1.03225435 -1.25355465]
