timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.114263632181,[-0.08349563 -0.19235215],[-0.17650363  0.72098482],-1.29928,"[ 0.9383853   2.13914106  0.23930149 -0.3003112   0.82761293  0.16177159
  0.72549759 -0.20842884  0.58089304  0.0097299   0.        ]","[[ 0.08249233  0.07632337  0.09416993  0.01963048]
 [ 0.00233404  0.00224515  0.          0.        ]]",[ 0.62997019  1.23563819]
1,-0.113575907172,[-0.08349563 -0.19235215],[-0.43939453  0.76348382],-1.25238,"[ 0.93496055  2.13383263  0.27897561 -0.19647575  0.82761131  0.1617714
  0.88073113  0.27541892  0.5693266   0.09174345  0.        ]","[[ 0.10752703  0.11608596  0.09416993  0.01963048]
 [ 2.49285222  3.96082339  0.          0.        ]]",[-1.5233449  -0.22429346]
2,-0.112911110732,[-0.08349563 -0.19235215],[-0.30539429  0.84156936],-1.29507,"[ 0.93339496  2.11933518  0.29428152 -0.01614709  0.8276097   0.16177121
  0.63110717  0.15747084  0.55205058  0.17285144  0.        ]","[[ 0.11720256  0.18562049  0.09416993  0.01963048]
 [-1.51197209  2.99583983  0.          0.        ]]",[-0.11574596 -0.94382205]
3,-0.112697329661,[-0.08349563 -0.19235215],[-0.15116325  0.94751436],-1.27725,"[ 0.93835645  2.11341304  0.23960408  0.04001742  0.82760808  0.16177101
  0.60452087 -0.30654255  0.55752006  0.1315931   0.        ]","[[ 0.08268375  0.20744781  0.09416993  0.01963048]
 [-1.93849368 -0.80045657  0.          0.        ]]",[-0.60616991 -0.02844556]
4,-0.113504948613,[-0.08349563 -0.19235215],[ 0.14017296  1.00580668],-1.25631,"[ 0.94298289  2.11804981  0.14034018 -0.00363077  0.82760647  0.16177082
  0.45744669 -0.31826247  0.57558765  0.00451743  0.        ]","[[ 0.0202396   0.19047664  0.09416993  0.01963048]
 [-4.29806393 -0.89634551  0.          0.        ]]",[-1.36588052  1.54884259]
5,-0.116083373156,[-0.08349563 -0.19235215],[ 0.51492393  1.15813661],-1.3012,"[ 0.93540275  2.11193509 -0.05805998  0.05290554  0.82760486  0.16177063
  0.21607488  0.16805734  0.58480375 -0.19976576  0.        ]","[[-0.10457493  0.21247032  0.09416993  0.01963048]
 [-8.17049796  3.08243944  0.          0.        ]]",[ 0.3875784   1.93994989]
6,-0.118610937014,[-0.08349563 -0.19235215],[ 0.68908572  1.36633134],-1.33394,"[ 0.89811481  2.07564395 -0.28728344  0.30807417  0.82760324  0.16177044
  0.32161989  0.64448532  0.56909766 -0.36758144  0.        ]","[[-0.25099547  0.31322755  0.09416993  0.01963048]
 [-6.47718637  6.98029798  0.          0.        ]]",[ 0.96972618  1.93372603]
7,-0.1148201885,[-0.08349563 -0.19235215],[ 0.6043396   1.48659074],-1.33914,"[ 0.86039544  1.97920461 -0.42396073  0.73709502  0.82760163  0.16177025
  0.5686339   1.11138166  0.54259736 -0.35848885  0.        ]","[[ -0.34077825   0.49115948   0.09416993   0.01963048]
 [ -2.51422213  10.80018658   0.           0.        ]]",[ 0.8514717  1.2197104]
8,-0.102182408393,[-0.08349563 -0.19235215],[ 0.3059904   1.46509683],-1.29359,"[ 0.85251413  1.77607754 -0.44789592  1.27790792  0.82760002  0.16177005
  0.78164125  1.56906873  0.48823045 -0.1541579   0.        ]","[[ -0.35677658   0.7447335    0.09416993   0.01963048]
 [  0.90316554  14.54475938   0.           0.        ]]",[-1.08303456  1.65747707]
9,-0.0844417677902,[-0.08349563 -0.19235215],[ 0.23053938  1.42406344],-1.30213,"[ 0.84121071  1.41934809 -0.48030506  1.80424655  0.8275984   0.16176986
  0.53389141  2.01798092  0.35705988  0.07676594  0.        ]","[[ -0.37859289   1.0724799    0.09416993   0.01963048]
 [ -3.07157231  18.21759302   0.           0.        ]]",[ 0.34397739  0.20233062]
10,-0.0638147689332,[-0.08349563 -0.19235215],[ 0.05818504  1.33123171],-1.21109,"[ 0.81460983  0.9358598  -0.54938207  2.10131903  0.82759679  0.16176967
  0.62257788  2.07176233  0.15048978  0.23917135  0.        ]","[[ -0.42574956   1.44124732   0.09416993   0.01963048]
 [ -1.64872457  18.65770644   0.           0.        ]]",[-0.65188838  1.55049629]
