timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195001330107,"[[ 0.08065884 -0.031363    0.01761625  0.04797838]
 [ 0.00134578  0.00393269  0.          0.        ]]",[ 1.6543051   3.06718993],-1.45251,"[ 0.80337697  1.94150587  0.47559116 -0.3311725   0.15128721  0.40939142
  0.34490662 -0.13030398  1.37858327 -0.42627628  0.        ]",[-0.56497329 -0.55270523],[ 1.78942979  3.49135521]
1,-0.191997220763,"[[ 0.12036054  0.00842727  0.01761625  0.04797838]
 [ 3.95566354  3.96190886  0.          0.        ]]",[ 0.34558994  2.59047413],-1.42796,"[ 0.79562119  1.94215079  0.54197523 -0.26308284  0.15128716  0.40939128
  0.67423327  0.34279661  1.3678448  -0.27228159  0.        ]",[-0.56497329 -0.55270523],[-0.05289815  2.46496126]
2,-0.184877458294,"[[ 0.19657426  0.1266074   0.01761625  0.04797838]
 [ 3.66668667  7.84316674  0.          0.        ]]",[-0.47171479  2.20981717],-1.40772,"[ 0.77221112  1.93083927  0.66842939 -0.06140318  0.15128712  0.40939115
  0.65016619  0.80672684  1.31314154  0.07260124  0.        ]",[-0.56497329 -0.55270523],[-0.69715275  2.2788159 ]
3,-0.175943514048,"[[  0.24149615   0.3216515    0.01761625   0.04797838]
 [  0.83495789  11.64855393   0.           0.        ]]",[-0.924757    1.89930856],-1.39431,"[ 0.75320854  1.86941186  0.74211782  0.26353782  0.15128707  0.40939101
  0.41433148  1.26158767  1.20103556  0.41555122  0.        ]",[-0.56497329 -0.55270523],[-0.8151074   1.62055818]
4,-0.164424795953,"[[  0.22566528   0.59204861   0.01761625   0.04797838]
 [ -2.40722628  15.37870606   0.           0.        ]]",[-1.26869452  1.45652151],-1.34517,"[ 0.76034213  1.70064496  0.71623386  0.67758299  0.15128703  0.40939088
  0.14431288  1.70745454  1.04185867  0.65887703  0.        ]",[-0.56497329 -0.55270523],[-1.29282964  1.61785755]
5,-0.14769359859,"[[  1.38295761e-01   9.36308563e-01   1.76162534e-02   4.79783827e-02]
 [ -6.31673272e+00   1.90350445e+01   0.00000000e+00   0.00000000e+00]]",[-1.23707581  1.62629259],-1.30221,"[ 0.79111653  1.36424476  0.57186508  1.10084386  0.15128699  0.40939074
 -0.18128225  2.14449663  0.84741607  0.75491771  0.        ]",[-0.56497329 -0.55270523],[-1.09692149  1.27864822]
6,-0.122555309661,"[[ -2.64906289e-02   1.35296454e+00   1.76162534e-02   4.79783827e-02]
 [ -1.01492296e+01   2.26185042e+01   0.00000000e+00   0.00000000e+00]]",[-0.91555232  1.59647   ],-1.22175,"[ 0.80902151  0.8296997   0.29565897  1.39348652  0.15128694  0.40939061
 -0.50046375  2.57282489  0.6204305   0.67658748  0.        ]",[-0.56497329 -0.55270523],[-0.59902748  2.75362367]
7,-0.0856769616533,"[[ -2.51250085e-01   1.84056845e+00   1.76162534e-02   4.79783827e-02]
 [ -1.23195094e+01   2.61301105e+01   0.00000000e+00   0.00000000e+00]]",[-0.66181797  1.10674739],-1.09456,"[ 0.74857567  0.14475785 -0.07766388  1.37202966  0.1512869   0.40939047
 -0.68121084  2.99256091  0.33030239  0.44574379  0.        ]",[-0.56497329 -0.55270523],[-1.20825499  0.38989167]
8,-0.0399527420904,"[[ -5.34910438e-01   2.37346556e+00   1.76162534e-02   4.79783827e-02]
 [ -1.60343513e+01   2.71560938e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25607902  0.22875269],-1.00653,"[ 0.53774733 -0.49771639 -0.51656901  0.91158021  0.15128686  0.40939034
 -0.99059343  3.11518762 -0.01598313  0.08040055  0.        ]",[-0.56497329 -0.55270523],[ 1.20138538  1.00696159]
9,-0.0289520861434,"[[ -8.12691512e-01   2.95091615e+00   1.76162534e-02   4.79783827e-02]
 [ -1.17577899e+01   3.05777145e+01   0.00000000e+00   0.00000000e+00]]",[-0.19125454 -1.33796084],-1.01047,"[ 0.20138235 -0.87048777 -0.8802259   0.04684845  0.15128681  0.4093902
 -0.63442836  3.52416075 -0.44814293 -0.34508548  0.        ]",[-0.56497329 -0.55270523],[ 0.07476594 -0.93120609]
10,-0.0549113509272,"[[ -1.04255692   3.22233878   0.01761625   0.04797838]
 [-11.23032778   0.75143563   0.           0.        ]]",[ 2.36125588 -1.5091598 ],-1.11076,"[-0.15594164 -0.89158454 -1.11141056 -0.41555052  0.15128677  0.40939007
 -0.5904995  -0.04096421 -0.66234981 -0.55445906  0.        ]",[-0.56497329 -0.55270523],[ 2.23316966 -1.50107985]
11,-0.0458227754924,"[[-1.22521131  3.16406947  0.01761625  0.04797838]
 [-7.0489849  -5.19514097  0.          0.        ]]",[ 2.04808712 -0.23416013],-1.08553,"[-0.47770189 -0.89584964 -1.24112662 -0.31597296  0.15128672  0.40938993
 -0.24226456 -0.75175636 -0.58841943 -0.48636817  0.        ]",[-0.56497329 -0.55270523],[ 2.62270868 -1.87348377]
12,-0.0365325069283,"[[-1.32506757  3.02147263  0.01761625  0.04797838]
 [-2.95028652 -9.05169328  0.          0.        ]]",[ 1.46249497  1.14079773],-1.02873,"[-0.66360122 -0.88598128 -1.29000435 -0.07242439  0.15128668  0.4093898
  0.09908749 -1.21272809 -0.43983622 -0.44259477  0.        ]",[-0.56497329 -0.55270523],[ 2.26767442  0.53073663]
13,-0.0370827000661,"[[-1.34376093  2.86332348  0.01761625  0.04797838]
 [ 1.06754346 -6.77082807  0.          0.        ]]",[ 0.33988333  0.89401984],-1.01733,"[-0.69898283 -0.84161386 -1.29736079  0.19260985  0.15128664  0.40938966
  0.43370454 -0.94009647 -0.27901443 -0.43913303  0.        ]",[-0.56497329 -0.55270523],[ 0.70914869  0.60550554]
14,-0.0412098255642,"[[-1.29445075  2.7533082   0.01761625  0.04797838]
 [ 3.85416656 -4.23914547  0.          0.        ]]",[-0.80048323  0.45644087],-1.01805,"[-0.60601376 -0.79056141 -1.27672283  0.3704443   0.15128659  0.40938953
  0.66578284 -0.63748496 -0.17457211 -0.43081069  0.        ]",[-0.56497329 -0.55270523],[-0.50685362  0.40249164]
15,-0.0439273291759,"[[-1.23826666  2.68535672  0.01761625  0.04797838]
 [ 1.77118947 -2.56158721  0.          0.        ]]",[-0.15249607  0.55326688],-1.01523,"[-0.50167132 -0.75104661 -1.24842057  0.47650386  0.15128655  0.40938939
  0.49230588 -0.43696675 -0.11385884 -0.41215512  0.        ]",[-0.56497329 -0.55270523],[-0.81641066  0.19040673]
16,-0.0474869191905,"[[-1.23562481  2.64219752  0.01761625  0.04797838]
 [-1.49610936 -1.75701151  0.          0.        ]]",[ 0.8365438   0.75633317],-1.00854,"[-0.49681167 -0.7228825  -1.24696473  0.54209029  0.15128651  0.40938926
  0.22019499 -0.34079592 -0.07127947 -0.4188797   0.        ]",[-0.56497329 -0.55270523],[ 0.78031946  0.8245588 ]
17,-0.0476065416746,"[[-1.23425268  2.6401648   0.01761625  0.04797838]
 [ 1.62292837  1.54274167  0.          0.        ]]",[-0.2782782   0.04987805],-1.02962,"[-0.49428931 -0.72149808 -1.24620379  0.54514241  0.15128646  0.40938912
  0.47995807  0.05362282 -0.06942682 -0.4184929   0.        ]",[-0.56497329 -0.55270523],[-0.22472476 -1.09728559]
18,-0.0473445905412,"[[-1.2110439   2.63098514  0.01761625  0.04797838]
 [ 0.70102124 -2.4474092   0.          0.        ]]",[ 0.21323721  0.76395297],-1.01793,"[-0.45181527 -0.71518325 -1.23289593  0.55888381  0.15128642  0.40938899
  0.4031786  -0.42331901 -0.0634503  -0.40588557  0.        ]",[-0.56497329 -0.55270523],[ 0.58168223  0.2055008 ]
19,-0.0493046261775,"[[-1.17405662  2.59068752  0.01761625  0.04797838]
 [ 2.99007061 -1.58523039  0.          0.        ]]",[-0.59402543  0.54872328],-1.01443,"[-0.38489779 -0.68623591 -1.20994003  0.61835839  0.15128637  0.40938885
  0.59381768 -0.32026282 -0.02873148 -0.3899472   0.        ]",[-0.56497329 -0.55270523],[-0.61288983  0.29355433]
20,-0.0494906098498,"[[-1.13919445  2.57095966  0.01761625  0.04797838]
 [ 0.50443328 -0.39153012  0.          0.        ]]",[ 0.10195856  0.56548685],-1.01668,"[-0.32276556 -0.67134557 -1.18636129  0.64694982  0.15128633  0.40938872
  0.38680575 -0.17757993 -0.01462068 -0.36989794  0.        ]",[-0.56497329 -0.55270523],[-0.25060054  0.22246536]
21,-0.0493849495901,"[[-1.13916029  2.57204478  0.01761625  0.04797838]
 [-0.49767829  0.49708117  0.          0.        ]]",[ 0.32473016  0.46351981],-1.01415,"[-0.32270506 -0.67217645 -1.18633647  0.64538613  0.15128629  0.40938858
  0.30334658 -0.07136429 -0.01570687 -0.36967766  0.        ]",[-0.56497329 -0.55270523],[ 0.75849288  0.66090752]
22,-0.0450237117412,"[[-1.11888548  2.60814444  0.01761625  0.04797838]
 [ 2.51513602  3.10419562  0.          0.        ]]",[-0.8182385  -0.27713194],-1.02296,"[-0.2870217  -0.69901881 -1.17176729  0.5927661   0.15128624  0.40938845
  0.55426329  0.24026385 -0.0552665  -0.35087397  0.        ]",[-0.56497329 -0.55270523],[-1.06293033 -0.5706808 ]
23,-0.0411378628392,"[[-1.10880518  2.64693909  0.01761625  0.04797838]
 [-1.49376429  0.78300354  0.          0.        ]]",[ 0.42810887  0.19292428],-1.00993,"[-0.26940965 -0.72608905 -1.16429167  0.5349556   0.1512862   0.40938831
  0.22038898 -0.03718815 -0.09606917 -0.34170675  0.        ]",[-0.56497329 -0.55270523],[ 0.1844978   0.77210834]
24,-0.0384985311251,"[[-1.13105435  2.69311794  0.01761625  0.04797838]
 [-0.73367918  3.82474569  0.          0.        ]]",[ 0.01820947 -0.40516579],-1.02036,"[-0.30839752 -0.75585833 -1.18058457  0.4645549   0.15128616  0.40938818
  0.28369127  0.32639118 -0.13838972 -0.35285595  0.        ]",[-0.56497329 -0.55270523],[-0.0854211  -0.29361914]
25,-0.0350277102089,"[[-1.14897566  2.75718816  0.01761625  0.04797838]
 [-1.05737642  2.5864028   0.          0.        ]]",[ 0.193624   -0.35589737],-1.025,"[-0.34010075 -0.79263298 -1.19316101  0.36429082  0.15128611  0.40938804
  0.25673262  0.17837197 -0.19966728 -0.36284847  0.        ]",[-0.56497329 -0.55270523],[ 0.09766073 -0.5908858 ]
26,-0.0342478205594,"[[-1.16603445  2.78492795  0.01761625  0.04797838]
 [-0.64986149  0.19554492  0.          0.        ]]",[ 0.19977917 -0.11989915],-1.03181,"[-0.37051615 -0.806888   -1.2046747   0.32003899  0.15128607  0.40938791
  0.29067173 -0.10740739 -0.22467354 -0.37180043  0.        ]",[-0.56497329 -0.55270523],[ 0.7873812  -0.86935733]
27,-0.0351397900277,"[[-1.14762586  2.7542633   0.01761625  0.04797838]
 [ 2.48028732 -3.25052816  0.          0.        ]]",[-0.55728918  0.27712375],-1.02801,"[-0.33770364 -0.79106997 -1.19222917  0.36892829  0.15128602  0.40938777
  0.55136076 -0.51931664 -0.19696683 -0.36210429  0.        ]",[-0.56497329 -0.55270523],[ 0.02870708 -0.52936421]
28,-0.0388109396567,"[[-1.09737302  2.66886784  0.01761625  0.04797838]
 [ 2.54478608 -5.28224787  0.          0.        ]]",[-0.41248971  1.06757617],-1.02565,"[-0.24954197 -0.74055992 -1.1556254   0.50173112  0.15128598  0.40938763
  0.55673223 -0.76216799 -0.12026745 -0.33472933  0.        ]",[-0.56497329 -0.55270523],[-0.9448711  -0.40056866]
29,-0.0489818927924,"[[-1.08451549  2.54835769  0.01761625  0.04797838]
 [-1.2463543  -6.76381914  0.          0.        ]]",[ 0.92518783  1.90906417],-0.999896,"[-0.22733647 -0.65371223 -1.14564887  0.67926285  0.15128594  0.4093875
  0.24099321 -0.9392599  -0.0018412  -0.33514247  0.        ]",[-0.56497329 -0.55270523],[ 0.79562348  2.2013623 ]
30,-0.0582108318249,"[[-1.07759055  2.4541528   0.01761625  0.04797838]
 [ 1.92822037 -2.67031972  0.          0.        ]]",[-0.13173278  1.21478057],-1.00109,"[-0.21543888 -0.5738627  -1.14017339  0.8085013   0.15128589  0.40938736
  0.50538238 -0.44996321  0.09048267 -0.34873152  0.        ]",[-0.56497329 -0.55270523],[ 0.32514428  2.13046999]
31,-0.0570004196994,"[[-1.02649436  2.44100445  0.01761625  0.04797838]
 [ 3.17724195  1.34210878  0.          0.        ]]",[-0.77313572  0.4142468 ],-1.02746,"[-0.12905546 -0.56192699 -1.09760034  0.82579826  0.15128585  0.40938723
  0.60940492  0.02964302  0.09346767 -0.30903303  0.        ]",[-0.56497329 -0.55270523],[ 0.20689411  0.11744031]
32,-0.0501160929274,"[[-0.95536216  2.47224532  0.01761625  0.04797838]
 [ 3.93346238  1.78051547  0.          0.        ]]",[-1.20715237  0.09119971],-1.02379,"[-0.01322865 -0.58997548 -1.03211077  0.78439258  0.15128581  0.40938709
  0.67238527  0.08204583  0.04552568 -0.24722581  0.        ]",[-0.56497329 -0.55270523],[-1.3495974   0.08473295]
33,-0.0442362351641,"[[-0.91719518  2.51086799  0.01761625  0.04797838]
 [-0.10332595  2.08075446  0.          0.        ]]",[-0.2306594   0.10038154],-1.01456,"[ 0.04661259 -0.62314714 -0.99408751  0.73177534  0.15128576  0.40938696
  0.33618756  0.11793343 -0.00355266 -0.21807903  0.        ]",[-0.56497329 -0.55270523],[-0.04031572  1.14896934]
34,-0.0366985337203,"[[-0.92084207  2.59179758  0.01761625  0.04797838]
 [-0.26082124  5.99914581  0.          0.        ]]",[-0.50925875 -0.72849333],-1.03802,"[ 0.04096784 -0.68705549 -0.99780492  0.61673571  0.15128572  0.40938682
  0.3230707   0.58629956 -0.08369881 -0.22714093  0.        ]",[-0.56497329 -0.55270523],[-0.52889048 -1.5826806 ]
35,-0.0315364574846,"[[-0.94701606  2.67086061  0.01761625  0.04797838]
 [-2.34964228  1.92074488  0.          0.        ]]",[ 0.23168258 -0.28165561],-1.04012,"[ -9.70791900e-08  -7.41843479e-01  -1.02396339e+00   4.98690761e-01
   1.51285675e-01   4.09386690e-01   1.49106377e-01   9.88071045e-02
  -1.55693713e-01  -2.55027893e-01   0.00000000e+00]",[-0.56497329 -0.55270523],[ 0.19367618 -1.28857508]
36,-0.0335188859157,"[[-0.98584973  2.66916624  0.01761625  0.04797838]
 [-1.53642918 -2.07685841  0.          0.        ]]",[ 0.37005693  0.38645589],-1.02121,"[-0.06221005 -0.74075073 -1.06104731  0.5012739   0.15128563  0.40938655
  0.21683355 -0.37902757 -0.14451235 -0.27470706  0.        ]",[-0.56497329 -0.55270523],[-0.01388468  0.42164874]
37,-0.0369103637471,"[[-1.0168242   2.64479276  0.01761625  0.04797838]
 [-1.56094006 -0.36619124  0.          0.        ]]",[ 0.34926367  0.24827723],-1.02661,"[-0.11299659 -0.72463604 -1.08911383  0.53818359  0.15128559  0.40938642
  0.21479213 -0.17455088 -0.11289875 -0.28874989  0.        ]",[-0.56497329 -0.55270523],[ 0.28832606 -0.10336258]
38,-0.0387954503315,"[[-1.03627988  2.63343549  0.01761625  0.04797838]
 [-0.38853513 -0.76819481  0.          0.        ]]",[ 0.08690889  0.31968051],-1.00692,"[-0.14540216 -0.71687321 -1.10604323  0.55521803  0.15128554  0.40938628
  0.31243408 -0.22260245 -0.09717192 -0.29929208  0.        ]",[-0.56497329 -0.55270523],[-0.26944152  1.22084158]
39,-0.0376661138073,"[[-1.05467566  2.65795182  0.01761625  0.04797838]
 [-1.44751425  3.20657949  0.          0.        ]]",[ 0.11268745 -0.29415461],-1.0157,"[-0.17638785 -0.73342812 -1.1215469   0.51831461  0.1512855   0.40938615
  0.22423845  0.25250389 -0.11784827 -0.31075563  0.        ]",[-0.56497329 -0.55270523],[-0.52107727  0.20903915]
40,-0.0347702366775,"[[-1.10403718  2.72975057  0.01761625  0.04797838]
 [-3.48186615  3.97074403  0.          0.        ]]",[ 0.62445855 -0.45145398],-1.02631,"[-0.26110935 -0.77753277 -1.16069073  0.40757102  0.15128546  0.40938601
  0.0548103   0.34384471 -0.18015805 -0.34041641  0.        ]",[-0.56497329 -0.55270523],[ 0.72656425 -0.49612491]
41,-0.0332346490384,"[[-1.14412182  2.78866749  0.01761625  0.04797838]
 [-0.53640564  1.92776227  0.          0.        ]]",[ 0.04077607 -0.39144552],-1.01086,"[-0.33148845 -0.80872752 -1.18979178  0.31403355  0.15128541  0.40938588
  0.30011881  0.0996461  -0.23208909 -0.3631238   0.        ]",[-0.56497329 -0.55270523],[ 0.25438351  0.79422   ]
42,-0.0312126229695,"[[-1.14463709  2.85839279  0.01761625  0.04797838]
 [ 0.48149636  5.03441469  0.          0.        ]]",[-0.46350724 -1.11234236],-1.03072,"[-0.33240171 -0.83966663 -1.19014915  0.20071043  0.15128537  0.40938574
  0.38489326  0.47098568 -0.3016442  -0.37339519  0.        ]",[-0.56497329 -0.55270523],[ 0.09745553 -0.46694099]
43,-0.0315742643293,"[[-1.13123191  2.93953064  0.01761625  0.04797838]
 [ 0.85776263  3.08586434  0.          0.        ]]",[-0.54090559 -1.15210378],-1.0476,"[-0.30870992 -0.86732459 -1.18069792  0.06595145  0.15128533  0.40938561
  0.41622995  0.23807434 -0.38382923 -0.39048117  0.        ]",[-0.56497329 -0.55270523],[ 0.18680049 -1.21693743]
44,-0.0319963423938,"[[-1.10682806  2.96090741  0.01761625  0.04797838]
 [ 1.58021276 -0.93478779  0.          0.        ]]",[-0.5549621  -0.83393425],-1.04994,"[-0.26596476 -0.87309458 -1.16279241  0.03003475  0.15128528  0.40938547
  0.47639809 -0.24251641 -0.40823719 -0.3932977   0.        ]",[-0.56497329 -0.55270523],[-0.523497   -1.48290573]
45,-0.0300654731916,"[[-1.09633504  2.90266862  0.01761625  0.04797838]
 [-0.52388937 -4.87595494  0.          0.        ]]",[ 0.32813221  0.24664219],-1.03222,"[-0.24774343 -0.85588256 -1.15481727  0.12750809  0.15128524  0.40938534
  0.3011606  -0.71360617 -0.35330381 -0.37112207  0.        ]",[-0.56497329 -0.55270523],[ 1.03732558  0.02395099]
46,-0.0297138856495,"[[-1.06698416  2.80707108  0.01761625  0.04797838]
 [ 3.4457332  -4.6844448   0.          0.        ]]",[-0.93175852  0.3342706 ],-1.01898,"[-0.19730168 -0.81752712 -1.13163946  0.28437952  0.15128519  0.4093852
  0.63176526 -0.69071456 -0.26438888 -0.33651114  0.        ]",[-0.56497329 -0.55270523],[-1.89232234  0.21843517]
47,-0.0323145900081,"[[-1.03847744  2.72298931  0.01761625  0.04797838]
 [-0.5816245  -3.72691551  0.          0.        ]]",[ 0.24983512  0.58964175],-1.0147,"[-0.14908534 -0.77365913 -1.1079144   0.41815924  0.15128515  0.40938507
  0.29635181 -0.57626026 -0.1864645  -0.30882206  0.        ]",[-0.56497329 -0.55270523],[ 1.47554418  1.27660178]
48,-0.0332520441577,"[[-1.01026992  2.68892012  0.01761625  0.04797838]
 [ 3.38913254  0.30654839  0.          0.        ]]",[-1.21502995 -0.31562173],-1.02535,"[-0.10216528 -0.75325608 -1.08328007  0.47101842  0.15128511  0.40938493
  0.6270511  -0.09413765 -0.15856633 -0.29012823  0.        ]",[-0.56497329 -0.55270523],[-0.93226948 -0.20524474]
49,-0.0319878490185,"[[-0.98019338  2.68683527  0.01761625  0.04797838]
 [-0.36895556 -0.51230049  0.          0.        ]]",[-0.07786588  0.00065027],-1.01348,"[-0.05304437 -0.75195887 -1.05576647  0.47422537  0.15128506  0.4093848
  0.31406328 -0.19201517 -0.16346621 -0.27474456  0.        ]",[-0.56497329 -0.55270523],[ 0.62216691  1.23184683]
