timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317576548617,"[[ 0.06143166  0.03323499 -0.07286846 -0.12915159]
 [-0.00176992 -0.00262235  0.          0.        ]]",[-4.41615343 -2.88029504],-1.95856,"[ 0.83103072  1.86590023  0.45434504 -0.2167182  -0.62829929 -1.12146552
  0.30744355 -0.12158866  2.312763    1.91907004  0.        ]",[-0.65415025 -0.67700857],[-4.4107918  -4.10326677]
1,-0.312542759746,"[[ 0.02172155 -0.00652934 -0.07286846 -0.12915159]
 [-3.95607924 -3.96062454  0.          0.        ]]",[-3.03107691 -2.50857377],-1.95903,"[ 0.83439762  1.86665605  0.38870168 -0.280712   -0.62829909 -1.12146495
 -0.05657248 -0.61591571  2.31899725  1.75148917  0.        ]",[-0.65415025 -0.67700857],[-3.59761896 -3.10775555]
2,-0.295563227324,"[[-0.09629051 -0.12466774 -0.07286846 -0.12915159]
 [-7.83224465 -7.84028703  0.          0.        ]]",[-1.90306032 -2.1750567 ],-1.93301,"[ 0.82542764  1.85560855  0.19368771 -0.47034558 -0.6282989  -1.12146438
 -0.41339493 -1.10045838  2.2890028   1.25536265  0.        ]",[-0.65415025 -0.67700857],[-1.65458425 -2.03919635]
3,-0.261468888517,"[[ -0.29105926  -0.31962855  -0.07286846  -0.12915159]
 [-11.63207615 -11.64310516   0.           0.        ]]",[-0.75064087 -1.8593657 ],-1.77309,"[ 0.74906804  1.79440083 -0.12205202 -0.77595419 -0.6282987  -1.12146382
 -0.76319031 -1.57540302  2.08634445  0.48866639  0.        ]",[-0.65415025 -0.67700857],[-1.87534818 -1.60366602]
4,-0.203854933407,"[[ -0.56107901  -0.58988893  -0.07286846  -0.12915159]
 [-15.35773992 -15.37046702   0.           0.        ]]",[ 1.53474033 -0.82362938],-1.61547,"[ 0.52207627  1.62549656 -0.52764927 -1.16555981 -0.62829851 -1.12146325
 -1.10615789 -2.0409224   1.54068432 -0.32864521  0.        ]",[-0.65415025 -0.67700857],[ 1.56294982 -0.95842416]
5,-0.131162203905,"[[ -0.82549979  -0.93233029  -0.07286846  -0.12915159]
 [-11.09864855 -18.86201455   0.           0.        ]]",[ 3.10732794  0.55024195],-1.38585,"[ 0.1783178   1.29006102 -0.86318021 -1.5627095  -0.62829831 -1.12146269
 -0.71408455 -2.4769883   0.74602968 -0.69733821  0.        ]",[-0.65415025 -0.67700857],[ 3.15625609  0.44190471]
6,-0.0656006318157,"[[ -1.00560199  -1.28827605  -0.07286846  -0.12915159]
 [ -6.925251   -16.73962201   0.           0.        ]]",[ 3.24006224  1.33757997],-1.16924,"[-0.1126362   0.83738651 -1.04452028 -1.81596683 -0.62829811 -1.12146212
 -0.32989992 -2.21191371  0.10179678 -0.50386629  0.        ]",[-0.65415025 -0.67700857],[ 3.20504712  1.46956668]
7,-0.0212215600019,"[[ -1.10305387  -1.58002279  -0.07286846  -0.12915159]
 [ -2.83323704 -12.44933254   0.           0.        ]]",[ 2.18113041  1.65790164],-1.13672,"[-0.2854574   0.42636247 -1.12411249 -1.87970667 -0.62829792 -1.12146155
  0.04679288 -1.67608624 -0.23022346 -0.12115496  0.        ]",[-0.65415025 -0.67700857],[ 2.20371582  1.53534911]
8,-0.0165333250759,"[[-1.11946017 -1.78681472 -0.07286846 -0.12915159]
 [ 1.17946366 -8.24384886  0.          0.        ]]",[ 0.70261514  1.37770844],-1.11841,"[-0.31545677  0.1336311  -1.13615193 -1.84236458 -0.62829772 -1.12146099
  0.41618443 -1.15085144 -0.32502543  0.17354257  0.        ]",[-0.65415025 -0.67700857],[ 0.05489639  0.69270346]
9,-0.0282709757244,"[[-1.09392985 -1.92253469 -0.07286846 -0.12915159]
 [ 1.37296484 -5.33783226  0.          0.        ]]",[ 0.41700619  1.21910667],-1.10689,"[-0.2688803  -0.05216682 -1.11724332 -1.78122577 -0.62829753 -1.12146042
  0.43399719 -0.78791092 -0.32392754  0.34602154  0.        ]",[-0.65415025 -0.67700857],[ 1.15189842  1.1045807 ]
