timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304753126766,[-0.24351305 -0.20277871],[-1.07749104  0.41572249],-1.81526,"[ 0.76166409  2.19004663  0.06763473 -0.45214366 -0.81125513 -0.32398619
  0.4945177  -0.15582443  2.09598028  0.14926027  0.        ]","[[-0.04757299 -0.05621275 -0.09478034 -0.03646594]
 [ 0.0023135   0.00490199  0.          0.        ]]",[-0.04905772 -0.19363449]
1,-0.304551758758,[-0.24351305 -0.20277871],[-1.03518796  0.31725031],-1.79738,"[ 0.76151175  2.18938803  0.06436402 -0.46889992 -0.81125436 -0.32398599
  0.48204577 -0.24342221  2.09501424  0.13717623  0.        ]","[[-0.04947132 -0.06380761 -0.09478034 -0.03646594]
 [-0.19150203 -0.76183263  0.          0.        ]]",[-1.09742106  0.11193545]
2,-0.302941231599,[-0.24351305 -0.20277871],[-0.50283539  0.47286677],-1.79109,"[ 0.75641539  2.18833167 -0.01044843 -0.49232322 -0.81125358 -0.32398578
  0.22772575 -0.19088698  2.08604976  0.03647307  0.        ]","[[-0.09295569 -0.07443056 -0.09478034 -0.03646594]
 [-4.14377499 -0.30199903  0.          0.        ]]",[-1.78289718  2.15711821]
3,-0.299183325094,[-0.24351305 -0.20277871],[ 0.09721449  1.40977216],-1.83008,"[ 0.72570456  2.19110115 -0.21786864 -0.41782379 -0.81125281 -0.32398558
 -0.02165093  0.26234423  2.05547546 -0.17511051  0.        ]","[[-0.21471481 -0.04066751 -0.09478034 -0.03646594]
 [-8.01922582  3.66507864  0.          0.        ]]",[ 0.42368828  1.66836832]
4,-0.295510166862,[-0.24351305 -0.20277871],[ 0.36793232  2.29886508],-1.82843,"[ 0.65984607  2.18860967 -0.45267133 -0.16978043 -0.81125204 -0.32398537
  0.0963094   0.7063482   2.01723362 -0.3401927   0.        ]","[[-0.35670662  0.07162674 -0.09478034 -0.03646594]
 [-6.18605769  7.55139325  0.          0.        ]]",[-0.34969367  2.3148009 ]
5,-0.292164545333,[-0.24351305 -0.20277871],[ 0.87201834  2.91281486],-1.80348,"[ 0.56731452  2.1438823  -0.66684835  0.24215711 -0.81125127 -0.32398517
  0.01507093  1.14169401  1.98481778 -0.40707237  0.        ]","[[ -0.49309471   0.26088709  -0.09478034  -0.03646594]
 [ -7.44854651  11.36193097   0.           0.        ]]",[ 1.47263731  3.88555763]
6,-0.288347039352,[-0.24351305 -0.20277871],[ 0.80294096  3.17061806],-1.79897,"[ 0.47499572  1.9992687  -0.82561058  0.78097728 -0.8112505  -0.32398496
  0.27902786  1.56818829  1.96153525 -0.3299973   0.        ]","[[ -0.60090975   0.52558062  -0.09478034  -0.03646594]
 [ -3.34651509  15.09500697   0.           0.        ]]",[ 2.47758028  3.01656881]
7,-0.282685540122,[-0.24351305 -0.20277871],[ 0.12949386  3.24341941],-1.73506,"[ 0.44976663  1.69071202 -0.86307774  1.35312864 -0.81124973 -0.32398476
  0.53783069  1.98625912  1.92789252 -0.01586453  0.        ]","[[ -0.62748935   0.86419603  -0.09478034  -0.03646594]
 [  0.67542033  18.75437879   0.           0.        ]]",[-1.24090844  2.07022699]
8,-0.266561761816,[-0.24351305 -0.20277871],[-0.06850111  3.1703341 ],-1.65786,"[ 0.42385475  1.17874422 -0.89947536  1.78652694 -0.81124896 -0.32398455
  0.28238601  2.39632822  1.77819653  0.34007772  0.        ]","[[ -0.65381036   1.27529758  -0.09478034  -0.03646594]
 [ -3.2943173   22.34375019   0.           0.        ]]",[-1.43507432  2.00833004]
9,-0.23474047829,[-0.24351305 -0.20277871],[-0.04518592  3.18508005],-1.54292,"[ 0.31174076  0.49694073 -1.03711326  1.843924   -0.81124819 -0.32398435
  0.03197249  2.79821669  1.49026399  0.54154189  0.        ]","[[ -0.7587408    1.75746902  -0.09478034  -0.03646594]
 [ -7.18586833  25.86156995   0.           0.        ]]",[ 0.57495542  2.80999408]
