timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290659815401,"[[ -8.79496672e-02  -4.08065470e-02   3.14047129e-03   1.82584851e-01]
 [  2.99607581e-03   1.76697939e-04   0.00000000e+00   0.00000000e+00]]",[ 4.29039383  3.37616992],-1.93563,"[ 0.78131665  2.00239206  0.16243871 -0.35465226  0.02566471  1.57771895
  0.37092601 -0.1358646   1.45504948 -2.38526191  0.        ]",[-0.51792425 -0.43340233],[ 5.37950129  2.77150048]
1,-0.282615154737,"[[ -4.82152788e-02  -1.09064305e-03   3.14047129e-03   1.82584851e-01]
 [  3.95728107e+00   3.95822764e+00   0.00000000e+00   0.00000000e+00]]",[ 3.41949439  2.92641497],-1.89637,"[ 0.7864281   2.00356902  0.2297466  -0.28321555  0.0256647   1.57771713
  0.68067056  0.32460958  1.46425942 -2.23941209  0.        ]",[-0.51792425 -0.43340233],[ 4.31720639  1.97909427]
2,-0.256875088536,"[[  6.98205440e-02   1.17000309e-01   3.14047129e-03   1.82584851e-01]
 [  7.83341803e+00   7.83793844e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57509303  2.44530797],-1.79847,"[ 0.78401764  1.99386662  0.43004245 -0.07122576  0.02566469  1.57771532
  0.9842934   0.77596962  1.44748073 -1.80573646  0.        ]",[-0.51792425 -0.43340233],[ 2.8837983  2.0050678]
3,-0.209176377984,"[[  2.64612411e-01   3.11914624e-01   3.14047129e-03   1.82584851e-01]
 [  1.16332129e+01   1.16408049e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9792459   1.44107831],-1.60463,"[ 0.72279922  1.93510323  0.75566863  0.27088907  0.02566468  1.5777135
  1.28193578  1.21838915  1.27940682 -1.12946286  0.        ]",[-0.51792425 -0.43340233],[ 0.84305303  0.75433517]
4,-0.137339583812,"[[  5.28428084e-01   5.72372181e-01   3.14047129e-03   1.82584851e-01]
 [  1.47382132e+01   1.43957302e+01   0.00000000e+00   0.00000000e+00]]",[-1.83062279 -0.02723834],-1.29962,"[ 0.53066363  1.77743066  1.16767114  0.69324534  0.02566467  1.57771169
  1.52515328  1.53889182  0.81692862 -0.41095366  0.        ]",[-0.51792425 -0.43340233],[-2.03465654 -0.56380458]
5,-0.0630169277255,"[[  7.80596169e-01   8.35038376e-01   3.14047129e-03   1.82584851e-01]
 [  1.04926223e+01   1.18792718e+01   0.00000000e+00   0.00000000e+00]]",[-2.44979024 -0.77284157],-1.1375,"[ 0.24110517  1.53698622  1.50646455  1.0525362   0.02566466  1.57770987
  1.19258919  1.24612945  0.20043175 -0.0449639   0.        ]",[-0.51792425 -0.43340233],[-3.51997153 -1.07460605]
6,-0.0114454335873,"[[  9.48691987e-01   1.03054620e+00   3.14047129e-03   1.82584851e-01]
 [  6.33062941e+00   7.68549451e+00   0.00000000e+00   0.00000000e+00]]",[-2.2987051  -1.00013745],-1.11349,"[ -4.93920086e-04   1.31451934e+00   1.69146018e+00   1.26170675e+00
   2.56646556e-02   1.57770806e+00   8.66573949e-01   7.58230858e-01
  -2.53012815e-01  -2.24385714e-02   0.00000000e+00]",[-0.51792425 -0.43340233],[-2.99249958 -0.27036463]
7,-0.0191385519949,"[[  1.03435651e+00   1.17199871e+00   3.14047129e-03   1.82584851e-01]
 [  2.24932059e+00   6.46382683e+00   0.00000000e+00   0.00000000e+00]]",[-1.77112412 -1.17102003],-1.12165,"[-0.13603292  1.13569337  1.77105912  1.3767619   0.02566465  1.57770624
  0.54687904  0.61610344 -0.50619489 -0.1116203   0.        ]",[-0.51792425 -0.43340233],[-1.14217403 -1.58624206]
8,-0.0294222242332,"[[ 1.03920652  1.26027336  0.00314047  0.18258485]
 [-1.75108537  2.37724364  0.          0.        ]]",[-0.94457662 -0.36412489],-1.10639,"[-0.14392824  1.01828158  1.77524838  1.4318977   0.02566464  1.57770443
  0.23352145  0.14067584 -0.57981409 -0.18315202  0.        ]",[-0.51792425 -0.43340233],[-1.73902145 -0.67121632]
9,-0.0207897361877,"[[  9.64835947e-01   1.28068890e+00   3.14047129e-03   1.82584851e-01]
 [ -5.67291485e+00  -3.26704294e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17918709  0.63880718],-1.1414,"[-0.02544809  0.9906123   1.70724715  1.44276207  0.02566463  1.57770261
 -0.07368112 -0.17389785 -0.48480823 -0.18514797  0.        ]",[-0.51792425 -0.43340233],[ 0.81247695  1.04775858]
