timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.156537004479,"[[ 0.06797622 -0.03242939  0.13171029  0.14642757]
 [-0.0013452  -0.00282704  0.          0.        ]]",[ 1.23337793  1.20197654],-1.45674,"[ 0.84933411  2.19681803  0.21545635 -0.56307997  1.1535112   1.27711727
  0.62079658 -0.19314887  0.32748696 -1.29620056  0.        ]",[-0.16270728 -0.19174743],[ 1.41604539  2.97332483]
1,-0.145179085369,"[[ 0.10762464  0.00722703  0.13171029  0.14642757]
 [ 3.95302571  3.95528298  0.          0.        ]]",[ 0.67756641  1.18200445],-1.37499,"[ 0.84411644  2.19751035  0.28076982 -0.45967001  1.15350886  1.27711436
  0.8642887   0.28305437  0.32005832 -1.18237191  0.        ]",[-0.16270728 -0.19174743],[-1.15014862  0.69247308]
2,-0.127096486941,"[[ 0.14619985  0.11307321  0.13171029  0.14642757]
 [-0.08206449  6.62044678  0.          0.        ]]",[ 0.78160751  1.26744819],-1.3856,"[ 0.8367894   2.18854607  0.34404824 -0.18424929  1.15350653  1.27711144
  0.61582413  0.60370198  0.29455417 -1.00741243  0.        ]",[-0.16270728 -0.19174743],[ 1.1956976   1.08894512]
3,-0.101750209214,"[[  0.18425142   0.28387955   0.13171029   0.14642757]
 [  3.87410292  10.44744031   0.           0.        ]]",[ 0.18509176  1.25733209],-1.31807,"[ 0.82739782  2.14118091  0.40611689  0.25194029  1.1535042   1.27710853
  0.85942707  1.06412941  0.22946955 -0.78068429  0.        ]",[-0.16270728 -0.19174743],[-0.19030344  1.27407956]
4,-0.0613018127217,"[[  0.25340051   0.53048385   0.13171029   0.14642757]
 [  3.04365075  14.20047749   0.           0.        ]]",[-0.23131996  1.13491082],-1.26062,"[ 0.80487688  2.00403575  0.51772605  0.84100897  1.15350187  1.27710561
  0.80829012  1.51565665  0.06813502 -0.46747364  0.        ]",[-0.16270728 -0.19174743],[-1.28033476  0.52871255]
5,-0.0251332614109,"[[  0.27397614   0.83269114   0.13171029   0.14642757]
 [ -0.9727392   16.01417751   0.           0.        ]]",[-0.29548129  1.01388621],-1.26555,"[ 0.79682885  1.73701104  0.55057676  1.45074474  1.15349953  1.2771027
  0.56097687  1.7338584  -0.14826084 -0.26316884  0.        ]",[-0.16270728 -0.19174743],[-0.45691546 -0.51507572]
6,-0.0195091488963,"[[  0.23658951   1.1293361    0.13171029   0.14642757]
 [ -2.76007611  13.6581479    0.           0.        ]]",[-0.19864531  0.92892152],-1.23928,"[ 0.81099287  1.39122139  0.49075326  1.87945324  1.1534972   1.27709978
  0.45091955  1.45039908 -0.34036154 -0.21167882  0.        ]",[-0.16270728 -0.19174743],[-1.23598037 -0.13730029]
7,-0.0365592031165,"[[  0.14223894   1.39434031   0.13171029   0.14642757]
 [ -6.66214223  12.84491735   0.           0.        ]]",[ 0.19240656  0.77886754],-1.23785,"[ 0.83763772  1.03685881  0.33756284  2.08897965  1.15349487  1.27709687
  0.21064602  1.35255557 -0.46517111 -0.27494886  0.        ]",[-0.16270728 -0.19174743],[-0.44645505 -0.07763129]
8,-0.0541352858236,"[[ -7.40816152e-03   1.64560392e+00   1.31710289e-01   1.46427569e-01]
 [ -8.29719116e+00   1.22832813e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60194349  0.55663836],-1.23911,"[ 0.85274874  0.68452281  0.09086754  2.12217261  1.15349254  1.27709395
  0.10996618  1.28498193 -0.54049411 -0.4109499   0.        ]",[-0.16270728 -0.19174743],[ 0.80917974  1.51698392]
9,-0.0774246789007,"[[ -0.13957708   1.92855059   0.13171029   0.14642757]
 [ -4.93070276  15.99907115   0.           0.        ]]",[ 0.46999469  0.17428279],-1.26162,"[ 0.83819615  0.29677604 -0.12696603  1.96433458  1.15349021  1.27709104
  0.31726087  1.73202396 -0.66921074 -0.5508016   0.        ]",[-0.16270728 -0.19174743],[ 1.1960978   0.18157477]
10,-0.1091856057,"[[ -0.19749128   2.25256397   0.13171029   0.14642757]
 [ -0.87407627  16.40098558   0.           0.        ]]",[ 0.26987454 -0.26951694],-1.32198,"[ 0.8236205  -0.09739179 -0.2213748   1.54646348  1.15348787  1.27708812
  0.56705138  1.78037191 -0.87951902 -0.69262264  0.        ]",[-0.16270728 -0.19174743],[ 1.99267495 -0.57904056]
11,-0.142985670019,"[[ -0.17507104   2.55432101   0.13171029   0.14642757]
 [  3.10286285  13.78346804   0.           0.        ]]",[ 0.04531759 -0.64908075],-1.38598,"[ 0.82984979 -0.38216767 -0.18493797  0.96652872  1.15348554  1.27708521
  0.81193467  1.46545456 -1.08650685 -0.86533991  0.        ]",[-0.16270728 -0.19174743],[ 0.44252673 -1.24692089]
12,-0.17004833006,"[[-0.09604727  2.78752463  0.13171029  0.14642757]
 [ 4.79381092  9.55100425  0.          0.        ]]",[-0.10582049 -0.97228479],-1.42335,"[ 0.8458692  -0.53070725 -0.05547992  0.42569579  1.15348321  1.27708229
  0.91605525  0.95624605 -1.22304429 -1.04798309  0.        ]",[-0.16270728 -0.19174743],[-1.19883329 -0.23662248]
13,-0.188486800216,"[[-0.04084598  2.96724537  0.13171029  0.14642757]
 [ 0.73977729  8.42482223  0.          0.        ]]",[ 0.20725223 -1.02002692],-1.49285,"[ 0.85153221 -0.5966887   0.03558751 -0.02614075  1.15348088  1.27707938
  0.66642267  0.82075411 -1.28264226 -1.21782047  0.        ]",[-0.16270728 -0.19174743],[-0.21363203 -0.76760342]
14,-0.195709492639,"[[-0.0346876   3.04470928  0.13171029  0.14642757]
 [-0.12102859  0.52868112  0.          0.        ]]",[ 0.31273004 -1.16548991],-1.48729,"[ 0.85187984 -0.61142805  0.04576503 -0.22626071  1.15347854  1.27707646
  0.6134168  -0.12922935 -1.29460272 -1.29738205  0.        ]",[-0.16270728 -0.19174743],[-0.76831429 -1.71428027]
15,-0.192333466782,"[[-0.0676071   3.01544869  0.13171029  0.14642757]
 [-3.16078713 -3.4415092   0.          0.        ]]",[ 0.55637717 -1.14520955],-1.51462,"[ 0.84935331 -0.60684351 -0.00860421 -0.15042585  1.15347621  1.27707355
  0.42623957 -0.60688205 -1.28726151 -1.26268404  0.        ]",[-0.16270728 -0.19174743],[ 0.45599037  0.04174544]
16,-0.185393540792,"[[-0.11208062  2.94896134  0.13171029  0.14642757]
 [-1.2927922  -3.20800344  0.          0.        ]]",[ 0.45048437 -1.14345336],-1.49405,"[ 0.84336508 -0.59199009 -0.08185267  0.02074336  1.15347388  1.27707063
  0.54126308 -0.5787883  -1.26790814 -1.19608654  0.        ]",[-0.16270728 -0.19174743],[ 0.72560726 -1.23400997]
17,-0.17547237159,"[[-0.1088566   2.84571184  0.13171029  0.14642757]
 [ 1.60553803 -7.10396594  0.          0.        ]]",[ 0.25942037 -1.13053417],-1.40743,"[ 0.84389715 -0.55685394 -0.07655314  0.28190873  1.15347155  1.27706772
  0.71973055 -1.04750999 -1.23933331 -1.10034399  0.        ]",[-0.16270728 -0.19174743],[-1.3152105  -2.69010265]
18,-0.156878771852,"[[ -0.11678884   2.6653145    0.13171029   0.14642757]
 [ -2.38538286 -10.92303068   0.           0.        ]]",[ 0.6300087  -0.71019959],-1.3987,"[ 0.84255589 -0.46135248 -0.08958815  0.71716257  1.15346921  1.2770648
  0.47398385 -1.50697771 -1.16664941 -0.94387171  0.        ]",[-0.16270728 -0.19174743],[-0.14401108 -1.42961056]
19,-0.127292527897,"[[ -0.16973876   2.40929558   0.13171029   0.14642757]
 [ -2.9077543  -14.66638573   0.           0.        ]]",[ 0.81084156  0.18883067],-1.32037,"[ 0.83121231 -0.25713059 -0.17625063  1.26511329  1.15346688  1.27706189
  0.44181767 -1.95733235 -1.00167922 -0.76750786  0.        ]",[-0.16270728 -0.19174743],[-0.20165608  1.3355157 ]
20,-0.0983395546008,"[[ -0.23531887   2.15860888   0.13171029   0.14642757]
 [ -3.64784458 -10.41644711   0.           0.        ]]",[ 1.0182023   0.63116658],-1.24508,"[ 0.81142109  0.00907801 -0.28247265  1.69171393  1.15346455  1.27705897
  0.39624518 -1.44601984 -0.78741363 -0.67286054  0.        ]",[-0.16270728 -0.19174743],[-1.01135172  1.19917033]
21,-0.0842960703477,"[[-0.34726401  1.99207838  0.13171029  0.14642757]
 [-7.53372601 -6.25049718  0.          0.        ]]",[ 1.54755759  0.86580712],-1.24939,"[ 0.76320462  0.21406627 -0.45971837  1.90141445  1.15346222  1.27705606
  0.15696629 -0.94481477 -0.59006053 -0.71117018  0.        ]",[-0.16270728 -0.19174743],[ 1.46949245  1.50159425]
22,-0.086279726126,"[[-0.45672851  1.9080326   0.13171029  0.14642757]
 [-3.42651623 -2.16766809  0.          0.        ]]",[ 1.4668752   0.77900869],-1.26844,"[ 0.69897092  0.32394377 -0.62623812  1.98253348  1.15345989  1.27705314
  0.40987345 -0.45361097 -0.46429277 -0.80621953  0.        ]",[-0.16270728 -0.19174743],[ 1.76285727  1.62909015]
23,-0.0884171326656,"[[-0.48486891  1.90483335  0.13171029  0.14642757]
 [ 0.59905532  1.83441359  0.          0.        ]]",[ 1.14136362  0.59808999],-1.27919,"[ 0.67981751  0.32819599 -0.66771214  1.9852731   1.15345755  1.27705023
  0.65775339  0.02787799 -0.44843702 -0.8329839   0.        ]",[-0.16270728 -0.19174743],[ 1.62454542  1.57834307]
24,-0.0873377311569,"[[-0.43329586  1.98088105  0.13171029  0.14642757]
 [ 4.54518844  5.75728116  0.          0.        ]]",[ 0.60995471  0.32759196],-1.27185,"[ 0.71410449  0.22848617 -0.59125814  1.91318243  1.15345522  1.27704731
  0.90074131  0.49983661 -0.53508193 -0.7803718   0.        ]",[-0.16270728 -0.19174743],[ 0.37294824  1.85696882]
25,-0.0952650370783,"[[-0.32848111  2.13460885  0.13171029  0.14642757]
 [ 5.93177039  9.60268179  0.          0.        ]]",[ 0.13412517 -0.11505814],-1.29661,"[ 0.77254325  0.03741413 -0.43040835  1.72575931  1.15345289  1.2770444
  0.9861206   0.96247444 -0.71523685 -0.71981189  0.        ]",[-0.16270728 -0.19174743],[ 0.41727335 -1.24531395]
26,-0.112801027987,"[[-0.19444248  2.28502501  0.13171029  0.14642757]
 [ 7.46690704  5.452763    0.          0.        ]]",[-0.20414801 -0.56736386],-1.30835,"[ 0.82449298 -0.13239591 -0.21642512  1.49201602  1.15345056  1.27704148
  1.08064703  0.46319796 -0.90444854 -0.70683436  0.        ]",[-0.16270728 -0.19174743],[-0.13466803  0.12163831]
27,-0.131060899477,"[[-0.05193273  2.39782806  0.13171029  0.14642757]
 [ 6.78632695  5.82630283  0.          0.        ]]",[-0.40357941 -0.88382441],-1.3411,"[ 0.85074508 -0.24627158  0.01727837  1.28719532  1.15344822  1.27703857
  1.03873737  0.50813794 -1.05704732 -0.73169271  0.        ]",[-0.16270728 -0.19174743],[-0.2902901  -0.54832505]
28,-0.147111002865,"[[ 0.07091817  2.49141196  0.13171029  0.14642757]
 [ 5.50299648  3.53971394  0.          0.        ]]",[-0.41881016 -0.95959514],-1.34039,"[ 0.84899506 -0.33080817  0.22031642  1.10011659  1.15344589  1.27703565
  0.95971268  0.23303826 -1.16967283 -0.78651433  0.        ]",[-0.16270728 -0.19174743],[-1.67623501 -0.79187706]
29,-0.154559206801,"[[ 0.14016412  2.53004293  0.13171029  0.14642757]
 [ 1.43512158  0.33407646  0.          0.        ]]",[-0.19838405 -0.9858371 ],-1.3797,"[ 0.83805015 -0.362884    0.33417758  1.01876403  1.15344356  1.27703274
  0.70922597 -0.15263211 -1.21916646 -0.81692425  0.        ]",[-0.16270728 -0.19174743],[-0.32210754 -1.32685586]
30,-0.152285422735,"[[ 0.15578661  2.49693016  0.13171029  0.14642757]
 [ 0.13148106 -3.63213319  0.          0.        ]]",[-0.11786841 -0.86597753],-1.3553,"[ 0.83459279 -0.33549287  0.35973168  1.08863366  1.15344123  1.27702982
  0.62895146 -0.62980675 -1.21428076 -0.78764631  0.        ]",[-0.16270728 -0.19174743],[-1.16761111 -1.27587921]
31,-0.139171201329,"[[ 0.11867006  2.38528117  0.13171029  0.14642757]
 [-3.82985341 -7.51980664  0.          0.        ]]",[ 0.2776846  -0.33701301],-1.36619,"[ 0.84220993 -0.23422969  0.29892718  1.31112734  1.1534389   1.27702691
  0.38502545 -1.0975316  -1.1458242  -0.69627057  0.        ]",[-0.16270728 -0.19174743],[ 0.77144459 -1.78450398]
32,-0.116534426754,"[[  0.0734799    2.19664997   0.13171029   0.14642757]
 [ -0.69957783 -11.33062186   0.           0.        ]]",[ 0.12783194  0.38519686],-1.29157,"[ 0.8487128  -0.03491063  0.22454065  1.63508313  1.15343656  1.27702399
  0.57777675 -1.55600702 -1.01231717 -0.56841385  0.        ]",[-0.16270728 -0.19174743],[-0.7631357  0.8164564]
