timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0346279515884,"[[-0.03415344  0.08153679  0.18377732 -0.02102915]
 [-0.00200796 -0.00364899  0.          0.        ]]",[-0.6765784   0.33734226],-1.16906,"[ 0.77973818  2.20631278  0.07274761 -0.17271726  1.58412269 -0.18559321
  0.52888768 -0.16759999 -0.05972979  0.16053915  0.        ]",[-0.21918967 -0.19686887],[-0.38794623 -0.75787591]
1,-0.0307566492182,"[[-0.0495793   0.05136174  0.18377732 -0.02102915]
 [-1.53547537 -3.00385891  0.          0.        ]]",[-0.24486881  0.12516081],-1.17899,"[ 0.77870519  2.20916465  0.04635622 -0.2429176   1.58411911 -0.18559309
  0.43302042 -0.51416509 -0.05927666  0.09794016  0.        ]",[-0.21918967 -0.19686887],[-0.33494496  2.38166661]
2,-0.0260497771801,"[[-0.09329388  0.03161414  0.18377732 -0.02102915]
 [-2.83166229  1.01570047  0.          0.        ]]",[-0.06962004  0.48294461],-1.14959,"[ 0.7737165   2.2103255  -0.02830244 -0.28892208  1.58411552 -0.18559296
  0.35198712 -0.04985043 -0.06329483 -0.01039298  0.        ]",[-0.21918967 -0.19686887],[-0.98210741 -0.2132016 ]
3,-0.0269742031694,"[[-0.18834216  0.04327126  0.18377732 -0.02102915]
 [-6.66041859  0.15288152  0.          0.        ]]",[ 0.77744663  0.67986739],-1.18809,"[ 0.75239624  2.20969417 -0.18938854 -0.26176043  1.58411194 -0.18559284
  0.11262656 -0.1495179  -0.08087148 -0.18735905  0.        ]",[-0.21918967 -0.19686887],[ 0.88643921 -0.1389349 ]
4,-0.038646517459,"[[-0.28504337  0.04076469  0.18377732 -0.02102915]
 [-3.02181788 -0.40168518  0.          0.        ]]",[ 0.70380819  0.7762934 ],-1.16492,"[ 0.71615794  2.20983609 -0.35029724 -0.26759962  1.58410835 -0.18559271
  0.34009908 -0.21357795 -0.11463552 -0.37943375  0.        ]",[-0.21918967 -0.19686887],[-0.02199653  1.23850474]
5,-0.0455353053877,"[[-0.34576857  0.0725387   0.18377732 -0.02102915]
 [-3.05060139  3.56586385  0.          0.        ]]",[ 0.58978403  0.72450888],-1.16184,"[ 0.68604651  2.20725951 -0.44913643 -0.19363456  1.58410476 -0.18559259
  0.33829939  0.24472947 -0.13544174 -0.46397475  0.        ]",[-0.21918967 -0.19686887],[-0.59300373 -0.46180161]
6,-0.0549881539499,"[[-0.42970452  0.12481012  0.18377732 -0.02102915]
 [-5.33539093  1.66759851  0.          0.        ]]",[ 1.19143343  0.98319197],-1.21349,"[ 0.6353241   2.19990083 -0.58215716 -0.0723608   1.58410118 -0.18559247
  0.19546193  0.02545303 -0.16755368 -0.57003694  0.        ]",[-0.21918967 -0.19686887],[ 2.28023813  0.49925571]
7,-0.0615465005288,"[[-0.49567045  0.17764932  0.18377732 -0.02102915]
 [-1.274716    3.60985757  0.          0.        ]]",[ 0.73037934  0.84276116],-1.19702,"[ 0.58825883  2.18852995 -0.68321972  0.04942318  1.58409759 -0.18559234
  0.44932143  0.24981132 -0.19368908 -0.63961481  0.        ]",[-0.21918967 -0.19686887],[ 0.57903908 -0.45734102]
8,-0.0566734929052,"[[-0.49792194  0.2309513   0.18377732 -0.02102915]
 [ 1.04185307  1.72662007  0.          0.        ]]",[ 0.50271046  1.03809512],-1.1845,"[ 0.58654275  2.1730861  -0.6866084   0.17110744  1.58409401 -0.18559222
  0.59414515  0.03227054 -0.18202191 -0.59011305  0.        ]",[-0.21918967 -0.19686887],[ 0.56923643  1.11656943]
9,-0.0420202265793,"[[-0.45471286  0.30485996  0.18377732 -0.02102915]
 [ 3.27165499  5.65116962  0.          0.        ]]",[-0.23901775  0.72357166],-1.15816,"[ 0.61821342  2.14515522 -0.62085866  0.33725379  1.58409042 -0.18559209
  0.73354433  0.48561182 -0.14620228 -0.43311395  0.        ]",[-0.21918967 -0.19686887],[ 0.43528155 -0.57487471]
