timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193757044872,"[[ 0.06398434 -0.01520897  0.02573946  0.07269454]
 [-0.00251748  0.00428438  0.          0.        ]]",[ 1.32395816  2.8167398 ],-1.488,"[ 0.74640602  2.18572566  0.27591244 -0.35112014  0.23747     0.62600015
  0.46601867 -0.15337298  1.16369426 -0.66827111  0.        ]",[-0.26129252 -0.23120783],[ 1.02316502  2.91834802]
1,-0.189093363382,"[[ 0.10360955  0.02458827  0.02573946  0.07269454]
 [ 3.95187739  3.96225305  0.          0.        ]]",[ 0.41243687  2.38430882],-1.47822,"[ 0.74078198  2.18545148  0.34443096 -0.26567498  0.23746987  0.6259997
  0.73008548  0.29679539  1.1548858  -0.54152535  0.        ]",[-0.26129252 -0.23120783],[ 0.0039741   1.31628847]
2,-0.177929867958,"[[ 0.18200564  0.14277432  0.02573946  0.07269454]
 [ 3.88796257  7.84341556  0.          0.        ]]",[-0.20159155  2.02328491],-1.44616,"[ 0.72186684  2.17128693  0.47905775 -0.01294395  0.23746974  0.62599924
  0.72581678  0.73822782  1.10726102 -0.25281603  0.        ]",[-0.26129252 -0.23120783],[-0.60584953  1.70455464]
3,-0.164275687899,"[[  0.23493318   0.33782192   0.02573946   0.07269454]
 [  1.41306271  11.64865726   0.           0.        ]]",[-0.45620653  1.74714625],-1.42492,"[ 0.70329414  2.10481733  0.5689073   0.39317955  0.23746961  0.62599879
  0.56054695  1.17102448  1.00424539  0.04485357  0.        ]",[-0.26129252 -0.23120783],[ 0.42760947  2.22970035]
4,-0.145456959205,"[[  0.27987684   0.60820278   0.02573946   0.07269454]
 [  3.07589919  15.37700886   0.           0.        ]]",[-1.29274833  1.34606898],-1.355,"[ 0.68389451  1.92870581  0.64432496  0.90841651  0.23746948  0.62599834
  0.67158777  1.59507429  0.81108661  0.34633708  0.        ]",[-0.26129252 -0.23120783],[-1.37281466  1.49827636]
5,-0.12087773348,"[[  0.30108673   0.95242973   0.02573946   0.07269454]
 [ -0.94151019  19.0334635    0.           0.        ]]",[-1.24906611  1.01034725],-1.27612,"[ 0.67359337  1.58313498  0.6795889   1.43110807  0.23746935  0.62599789
  0.40331184  2.01094406  0.52606435  0.55887235  0.        ]",[-0.26129252 -0.23120783],[-1.39232383  0.72686393]
6,-0.09155565758,"[[  0.24274847   1.35820549   0.02573946   0.07269454]
 [ -4.87928494  21.53570075   0.           0.        ]]",[-0.96316278  0.96184635],-1.19829,"[ 0.70015746  1.05437821  0.58208328  1.78036631  0.23746922  0.62599743
  0.14035383  2.29553369  0.23802865  0.55708333  0.        ]",[-0.26129252 -0.23120783],[-1.30737097  0.6876044 ]
7,-0.0549731467699,"[[  0.10643011   1.81196422   0.02573946   0.07269454]
 [ -8.73985296  23.83241513   0.           0.        ]]",[-0.35343158  0.9828434 ],-1.11962,"[ 0.7402774   0.40929399  0.34929603  1.76656083  0.23746909  0.62599698
 -0.11744844  2.55674463 -0.01581663  0.35715565  0.        ]",[-0.26129252 -0.23120783],[-1.21553899  3.10247088]
8,-0.00868910035977,"[[ -1.06344033e-01   2.32360564e+00   2.57394622e-02   7.26945370e-02]
 [ -1.25250909e+01   2.73200098e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38847461  0.70129442],-1.12272,"[ 0.74029231 -0.22865527 -0.01925117  1.24847104  0.23746896  0.62599653
 -0.37022028  2.95339645 -0.24571246 -0.0123066   0.        ]",[-0.26129252 -0.23120783],[ 0.91788843  0.15116015]
9,-0.0482698494331,"[[ -3.17895167e-01   2.87058100e+00   2.57394622e-02   7.26945370e-02]
 [ -8.64285726e+00   2.73774437e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69019854  0.02527557],-1.15685,"[ 0.66491041 -0.62991848 -0.3774749   0.25633891  0.23746883  0.62599608
 -0.11097084  2.95991376 -0.48252864 -0.48696705  0.        ]",[-0.26129252 -0.23120783],[ 1.568636   -1.08860892]
