timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.311437293905,"[[-0.02932512  0.04367991 -0.09143024 -0.0798754 ]
 [-0.00298654  0.00042231  0.          0.        ]]",[-2.91926193 -2.77640343],-1.80844,"[ 0.81740302  1.90660907  0.2911194  -0.20521932 -0.78886135 -0.69678968
  0.32331227 -0.12570606  2.43323295  0.98295451  0.        ]",[-0.59828943 -0.60719579],[-3.04209944 -2.47102628]
1,-0.308074014198,"[[-0.06905932  0.00397587 -0.09143024 -0.0798754 ]
 [-3.95727173 -3.95764064  0.          0.        ]]",[-1.84341431 -2.76117134],-1.83625,"[ 0.8134772   1.90795283  0.2249239  -0.27118818 -0.78886103 -0.69678942
 -0.02445995 -0.60880012  2.42930781  0.82210016  0.        ]",[-0.59828943 -0.60719579],[-1.82389717 -3.10759479]
2,-0.296123340145,"[[-0.18709494 -0.11410346 -0.09143024 -0.0798754 ]
 [-7.83340716 -7.83736338  0.          0.        ]]",[-0.97727036 -2.72348523],-1.7872,"[ 0.78320213  1.89870891  0.02975658 -0.4670362  -0.78886071 -0.69678917
 -0.36535902 -1.0823322   2.37071338  0.35105612  0.        ]",[-0.59828943 -0.60719579],[-1.17191323 -3.2980638 ]
3,-0.270404085866,"[[ -0.38188655  -0.3090064   -0.09143024  -0.0798754 ]
 [-11.63319719 -11.64024187   0.           0.        ]]",[ 0.07414514 -2.49443483],-1.68097,"[ 0.6735254   1.84056435 -0.28161877 -0.78326046 -0.78886039 -0.69678891
 -0.69954357 -1.54648444  2.12852663 -0.36007204  0.        ]",[-0.59828943 -0.60719579],[-1.46919105 -2.66538986]
4,-0.224118023034,"[[ -0.65192819  -0.57921012  -0.09143024  -0.0798754 ]
 [-15.35880475 -15.36766429   0.           0.        ]]",[ 1.36938941 -1.80324841],-1.61552,"[ 0.40619759  1.67587124 -0.67203129 -1.18756659 -0.78886007 -0.69678865
 -1.02720368 -2.00142567  1.55032991 -1.08257985  0.        ]",[-0.59828943 -0.60719579],[ 1.61257773 -2.32080426]
5,-0.162120014385,"[[ -0.9163694   -0.92324783  -0.09143024  -0.0798754 ]
 [-11.09963688 -19.02390256   0.           0.        ]]",[ 2.623631   -0.55163783],-1.46432,"[ 0.03205166  1.34338489 -0.98342328 -1.60342545 -0.78885975 -0.69678839
 -0.65261712 -2.44767654  0.75508134 -1.34869907  0.        ]",[-0.59828943 -0.60719579],[ 3.76307323 -1.27041858]
6,-0.0964975816323,"[[ -1.09647977  -1.33968294  -0.09143024  -0.0798754 ]
 [ -6.92537046 -22.607642     0.           0.        ]]",[ 3.23038864  0.35883549],-1.24417,"[-0.27330393  0.8109642  -1.14390606 -1.89569809 -0.78885943 -0.69678813
 -0.2854976  -2.8850757   0.09877566 -1.03057775  0.        ]",[-0.59828943 -0.60719579],[ 2.57100679  1.39511726]
7,-0.0404875830802,"[[ -1.19394393  -1.74762364  -0.09143024  -0.0798754 ]
 [ -2.83420747 -18.20108009   0.           0.        ]]",[ 2.55023026  0.9319874 ],-1.09806,"[-0.4515956   0.23472149 -1.2109998  -1.91397024 -0.78885911 -0.69678787
  0.0743131  -2.34723906 -0.21121062 -0.45481364  0.        ]",[-0.59828943 -0.60719579],[ 2.70447162  1.19316513]
8,-0.0177786505235,"[[ -1.21037129  -2.06830624  -0.09143024  -0.0798754 ]
 [  1.17844932 -13.88153526   0.           0.        ]]",[ 0.95573151  1.18523335],-1.04095,"[-0.48238454 -0.19405266 -1.22087321 -1.73839618 -0.78885879 -0.69678761
  0.4272193  -1.82002555 -0.23655165  0.0050454   0.        ]",[-0.59828943 -0.60719579],[ 0.59945657  1.73424309]
9,-0.0354707582725,"[[-1.16323377 -2.30345278 -0.09143024 -0.0798754 ]
 [ 3.52762669 -9.6472078   0.          0.        ]]",[-0.20020498  1.04940414],-1.01953,"[-0.39457821 -0.46669767 -1.19141858 -1.51339154 -0.78885846 -0.69678735
  0.63382526 -1.30321443 -0.15089107  0.28208463  0.        ]",[-0.59828943 -0.60719579],[ 0.34128338  1.69384058]
