timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259986613803,"[[ 0.08998674  0.00647558 -0.05067701  0.03040903]
 [ 0.00035362  0.00087112  0.          0.        ]]",[ 0.91112828  1.01745367],-1.71256,"[ 0.79764407  1.93683445  0.48078282 -0.27148469 -0.43584611  0.26237871
  0.33586953 -0.12921216  2.00403628 -0.15124293  0.        ]",[-0.58174306 -0.55832481],[ 0.92857994  1.45328178]
1,-0.258234458736,"[[ 0.12683411  0.04620633 -0.05067701  0.03040903]
 [ 3.67216442  3.95901672  0.          0.        ]]",[ 0.23696619  1.6558466 ],-1.6702,"[ 0.78973174  1.93534591  0.54229126 -0.20380942 -0.43584597  0.26237863
  0.64853459  0.34659906  1.98992142 -0.0035513   0.        ]",[-0.58174306 -0.55832481],[-0.3790616   1.82728348]
2,-0.253643921633,"[[ 0.18448859  0.16433418 -0.05067701  0.03040903]
 [ 2.09853826  7.8408289   0.          0.        ]]",[-0.0667268   2.13088298],-1.68839,"[ 0.77199433  1.91772555  0.63792259 -0.0037444  -0.43584583  0.26237856
  0.51453557  0.81323405  1.93569232  0.29614904  0.        ]",[-0.58174306 -0.55832481],[ 0.62900508  2.62786018]
3,-0.244535935114,"[[  0.25099546   0.3593116   -0.05067701   0.03040903]
 [  4.54407615  11.64423972   0.           0.        ]]",[-1.10280621  2.34442472],-1.58847,"[ 0.74348546  1.84616144  0.74694578  0.31667545 -0.43584569  0.26237848
  0.72277998  1.27044386  1.80032917  0.68909748  0.        ]",[-0.58174306 -0.55832481],[-1.57923128  2.3207383 ]
4,-0.229214542504,"[[  0.30127383   0.62962597  -0.05067701   0.03040903]
 [  0.49726673  15.37474611   0.           0.        ]]",[-1.47629118  2.90289736],-1.52224,"[ 0.71628279  1.66452785  0.82816757  0.72089741 -0.43584555  0.2623784
  0.37818216  1.71888875  1.56193848  1.05867501  0.        ]",[-0.58174306 -0.55832481],[-1.70675029  2.28643842]
5,-0.208138439212,"[[  0.27142047   0.97380786  -0.05067701   0.03040903]
 [ -3.4693971   19.03121077   0.           0.        ]]",[-1.52152371  3.47325253],-1.42634,"[ 0.73301659  1.31502388  0.78007942  1.12678425 -0.43584541  0.26237833
  0.040409    2.15843133  1.28826663  1.22011534  0.        ]",[-0.58174306 -0.55832481],[-1.27034792  3.9360624 ]
6,-0.179051236746,"[[  0.16301981   1.39038912  -0.05067701   0.03040903]
 [ -7.35778476  22.61488232   0.           0.        ]]",[-1.41056705  3.69011617],-1.29091,"[ 0.77935907  0.77147702  0.60241365  1.39387328 -0.43584527  0.26237825
 -0.2906987   2.58922088  1.00278846  1.16082647  0.        ]",[-0.58174306 -0.55832481],[-1.75751728  4.05996855]
7,-0.140208508932,"[[ -2.23819966e-02   1.87792592e+00  -5.06770132e-02   3.04090293e-02]
 [ -1.11698278e+01   2.61269743e+01   0.00000000e+00   0.00000000e+00]]",[-1.1690408   3.29001451],-1.14118,"[ 0.80517476  0.08728788  0.29229429  1.34178726 -0.43584513  0.26237818
 -0.61530537  3.01140235  0.71198872  0.87929128  0.        ]",[-0.58174306 -0.55832481],[-0.92771991  4.20661808]
8,-0.0924972360257,"[[ -0.28040524   2.4350001   -0.05067701   0.03040903]
 [-14.62112009  29.56889851   0.           0.        ]]",[-0.7257576   2.39787722],-1.00597,"[ 0.72815781 -0.56352752 -0.13484446  0.82382499 -0.43584499  0.2623781
 -0.90919286  3.4251444   0.4018184   0.39663662  0.        ]",[-0.58174306 -0.55832481],[-0.89218454  1.73134773]
9,-0.0509669710652,"[[ -0.60536344   3.06022683  -0.05067701   0.03040903]
 [-17.86420351  26.93682412   0.           0.        ]]",[ 0.63902307  0.71545798],-0.992249,"[ 0.4529898  -0.89885605 -0.62571171 -0.14402391 -0.43584484  0.26237802
 -1.18535043  3.1087345   0.04839412 -0.23423527  0.        ]",[-0.58174306 -0.55832481],[ 0.4551806   0.68543013]
