timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377377858387,[-0.47032905 -0.41072178],[ 3.0347991   3.98688459],-2.09982,"[ 0.77785555  2.01535241  0.22140071 -0.43976609 -1.30757836  0.77991724
  0.37475666 -0.1341354   2.79343435 -1.28351722  0.        ]","[[-0.04706127 -0.09191918 -0.15208187  0.09031869]
 [ 0.00446484 -0.00486628  0.          0.        ]]",[ 2.24472978  3.80100885]
1,-0.374815563549,[-0.47032905 -0.41072178],[ 2.55263448  4.0349493 ],-2.09465,"[ 0.77989773  2.01940598  0.28918465 -0.36813769 -1.30757716  0.77991682
  0.68127538  0.32336765  2.80193486 -1.13877686  0.        ]","[[-0.00729774 -0.0523031  -0.15208187  0.09031869]
 [ 3.95872422  3.95328802  0.          0.        ]]",[ 3.10132093  5.19612201]
2,-0.364724191433,[-0.47032905 -0.41072178],[ 1.86661077  3.67759442],-2.08006,"[ 0.76836305  2.0182805   0.49014751 -0.15435776 -1.30757596  0.77991639
  0.98173375  0.77181576  2.78337343 -0.70823623  0.        ]","[[ 0.11076646  0.0656901  -0.15208187  0.09031869]
 [ 7.8348052   7.83310353  0.          0.        ]]",[ 2.98541222  2.32217843]
3,-0.340293853936,[-0.47032905 -0.41072178],[ 0.56799155  3.22832966],-1.9261,"[ 0.69237021  1.97338108  0.81470774  0.19358915 -1.30757476  0.77991597
  1.27626944  1.21138178  2.61312733 -0.03668475  0.        ]","[[  0.30558505   0.2605088   -0.15208187   0.09031869]
 [ 11.63448661  11.636079     0.           0.        ]]",[ 0.77930264  2.96756248]
4,-0.293061211606,[-0.47032905 -0.41072178],[-1.82933724  2.39432192],-1.73506,"[ 0.48425099  1.8258682   1.21746038  0.6441065  -1.30757356  0.77991554
  1.49736914  1.64226566  2.14349818  0.67844441  0.        ]","[[  0.56689087   0.5306337   -0.15208187   0.09031869]
 [ 14.48681203  15.36394946   0.           0.        ]]",[-2.09879732  2.02385603]
5,-0.227104456833,[-0.47032905 -0.41072178],[-2.77103972  1.99113977],-1.50005,"[ 0.18742077  1.51146181  1.54161018  1.1176446  -1.30757235  0.77991512
  1.16853808  2.06488955  1.45467154  1.02541309  0.        ]","[[  0.81406364   0.87459899  -0.15208187   0.09031869]
 [ 10.24472611  19.02037354   0.           0.        ]]",[-3.33273668  2.21143585]
6,-0.157422431302,[-0.47032905 -0.41072178],[-3.02805209  1.53869569],-1.27632,"[-0.05310558  0.99246463  1.71534916  1.46900992 -1.30757115  0.77991469
  0.84626279  2.47912872  0.83881979  0.85690671  0.        ]","[[  0.97724379   1.29096523  -0.15208187   0.09031869]
 [  6.08720692  22.60428006   0.           0.        ]]",[-3.84307037  1.60822099]
7,-0.100748491153,[-0.47032905 -0.41072178],[-2.66626072  1.14335716],-1.12693,"[-0.18312537  0.30701957  1.7877697   1.50063784 -1.30756995  0.77991426
  0.53036711  2.88513692  0.47903348  0.31919788  0.        ]","[[  1.05810064   1.77829569  -0.15208187   0.09031869]
 [  2.01198531  26.11700823   0.           0.        ]]",[-4.21699294  0.94461274]
8,-0.0992806777175,[-0.47032905 -0.41072178],[-1.51425433  1.07879925],-1.17237,"[-0.18337905 -0.38166847  1.787896    1.03795391 -1.30756875  0.77991384
  0.22065054  3.25771001  0.46428571 -0.36953305  0.        ]","[[  1.05825468   2.33297899  -0.15208187   0.09031869]
 [ -1.98352365  29.34050685   0.           0.        ]]",[-1.00838916  1.45342919]
9,-0.15606660652,[-0.47032905 -0.41072178],[-0.38620228  1.43032527],-1.40541,"[-0.05628962 -0.79659109  1.71727594  0.06528372 -1.30756755  0.77991341
 -0.08307856  3.64820614  0.77903238 -1.00093957  0.        ]","[[  0.97927446   2.95368835  -0.15208187   0.09031869]
 [ -5.90179098  32.7191233    0.           0.        ]]",[-0.03851346  0.64801538]
10,-0.188858425922,[-0.47032905 -0.41072178],[-0.1460948  -1.46397889],-1.54285,"[ 0.12169731 -0.81350294  1.59501974 -0.46672749 -1.30756635  0.77991299
 -0.0859487  -0.04162529  1.00424229 -1.23513475  0.        ]","[[ 0.86086575  3.24845568 -0.15208187  0.09031869]
 [-5.93881774  0.79560069  0.          0.        ]]",[-0.16860837 -1.12845603]
11,-0.178832500371,[-0.47032905 -0.41072178],[-0.25584978 -1.40598059],-1.46653,"[ 0.28993296 -0.82032291  1.44723017 -0.35052988 -1.30756514  0.77991256
 -0.12860615 -0.77894666  0.93123758 -1.17164771  0.        ]","[[ 0.73656733  3.18417016 -0.15208187  0.09031869]
 [-6.48912174 -5.58352565  0.          0.        ]]",[-1.95143449 -0.38022437]
12,-0.164460211598,[-0.47032905 -0.41072178],[ 0.18248989 -0.61169708],-1.4371,"[ 0.48277077 -0.8167065   1.21954197 -0.12290275 -1.30756394  0.77991214
 -0.42556224 -0.94020488  0.85363826 -1.02666734  0.        ]","[[  0.56834817   3.0585015   -0.15208187   0.09031869]
 [-10.32001169  -6.97869698   0.           0.        ]]",[ 0.92858296 -1.23701625]
13,-0.150753973132,[-0.47032905 -0.41072178],[ 0.36681986 -0.107668  ],-1.33394,"[ 0.63007466 -0.77346632  0.96712781  0.1944558  -1.30756274  0.77991171
 -0.12473515 -1.38188361  0.82013503 -0.78455506  0.        ]","[[  0.40088518   2.8805872   -0.15208187   0.09031869]
 [ -6.43918763 -10.80000361   0.           0.        ]]",[ 0.66521461  1.22162321]
14,-0.14604223309,[-0.47032905 -0.41072178],[ 0.46696937  0.83383369],-1.29843,"[ 0.69562535 -0.68914891  0.80529152  0.49082353 -1.30756154  0.77991129
  0.0893307  -0.89950057  0.84985453 -0.54792298  0.        ]","[[ 0.29980947  2.7064608  -0.15208187  0.09031869]
 [-3.67762826 -6.6265487   0.          0.        ]]",[ 0.45579197  0.40002328]
15,-0.147907199282,[-0.47032905 -0.41072178],[ 0.6092785   1.37160683],-1.30539,"[ 0.72345379 -0.61163908  0.71543276  0.67491251 -1.30756034  0.77991086
  0.23486691 -0.70125837  0.89842596 -0.39970811  0.        ]","[[ 0.24509462  2.59113839 -0.15208187  0.09031869]
 [-1.80013638 -4.91140903  0.          0.        ]]",[ 1.39586899  1.18255116]
