timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0986162091203,"[[ 0.06652604  0.04977243  0.13867544 -0.04968666]
 [ 0.00221392  0.00451955  0.          0.        ]]",[-1.43802059 -0.62847215],-1.29578,"[ 0.7832138   2.21156811  0.22809189 -0.27647314  1.2148358  -0.43015174
  0.53589618 -0.17170181  0.26493739  0.58377043  0.        ]",[-0.20330122 -0.18717931],[-0.9075578  -2.31975823]
1,-0.0913355248602,"[[ 0.03056389  0.01014809  0.13867544 -0.04968666]
 [-3.5864841  -3.95376645  0.          0.        ]]",[-0.4954316  -0.73732787],-1.30046,"[ 0.78598119  2.21325111  0.16685274 -0.37124488  1.21483381 -0.4301514
  0.3109359  -0.63284788  0.27126529  0.47126735  0.        ]",[-0.20330122 -0.18717931],[-0.53064696 -0.54915754]
2,-0.0748919210083,"[[-0.06150758 -0.08995078  0.13867544 -0.04968666]
 [-5.61392337 -6.04913732  0.          0.        ]]",[ 0.33165345 -0.75988692],-1.2363,"[ 0.78372143  2.2075539   0.0099473  -0.61048977  1.21483182 -0.43015106
  0.18384425 -0.87696102  0.26123175  0.18437699  0.        ]",[-0.20330122 -0.18717931],[-0.64814391 -1.89828354]
3,-0.0611210488024,"[[-0.19838326 -0.24944999  0.13867544 -0.04968666]
 [-8.06553377 -9.88798567  0.          0.        ]]",[ 1.44732976 -0.67347521],-1.25115,"[ 0.7556061   2.16919423 -0.2212743  -0.98628802  1.21482983 -0.43015073
  0.03016313 -1.32419084  0.17422996 -0.23816057  0.        ]",[-0.20330122 -0.18717931],[ 1.60827182 -0.80640914]
4,-0.0687820412158,"[[ -0.31839413  -0.47729745   0.13867544  -0.04968666]
 [ -3.9492913  -12.88675649   0.           0.        ]]",[ 1.66869116 -0.7984916 ],-1.2408,"[ 0.70698752  2.05401569 -0.41897856 -1.49481869  1.21482784 -0.43015039
  0.28819295 -1.67354825 -0.01910659 -0.64130014  0.        ]",[-0.20330122 -0.18717931],[ 1.74913756 -1.90185221]
5,-0.0847199675045,"[[ -0.35689611  -0.77221479   0.13867544  -0.04968666]
 [  0.08563161 -16.59260174   0.           0.        ]]",[ 1.72321546 -1.0311693 ],-1.30025,"[ 0.68675483  1.80905218 -0.48091291 -2.06516522  1.21482586 -0.43015005
  0.54112509 -2.10527711 -0.25830947 -0.87341174  0.        ]",[-0.20330122 -0.18717931],[ 1.07496798 -0.82980261]
6,-0.095461045685,"[[ -0.3155031   -1.13374928   0.13867544  -0.04968666]
 [  4.04053883 -19.55093162   0.           0.        ]]",[ 1.57284606 -1.29214251],-1.3578,"[ 0.70841555  1.39131262 -0.41429418 -2.56356865  1.21482387 -0.43014972
  0.78904111 -2.44991477 -0.50584285 -0.92872151  0.        ]",[-0.20330122 -0.18717931],[ 2.20260842 -0.70660074]
7,-0.0982667215123,"[[ -0.19579417  -1.54896402   0.13867544  -0.04968666]
 [  7.91756755 -21.96241044   0.           0.        ]]",[ 1.20148206 -1.52369738],-1.37184,"[ 0.75640756  0.81917406 -0.21694388 -2.78790912  1.21482188 -0.43014938
  1.03207474 -2.73083877 -0.73064547 -0.81100573  0.        ]",[-0.20330122 -0.18717931],[ 2.55045318 -2.75321124]
8,-0.099709119078,"[[  6.95497868e-04  -2.02357931e+00   1.38675444e-01  -4.96866629e-02]
 [  1.17188675e+01  -2.54872604e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61301589 -1.58440793],-1.32526,"[ 0.78671649  0.16456521  0.11593859 -2.54733479  1.21481989 -0.43014904
  1.27036045 -3.14146236 -0.93822149 -0.53704038  0.        ]",[-0.20330122 -0.18717931],[ 0.43736355 -0.65466883]
9,-0.115646535381,"[[  0.25011606  -2.55426581   0.13867544  -0.04968666]
 [ 13.21822773 -27.57443112   0.           0.        ]]",[-0.20011494 -1.45488262],-1.28401,"[ 0.73735392 -0.39833689  0.53676363 -1.72153098  1.21481791 -0.43014871
  1.36434658 -3.38458914 -1.15794792 -0.13995318  0.        ]",[-0.20330122 -0.18717931],[-1.32702817 -1.1958515 ]
10,-0.154207363267,"[[  0.47212881  -3.14000357   0.13867544  -0.04968666]
 [  8.99732592 -24.97252391   0.           0.        ]]",[-0.85015166 -0.80568385],-1.3302,"[ 0.61316924 -0.63716781  0.89014918 -0.39930536  1.21481592 -0.43014837
  1.0997542  -3.08144861 -1.40368213  0.35527254  0.        ]",[-0.20330122 -0.18717931],[-1.43742947 -0.21698217]
11,-0.166373595095,"[[ 0.61057898 -3.28613868  0.13867544 -0.04968666]
 [ 4.86112128  2.51130786  0.          0.        ]]",[-1.6647166   0.81455076],-1.26049,"[ 0.50008229 -0.62230586  1.09228828 -0.05081334  1.21481393 -0.43014803
  0.84047184  0.12036771 -1.46590584  0.48647487  0.        ]",[-0.20330122 -0.18717931],[-2.63234692  0.35391312]
12,-0.157195052672,"[[ 0.66711325 -3.18977686  0.13867544 -0.04968666]
 [ 0.80575819  5.82441218  0.          0.        ]]",[-1.17136836  0.81885535],-1.35985,"[ 0.44661273 -0.63551429  1.16965654 -0.28024449  1.21481194 -0.4301477
  0.58625747  0.50633817 -1.42091184  0.38197214  0.        ]",[-0.20330122 -0.18717931],[ 0.32577744  1.06679257]
13,-0.142624892288,"[[ 0.69601161 -3.03471716  0.13867544 -0.04968666]
 [ 2.07981883  9.66874615  0.          0.        ]]",[-1.22444355  0.66527492],-1.21501,"[ 0.4177315  -0.62903585  1.20791675 -0.65076454  1.21480996 -0.43014736
  0.66612243  0.95419539 -1.33355317  0.25760675  0.        ]",[-0.20330122 -0.18717931],[-2.16903171 -0.1415467 ]
14,-0.12431912246,"[[ 0.69746911 -2.84888786  0.13867544 -0.04968666]
 [-1.92072388  8.91669642  0.          0.        ]]",[-0.40757161  0.50778103],-1.30423,"[ 0.41624742 -0.57654779  1.20982064 -1.08597312  1.21480797 -0.43014702
  0.41534452  0.86658186 -1.21117182  0.13696555  0.        ]",[-0.20330122 -0.18717931],[ 1.13788642  1.82120659]
15,-0.101779118279,"[[  0.6991597   -2.63259602   0.13867544  -0.04968666]
 [  2.07636044  12.6998674    0.           0.        ]]",[-0.84032059  0.21306694],-1.21282,"[ 0.41452282 -0.45649556  1.21202638 -1.56159061  1.21480598 -0.43014668
  0.66590482  1.30731266 -1.04874877  0.03517351  0.        ]",[-0.20330122 -0.18717931],[ 0.01750722  0.37567405]
16,-0.0712592334518,"[[  0.7409645   -2.36619653   0.13867544  -0.04968666]
 [  2.10396693  13.93596178   0.           0.        ]]",[-0.88318169 -0.16234277],-1.12997,"[  3.70793278e-01  -2.29754560e-01   1.26560341e+00  -2.07056038e+00
   1.21480399e+00  -4.30146348e-01   6.67634721e-01   1.45131256e+00
  -8.16814910e-01  -1.29123054e-03   0.00000000e+00]",[-0.20330122 -0.18717931],[-1.02871213  1.4071682 ]
17,-0.038068438843,"[[  0.74289762  -2.05051633   0.13867544  -0.04968666]
 [ -1.89731175  17.61981732   0.           0.        ]]",[-0.72527134 -0.5106672 ],-1.12277,"[ 0.36872081  0.13027862  1.26803087 -2.51833017  1.21480201 -0.43014601
  0.41681035  1.88046946 -0.55280174  0.03441352  0.        ]",[-0.20330122 -0.18717931],[-0.4962979   0.33263121]
18,-0.0203825856698,"[[  0.68560799  -1.68840314   0.13867544  -0.04968666]
 [ -3.82518104  18.58830635   0.           0.        ]]",[-0.74750686 -0.74440444],-1.07453,"[ 0.42824578  0.62083751  1.19423545 -2.77189021  1.21480002 -0.43014567
  0.29595971  1.99328995 -0.29001064  0.12117041  0.        ]",[-0.20330122 -0.18717931],[-1.70731012 -0.13197813]
19,-0.0381148366402,"[[  0.57015131  -1.32556468   0.13867544  -0.04968666]
 [ -7.70732308  17.69858513   0.           0.        ]]",[-0.55585825 -0.86719376],-1.11842,"[ 0.53577859  1.13408813  1.03501566 -2.71681091  1.21479803 -0.43014534
  0.05260355  1.8896337  -0.07797815  0.19674694  0.        ]",[-0.20330122 -0.18717931],[-0.67233617 -0.20964879]
20,-0.0521722755676,"[[  0.3908447   -0.98342829   0.13867544  -0.04968666]
 [-10.21484999  16.51903256   0.           0.        ]]",[-0.36029565 -0.87022328],-1.14112,"[ 0.66708042  1.57789074  0.76428127 -2.38734479  1.21479604 -0.430145
 -0.10458342  1.75221397  0.07093871  0.17874058  0.        ]",[-0.20330122 -0.18717931],[-1.05374723  0.01442844]
21,-0.057476262251,"[[  0.1488828   -0.65573969   0.13867544  -0.04968666]
 [-13.96872661  16.25077383   0.           0.        ]]",[-0.03149021 -0.70938933],-1.18171,"[ 0.76916334  1.91769682  0.36764087 -1.85454077  1.21479406 -0.43014466
 -0.33989916  1.72095801  0.15794814  0.03448674  0.        ]",[-0.20330122 -0.18717931],[-0.9500773  -0.53507891]
22,-0.0594111045078,"[[ -0.16541712  -0.35519218   0.13867544  -0.04968666]
 [-17.44963848  13.81210914   0.           0.        ]]",[ 0.74516904 -0.32832122],-1.2469,"[ 0.76505751  2.1243231  -0.16601335 -1.22765476  1.21479207 -0.43014433
 -0.55810368  1.43685733  0.15027928 -0.27455586  0.        ]",[-0.20330122 -0.18717931],[ 0.86749769 -1.42964075]
23,-0.0711707678266,"[[ -0.47649582  -0.12143279   0.13867544  -0.04968666]
 [-13.67088365   9.57787852   0.           0.        ]]",[ 1.35928881  0.17206985],-1.28454,"[ 0.61000004  2.20278268 -0.66728506 -0.68533384  1.21479008 -0.43014399
 -0.3212277   0.9435802   0.04084681 -0.62146442  0.        ]",[-0.20330122 -0.18717931],[ 1.53697368  0.52440326]
24,-0.0835527872912,"[[ -0.70751689   0.08903958   0.13867544  -0.04968666]
 [ -9.44531273  11.46305824   0.           0.        ]]",[ 1.3461889   0.52778387],-1.31367,"[ 0.40594333  2.20762344 -0.99341382 -0.18268645  1.2147881  -0.43014365
 -0.05634256  1.16319654 -0.06758083 -0.820301    0.        ]",[-0.20330122 -0.18717931],[ 1.21800758  0.29275786]
25,-0.0840446518576,"[[ -0.85486183   0.32763789   0.13867544  -0.04968666]
 [ -5.30294566  12.39368393   0.           0.        ]]",[ 1.11288822  0.81099689],-1.30963,"[ 0.24150541  2.1374469  -1.17163656  0.37458863  1.21478611 -0.43014332
  0.20332684  1.2716096  -0.10531191 -0.83944125  0.        ]",[-0.20330122 -0.18717931],[ 0.80575515  2.12033947]
26,-0.0694408783429,"[[ -0.92789867   0.61276501   0.13867544  -0.04968666]
 [ -2.01156985  16.10667763   0.           0.        ]]",[ 0.59589517  0.69906598],-1.26249,"[ 0.15138939  1.95395186 -1.24986193  0.98077097  1.21478412 -0.43014298
  0.40965073  1.70415827 -0.07590003 -0.68156471  0.        ]",[-0.20330122 -0.18717931],[ 0.0997761   0.13331269]
27,-0.0453335364359,"[[ -0.96376516   0.93699381   0.13867544  -0.04968666]
 [ -1.57647462  16.31551071   0.           0.        ]]",[ 0.31161556  0.56937027],-1.21619,"[ 0.10524819  1.63206564 -1.2856357   1.53269351  1.21478213 -0.43014264
  0.43692492  1.72848214 -0.05697494 -0.40627256  0.        ]",[-0.20330122 -0.18717931],[ 0.84740263 -0.11727036]
28,-0.0238487178644,"[[ -0.96132925   1.25539466   0.13867544  -0.04968666]
 [  1.80893199  15.52723878   0.           0.        ]]",[-0.48888737  0.38630265],-1.15906,"[ 0.10841936  1.23013187 -1.2832602   1.87939834  1.21478015 -0.43014231
  0.64914318  1.63664699 -0.09131285 -0.07497617  0.        ]",[-0.20330122 -0.18717931],[-0.87165709  1.04864827]
29,-0.034338794654,"[[ -0.96011333   1.60259046   0.13867544  -0.04968666]
 [ -1.67575579  19.1801218    0.           0.        ]]",[-0.65644312  0.2267777 ],-1.16923,"[ 0.11000025  0.74272588 -1.2820702   1.99622025  1.21477816 -0.43014197
  0.43070031  2.06218861 -0.22235201  0.24811513  0.        ]",[-0.20330122 -0.18717931],[-1.64842602 -1.17977055]
30,-0.0544038779652,"[[ -1.03299095   1.94266019   0.13867544  -0.04968666]
 [ -5.59927031  14.84124288   0.           0.        ]]",[-0.29813337  0.51985657],-1.19629,"[ 0.01295298  0.27017587 -1.34954805  1.83387331  1.21477617 -0.43014163
  0.18474904  1.55672114 -0.42644613  0.40879027  0.        ]",[-0.20330122 -0.18717931],[ 0.31734204  2.34063565]
31,-0.0780630120061,"[[ -1.1312601    2.27626282   0.13867544  -0.04968666]
 [ -4.23206468  18.50682886   0.           0.        ]]",[-0.50683498  0.18986323],-1.22031,"[-0.12463913 -0.13606274 -1.42816885  1.42625732  1.21477418 -0.4301413
  0.27045415  1.98374199 -0.66216441  0.49159653  0.        ]",[-0.20330122 -0.18717931],[ 0.43549816  0.99235277]
32,-0.1139133573,"[[ -1.19775608   2.68214664   0.13867544  -0.04968666]
 [ -2.42347328  22.06970357   0.           0.        ]]",[-0.32126871  0.01436007],-1.29299,"[-0.22152269 -0.48938691 -1.47296326  0.66565515  1.2147722  -0.43014096
  0.38382815  2.39879231 -0.98422355  0.55588093  0.        ]",[-0.20330122 -0.18717931],[ 1.32885088 -0.23792679]
33,-0.142915915814,"[[-1.2060175   3.05844118  0.13867544 -0.04968666]
 [ 1.5835755   8.77272442  0.          0.        ]]",[ 0.22419065 -0.08104976],-1.29684,"[-0.23374665 -0.63225961 -1.47803936 -0.19673682  1.21477021 -0.43014062
  0.63501562  0.84974993 -1.25509004  0.52945166  0.        ]",[-0.20330122 -0.18717931],[-0.52699913 -0.06081692]
34,-0.151699084188,"[[-1.19560118  3.10717715  0.13867544 -0.04968666]
 [-0.5347601  -1.06190329  0.          0.        ]]",[ 0.84762466 -0.11694945],-1.33896,"[-0.2183403  -0.63633933 -1.47161439 -0.31314411  1.21476822 -0.43014028
  0.50222401 -0.29594229 -1.34058967  0.49899242  0.        ]",[-0.20330122 -0.18717931],[ 0.59248065 -1.04875556]
35,-0.146562918672,"[[-1.18265566  3.04642326  0.13867544 -0.04968666]
 [ 1.82146047 -5.00036129  0.          0.        ]]",[ 0.58071697 -0.10085544],-1.34263,"[-0.19928126 -0.63073331 -1.46339036 -0.16809307  1.21476623 -0.43013995
  0.64992686 -0.75475545 -1.28952663  0.52067125  0.        ]",[-0.20330122 -0.18717931],[ 1.15635655 -1.62450714]
36,-0.136750032136,"[[-1.1068651   2.90768311  0.13867544 -0.04968666]
 [ 5.74451533 -8.86079699  0.          0.        ]]",[ 0.0481793  -0.02546558],-1.29347,"[-0.08982081 -0.5983701  -1.409998    0.15915246  1.21476425 -0.43013961
  0.89584888 -1.20447829 -1.18545173  0.56729875  0.        ]",[-0.20330122 -0.18717931],[-0.26817481  0.36165638]
