timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.117306337588,[-0.15997207 -0.19322166],[-0.78412068 -0.40188   ],-1.36555,"[ 0.87063123  2.18868066  0.19460405 -0.23498677  0.90184324 -0.26311617
  0.6417633  -0.19201287  0.53175509  0.39378603  0.        ]","[[ 0.05007102  0.09287065  0.10294788 -0.02998153]
 [ 0.00465704  0.004762    0.          0.        ]]",[ 0.3373966  -0.04780855]
1,-0.118220886751,[-0.15997207 -0.19322166],[-0.89983368 -0.43392226],-1.28593,"[ 0.86949153  2.18890271  0.21667235 -0.23970231  0.90184173 -0.26311591
  0.72291684 -0.21490766  0.52978554  0.41718777  0.        ]","[[ 0.06355543  0.09106042  0.10294788 -0.02998153]
 [ 1.3393405  -0.18515107  0.          0.        ]]",[-1.88046544 -0.11527033]
2,-0.116999281023,[-0.15997207 -0.19322166],[-0.59529436 -0.45882243],-1.37052,"[ 0.87060477  2.18989583  0.19512201 -0.26115178  0.90184022 -0.26311565
  0.48078104 -0.26930395  0.53282594  0.38462055  0.        ]","[[ 0.05038764  0.08283024  0.10294788 -0.02998153]
 [-2.64286056 -0.6363679   0.          0.        ]]",[ 0.51038431 -0.19042274]
3,-0.11417857896,[-0.15997207 -0.19322166],[-0.56205344 -0.44585237],-1.31254,"[ 0.87224085  2.19194559  0.14258038 -0.31378895  0.90183871 -0.26311539
  0.60674168 -0.35877975  0.53817417  0.30476255  0.        ]","[[ 0.01831525  0.06265612  0.10294788 -0.02998153]
 [-0.57127744 -1.37856781  0.          0.        ]]",[-0.73994167 -0.02528255]
4,-0.110896550878,[-0.15997207 -0.19322166],[-0.22533023 -0.44059476],-1.37821,"[ 0.87211697  2.19386258  0.07589926 -0.38771063  0.9018372  -0.26311513
  0.42944809 -0.36742156  0.54071356  0.20059166  0.        ]","[[-0.0223653   0.03436555  0.10294788 -0.02998153]
 [-3.48706907 -1.45025426  0.          0.        ]]",[ 1.651303   -1.60137542]
5,-0.107618983216,[-0.15997207 -0.19322166],[-0.1461416 -0.6149624],-1.32674,"[ 0.8705003   2.19386384  0.02783241 -0.56677641  0.90183569 -0.26311487
  0.67426887 -0.84149733  0.53698239  0.07814236  0.        ]","[[-0.05170882 -0.03409502  0.10294788 -0.02998153]
 [ 0.53930525 -5.38269135  0.          0.        ]]",[ 0.81720179 -0.23198813]
6,-0.106321547991,[-0.15997207 -0.19322166],[-0.30493826 -0.85489619],-1.24802,"[ 0.87243108  2.17890094  0.09847524 -0.86830803  0.90183419 -0.26311462
  0.87020413 -0.93953811  0.5307512   0.04568953  0.        ]","[[-0.00859142 -0.14990857  0.10294788 -0.02998153]
 [ 3.76170759 -6.19594622  0.          0.        ]]",[-1.30552377 -1.60651487]
7,-0.102559718385,[-0.15997207 -0.19322166],[ 0.17311242 -1.01467955],-1.25529,"[ 0.87197353  2.12664665  0.15553482 -1.28141504  0.90183268 -0.26311436
  0.62522726 -1.40191045  0.50771367 -0.04551414  0.        ]","[[  0.02621993  -0.31230896   0.10294788  -0.02998153]
 [ -0.26720272 -10.03132346   0.           0.        ]]",[-0.35872497 -1.82882284]
8,-0.0948844399616,[-0.15997207 -0.19322166],[ 0.65275621 -1.15812945],-1.247,"[ 0.87244972  1.98681332  0.12354471 -1.84648458  0.90183117 -0.2631141
  0.53932379 -1.8552476   0.42377904 -0.29464951  0.        ]","[[  6.70208369e-03  -5.50665359e-01   1.02947881e-01  -2.99815332e-02]
 [ -1.67997175e+00  -1.37917890e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42944638 -1.00029262]
9,-0.0874091567988,[-0.15997207 -0.19322166],[ 0.94700956 -1.26763451],-1.23592,"[ 0.87241445  1.70225009  0.09696654 -2.46613343  0.90182966 -0.26311384
  0.6446807  -2.29973561  0.25073775 -0.55402705  0.        ]","[[ -9.51155206e-03  -8.63495343e-01   1.02947881e-01  -2.99815332e-02]
 [  5.27542574e-02  -1.74789075e+01   0.00000000e+00   0.00000000e+00]]",[-0.44978308 -1.60777942]
