timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.124233538961,"[[ 0.04378623 -0.0733483   0.18442115 -0.12047609]
 [-0.00200588 -0.00476157  0.          0.        ]]",[-2.07426238 -0.31530303],-1.32863,"[ 0.74402506  2.14917916  0.27911748 -0.44077955  1.61449691 -1.05068684
  0.43074245 -0.14615372 -0.11255933  1.21635734  0.        ]",[-0.30408075 -0.27897117],[-2.27098142 -1.36982269]
1,-0.111728657622,"[[ 0.00407134 -0.113155    0.18442115 -0.12047609]
 [-3.95632699 -3.96272202  0.          0.        ]]",[-0.85111743 -0.29282403],-1.30429,"[ 0.74570229  2.14385339  0.21020047 -0.52102473  1.61449428 -1.05068584
  0.1538264  -0.5939247  -0.11674518  1.08415798  0.        ]",[-0.30408075 -0.27897117],[-1.99463359 -1.90087794]
2,-0.0742078126344,"[[-0.11394627 -0.23133489  0.18442115 -0.12047609]
 [-7.83256735 -7.84233644  0.          0.        ]]",[ 0.85775965 -0.15715522],-1.30554,"[ 0.73426597  2.11478964  0.00576109 -0.75663789  1.61449166 -1.05068485
 -0.11762175 -1.03283177 -0.16993624  0.69833436  0.        ]",[-0.30408075 -0.27897117],[-0.22664052 -0.14497514]
3,-0.0247716786447,"[[-0.27803959 -0.39237974  0.18442115 -0.12047609]
 [-8.57432679 -8.26074624  0.          0.        ]]",[ 1.82277441 -0.0959613 ],-1.31137,"[ 0.67790409  2.0439322  -0.27332215 -1.06665821  1.61448903 -1.05068385
 -0.16956617 -1.0801662  -0.3381549   0.20663378  0.        ]",[-0.30408075 -0.27897117],[ 1.56707035  1.57259562]
4,-0.0273035717489,"[[-0.40815024 -0.51624021  0.18442115 -0.12047609]
 [-4.4504002  -4.1390368   0.          0.        ]]",[ 1.33548784 -0.16570917],-1.20426,"[ 0.60067322  1.96595415 -0.48586803 -1.29186702  1.61448641 -1.05068286
  0.11922739 -0.61386917 -0.53758543 -0.12375553  0.        ]",[-0.30408075 -0.27897117],[ 0.17479636 -0.21361552]
5,-0.0519394616804,"[[-0.48933533 -0.60668765  0.18442115 -0.12047609]
 [-3.67071007 -4.90316042  0.          0.        ]]",[ 1.62874937 -0.16754308],-1.29063,"[ 0.53849988  1.89684806 -0.61280943 -1.4468349   1.61448379 -1.05068186
  0.1738281  -0.70031545 -0.69742781 -0.30435738  0.        ]",[-0.30408075 -0.27897117],[ 1.92816237  0.77108944]
6,-0.0656353335644,"[[-0.52233899 -0.67315704  0.18442115 -0.12047609]
 [ 0.35697637 -1.75426829  0.          0.        ]]",[ 0.87585527 -0.28923342],-1.23094,"[ 0.51026415  1.83988093 -0.66292334 -1.55477116  1.61448116 -1.05068086
  0.45588213 -0.34407507 -0.79230327 -0.3814478   0.        ]",[-0.30408075 -0.27897117],[-0.06392154 -0.80951923]
7,-0.0720223310013,"[[-0.51779706 -0.74005351  0.18442115 -0.12047609]
 [ 0.09805955 -4.92481217  0.          0.        ]]",[ 1.27212286 -0.2857531 ],-1.26697,"[ 0.51424921  1.77754416 -0.65608097 -1.65777025  1.61447854 -1.05067987
  0.43775024 -0.70276445 -0.84335839 -0.40141217  0.        ]",[-0.30408075 -0.27897117],[ 0.76999448 -0.37757661]
8,-0.0779963792692,"[[-0.48528599 -0.85258173  0.18442115 -0.12047609]
 [ 3.14293124 -6.32333122  0.          0.        ]]",[ 0.97264737 -0.35857546],-1.28322,"[ 0.541847    1.6621453  -0.60659714 -1.81702653  1.61447592 -1.05067887
  0.65097886 -0.86098101 -0.90006503 -0.39644553  0.        ]",[-0.30408075 -0.27897117],[ 0.9129884   0.09655137]
9,-0.0732185502708,"[[-0.38680938 -0.97396681  0.18442115 -0.12047609]
 [ 6.69296122 -5.81682783  0.          0.        ]]",[ 0.33366942 -0.4293977 ],-1.25015,"[ 0.61525802  1.52431515 -0.45170902 -1.96714085  1.61447329 -1.05067788
  0.89958291 -0.80367867 -0.88613533 -0.30925752  0.        ]",[-0.30408075 -0.27897117],[ 0.18586051 -0.84318639]
