timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315587865366,[-0.66202807 -0.68157929],[ 3.85784054  3.44567084],-2.01625,"[ 0.83999344  1.86438176  0.33853383 -0.19245753 -0.55156539  1.36629967
  0.3101301  -0.12035371  2.23330183 -2.05728657  0.        ]","[[-0.01472733  0.04533181 -0.06436202  0.15795543]
 [-0.00377613 -0.00193851  0.          0.        ]]",[ 3.70032413  3.72907507]
1,-0.308967738851,[-0.66202807 -0.68157929],[ 3.08352828  3.3235116 ],-1.98,"[ 0.83958652  1.86068729  0.4040164  -0.12905239 -0.55156523  1.36629878
  0.67042835  0.37325226  2.22720077 -1.88998902  0.        ]","[[ 0.024873    0.08500582 -0.06436202  0.15795543]
 [ 3.95065211  3.95615344  0.          0.        ]]",[ 2.55952076  3.01941298]
2,-0.28728047995,[-0.66202807 -0.68157929],[ 2.45794344  3.11219263],-1.88916,"[ 0.81961564  1.8364815   0.59820079  0.05795654 -0.55156507  1.3662979
  1.02361052  0.85708761  2.16119636 -1.40111907  0.        ]","[[ 0.14277804  0.20305565 -0.06436202  0.15795543]
 [ 7.82698071  7.8358987   0.          0.        ]]",[ 2.60045439  3.32240284]
3,-0.245663335922,[-0.66202807 -0.68157929],[ 1.45552778  2.56491685],-1.72623,"[ 0.72605829  1.75416757  0.91039391  0.35562009 -0.5515649   1.36629701
  1.3698449   1.331338    1.90497088 -0.66868819  0.        ]","[[  0.33744382   0.39792943  -0.06436202   0.15795543]
 [ 11.62705894  11.63878856   0.           0.        ]]",[ 2.40538807  1.88285893]
4,-0.178550200504,[-0.66202807 -0.68157929],[-2.5852592   0.25665689],-1.39409,"[ 0.47820069  1.55854258  1.30667509  0.72718595 -0.55156474  1.36629613
  1.7093304   1.79617605  1.30818547  0.06402578  0.        ]","[[  0.60736656   0.6681041   -0.06436202   0.15795543]
 [ 15.35307294  15.36621109   0.           0.        ]]",[-1.892317    1.14679006]
5,-0.0976481282919,[-0.66202807 -0.68157929],[-4.41086721 -1.68044806],-1.12931,"[ 0.11866274  1.19417802  1.6286764   1.0930912  -0.55156458  1.36629524
  1.32128824  2.25212561  0.50037301  0.31385573  0.        ]","[[  0.87169575   1.01211192  -0.06436202   0.15795543]
 [ 11.09415279  19.02237223   0.           0.        ]]",[-4.19547355 -1.4564921 ]
6,-0.0329425863462,[-0.66202807 -0.68157929],[-4.24328756 -2.70589876],-1.04642,"[-0.17978818  0.75088689  1.79876456  1.29740418 -0.55156442  1.36629436
  0.94107393  1.71145711 -0.09876767  0.04759277  0.        ]","[[  1.05171307   1.34906029  -0.06436202   0.15795543]
 [  6.92114124  14.68690583   0.           0.        ]]",[-3.98475202 -2.12925659]
7,-0.0249281957259,[-0.66202807 -0.68157929],[-3.26784062 -3.0401566 ],-1.06009,"[-0.35539589  0.39458911  1.87171302  1.33592608 -0.55156425  1.36629347
  0.56820811  1.18148723 -0.38020415 -0.31960799  0.        ]","[[  1.14907889   1.60016003  -0.06436202   0.15795543]
 [  2.82878016  10.43721996   0.           0.        ]]",[-3.07333111 -3.2369865 ]
8,-0.0433986847675,[-0.66202807 -0.68157929],[-2.12075305 -2.7555902 ],-1.10396,"[-0.3856369   0.1577628   1.88255414  1.30585175 -0.55156409  1.36629259
  0.20259198  0.66199799 -0.45220517 -0.56520571  0.        ]","[[ 1.16539469  1.76710933 -0.06436202  0.15795543]
 [-1.18401314  6.27157182  0.          0.        ]]",[-1.77311258 -2.70732293]
9,-0.048223539899,[-0.66202807 -0.68157929],[-0.48298824 -1.51890564],-1.1344,"[-0.26983884  0.04049489  1.83836245  1.27389548 -0.55156393  1.3662917
 -0.15585525  0.15277431 -0.4014233  -0.63093103  0.        ]","[[ 1.10224293  1.85157167 -0.06436202  0.15795543]
 [-5.11812475  2.18823956  0.          0.        ]]",[-0.12777105 -1.36710243]
