timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220716436232,"[[-0.03998113  0.04614094  0.0754497   0.1717063 ]
 [-0.00144025  0.00167562  0.          0.        ]]",[ 0.52111304  1.65916026],-1.53398,"[ 1.08522534  1.88809145  0.03276513 -0.3401593   0.63905875  1.4764902
  0.87232682 -0.20365089  0.70809296 -1.3941695   0.        ]",[ 0.01099702 -0.18115149],[ 0.69901512  0.20561292]
1,-0.215415797123,"[[-0.01226855  0.05433189  0.0754497   0.1717063 ]
 [ 2.76349371  0.81471254  0.          0.        ]]",[ 0.49619463  1.64885914],-1.51115,"[ 1.08622032  1.88753338  0.07516712 -0.3210333   0.63905669  1.47647948
  1.06487963 -0.10190703  0.7079316  -1.34058313  0.        ]",[ 0.01099702 -0.18115149],[-0.17475185  1.29002335]
2,-0.202326386325,"[[ 0.0355016   0.11019504  0.0754497   0.1717063 ]
 [ 2.01601792  4.75845786  0.          0.        ]]",[ 0.45439973  1.60214138],-1.50461,"[ 1.08544812  1.88150601  0.14827397 -0.19089015  0.63905463  1.47646876
  1.01281858  0.39161421  0.70008675 -1.21194832  0.        ]",[ 0.01099702 -0.18115149],[ 1.17279481  1.79889366]
3,-0.175702858497,"[[ 0.11509813  0.24413154  0.0754497   0.1717063 ]
 [ 5.93064336  8.62231808  0.          0.        ]]",[ 0.36129639  1.59383869],-1.41603,"[ 1.07716978  1.85061244  0.26973021  0.11710606  0.63905258  1.47645803
  1.28543654  0.87513704  0.65503638 -0.96755351  0.        ]",[ 0.01099702 -0.18115149],[-0.93976315  0.59318551]
4,-0.141370367138,"[[  0.19522758   0.43844545   0.0754497    0.1717063 ]
 [  2.09508157  10.80180058   0.           0.        ]]",[ 0.25827804  1.61386001],-1.37608,"[ 1.06005579  1.76559816  0.39087347  0.54451449  0.63905052  1.47644731
  1.01831268  1.14787318  0.54631897 -0.69323585  0.        ]",[ 0.01099702 -0.18115149],[-0.02434781  1.78867574]
5,-0.106474222589,"[[  0.23573769   0.69206405   0.0754497    0.1717063 ]
 [  1.95648702  14.5475743    0.           0.        ]]",[ 0.16558513  1.59905314],-1.31851,"[ 1.04808113  1.58824443  0.45144101  1.04387236  0.63904847  1.47643659
  1.00865592  1.61660867  0.38190646 -0.47897464  0.        ]",[ 0.01099702 -0.18115149],[-0.22695889  1.72498797]
6,-0.0655776853088,"[[  0.26546728   1.01985661   0.0754497    0.1717063 ]
 [  1.01971582  18.21943625   0.           0.        ]]",[ 0.0634335   1.50231755],-1.29302,"[ 1.03788785  1.26565445  0.4955223   1.54394794  0.63904641  1.47642587
  0.94341252  2.07608126  0.13259308 -0.31625113  0.        ]",[ 0.01099702 -0.18115149],[ 1.31177316  1.53034007]
7,-0.0314202747689,"[[  0.32536913   1.42034352   0.0754497    0.1717063 ]
 [  4.95778399  21.81730351   0.           0.        ]]",[-0.0824551   1.24023974],-1.25856,"[ 1.01378533  0.77662301  0.58322476  1.86344848  0.63904436  1.47641515
  1.21766361  2.52627331 -0.22942236 -0.24841706  0.        ]",[ 0.01099702 -0.18115149],[ 0.96175271 -0.65940777]
8,-0.0731225482081,"[[  0.46176449   1.8261508    0.0754497    0.1717063 ]
 [  8.66943     18.77358908   0.           0.        ]]",[-0.26684356  0.95082152],-1.20432,"[ 0.94155219  0.24980124  0.77588613  1.81403266  0.6390423   1.47640443
  1.47614192  2.14536221 -0.63694599 -0.35075848  0.        ]",[ 0.01099702 -0.18115149],[-1.43732729  1.37269462]
9,-0.127370905939,"[[  0.59374174   2.2376228    0.0754497    0.1717063 ]
 [  4.54190958  22.36163756   0.           0.        ]]",[-0.31629881  0.45919403],-1.30734,"[ 0.84976529 -0.22915545  0.95028232  1.38903462  0.63904025  1.47639371
  1.1886845   2.59431313 -0.90987194 -0.65338064  0.        ]",[ 0.01099702 -0.18115149],[ 0.48894655 -0.3475569 ]
10,-0.169431871879,"[[  0.70311997   2.66660491   0.0754497    0.1717063 ]
 [  6.38960003  20.54265242   0.           0.        ]]",[-0.33751902  0.19414395],-1.3536,"[ 0.75851802 -0.58362439  1.08365056  0.62113878  0.63903819  1.47638298
  1.31735395  2.36665854 -0.97270534 -1.05026742  0.        ]",[ 0.01099702 -0.18115149],[-1.07308715  0.4643273 ]
11,-0.194988174325,"[[  0.78992877   3.09182236   0.0754497    0.1717063 ]
 [  2.30446738  17.81715283   0.           0.        ]]",[-0.32573983 -0.01561618],-1.42446,"[ 0.67707209 -0.72690547  1.18115081 -0.33171946  0.63903614  1.47637226
  1.03285093  2.02558283 -0.83283998 -1.39281638  0.        ]",[ 0.01099702 -0.18115149],[-0.69080287 -0.31733564]
12,-0.199201446464,"[[ 0.80810702  3.19772355  0.0754497   0.1717063 ]
 [-0.47712538 -1.67855181  0.          0.        ]]",[-0.38477075 -0.05058589],-1.43421,"[ 0.65906595 -0.72646228  1.20054912 -0.57918323  0.63903408  1.47636154
  0.83913111 -0.4139703  -0.76828146 -1.46336605  0.        ]",[ 0.01099702 -0.18115149],[-1.23048763  0.95215527]
13,-0.196576638619,"[[ 0.7589329   3.13399864  0.0754497   0.1717063 ]
 [-4.42707144 -3.555724    0.          0.        ]]",[-0.37175208 -0.01709428],-1.43887,"[ 0.70702179 -0.72848352  1.14722546 -0.4302708   0.63903202  1.47635082
  0.56404584 -0.64886465 -0.81088333 -1.41889543  0.        ]",[ 0.01099702 -0.18115149],[-0.96579667 -0.92276114]
14,-0.189927370122,"[[ 0.63290306  3.0269294   0.0754497   0.1717063 ]
 [-8.16344453 -7.13926112  0.          0.        ]]",[-0.3477402   0.13071504],-1.44115,"[ 0.81860431 -0.71992325  0.99926815 -0.18054317  0.63902997  1.4763401
  0.30383483 -1.097279   -0.86140539 -1.33045868  0.        ]",[ 0.01099702 -0.18115149],[-0.01777315  0.28174146]
15,-0.177607059795,"[[ 0.47055119  2.89675487  0.0754497   0.1717063 ]
 [-8.07203989 -5.88238636  0.          0.        ]]",[-0.30930185  0.23393667],-1.42958,"[ 0.93607565 -0.68947861  0.78786543  0.11867378  0.63902791  1.47632939
  0.31019971 -0.93999813 -0.88341876 -1.20230717  0.        ]",[ 0.01099702 -0.18115149],[ 0.71081371 -0.24727186]
16,-0.162783232081,"[[ 0.33895146  2.77045253  0.0754497   0.1717063 ]
 [-5.09784432 -6.74497284  0.          0.        ]]",[-0.27730364  0.47625211],-1.39114,"[ 1.00763758 -0.63939243  0.60283857  0.39987124  0.63902586  1.47631867
  0.5173294  -1.04793139 -0.86634158 -1.07409403  0.        ]",[ 0.01099702 -0.18115149],[ 0.9091865   0.80710376]
17,-0.15062340739,"[[ 0.27412545  2.66895813  0.0754497   0.1717063 ]
 [-1.39712884 -3.4155628   0.          0.        ]]",[-0.24500081  0.53535235],-1.35246,"[ 1.03466225 -0.58501277  0.50825255  0.61625325  0.6390238   1.47630795
  0.77505503 -0.63130944 -0.83799934 -0.97854761  0.        ]",[ 0.01099702 -0.18115149],[-0.27291241  0.65757223]
18,-0.14492517355,"[[ 0.23562032  2.62744899  0.0754497   0.1717063 ]
 [-2.44988229 -0.74425509  0.          0.        ]]",[-0.21183115  0.49989572],-1.34148,"[ 1.04807272 -0.55927942  0.45122038  0.70171436  0.63902175  1.47629723
  0.70173579 -0.29703881 -0.81671458 -0.94005894  0.        ]",[ 0.01099702 -0.18115149],[-0.60106205  0.32127927]
19,-0.142098233325,"[[ 0.16323368  2.62547482  0.0754497   0.1717063 ]
 [-4.7810167   0.54254399  0.          0.        ]]",[-0.16349265  0.45966271],-1.3485,"[ 1.06788134 -0.55800468  0.34263939  0.70572839  0.63901969  1.47628651
  0.53938696 -0.13601658 -0.78898212 -0.93463481  0.        ]",[ 0.01099702 -0.18115149],[ 0.46092922  0.74378018]
20,-0.144015467548,"[[ 0.08687268  2.66576669  0.0754497   0.1717063 ]
 [-2.86147651  3.47687035  0.          0.        ]]",[-0.10895815  0.33806908],-1.37942,"[ 1.08103525 -0.58310004  0.22669624  0.62288413  0.63901764  1.47627579
  0.67306752  0.23116678 -0.77228518 -0.96555663  0.        ]",[ 0.01099702 -0.18115149],[ 1.44487167  0.2005416 ]
21,-0.151826711029,"[[ 0.06993497  2.74258143  0.0754497   0.1717063 ]
 [ 1.15434489  4.20219347  0.          0.        ]]",[-0.09442034  0.22777855],-1.4014,"[ 1.08286323 -0.6256804   0.20084962  0.4602461   0.63901558  1.47626507
  0.9527381   0.32192873 -0.78750875 -1.02822152  0.        ]",[ 0.01099702 -0.18115149],[ 1.71069304 -1.28826003]
22,-0.1580821981,"[[ 0.1325155   2.78606383  0.0754497   0.1717063 ]
 [ 5.09058561  0.15951521  0.          0.        ]]",[-0.14619395  0.27608797],-1.35423,"[ 1.07411982 -0.64664422  0.29613356  0.36574421  0.63901353  1.47625436
  1.22686361 -0.18394935 -0.81411052 -1.06808396  0.        ]",[ 0.01099702 -0.18115149],[-0.04924823  1.99730218]
23,-0.165094869589,"[[ 0.23136134  2.82894982  0.0754497   0.1717063 ]
 [ 4.79499695  4.11589932  0.          0.        ]]",[-0.15712413  0.15937808],-1.35793,"[ 1.04940834 -0.66504829  0.44487588  0.27103089  0.63901147  1.47624364
  1.20627112  0.3111311  -0.84306825 -1.11336724  0.        ]",[ 0.01099702 -0.18115149],[-1.27232584  0.37856851]
