timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.156713886346,[-0.36053047 -0.32591191],[-3.05728102 -0.38135302],-1.31752,"[ 0.764084    2.07163462  0.32214284 -0.39725426  1.04842522 -1.13201929
  0.39592333 -0.13556769  0.41593932  1.38640424  0.        ]","[[ 0.02979571 -0.06599124  0.1206594  -0.12983586]
 [-0.00115178  0.00395818  0.          0.        ]]",[-3.27410565 -0.95838767]
1,-0.146259523183,[-0.36053047 -0.32591191],[-1.50168109 -0.29386163],-1.36079,"[ 0.76481085  2.06703288  0.25391734 -0.46867457  1.04842439 -1.13201831
  0.10292783 -0.56686919  0.41082859  1.24903498  0.        ]","[[-0.00990289 -0.10397211  0.1206594  -0.12983586]
 [-3.95555079 -3.78940684  0.          0.        ]]",[-1.41785211 -0.40835834]
2,-0.116663762849,[-0.36053047 -0.32591191],[ 0.27362201 -0.12362681],-1.30302,"[ 0.74985093  2.04764093  0.05168065 -0.63890089  1.04842355 -1.13201732
 -0.18434146 -0.7420095   0.36153517  0.87270715  0.        ]","[[-0.12791397 -0.19521548  0.1206594  -0.12983586]
 [-7.83266627 -5.32979606  0.          0.        ]]",[-0.46973489 -1.33196288]
3,-0.0716372742035,[-0.36053047 -0.32591191],[ 2.27037764  0.21188654],-1.26408,"[ 0.68172763  1.99285716 -0.23969591 -0.90304623  1.04842271 -1.13201634
 -0.31045314 -1.18012889  0.19206128  0.34555303  0.        ]","[[-0.30164395 -0.34047326  0.1206594  -0.12983586]
 [-9.53472697 -9.1831308   0.          0.        ]]",[ 1.99348075  0.24175773]
4,-0.0323781471236,[-0.36053047 -0.32591191],[ 2.02428555  0.39035374],-1.1723,"[ 0.58090067  1.89132969 -0.47785302 -1.1986386   1.04842187 -1.13201536
 -0.00341983 -1.05077929 -0.07003453 -0.07607758  0.        ]","[[-0.45076231 -0.51272158  0.1206594  -0.12983586]
 [-5.39087142 -8.04548903  0.          0.        ]]",[ 2.01250226  0.31769082]
5,-0.0228593815069,[-0.36053047 -0.32591191],[ 1.41811776  0.44205821],-1.14753,"[ 0.52339476  1.77570513 -0.57984395 -1.42910754  1.04842103 -1.13201437
  0.29755297 -0.88980238 -0.27185403 -0.26529281  0.        ]","[[-0.51782444 -0.65942614  0.1206594  -0.12983586]
 [-1.32881086 -6.62967819  0.          0.        ]]",[ 0.97948701  1.85265467]
6,-0.0231909637069,[-0.36053047 -0.32591191],[ 0.21846932  0.13391469],-1.10088,"[ 0.53471437  1.69108655 -0.56102977 -1.56065072  1.0484202  -1.13201339
  0.58651827 -0.42482557 -0.33599399 -0.28639762  0.        ]","[[-0.50527138 -0.75098817  0.1206594  -0.12983586]
 [ 2.57119213 -2.54013917  0.          0.        ]]",[-1.51728115  0.81528486]
7,-0.0224233362789,[-0.36053047 -0.32591191],[ 0.86542791 -0.11767353],-1.15864,"[ 0.54460604  1.67350239 -0.54412138 -1.58513113  1.04841936 -1.13201241
  0.28952932 -0.05191553 -0.3373382  -0.27800538  0.        ]","[[-0.49406387 -0.76888358  0.1206594  -0.12983586]
 [-1.43709481  0.73965926  0.          0.        ]]",[ 1.17476482  0.52214679]
8,-0.0206730578425,[-0.36053047 -0.32591191],[-0.39370561 -0.44690821],-1.10616,"[ 0.55431469  1.70793428 -0.52707376 -1.53633215  1.04841852 -1.13201142
  0.58472411  0.18134221 -0.29163156 -0.24879239  0.        ]","[[-0.48283215 -0.73350669  0.1206594  -0.12983586]
 [ 2.54698172  2.79119531  0.          0.        ]]",[-1.26839363 -0.55845832]
9,-0.0203078160974,[-0.36053047 -0.32591191],[ 0.64275408 -0.10534622],-1.12708,"[ 0.56341141  1.73894703 -0.51066806 -1.48924572  1.04841768 -1.13201044
  0.28790899 -0.07620652 -0.24920191 -0.21872729  0.        ]","[[-0.47208546 -0.70041002  0.1206594  -0.12983586]
 [-1.45895683  0.52601771  0.          0.        ]]",[ 0.30103886 -0.75372211]
10,-0.0210647508764,[-0.36053047 -0.32591191],[ 0.74306309  0.18566178],-1.14616,"[ 0.54899465  1.72078301 -0.5364706  -1.51719523  1.04841684 -1.13200945
  0.37836655 -0.41676392 -0.28758387 -0.25165161  0.        ]","[[-0.48901532 -0.71994201  0.1206594  -0.12983586]
 [-0.23810233 -2.46923297  0.          0.        ]]",[ 1.10253515 -0.00617451]
11,-0.0186812641383,[-0.36053047 -0.32591191],[-0.16799422  0.10104631],-1.11176,"[ 0.57826333  1.67328293 -0.48291065 -1.58540947  1.048416   -1.13200847
  0.67185478 -0.41413261 -0.28652834 -0.22334024  0.        ]","[[-0.45403525 -0.76909465  0.1206594  -0.12983586]
 [ 3.72293914 -2.44609185  0.          0.        ]]",[ 0.22408414 -0.95249366]
12,-0.0138866202497,[-0.36053047 -0.32591191],[ 0.03658439  0.20624749],-1.1133,"[ 0.63929766  1.58399453 -0.35285313 -1.69738513  1.04841517 -1.13200749
  0.73217905 -0.83746422 -0.26151513 -0.14154361  0.        ]","[[-0.37140764 -0.85537326  0.1206594  -0.12983586]
 [ 4.53710562 -6.16935388  0.          0.        ]]",[-0.01289179  1.74268329]
13,-0.0132619794823,[-0.36053047 -0.32591191],[-0.44414872  0.0484205 ],-1.08805,"[ 0.69208954  1.49217559 -0.20750543 -1.79447949  1.04841433 -1.1320065
  0.7216614  -0.37336192 -0.23108834 -0.04565353  0.        ]","[[-0.28208982 -0.93780591  0.1206594  -0.12983586]
 [ 4.39516076 -2.08751491  0.          0.        ]]",[-0.87528468 -0.06401856]
14,-0.0159261143631,[-0.36053047 -0.32591191],[ 0.36416012  0.14047332],-1.11845,"[ 0.71646972  1.44093468 -0.12057597 -1.84197436  1.04841349 -1.13200552
  0.45862639 -0.39736158 -0.21240525  0.01357495  0.        ]","[[-0.22980486 -0.98167386  0.1206594  -0.12983586]
 [ 0.84513836 -2.29859657  0.          0.        ]]",[ 0.1213884   0.19896245]
15,-0.0152564894737,[-0.36053047 -0.32591191],[ 0.21013689  0.0546423 ],-1.10865,"[ 0.72509534  1.39578281 -0.08441911 -1.88029489  1.04841265 -1.13200454
  0.49295649 -0.30262857 -0.22255897  0.03000775  0.        ]","[[-0.20825335 -1.01928617  0.1206594  -0.12983586]
 [ 1.30847406 -1.46540898  0.          0.        ]]",[-0.17089456  0.9173559 ]
16,-0.0192743810175,[-0.36053047 -0.32591191],[-0.07025151 -0.32279366],-1.11001,"[ 0.73204537  1.40478554 -0.05221133 -1.87290016  1.04841181 -1.13200355
  0.44086014  0.11368924 -0.19606611  0.06184567  0.        ]","[[-0.18913836 -1.01185664  0.1206594  -0.12983586]
 [ 0.60536409  2.1961573   0.          0.        ]]",[ 0.0380174  -0.19578463]
17,-0.0254926474908,[-0.36053047 -0.32591191],[-0.1626503  -0.23353145],-1.11874,"[ 0.73655507  1.4474699  -0.02939522 -1.83614642  1.04841098 -1.13200257
  0.45113395  0.02059848 -0.15144441  0.09934313  0.        ]","[[-0.17563986 -0.97614822  0.1206594  -0.12983586]
 [ 0.74402622  1.37741306  0.          0.        ]]",[ 0.43653514 -1.15139379]
18,-0.029674507054,[-0.36053047 -0.32591191],[-0.21225716  0.14978616],-1.15622,"[ 0.7459443   1.43268862  0.02503062 -1.84919394  1.04841014 -1.13200159
  0.57810548 -0.43276078 -0.1304004   0.14405897  0.        ]","[[-0.14356568 -0.98860639  0.1206594  -0.12983586]
 [ 2.4576865  -2.60993555  0.          0.        ]]",[ 1.52077042  0.19522454]
19,-0.0405036853233,[-0.36053047 -0.32591191],[-1.39916563  0.03903756],-1.07313,"[ 0.76208923  1.37960918  0.17610864 -1.89324902  1.0484093  -1.1320006
  0.86765496 -0.33911329 -0.08571567  0.26467534  0.        ]","[[-0.05520325 -1.03254157  0.1206594  -0.12983586]
 [ 6.36556386 -1.7862966   0.          0.        ]]",[-0.87678352  0.19421406]
20,-0.0537316043863,[-0.36053047 -0.32591191],[-0.91027635  0.04211305],-1.0532,"[ 0.76369899  1.34548102  0.33286705 -1.91936945  1.04840846 -1.13199962
  0.60126334 -0.24753287 -0.03313685  0.40299341  0.        ]","[[ 0.03603526 -1.0601858   0.1206594  -0.12983586]
 [ 2.77024612 -0.98083767  0.          0.        ]]",[-1.96300769  1.34893285]
21,-0.0585659944307,[-0.36053047 -0.32591191],[-0.51298642 -0.2695246 ],-1.09704,"[ 0.76248235  1.37061441  0.35887239 -1.90028776  1.04840762 -1.13199864
  0.30394903  0.20500593 -0.0056595   0.44259815  0.        ]","[[ 0.05117989 -1.03986858  0.1206594  -0.12983586]
 [-1.24241747  2.99928991  0.          0.        ]]",[-0.72673953 -0.86396632]
22,-0.0517941142045,[-0.36053047 -0.32591191],[ 0.62516075  0.09097545],-1.10435,"[ 0.76488926  1.40122142  0.2670542  -1.87581337  1.04840679 -1.13199765
  0.0927877  -0.19061081 -0.02691284  0.36535239  0.        ]","[[ -2.26250234e-03  -1.01479374e+00   1.20659396e-01  -1.29835861e-01]
 [ -4.09232835e+00  -4.80200789e-01   0.00000000e+00   0.00000000e+00]]",[-0.73661282  1.16571867]
23,-0.0355468337191,[-0.36053047 -0.32591191],[ 1.14677668 -0.29983532],-1.14826,"[ 0.7532382   1.43748823  0.07790007 -1.84497132  1.04840595 -1.13199667
 -0.11724372  0.26077928 -0.0975778   0.1966139   0.        ]","[[-0.11255038 -0.98456542  0.1206594  -0.12983586]
 [-6.92698968  3.48982113  0.          0.        ]]",[ 0.91240342 -0.32249439]
24,-0.0243988240033,[-0.36053047 -0.32591191],[ 0.66783881 -0.2691997 ],-1.14059,"[ 0.72307221  1.50306807 -0.09322126 -1.78374575  1.04840511 -1.13199569
  0.16042564  0.10761974 -0.14914114  0.0634421   0.        ]","[[-0.21348983 -0.92828416  0.1206594  -0.12983586]
 [-3.1794633   2.14276852  0.          0.        ]]",[ 0.82664594 -1.40032579]
25,-0.0198915108542,[-0.36053047 -0.32591191],[ 0.38604105  0.11605708],-1.14183,"[ 0.71049677  1.50613675 -0.14366037 -1.78069316  1.04840427 -1.1319947
  0.40751302 -0.34752106 -0.1784427   0.01775589  0.        ]","[[-0.24362012 -0.92559224  0.1206594  -0.12983586]
 [ 0.15531807 -1.86023868  0.          0.        ]]",[ 0.88094068 -0.57150032]
26,-0.0194548925403,[-0.36053047 -0.32591191],[-0.15447807  0.19246943],-1.11827,"[ 0.72610722  1.4367973  -0.07990069 -1.84556458  1.04840343 -1.13199372
  0.66559185 -0.60074089 -0.18984366  0.04866077  0.        ]","[[-0.20556665 -0.98514236  0.1206594  -0.12983586]
 [ 3.63844536 -4.08733282  0.          0.        ]]",[ 0.19228604  1.17257552]
27,-0.0286728814153,[-0.36053047 -0.32591191],[-0.87959701 -0.11164063],-1.05171,"[ 0.75031207  1.38716311  0.05512208 -1.88720286  1.0484026  -1.13199274
  0.71654725 -0.14135149 -0.14549961  0.15321493  0.        ]","[[-0.12589769 -1.02635071  0.1206594  -0.12983586]
 [ 4.32616274 -0.04696286  0.          0.        ]]",[-1.55198251 -0.21408236]
28,-0.0357855709331,[-0.36053047 -0.32591191],[ 0.00534922  0.06061755],-1.08472,"[ 0.75901012  1.37563287  0.13370708 -1.89633906  1.04840176 -1.13199175
  0.41705476 -0.23749377 -0.1104468   0.22228625  0.        ]","[[-0.07992953 -1.03577378  0.1206594  -0.12983586]
 [ 0.2841113  -0.89254327  0.          0.        ]]",[-0.66407727 -0.6772097 ]
29,-0.0274100491747,[-0.36053047 -0.32591191],[ 1.11389732  0.28861201],-1.15904,"[ 0.75556627  1.32024425  0.0982218  -1.93759763  1.04840092 -1.13199077
  0.22200129 -0.54028334 -0.16778458  0.16715644  0.        ]","[[-0.10065972 -1.08034399  0.1206594  -0.12983586]
 [-2.3483957  -3.55560475  0.          0.        ]]",[ 1.29715454  0.8637749 ]
30,-0.0224992202867,[-0.36053047 -0.32591191],[-0.08365729 -0.05476689],-1.10063,"[ 0.75426234  1.27439754  0.08657695 -1.96859489  1.04840008 -1.13198978
  0.51854927 -0.14352553 -0.20591227  0.14094477  0.        ]","[[-0.10747155 -1.11644469  0.1206594  -0.12983586]
 [ 1.65391881 -0.06608861  0.          0.        ]]",[-0.25248605  0.54756046]
31,-0.0286074321276,[-0.36053047 -0.32591191],[-0.20105863 -0.25312147],-1.09342,"[ 0.75827824  1.30046727  0.12544773 -1.95130113  1.04839924 -1.1319888
  0.44205726  0.10316967 -0.16633374  0.18468586  0.        ]","[[-0.08475112 -1.0959971   0.1206594  -0.12983586]
 [ 0.62156006  2.10361482  0.          0.        ]]",[-0.44863993  1.01174437]
