timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.154470082871,"[[-0.07493452  0.03582947  0.07004919  0.05436996]
 [-0.00213655  0.00157276  0.          0.        ]]",[ 1.99247754  2.9106257 ],-1.36493,"[ 0.76551761  2.04346615  0.15675824 -0.21779237  0.61580799  0.47379309
  0.37784937 -0.13677895  0.853354   -0.78255128  0.        ]",[-0.43326023 -0.39334515],[ 1.12345342  2.56332518]
1,-0.149678197058,"[[-0.03530173  0.07557301  0.07004919  0.05436996]
 [ 3.95225734  3.95959499  0.          0.        ]]",[ 0.70612407  2.29462671],-1.3419,"[ 0.76963539  2.04031403  0.22446861 -0.14436004  0.61580769  0.47379288
  0.68309437  0.31902561  0.85520574 -0.63955271  0.        ]",[-0.43326023 -0.39334515],[-0.14201264  2.69116318]
2,-0.139304715915,"[[ 0.03730776  0.19370865  0.07004919  0.05436996]
 [ 3.31084679  7.84103094  0.          0.        ]]",[ 0.03033033  1.71113384],-1.31486,"[ 0.76949762  2.01775712  0.3486873   0.07216253  0.6158074   0.47379268
  0.63358265  0.76601035  0.83054494 -0.3235648   0.        ]",[-0.43326023 -0.39334515],[ 0.45831913  3.20538373]
3,-0.125752018086,"[[  0.12104599   0.3886927    0.07004919   0.05436996]
 [  5.05723437  11.64469786   0.           0.        ]]",[-1.47362435  0.8795442 ],-1.26379,"[ 0.75700758  1.93821744  0.49148568  0.4172699   0.6158071   0.47379248
  0.76838844  1.2040387   0.72875497  0.09177383  0.        ]",[-0.43326023 -0.39334515],[-2.33680007  0.10805124]
4,-0.113033179705,"[[  0.18149824   0.62358082   0.07004919   0.05436996]
 [  1.00146284  11.84343631   0.           0.        ]]",[-1.58910418  0.57766199],-1.26855,"[ 0.73982588  1.77653926  0.59373183  0.79659066  0.6158068   0.47379228
  0.45531725  1.2269243   0.54907276  0.44816513  0.        ]",[-0.43326023 -0.39334515],[-0.60087715  1.36091532]
5,-0.100579359275,"[[  0.17746954   0.89783289   0.07004919   0.05436996]
 [ -1.39630782  15.56933424   0.           0.        ]]",[-1.90247548 -0.0626099 ],-1.23704,"[ 0.74118212  1.50831327  0.58694856  1.16307744  0.61580651  0.47379208
  0.27022964  1.65599551  0.34189084  0.64071264  0.        ]",[-0.43326023 -0.39334515],[-1.47945787 -0.70894873]
6,-0.0864813324854,"[[  0.11013601   1.17797301   0.07004919   0.05436996]
 [ -5.32416318  12.4550001    0.           0.        ]]",[-1.20781624  0.00647107],-1.24111,"[ 0.75937985  1.1660598   0.47294085  1.42559761  0.61580621  0.47379187
 -0.03296749  1.29734866  0.16252724  0.66554925  0.        ]",[-0.43326023 -0.39334515],[-0.46555548 -0.36560848]
7,-0.0719000611901,"[[ -0.01376994   1.41007683   0.07004919   0.05436996]
 [ -7.06073185  10.7609955    0.           0.        ]]",[-0.46728787  0.10569324],-1.18029,"[ 0.77062933  0.84904888  0.26129957  1.54270546  0.61580592  0.47379167
 -0.16701586  1.10226688  0.06711582  0.5564559   0.        ]",[-0.43326023 -0.39334515],[-1.03824633 -0.03020481]
8,-0.0561601454143,"[[ -0.19329114   1.62196349   0.07004919   0.05436996]
 [-10.87879178  10.42869585   0.           0.        ]]",[ 0.60816348  0.06196286],-1.20861,"[ 0.73568006  0.54854037 -0.04383474  1.56413193  0.61580562  0.47379147
 -0.46173773  1.06399859  0.02050284  0.36170648  0.        ]",[-0.43326023 -0.39334515],[ 1.70898577 -0.15972828]
9,-0.0407336012234,"[[-0.36899985  1.82211017  0.07004919  0.05436996]
 [-6.70586717  9.58885749  0.          0.        ]]",[ 0.29880351 -0.16224402],-1.14481,"[ 0.6438385   0.26744422 -0.33232415  1.50841709  0.61580533  0.47379127
 -0.13962296  0.96728248 -0.04489624  0.17547408  0.        ]",[-0.43326023 -0.39334515],[ 0.80834785 -0.71718574]
10,-0.0273560089739,"[[-0.46968147  1.98348551  0.07004919  0.05436996]
 [-3.37335302  6.55881858  0.          0.        ]]",[ 0.06850699 -0.30201998],-1.10091,"[ 0.56654549  0.05057628 -0.4896129   1.41118103  0.61580503  0.47379107
  0.11761918  0.61834407 -0.13822755  0.0783909   0.        ]",[-0.43326023 -0.39334515],[-0.22927011  0.02484953]
11,-0.0160968996858,"[[-0.54558437  2.11434638  0.07004919  0.05436996]
 [-4.21414992  6.52736607  0.          0.        ]]",[ 0.29439881 -0.63433313],-1.10731,"[ 0.49696318 -0.11464381 -0.60308898  1.29983124  0.61580474  0.47379086
  0.05271666  0.61472171 -0.2227171   0.00563737  0.        ]",[-0.43326023 -0.39334515],[ 0.01478753 -0.89708306]
12,-0.0103781619981,"[[-0.6284418   2.20795723  0.07004919  0.05436996]
 [-4.0720773   2.8459904   0.          0.        ]]",[ 0.54086089 -0.34022611],-1.12732,"[ 0.41042058 -0.22526845 -0.72110267  1.20343015  0.61580444  0.47379066
  0.06368346  0.19077566 -0.27283739 -0.07218412  0.        ]",[-0.43326023 -0.39334515],[ 1.76419617 -1.27162615]
13,-0.0119614818019,"[[-0.6693551   2.22458196  0.07004919  0.05436996]
 [-0.03270096 -1.17012118  0.          0.        ]]",[-0.12665698  0.34479994],-1.09407,"[ 0.36378646 -0.24416627 -0.77687822  1.18492101  0.61580414  0.47379046
  0.37548966 -0.27171845 -0.27110044 -0.10905862  0.        ]",[-0.43326023 -0.39334515],[-0.15831017 -0.42300087]
14,-0.0164547019892,"[[-0.67628958  2.18460731  0.07004919  0.05436996]
 [-0.65865159 -2.82183806  0.          0.        ]]",[ 0.16462341  0.8922562 ],-1.07987,"[ 0.35563466 -0.19833169 -0.78615776  1.22872795  0.61580385  0.47379026
  0.32717132 -0.46192954 -0.2300855  -0.11742617  0.        ]",[-0.43326023 -0.39334515],[ 0.57307583  1.28597689]
15,-0.0173685597019,"[[-0.66657249  2.16845779  0.07004919  0.05436996]
 [ 1.62275155  1.19350153  0.          0.        ]]",[-0.63318956 -0.17528249],-1.07218,"[  3.67037239e-01  -1.79439145e-01  -7.73139172e-01   1.24574334e+00
   6.15803553e-01   4.73790056e-01   5.03276604e-01   4.76049720e-04
  -2.18678347e-01  -1.09384574e-01   0.00000000e+00]",[-0.43326023 -0.39334515],[-0.96519185  0.94335238]
16,-0.0117876109038,"[[-0.67277638  2.22956987  0.07004919  0.05436996]
 [-2.23031126  4.90532745  0.          0.        ]]",[ 0.0901798 -0.7714172],-1.11699,"[ 0.35977309 -0.24978961 -0.78146181  1.17928546  0.61580326  0.47378985
  0.20585178  0.42792904 -0.27442638 -0.11202211  0.        ]",[-0.43326023 -0.39334515],[ 0.95285219 -1.2394188 ]
