timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.15756460593,"[[ 0.0163611  -0.08364736  0.05252177 -0.01623635]
 [ 0.00148915  0.00462731  0.          0.        ]]",[-0.17218515  0.81011188],-1.37968,"[ 1.10304711  1.74765044  0.12460621 -0.60062413  0.48022852 -0.11472483
  0.8164474  -0.181532    0.81653872  0.06037708  0.        ]",[ 0.00919424 -0.1495122 ],[-0.99106329 -0.00916418]
1,-0.156840440442,"[[-0.02294513 -0.08390452  0.05252177 -0.01623635]
 [-3.91905819 -0.03023121  0.          0.        ]]",[-0.15599576  0.80573618],-1.39468,"[ 1.10286119  1.74760123  0.06466513 -0.60117308  0.48022672 -0.11472447
  0.52007356 -0.18592638  0.81383023 -0.00330897  0.        ]",[ 0.00919424 -0.1495122 ],[-0.18361059 -0.13666461]
2,-0.155592600903,"[[-0.10783406 -0.08992994  0.05252177 -0.01623635]
 [-4.56767586 -0.57051035  0.          0.        ]]",[-0.12154114  0.83571768],-1.42112,"[ 1.09520572  1.74690989 -0.06448185 -0.61408784  0.48022491 -0.11472412
  0.47103976 -0.2540442   0.79950404 -0.14477203  0.        ]",[ 0.00919424 -0.1495122 ],[ 1.54721227 -0.73641098]
3,-0.154777716537,"[[-0.15857927 -0.13049855  0.05252177 -0.01623635]
 [-0.52032582 -3.47666058  0.          0.        ]]",[-0.10801239  0.83988994],-1.40569,"[ 1.08590406  1.74117564 -0.14117847 -0.70085025  0.4802231  -0.11472376
  0.77699477 -0.62045142  0.77810322 -0.25867629  0.        ]",[ 0.00919424 -0.1495122 ],[ 0.17665318  0.44037154]
4,-0.154228152952,"[[-0.16187813 -0.1818489   0.05252177 -0.01623635]
 [ 0.18808585 -1.66441305  0.          0.        ]]",[-0.10545205  0.73081249],-1.39765,"[ 1.08517093  1.73092947 -0.14614463 -0.80999238  0.4802213  -0.11472341
  0.83054282 -0.39195993  0.76480409 -0.30521148  0.        ]",[ 0.00919424 -0.1495122 ],[-0.07920698  0.25602079]
5,-0.153966607169,"[[-0.16130158 -0.20463416  0.05252177 -0.01623635]
 [-0.12937248 -0.61760259  0.          0.        ]]",[-0.10605457  0.68162727],-1.41057,"[ 1.08529164  1.72530623 -0.14527634 -0.8581068   0.48021949 -0.11472305
  0.80654048 -0.25997575  0.75899837 -0.32242012  0.        ]",[ 0.00919424 -0.1495122 ],[ 0.8634706   0.29737725]
6,-0.154072331586,"[[-0.12959605 -0.20506255  0.05252177 -0.01623635]
 [ 3.2885466   0.57080913  0.          0.        ]]",[-0.11533526  0.674986  ],-1.38813,"[ 1.09162197  1.72517369 -0.09743447 -0.85900483  0.48021768 -0.1147227
  1.06491145 -0.11013837  0.77032989 -0.27335479  0.        ]",[ 0.00919424 -0.1495122 ],[-0.07191504 -0.68976341]
7,-0.154252496012,"[[-0.06732153 -0.22116112  0.05252177 -0.01623635]
 [ 2.94006379 -2.17152797  0.          0.        ]]",[-0.14681381  0.64016175],-1.35055,"[ 1.10005615  1.72079354 -0.00293448 -0.89285917  0.48021588 -0.11472234
  1.03856127 -0.45589642  0.78533241 -0.18828806  0.        ]",[ 0.00919424 -0.1495122 ],[-1.9818716  0.5088378]
8,-0.154034442391,"[[-0.04880256 -0.24392983  0.05252177 -0.01623635]
 [-1.07479883 -0.11221331  0.          0.        ]]",[-0.15326756  0.547212  ],-1.35654,"[ 1.10153084  1.71405502  0.02526092 -0.94053101  0.48021407 -0.11472199
  0.73505409 -0.19625237  0.7851449  -0.17748109  0.        ]",[ 0.00919424 -0.1495122 ],[-1.56665791  0.13973012]
9,-0.153664535151,"[[-0.10977837 -0.24058546  0.05252177 -0.01623635]
 [-5.00967891  0.44479399  0.          0.        ]]",[-0.12964804  0.56091708],-1.37748,"[ 1.09486327  1.71506155 -0.06742747 -0.9335389   0.48021226 -0.11472163
  0.43759464 -0.12602293  0.76795371 -0.27067953  0.        ]",[ 0.00919424 -0.1495122 ],[-0.78255685  0.33882618]
10,-0.153890002397,"[[-0.24004321 -0.21830521  0.05252177 -0.01623635]
 [-8.00682019  1.7787876   0.          0.        ]]",[-0.08110885  0.63554108],-1.40543,"[ 1.06361341  1.7215283  -0.26292651 -0.88684551  0.48021046 -0.11472127
  0.21102405  0.04217112  0.71998973 -0.45363654  0.        ]",[ 0.00919424 -0.1495122 ],[-0.09838925  0.86015749]
11,-0.155654288213,"[[-0.40250846 -0.14890913  0.05252177 -0.01623635]
 [-8.23892615  5.14958276  0.          0.        ]]",[-0.02512127  0.81619906],-1.41666,"[ 0.99292757  1.73772519 -0.49776772 -0.74004443  0.48020865 -0.11472092
  0.19347726  0.46717129  0.65031573 -0.64139869  0.        ]",[ 0.00919424 -0.1495122 ],[-0.55448944  1.01797409]
12,-0.158137603598,"[[ -5.87674630e-01  -7.20428358e-03   5.25217718e-02  -1.62363537e-02]
 [ -1.02709258e+01   9.00803460e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03940395  1.06866634],-1.40586,"[ 0.8717602   1.75183844 -0.74590199 -0.43628288  0.48020684 -0.11472056
  0.03986653  0.9536543   0.57165133 -0.79776265  0.        ]",[ 0.00919424 -0.1495122 ],[-1.99894024  0.48796874]
