timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395774881379,"[[ 0.03211074 -0.05067164 -0.15853702 -0.14329621]
 [ 0.00451083  0.0021373   0.          0.        ]]",[-2.99503899 -2.84493804],-2.05874,"[ 0.74440544  2.15552867  0.25404316 -0.39771488 -1.36719489 -1.24816166
  0.43480365 -0.14616609  2.69396309  1.44720251  0.        ]",[-0.30064556 -0.26668012],[-3.13663012 -4.85559386]
1,-0.39090237679,"[[-0.00747506 -0.09034173 -0.15853702 -0.14329621]
 [-3.94993314 -3.95595874  0.          0.        ]]",[-2.32024217 -2.71425962],-2.05632,"[ 0.74526219  2.15151145  0.18530788 -0.47831345 -1.36719309 -1.2481602
  0.15938687 -0.59401073  2.6902097   1.31596619  0.        ]",[-0.30064556 -0.26668012],[-2.38225117 -3.51671431]
2,-0.37389170374,"[[-0.1253659  -0.2083877  -0.15853702 -0.14329621]
 [-7.8262803  -7.83570765  0.          0.        ]]",[-1.29646003 -2.5365901 ],-1.98648,"[ 0.73151177  2.12630318 -0.01885233 -0.71594828 -1.3671913  -1.24815873
 -0.11059065 -1.03299018  2.63847784  0.93172611  0.        ]",[-0.30064556 -0.26668012],[-2.04707112 -2.45727718]
3,-0.338184251968,"[[ -0.32001789  -0.40325768  -0.15853702  -0.14329621]
 [-11.62638252 -11.63860048   0.           0.        ]]",[ 0.02188343 -2.18096328],-1.90059,"[ 0.65604198  2.04220628 -0.34801862 -1.09386587 -1.3671895  -1.24815727
 -0.37525789 -1.46327248  2.42781923  0.35381463  0.        ]",[-0.30064556 -0.26668012],[ 0.17771132 -2.32605659]
4,-0.282530925011,"[[ -0.54318012  -0.67344646  -0.15853702  -0.14329621]
 [-10.693103   -15.36782959   0.           0.        ]]",[ 0.95140332 -1.76146603],-1.74776,"[ 0.49223921  1.84393783 -0.6992947  -1.5649364  -1.36718771 -1.24815581
 -0.31025717 -1.88521794  1.98927146 -0.17098242  0.        ]",[-0.30064556 -0.26668012],[ 0.83738281 -0.88861103]
5,-0.217909983454,"[[ -0.72168679  -1.01306176  -0.15853702  -0.14329621]
 [ -7.16938837 -18.58296952   0.           0.        ]]",[ 1.41627765 -1.46933746],-1.59122,"[ 0.30695651  1.48158706 -0.94900221 -2.02277596 -1.36718591 -1.24815435
 -0.0648392  -2.24899326  1.44430744 -0.37562871  0.        ]",[-0.30064556 -0.26668012],[ 1.73384199 -1.16492101]
6,-0.15863290951,"[[ -0.82396579  -1.4207671   -0.15853702  -0.14329621]
 [ -3.07217159 -22.17555576   0.           0.        ]]",[ 1.53409982 -1.29109144],-1.44586,"[ 0.18145685  0.93636779 -1.07610998 -2.30857024 -1.36718411 -1.24815289
  0.22052176 -2.65547096  0.97140287 -0.21741945  0.        ]",[-0.30064556 -0.26668012],[ 1.5904395  -3.77400444]
7,-0.126152652547,"[[ -0.84511244  -1.89960784  -0.15853702  -0.14329621]
 [  0.94423369 -25.69671803   0.           0.        ]]",[ 1.21503222 -1.20908689],-1.30926,"[ 0.15390602  0.25823605 -1.10076891 -2.22232139 -1.36718232 -1.24815143
  0.50025434 -3.05386156  0.69035112  0.21829229  0.        ]",[-0.30064556 -0.26668012],[ 0.33052601 -0.77039619]
8,-0.144085605153,"[[ -0.81331018  -2.4390448   -0.15853702  -0.14329621]
 [  2.23180765 -28.23848413   0.           0.        ]]",[ 1.00106597 -0.93091381],-1.33843,"[ 0.19513768 -0.37380656 -1.06346524 -1.61071059 -1.36718052 -1.24814997
  0.58993041 -3.34143225  0.64513122  0.80764061  0.        ]",[-0.30064556 -0.26668012],[ 0.88048603 -3.0373755 ]
9,-0.201587209577,"[[ -0.73415653  -3.03793227  -0.15853702  -0.14329621]
 [  5.67264625 -25.94124406   0.           0.        ]]",[-0.05025305 -0.56629777],-1.46852,"[ 0.29236899 -0.70604039 -0.96516484 -0.50530068 -1.36717873 -1.24814851
  0.82957596 -3.08149637  0.85777719  1.412809    0.        ]",[-0.30064556 -0.26668012],[-0.29128935 -1.45806359]
10,-0.221645914219,"[[-0.63338692 -3.21906491 -0.15853702 -0.14329621]
 [ 4.40821594  0.58217677  0.          0.        ]]",[-1.89657593  1.14179587],-1.43341,"[ 0.40425107 -0.70943993 -0.82956448 -0.13688534 -1.36717693 -1.24814704
  0.74151087 -0.08051737  0.96155203  1.57553009  0.        ]",[-0.30064556 -0.26668012],[-0.80352968  1.37472866]
11,-0.212130247205,"[[-0.57801566 -3.14862597 -0.15853702 -0.14329621]
 [ 1.13976431  5.63420731  0.          0.        ]]",[-1.86354697  1.51442647],-1.39716,"[ 0.45967378 -0.71370983 -0.75052212 -0.28020541 -1.36717514 -1.24814558
  0.51387064  0.49109204  0.91225787  1.49845628  0.        ]",[-0.30064556 -0.26668012],[-1.85439238  0.26337734]
