timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0688617416655,[-0.37180609 -0.32985303],[-0.97626525  2.08951879],-1.16255,"[ 0.76558724  2.06408885  0.34550618 -0.17419218  1.25351327 -0.0777728
  0.39235671 -0.13513348  0.20938805  0.22065617  0.        ]","[[ 0.03970281  0.05257483  0.14442861 -0.00856053]
 [-0.00113717  0.0030023   0.          0.        ]]",[-1.51522319  2.01353935]
1,-0.0677361661029,[-0.37180609 -0.32985303],[-0.61871278  1.49534702],-1.19376,"[ 0.76704431  2.05997689  0.27729346 -0.09977879  1.25351207 -0.07777277
  0.09698201  0.31620375  0.21005509  0.17678703  0.        ]","[[ -2.56786557e-05   9.23775425e-02   1.44428612e-01  -8.56052951e-03]
 [ -3.95853113e+00   3.96406139e+00   0.00000000e+00   0.00000000e+00]]",[-0.46992024  0.93777022]
2,-0.0653654288105,[-0.37180609 -0.32985303],[-0.52702409  0.88988924],-1.2104,"[ 0.75833589  2.03528871  0.11087824  0.11465306  1.25351086 -0.07777274
 -0.03602959  0.73043112  0.20424679  0.09214243  0.        ]","[[-0.09707638  0.20813374  0.14442861 -0.00856053]
 [-5.74060406  7.59943562  0.          0.        ]]",[ 0.2321684  -0.18368835]
3,-0.0625127398204,[-0.37180609 -0.32985303],[-0.46208721  0.94571328],-1.18756,"[ 0.72961127  1.97898944 -0.06643815  0.37240084  1.25350966 -0.07777271
  0.04101983  0.63036467  0.18623632  0.02457969  0.        ]","[[-0.20153111  0.3513111   0.14442861 -0.00856053]
 [-4.70830577  6.72122866  0.          0.        ]]",[-0.13614563  0.64399585]
4,-0.0587186111693,[-0.37180609 -0.32985303],[-0.48955756  0.40635711],-1.18105,"[ 0.68434037  1.88466902 -0.23048388  0.64241108  1.25350846 -0.07777269
  0.00770249  0.9057673   0.15522718 -0.00925924  0.        ]","[[ -3.00175976e-01   5.09986395e-01   1.44428612e-01  -8.56052951e-03]
 [ -5.15468697e+00   9.13824052e+00   0.00000000e+00   0.00000000e+00]]",[-0.60999805  1.8883412 ]
5,-0.0515648427753,[-0.37180609 -0.32985303],[-0.38585216 -0.37699616],-1.16733,"[ 0.60138087  1.70218676 -0.43309535  0.97834701  1.25350725 -0.07777266
 -0.16491197  1.33640143  0.09434494 -0.02873117  0.        ]","[[ -4.26473291e-01   7.30671184e-01   1.44428612e-01  -8.56052951e-03]
 [ -7.46735201e+00   1.29176116e+01   0.00000000e+00   0.00000000e+00]]",[-0.56321939 -0.39642718]
6,-0.0413606884093,[-0.37180609 -0.32985303],[ 0.51182967 -0.42029712],-1.15378,"[  4.47442338e-01   1.44560043e+00  -6.87696367e-01   1.27438072e+00
   1.25350605e+00  -7.77726271e-02  -3.20180256e-01   1.12845124e+00
   1.36761740e-03  -1.12668405e-01   0.00000000e+00]","[[ -5.96691420e-01   9.70712849e-01   1.44428612e-01  -8.56052951e-03]
 [ -9.54761566e+00   1.10925936e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67894621 -0.8913002 ]
7,-0.0345544836855,[-0.37180609 -0.32985303],[ 0.70497304 -0.1432094 ],-1.11824,"[ 0.25966254  1.21649039 -0.90431983  1.44212335  1.25350484 -0.0777726
 -0.10551087  0.70118116 -0.09323244 -0.22737803  0.        ]","[[-0.7587872   1.15494097  0.14442861 -0.00856053]
 [-6.67150806  7.34276052  0.          0.        ]]",[ 0.32192797 -0.31217762]
8,-0.0318813275623,[-0.37180609 -0.32985303],[ 0.75823539 -0.10983039],-1.10225,"[  9.86342107e-02   1.03851529e+00  -1.04427441e+00   1.52739396e+00
   1.25350364e+00  -7.77725687e-02  -5.63939732e-04   5.43715806e-01
  -1.72681176e-01  -3.02295605e-01   0.00000000e+00]","[[-0.87811006  1.28793039  0.14442861 -0.00856053]
 [-5.26544531  5.96080497  0.          0.        ]]",[ 0.16629658 -0.38330481]
9,-0.0323317174463,[-0.37180609 -0.32985303],[ 0.92430359 -0.02446072],-1.093,"[-0.04576774  0.89595736 -1.14491371  1.57158123  1.25350243 -0.07777254
  0.05634906  0.35730271 -0.24134999 -0.36143423  0.        ]","[[-0.97576848  1.39073179  0.14442861 -0.00856053]
 [-4.50293371  4.32479579  0.          0.        ]]",[ 1.1463975   0.63580164]
