timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385412517692,"[[ 0.08082576  0.04287751 -0.16643826 -0.06618467]
 [ 0.00425783 -0.00138148  0.          0.        ]]",[-0.64625043  2.16925383],-1.9285,"[ 1.01486887  2.05928122  0.22755327 -0.38671174 -1.45008315 -0.57987132
  0.82235034 -0.22096691  2.4636533   0.70435756  0.        ]",[-0.03314716 -0.19316146],[-0.49899717  2.5581589 ]
1,-0.385311313447,"[[ 0.06108918  0.0825857  -0.16643826 -0.06618467]
 [-1.97133286  3.95899835  0.          0.        ]]",[-0.58926165  2.19699001],-1.91004,"[ 1.01683289  2.05588607  0.19696135 -0.28500143 -1.45007647 -0.57987017
  0.69509148  0.26914646  2.46253226  0.70609321  0.        ]",[-0.03314716 -0.19316146],[-2.25581337  2.50270335]
2,-0.383985437791,"[[-0.01765201  0.20072226 -0.16643826 -0.06618467]
 [-5.88974071  7.84170603  0.          0.        ]]",[-0.34872979  2.43274379],-1.89312,"[ 1.01923313  2.0332415   0.07466313  0.01500257 -1.4500698  -0.57986902
  0.44268693  0.74964693  2.45868023  0.67615473  0.        ]",[-0.03314716 -0.19316146],[-1.54839179  3.23246472]
3,-0.379339128603,"[[ -0.17398418   0.39574065  -0.16643826  -0.06618467]
 [ -9.73071172  11.64741516   0.           0.        ]]",[ 0.06377956  2.74573755],-1.89055,"[ 0.99822561  1.95555964 -0.16690626  0.4926939  -1.45006312 -0.57986787
  0.19527065  1.22061602  2.44181744  0.58135629  0.        ]",[-0.03314716 -0.19316146],[ 1.09943628  3.82699635]
4,-0.371653360043,"[[ -0.32698922   0.66608662  -0.16643826  -0.06618467]
 [ -5.58348403  15.37479816   0.           0.        ]]",[ 0.2548812   3.01943994],-1.86597,"[ 0.94495815  1.77029001 -0.39702126  1.089239   -1.45005645 -0.57986672
  0.46241368  1.68188653  2.38905327  0.56120011  0.        ]",[-0.03314716 -0.19316146],[ 0.06731296  3.58631733]
5,-0.359353540951,"[[ -0.43488772   1.01025425  -0.16643826  -0.06618467]
 [ -5.20750078  19.02978476   0.           0.        ]]",[ 0.3554064   3.08311915],-1.83954,"[ 0.88858821  1.42465181 -0.5525934   1.67713101 -1.45004977 -0.57986557
  0.4866318   2.13418839  2.27825973  0.67166154  0.        ]",[-0.03314716 -0.19316146],[ 2.14702249  3.14262029]
6,-0.337412371355,"[[ -0.49830262   1.42678646  -0.16643826  -0.06618467]
 [ -1.14711246  22.61157576   0.           0.        ]]",[ 0.20206708  2.8953383 ],-1.75842,"[ 0.84848928  0.89774209 -0.64058661  2.04332899 -1.45004309 -0.57986442
  0.74818077  2.57741802  2.06864918  0.85961669  0.        ]",[-0.03314716 -0.19316146],[ 0.98349052  3.02548558]
7,-0.299351958899,"[[ -0.48194583   1.91424758  -0.16643826  -0.06618467]
 [  2.77018363  26.12290045   0.           0.        ]]",[-0.15549204  2.28862715],-1.6503,"[ 0.85931125  0.24577912 -0.61816037  1.91998759 -1.45003642 -0.57986327
  1.00051136  3.01190779  1.71073643  1.04552861  0.        ]",[-0.03314716 -0.19316146],[-0.87150176  2.65646249]
8,-0.241816520368,"[[ -0.4616763    2.47124652  -0.16643826  -0.06618467]
 [ -0.73181218  29.56546709   0.           0.        ]]",[-0.27391768  1.38346398],-1.5707,"[ 0.87225974 -0.36086411 -0.59010318  1.09778755 -1.45002974 -0.57986212
  0.77492763  3.4378631   1.27357457  0.98255119  0.        ]",[-0.03314716 -0.19316146],[ 0.60208726  1.0076284 ]
9,-0.176438791588,"[[ -0.45223192   3.09641132  -0.16643826  -0.06618467]
 [  1.66770163  26.7836892    0.           0.        ]]",[-0.4485935   0.62409735],-1.45837,"[ 0.87811544 -0.65324167 -0.57693178 -0.38082456 -1.45002307 -0.57986097
  0.9294904   3.0935726   0.9186593   0.59722804  0.        ]",[-0.03314716 -0.19316146],[-0.51127154 -0.76681377]
10,-0.162026467909,"[[-0.43953582  3.2663373  -0.16643826 -0.06618467]
 [-0.39086639 -1.78189163  0.          0.        ]]",[-0.55962175  0.20660442],-1.41918,"[ 0.8858102  -0.64407683 -0.55913065 -0.81609089 -1.45001639 -0.57985982
  0.79688521 -0.44134112  0.86272337  0.44204237  0.        ]",[-0.03314716 -0.19316146],[ 1.10812177  0.81422173]
11,-0.168684991918,"[[-0.40755271  3.18351389 -0.16643826 -0.06618467]
 [ 3.5760348  -4.82320806  0.          0.        ]]",[-0.61611021  0.62496483],-1.42992,"[ 0.90428613 -0.65343163 -0.51382311 -0.60431054 -1.45000972 -0.57985867
  1.05241114 -0.81769435  0.88779226  0.51904415  0.        ]",[-0.03314716 -0.19316146],[-1.00051953  0.07318725]
12,-0.176085343853,"[[-0.37646712  3.09091354 -0.16643826 -0.06618467]
 [-0.45404462 -4.43810967  0.          0.        ]]",[-0.63343728  0.89926875],-1.41863,"[ 0.9209785  -0.65287997 -0.46918289 -0.36672571 -1.45000304 -0.57985752
  0.7928104  -0.77003755  0.91580059  0.59735562  0.        ]",[-0.03314716 -0.19316146],[-1.5235967   1.05358107]
13,-0.181705976261,"[[-0.42518123  3.03504853 -0.16643826 -0.06618467]
 [-4.40422175 -1.59828969  0.          0.        ]]",[-0.59233475  0.97630489],-1.44673,"[ 0.89425837 -0.64692364 -0.53887442 -0.2238014  -1.44999636 -0.57985637
  0.53835734 -0.41861586  0.94048574  0.64557667  0.        ]",[-0.03314716 -0.19316146],[-0.84187729  0.60517143]
14,-0.185424068845,"[[-0.54583378  3.01468184 -0.16643826 -0.06618467]
 [-7.65022288 -0.60029688  0.          0.        ]]",[-0.48992354  1.00037014],-1.45138,"[ 0.81515259 -0.64370229 -0.70459431 -0.17188373 -1.44998969 -0.57985522
  0.32926428 -0.295116    0.96290419  0.66272828  0.        ]",[-0.03314716 -0.19316146],[ 0.18249377  0.8063845 ]
