timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.103936543378,"[[ 0.09011831  0.09087841  0.1950716   0.1319553 ]
 [ 0.00350265  0.00344105  0.          0.        ]]",[ 1.74513984  1.35637808],-1.33618,"[ 0.74525469  2.10648904  0.39415279 -0.10485005  1.70604181  1.14618147
  0.40694812 -0.14011913 -0.23038101 -1.15588012  0.        ]",[-0.31817144 -0.30142942],[ 1.86363829  1.31292473]
1,-0.0912679898018,"[[ 0.12986289  0.13065898  0.1950716   0.1319553 ]
 [ 3.95779961  3.96142867  0.          0.        ]]",[ 0.3302182   0.63133538],-1.2995,"[ 0.73731854  2.10019415  0.46239957 -0.02779954  1.70603911  1.1461804
  0.69521463  0.30826255 -0.25008466 -1.02168854  0.        ]",[-0.31817144 -0.30142942],[ 0.33709092  0.50184293]
2,-0.0620861873561,"[[ 0.22160587  0.22903279  0.1950716   0.1319553 ]
 [ 5.21233822  5.8695927   0.          0.        ]]",[-0.75904679  0.17049998],-1.21941,"[ 0.70815085  2.07502676  0.61840709  0.16075873  1.70603642  1.14617933
  0.78666958  0.52442929 -0.32448072 -0.71403519  0.        ]",[-0.31817144 -0.30142942],[-0.66298871 -0.74258619]
3,-0.0403022039626,"[[ 0.2985159   0.31576759  0.1950716   0.1319553 ]
 [ 2.48771398  2.81406836  0.          0.        ]]",[-0.52498543  0.52284366],-1.20346,"[ 0.67218374  2.04165065  0.74678392  0.3235174   1.70603373  1.14617826
  0.58804499  0.178283   -0.41761176 -0.46747614  0.        ]",[-0.31817144 -0.30142942],[ 0.22319197  0.14905812]
4,-0.0305503260486,"[[ 0.35663363  0.37740847  0.1950716   0.1319553 ]
 [ 3.32129061  3.34823905  0.          0.        ]]",[-1.15498304  0.26568857],-1.19235,"[ 0.63817239  2.01169751  0.84184042  0.43649143  1.70603103  1.14617719
  0.64881211  0.23879665 -0.50217337 -0.29774321  0.        ]",[-0.31817144 -0.30142942],[-0.61610984 -0.4181411 ]
5,-0.0308508362336,"[[ 0.39795256  0.42710555  0.1950716   0.1319553 ]
 [ 0.81892025  1.62720324  0.          0.        ]]",[-0.83203769  0.53958261],-1.20896,"[ 0.61048348  1.98386361  0.90820059  0.52560855  1.70602834  1.14617612
  0.46638977  0.04382829 -0.57394166 -0.17985489  0.        ]",[-0.31817144 -0.30142942],[ 0.27941765 -0.13617636]
6,-0.0343454903547,"[[ 0.42526134  0.45391234  0.1950716   0.1319553 ]
 [ 1.90832951  1.05538222  0.          0.        ]]",[-1.24198234  0.51455021],-1.19069,"[ 0.59060872  1.96750863  0.95143912  0.57286466  1.70602565  1.14617505
  0.54580714 -0.02095073 -0.62064382 -0.11082922  0.        ]",[-0.31817144 -0.30142942],[-1.62093427 -0.75511726]
7,-0.0335427127037,"[[ 0.42336805  0.44482585  0.1950716   0.1319553 ]
 [-2.08436364 -1.95400668  0.          0.        ]]",[-0.14378324  1.16681504],-1.24113,"[ 0.59202632  1.97315124  0.94845744  0.55691332  1.70602295  1.14617398
  0.25474062 -0.36187085 -0.61225564 -0.1209784   0.        ]",[-0.31817144 -0.30142942],[ 0.48093735  2.35823036]
8,-0.0319348846591,"[[ 0.40116917  0.44585447  0.1950716   0.1319553 ]
 [-0.14198957  2.04354962  0.          0.        ]]",[-0.70695579  0.50616419],-1.20137,"[ 0.60820627  1.97251349  0.91331802  0.55872223  1.70602026  1.14617291
  0.39633911  0.09099464 -0.58998571 -0.15930076  0.        ]",[-0.31817144 -0.30142942],[-0.49610707  0.0046558 ]
9,-0.0328111100014,"[[ 0.37866603  0.48651169  0.1950716   0.1319553 ]
 [-2.10180393  2.0222382   0.          0.        ]]",[-0.22344837  0.60011804],-1.21592,"[ 0.62376566  1.94636917  0.87735779  0.62950089  1.70601757  1.14617183
  0.25346888  0.08858033 -0.59548771 -0.16756724  0.        ]",[-0.31817144 -0.30142942],[ 0.08980945  0.82567925]
