timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218200137343,"[[ -9.90498262e-02  -3.16753701e-02   1.11762436e-01   1.71321184e-01]
 [ -4.08270345e-03   2.18998192e-05   0.00000000e+00   0.00000000e+00]]",[ 1.27711618  1.5929023 ],-1.60579,"[ 1.00617591  2.06824622 -0.05020848 -0.58820346  0.98821451  1.50500524
  0.80942807 -0.22063931  0.45011662 -1.69473792  0.        ]",[-0.02964522 -0.18457507],[ 2.80608965  2.83492165]
1,-0.207479776562,"[[-0.05945561  0.00803746  0.11176244  0.17132118]
 [ 3.95034239  3.95807547  0.          0.        ]]",[ 1.03157389  1.54762506],-1.55746,"[ 1.01059345  2.06886949  0.01117351 -0.48596635  0.98821174  1.50499828
  1.06736385  0.27009705  0.45811168 -1.58879596  0.        ]",[-0.02964522 -0.18457507],[ 0.65021776  1.51995026]
2,-0.176858767298,"[[ 0.0445598   0.12613081  0.11176244  0.17132118]
 [ 6.44292132  7.83832726  0.          0.        ]]",[ 0.68298781  1.48783875],-1.48566,"[ 1.01168258  2.05808644  0.17286714 -0.18276657  0.98820897  1.50499131
  1.22994523  0.75118659  0.44817405 -1.29736679  0.        ]",[-0.02964522 -0.18457507],[ 0.95362576  1.26341372]
3,-0.124604641394,"[[  0.20997698   0.32105361   0.11176244   0.17132118]
 [ 10.08675489  11.64126926   0.           0.        ]]",[ 0.10108256  1.32763588],-1.37466,"[ 0.98210414  1.99934175  0.42776237  0.30584174  0.9882062   1.50498435
  1.46761822  1.22268855  0.33509755 -0.84927428  0.        ]",[-0.02964522 -0.18457507],[ 0.77820583  2.23725568]
4,-0.049084996638,"[[  0.44059276   0.59128156   0.11176244   0.17132118]
 [ 12.96545573  15.36907341   0.           0.        ]]",[-0.65227354  1.04820561],-1.278,"[ 0.87839536  1.83781274  0.76686833  0.92856494  0.98820344  1.50497738
  1.6553807   1.6848694   0.00444263 -0.3416354   0.        ]",[-0.02964522 -0.18457507],[ 1.4598932   2.31422057]
5,-0.0491521616985,"[[  0.73703192   0.93531971   0.11176244   0.17132118]
 [ 16.6665616   19.0225065    0.           0.        ]]",[-1.42774796  0.90025008],-1.1937,"[ 0.64706406  1.51570671  1.14886532  1.56545566  0.98820067  1.50497042
  1.89678264  2.13782049 -0.60270168 -0.00950784  0.        ]",[-0.02964522 -0.18457507],[-1.39180486  0.79049979]
6,-0.139263744937,"[[  1.02738587   1.34339918   0.11176244   0.17132118]
 [ 12.3831599   21.77625586   0.           0.        ]]",[-1.53381479  0.73537666],-1.25346,"[ 0.33199694  1.01470019  1.43480601  2.00177685  0.9881979   1.50496345
  1.61737931  2.47921506 -1.25390444 -0.13038291  0.        ]",[-0.02964522 -0.18457507],[-1.06160793  0.71466827]
7,-0.199043858234,"[[  1.23292295   1.80299362   0.11176244   0.17132118]
 [  8.18441209  24.17518337   0.           0.        ]]",[-1.39651716  0.50636095],-1.35443,"[ 0.07028295  0.39469135  1.57090177  1.99894755  0.98819513  1.50495649
  1.3435013   2.77660622 -1.6082905  -0.60259542  0.        ]",[-0.02964522 -0.18457507],[-0.98751751  0.74955887]
8,-0.225907495684,"[[  1.35580361   2.31147519   0.11176244   0.17132118]
 [  4.11691907  26.66464805   0.           0.        ]]",[-1.17728567  0.17615035],-1.48865,"[-0.09632844 -0.21050134  1.62301988  1.39348987  0.98819236  1.50494953
  1.07818701  3.08520776 -1.59075701 -1.13491324  0.        ]",[-0.02964522 -0.18457507],[-0.12049709 -0.41792944]
9,-0.225176465829,"[[  1.43256129   2.82286767   0.11176244   0.17132118]
 [  3.56034468  24.48187507   0.           0.        ]]",[-1.14198327 -0.0152605 ],-1.55268,"[-0.20286769 -0.584563    1.64398047  0.30012395  0.98818959  1.50494256
  1.04188018  2.81455199 -1.30844705 -1.4886726   0.        ]",[-0.02964522 -0.18457507],[-0.55828336  0.39702123]
