timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.138364446113,"[[ 0.00245163 -0.07331139  0.08056817  0.04209157]
 [ 0.00227732 -0.00397629  0.          0.        ]]",[ 0.75475526  2.33779192],-1.29748,"[ 0.74877585  2.18042702  0.17145957 -0.47178354  0.71316896  0.36157973
  0.46397296 -0.15348005  0.72715197 -0.5559169   0.        ]",[-0.26920345 -0.22939132],[-0.18707074  2.20595185]
1,-0.137565744664,"[[-0.00494364 -0.0336594   0.08056817  0.04209157]
 [-0.73933084  3.95597714  0.          0.        ]]",[ 0.65887976  2.10518503],-1.30868,"[ 0.74875959  2.18346076  0.15861767 -0.38713192  0.7131684   0.36157952
  0.41431677  0.29657942  0.72869597 -0.52776033  0.        ]",[-0.26920345 -0.22939132],[ 1.02366785  2.78627852]
2,-0.131952529949,"[[ 0.02009186  0.08438667  0.08056817  0.04209157]
 [ 3.22967806  7.83570489  0.          0.        ]]",[-0.4272778   1.64731514],-1.29772,"[ 0.74843662  2.17916287  0.2020892  -0.13497029  0.71316785  0.36157931
  0.68006975  0.73752082  0.72440548 -0.34471595  0.        ]",[-0.26920345 -0.22939132],[ 0.34169894  2.50096193]
3,-0.121509899759,"[[  0.09759299   0.27926705   0.08056817   0.04209157]
 [  4.51620516  11.639655     0.           0.        ]]",[-1.35850561  1.16605341],-1.26212,"[ 0.74068926  2.12869278  0.33640289  0.27417818  0.7131673   0.3615791
  0.76621132  1.16984913  0.66382246  0.02451925  0.        ]",[-0.26920345 -0.22939132],[-2.64327461  1.72694609]
4,-0.111415918169,"[[  0.14731896   0.54949095   0.08056817   0.04209157]
 [  0.46990053  15.37028497   0.           0.        ]]",[-1.50140798  0.7281118 ],-1.30031,"[ 0.73036311  1.97311392  0.4220962   0.80142714  0.71316674  0.36157889
  0.49528189  1.59384284  0.51560894  0.37675644  0.        ]",[-0.26920345 -0.22939132],[-0.83931776  0.18089455]
5,-0.100749980801,"[[  0.12331209   0.86104152   0.08056817   0.04209157]
 [ -2.85955386  15.78336282   0.           0.        ]]",[-1.4191798   0.46638036],-1.22389,"[ 0.73586842  1.68461333  0.38079017  1.30658137  0.71316619  0.36157868
  0.27235079  1.64078715  0.33036318  0.56412818  0.        ]",[-0.26920345 -0.22939132],[-2.24677745  1.37906395]
6,-0.0849435527283,"[[  0.02698504   1.21331225   0.08056817   0.04209157]
 [ -6.76021278  19.4314788    0.           0.        ]]",[-1.02563858  0.29062617],-1.23758,"[ 0.74815845  1.25184424  0.21405484  1.68770508  0.71316564  0.36157847
  0.01117347  2.0553996   0.13478171  0.5925043   0.        ]",[-0.26920345 -0.22939132],[-0.80556209 -0.24033263]
7,-0.0620121146475,"[[ -0.13885539   1.58853827   0.08056817   0.04209157]
 [ -9.81385872  18.09549323   0.           0.        ]]",[-0.38398439  0.26088923],-1.17813,"[ 0.73241322  0.72451339 -0.07314713  1.82253213  0.71316508  0.36157826
 -0.19329021  1.90355705 -0.05185002  0.47803354  0.        ]",[-0.26920345 -0.22939132],[-0.53023873  0.71431413]
8,-0.0339678122717,"[[ -0.35424499   1.97522982   0.08056817   0.04209157]
 [-11.71879245  20.56538174   0.           0.        ]]",[ 0.10940024  0.07802677],-1.17281,"[ 0.64321305  0.18556869 -0.4351598   1.65037896  0.71316453  0.36157805
 -0.32083925  2.18425905 -0.24422585  0.27525004  0.        ]",[-0.26920345 -0.22939132],[ 1.43708255 -0.87632657]
9,-0.0240728243805,"[[ -0.54657586   2.34763119   0.08056817   0.04209157]
 [ -7.52815345  16.68778801   0.           0.        ]]",[ 0.27878878 -0.32012483],-1.12428,"[ 0.50108292 -0.25551541 -0.73537015  1.20953352  0.71316397  0.36157784
 -0.04024523  1.74355888 -0.46775808  0.07372817  0.        ]",[-0.26920345 -0.22939132],[-0.64985251 -1.1641333 ]
