timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277358468704,[-0.6307351  -0.63492817],[-4.87242222 -2.10300493],-1.65112,"[ 0.82511641  1.88840369  0.45904891 -0.16426909 -0.23275989 -1.09119501
  0.32114697 -0.12311366  1.83495991  1.86708515  0.        ]","[[ 0.06101862  0.06347325 -0.02745227 -0.12528016]
 [-0.00077281 -0.00321576  0.          0.        ]]",[-5.42215571 -2.06262545]
1,-0.271737696814,[-0.6307351  -0.63492817],[-3.30446839 -1.99618578],-1.71845,"[ 0.82838943  1.89087206  0.3930478  -0.22921564 -0.23275983 -1.09119443
 -0.02837914 -0.60907415  1.84351875  1.70412386  0.        ]","[[ 0.02132824  0.02369715 -0.02745227 -0.12528016]
 [-3.9551025  -3.96120779  0.          0.        ]]",[-3.14381799 -2.42086991]
2,-0.253362697362,[-0.6307351  -0.63492817],[-1.75652635 -1.83504546],-1.67543,"[ 0.81949061  1.88491599  0.19691207 -0.42209452 -0.23275977 -1.09119385
 -0.3709964  -1.0854161   1.82138544  1.22004011  0.        ]","[[-0.09666435 -0.09445283 -0.02745227 -0.12528016]
 [-7.83126972 -7.84086235  0.          0.        ]]",[-2.34782322 -2.33716789]
3,-0.218221351774,[-0.6307351  -0.63492817],[ -1.27406418e-03  -1.32509327e+00],-1.56821,"[ 0.74436411  1.83197658 -0.12064597 -0.7344224  -0.23275971 -1.09119327
 -0.70686334 -1.55232287  1.63381403  0.46691633  0.        ]","[[ -0.29141335  -0.2894251   -0.02745227  -0.12528016]
 [-11.63106881 -11.64367645   0.           0.        ]]",[-0.34591269 -0.67195677]
4,-0.166673227113,[-0.6307351  -0.63492817],[ 2.35370874 -0.51808929],-1.41696,"[ 0.54839365  1.68350294 -0.49168714 -1.11761914 -0.23275965 -1.09119268
 -0.80748075 -1.85061005  1.15881938 -0.2928589   0.        ]","[[ -0.53545444  -0.54667456  -0.02745227  -0.12528016]
 [-12.76939715 -14.07314548   0.           0.        ]]",[ 1.49152408 -0.20188283]
5,-0.112612791776,[-0.6307351  -0.63492817],[ 3.07827616  0.28261155],-1.27268,"[ 0.29309208  1.42422786 -0.77530488 -1.4777801  -0.23275959 -1.0911921
 -0.43556296 -1.91468236  0.53672648 -0.67762551  0.        ]","[[ -0.74862588  -0.83337363  -0.02745227  -0.12528016]
 [ -8.56174565 -14.59501179   0.           0.        ]]",[ 4.05782835  0.55201861]
6,-0.0709995299309,[-0.6307351  -0.63492817],[ 2.5824759   0.72614723],-1.16872,"[ 0.10412531  1.1117569  -0.92367057 -1.7249254  -0.23275954 -1.09119152
 -0.07103646 -1.61096636  0.04507092 -0.67613355  0.        ]","[[ -0.87848488  -1.10045492  -0.02745227  -0.12528016]
 [ -4.43771432 -12.12135144   0.           0.        ]]",[ 3.0687214   0.95974917]
7,-0.0463381361668,[-0.6307351  -0.63492817],[ 1.31706214  0.46204489],-1.11116,"[ 0.02833949  0.84380588 -0.97336132 -1.84386661 -0.23275948 -1.09119093
  0.28634213 -1.11503353 -0.21481097 -0.53511624  0.        ]","[[-0.92667489 -1.30235537 -0.02745227 -0.12528016]
 [-0.39455009 -8.08213709  0.          0.        ]]",[ 1.28379533  1.32831958]
8,-0.0367950956115,[-0.6307351  -0.63492817],[-0.24454612 -0.39586049],-1.09705,"[ 0.07880038  0.67609345 -0.94082595 -1.88450429 -0.23275942 -1.09119035
  0.63673066 -0.60933419 -0.26130451 -0.4291393   0.        ]","[[-0.89479416 -1.4226735  -0.02745227 -0.12528016]
 [ 3.56953371 -3.96337395  0.          0.        ]]",[-0.2246311  -0.57914882]
9,-0.031342442876,[-0.6307351  -0.63492817],[ 0.27752352  0.15248528],-1.08429,"[ 0.17289616  0.53216615 -0.87406615 -1.90062261 -0.23275936 -1.09118977
  0.55195109 -0.88122842 -0.24656779 -0.33858766  0.        ]","[[-0.83302655 -1.52415968 -0.02745227 -0.12528016]
 [ 2.6103917  -6.17787113  0.          0.        ]]",[ 0.35109967  1.01950524]
10,-0.0288303288077,[-0.6307351  -0.63492817],[-0.57866514 -0.5607903 ],-1.08125,"[ 0.2672268   0.41444394 -0.79799804 -1.90134049 -0.2327593  -1.09118918
  0.67014643 -0.38007778 -0.21437063 -0.26261715  0.        ]","[[-0.76740262 -1.60676402 -0.02745227 -0.12528016]
 [ 3.94758369 -2.09615586  0.          0.        ]]",[-0.83554158 -1.26529213]
11,-0.0250697278327,[-0.6307351  -0.63492817],[ 0.89502025  0.44027722],-1.08629,"[ 0.32834183  0.29901867 -0.7429451  -1.89118366 -0.23275924 -1.0911886
  0.37100099 -0.86106994 -0.2111401  -0.18256717  0.        ]","[[-0.7224065  -1.68799281 -0.02745227 -0.12528016]
 [ 0.56323797 -6.01368961  0.          0.        ]]",[ 0.1692268   0.39923826]
12,-0.0167920566371,[-0.6307351  -0.63492817],[ 0.62503016  0.31999373],-1.08648,"[ 0.3517754   0.15402949 -0.72045686 -1.86285039 -0.23275918 -1.09118802
  0.42919123 -0.65237015 -0.25662852 -0.07192729  0.        ]","[[-0.70453679 -1.79121206 -0.02745227 -0.12528016]
 [ 1.22156768 -4.31389702  0.          0.        ]]",[ 0.31455102  0.01365551]
