timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.110943015326,"[[ 0.00292717  0.05598303  0.1313673   0.08522476]
 [ 0.00020467 -0.00214413  0.          0.        ]]",[ 2.34358621  2.39004469],-1.2104,"[ 0.82064542  1.91413774  0.35448206 -0.17879377  1.13500896  0.73280801
  0.33405701 -0.12778986  0.34457965 -0.97989775  0.        ]",[-0.59435803 -0.56905401],[ 1.68860248  2.88032934]
1,-0.10166694154,"[[ 0.04260636  0.09565298  0.1313673   0.08522476]
 [ 3.95455665  3.95595226  0.          0.        ]]",[ 0.74838501  1.6695255 ],-1.16891,"[ 0.81886791  1.90986506  0.42076441 -0.1126029   1.13500828  0.73280771
  0.67254219  0.35131991  0.33576703 -0.82217518  0.        ]",[-0.59435803 -0.56905401],[ 0.24838418  2.07395857]
2,-0.0794620281306,"[[ 0.13075659  0.21371044  0.1313673   0.08522476]
 [ 4.85748655  7.83685913  0.          0.        ]]",[-0.84711236  1.06667161],-1.10902,"[ 0.80385715  1.88402714  0.56746297  0.08248891  1.1350076   0.73280742
  0.74983107  0.82108607  0.27840337 -0.43840359  0.        ]",[-0.59435803 -0.56905401],[-0.28760054  1.10641382]
3,-0.0555830919819,"[[  0.21551455   0.40862324   0.1313673    0.08522476]
 [  3.62247208  11.64173629   0.           0.        ]]",[-2.23873615  0.27255905],-1.0626,"[ 0.7751363   1.79934391  0.7069343   0.39251151  1.13500691  0.73280712
  0.64411578  1.28164869  0.13221261  0.00421101  0.        ]",[-0.59435803 -0.56905401],[-2.28363793  0.1059681 ]
4,-0.04269620557,"[[  0.24755567   0.64336993   0.1313673    0.08522476]
 [ -0.40498997  11.8322789    0.           0.        ]]",[-2.19361138  0.00452158],-1.06282,"[ 0.76067006  1.63221688  0.75904385  0.73146779  1.13500623  0.73280682
  0.29937202  1.30471209 -0.06141365  0.30830008  0.        ]",[-0.59435803 -0.56905401],[-1.91111456 -0.42441746]
5,-0.036770907591,"[[ 0.19985036  0.86081712  0.1313673   0.08522476]
 [-4.35250251  9.91878156  0.          0.        ]]",[-1.0608722   0.10862988],-1.0824,"[ 0.78149049  1.42149956  0.68132151  0.99667736  1.13500554  0.73280652
 -0.03852818  1.0730912  -0.19506644  0.38066814  0.        ]",[-0.59435803 -0.56905401],[-1.38208115  0.10103477]
6,-0.0264124543678,"[[  0.07396572   1.06124697   0.1313673    0.08522476]
 [ -8.22316329  10.12346124   0.           0.        ]]",[ 0.50814509 -0.01765132],-1.11252,"[ 0.8152721   1.18836466  0.47307355  1.18843633  1.13500486  0.73280623
 -0.36984999  1.09786612 -0.2469086   0.27178655  0.        ]",[-0.59435803 -0.56905401],[ 0.24663036  0.2592953 ]
7,-0.0127425117289,"[[ -0.07907824   1.27200108   0.1313673    0.08522476]
 [ -7.08498503  10.94921546   0.           0.        ]]",[ 0.53178221 -0.58045393],-1.11562,"[ 0.81450274  0.91347258  0.21758673  1.32687612  1.13500417  0.73280593
 -0.27242378  1.19781919 -0.30140356  0.11236288  0.        ]",[-0.59435803 -0.56905401],[ 1.47539885  0.14049214]
8,-0.00609396619942,"[[ -0.17966845   1.49438143   0.1313673    0.08522476]
 [ -2.98754624  11.2877548    0.           0.        ]]",[-0.76763499 -1.53565228],-1.0422,"[ 0.78897934  0.60359848  0.050975    1.39613936  1.13500349  0.73280563
  0.07831009  1.23879702 -0.43162835  0.04003281  0.        ]",[-0.59435803 -0.56905401],[-1.53862096 -1.01987257]
9,-0.0170470270664,"[[-0.27852587  1.67817245  0.1313673   0.08522476]
 [-6.88537266  7.10523021  0.          0.        ]]",[ 1.0523355  -1.18150318],-1.07282,"[ 0.74482462  0.34278335 -0.10983458  1.39138386  1.1350028   0.73280534
 -0.25533734  0.73252103 -0.53731468 -0.05525031  0.        ]",[-0.59435803 -0.56905401],[ 1.60239216 -1.61764709]
