timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194378028278,[-0.41055438 -0.38412273],[-2.12139869 -0.1949053 ],-1.47861,"[ 0.76930897  2.04987619  0.19731492 -0.27449005  0.18112046 -0.47429766
  0.38545935 -0.1349018   1.28179079  0.455811    0.        ]","[[-0.05215571 -0.00029579  0.02016258 -0.05403315]
 [ 0.00228715 -0.00064877  0.          0.        ]]",[-2.37905983 -0.14070656]
1,-0.191953089936,[-0.41055438 -0.38412273],[-1.14617753 -0.16014874],-1.4977,"[ 0.76398886  2.04984777  0.12960513 -0.28483195  0.1811204  -0.47429745
  0.08588945 -0.19852748  1.27611734  0.35592001  0.        ]","[[-0.09179875 -0.00588316  0.02016258 -0.05403315]
 [-3.95342077 -0.55624154  0.          0.        ]]",[-1.7784134  -1.08783566]
2,-0.183816897147,[-0.41055438 -0.38412273],[ 0.44543308 -0.17692697],-1.49045,"[ 0.73094408  2.04758733 -0.06999575 -0.37867032  0.18112033 -0.47429724
 -0.20765614 -0.65054025  1.23192596  0.02095527  0.        ]","[[-0.20975773 -0.05661017  0.02016258 -0.05403315]
 [-7.82958004 -4.50330871  0.          0.        ]]",[ 0.37451947  0.35726021]
3,-0.174085749805,[-0.41055438 -0.38412273],[ 0.55440301  0.59472686],-1.46716,"[ 0.65875133  2.03755215 -0.30052902 -0.51681836  0.18112026 -0.47429703
 -0.08377418 -0.47840158  1.12414015 -0.37652867  0.        ]","[[-0.34993675 -0.13159482  0.02016258 -0.05403315]
 [-6.19376665 -3.0001622   0.          0.        ]]",[ 0.52225433  0.37961726]
4,-0.167832761199,[-0.41055438 -0.38412273],[ 0.40667719  1.20582843],-1.45065,"[ 0.58455981  2.02787966 -0.46116739 -0.59790481  0.1811202  -0.47429683
  0.08191605 -0.29955755  1.01685662 -0.63485631  0.        ]","[[-0.45186055 -0.17592904  0.02016258 -0.05403315]
 [-4.0058912  -1.43846279  0.          0.        ]]",[-0.44220798  0.9928379 ]
5,-0.164057449034,[-0.41055438 -0.38412273],[ 0.82769686  1.20842671],-1.47245,"[ 0.4978637   2.03052487 -0.60670045 -0.57790021  0.18112013 -0.47429662
 -0.0446773   0.15397903  0.92616271 -0.8130678   0.        ]","[[-0.54875028 -0.16496263  0.02016258 -0.05403315]
 [-5.67750681  2.52190489  0.          0.        ]]",[ 0.72201094  0.07354797]
6,-0.162262088057,[-0.41055438 -0.38412273],[ 0.55127853  1.74227762],-1.46511,"[ 0.41083912  2.04091277 -0.72581644 -0.48102869  0.18112006 -0.47429641
  0.18012411  0.18148152  0.86639889 -0.91949004  0.        ]","[[-0.63251741 -0.11211495  0.02016258 -0.05403315]
 [-2.70909279  2.76206237  0.          0.        ]]",[ 1.34565407  1.99157532]
7,-0.163931013761,[-0.41055438 -0.38412273],[-0.23050797  1.65128791],-1.46147,"[ 0.3952825   2.04962631 -0.74501086 -0.30672017  0.18111999 -0.4742962
  0.48365102  0.62848889  0.90859051 -0.85652045  0.        ]","[[-0.64648628 -0.01771013  0.02016258 -0.05403315]
 [ 1.29886074  6.66541536  0.          0.        ]]",[-0.31568757  2.03411728]
8,-0.167635852054,[-0.41055438 -0.38412273],[-0.31366843  1.37939167],-1.48109,"[ 0.40996238  2.03299118 -0.72691202  0.00999711  0.18111993 -0.47429599
  0.38702019  1.06688024  1.01015832 -0.6531784   0.        ]","[[ -0.63331142   0.15400698   0.02016258  -0.05403315]
 [  0.02289206  10.49353519   0.           0.        ]]",[-0.90222749  0.85949275]
9,-0.168483711245,[-0.41055438 -0.38412273],[-0.18252701  1.14513874],-1.48619,"[ 0.36997003  1.93966234 -0.77509082  0.43995787  0.18111986 -0.47429578
  0.11660585  1.4329768   1.06351278 -0.44818302  0.        ]","[[ -0.66867965   0.39595275   0.02016258  -0.05403315]
 [ -3.54781778  13.69037064   0.           0.        ]]",[-1.54797475  0.03657724]
