timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.01835431721,"[[ 0.04448343  0.06168469  0.19092879  0.01587755]
 [ 0.00180544  0.00371656  0.          0.        ]]",[-0.81445539  2.4206984 ],-1.04508,"[ 0.80448757  1.93283832  0.40511393 -0.17747305  1.66371528  0.13588958
  0.33528093 -0.12868152 -0.22439377 -0.01474888  0.        ]",[-0.58804578 -0.55894697],[-0.83464665  2.14315224]
1,-0.0185143694541,"[[ 0.01137618  0.101499    0.19092879  0.01587755]
 [-3.30152823  3.96450808  0.          0.        ]]",[-0.30272835  1.72148025],-1.07674,"[ 0.80632353  1.92822685  0.34956766 -0.10995491  1.66371359  0.13588954
  0.05347511  0.34781162 -0.22428442 -0.04648337  0.        ]",[-0.58804578 -0.55894697],[ 0.24524092  1.79108603]
2,-0.017320343953,"[[-0.04428048  0.21972542  0.19092879  0.01587755]
 [-2.26756633  7.84520313  0.          0.        ]]",[-1.1355027   0.70801723],-1.0453,"[ 0.80450474  1.90138321  0.25617284  0.08851419  1.66371189  0.1358895
  0.14168189  0.81466881 -0.23425961 -0.03117301  0.        ]",[-0.58804578 -0.55894697],[-1.29837588  0.24290736]
3,-0.0146876814099,"[[-0.12887596  0.38473608  0.19092879  0.01587755]
 [-6.17898235  8.6531487   0.          0.        ]]",[-0.19709344  0.40341961],-1.08595,"[ 0.78997937  1.83169315  0.11475365  0.35626562  1.6637102   0.13588947
 -0.19199925  0.91186628 -0.25850129 -0.02847696  0.        ]",[-0.58804578 -0.55894697],[-0.02637946  0.93434009]
4,-0.0104022154759,"[[ -0.25228981   0.59319873   0.19092879   0.01587755]
 [ -6.16243339  12.18135285   0.           0.        ]]",[-0.53202885 -0.53929979],-1.07581,"[ 0.74357315  1.69285388 -0.08851633  0.66885196  1.6637085   0.13588943
 -0.19058742  1.33631733 -0.30547732 -0.06761426  0.        ]",[-0.58804578 -0.55894697],[-0.61710386 -0.79699086]
5,-0.0117119740073,"[[-0.39880006  0.80275001  0.19092879  0.01587755]
 [-8.4809515   8.78505792  0.          0.        ]]",[ 0.90637708 -0.27784747],-1.09044,"[ 0.65058519  1.50190574 -0.32130849  0.94153832  1.66370681  0.13588939
 -0.38837917  0.92773392 -0.37204334 -0.1588943   0.        ]",[-0.58804578 -0.55894697],[ 0.66671989 -0.48318311]
6,-0.0232016928051,"[[-0.54026464  0.95749959  0.19092879  0.01587755]
 [-5.67481863  6.69689247  0.          0.        ]]",[ 0.90063977 -0.38622963],-1.06688,"[ 0.52355448  1.33263516 -0.53288308  1.10912082  1.66370511  0.13588935
 -0.14898897  0.67652201 -0.43651169 -0.29779131  0.        ]",[-0.58804578 -0.55894697],[ 1.01553959  0.3135654 ]
7,-0.02480421153,"[[-0.61293969  1.10255196  0.19092879  0.01587755]
 [-1.60615186  7.80469299  0.          0.        ]]",[-0.38634109 -1.0517025 ],-1.03782,"[ 0.44487473  1.15614699 -0.63512271  1.23607132  1.66370341  0.13588932
  0.19810751  0.8097929  -0.50531017 -0.28470073  0.        ]",[-0.58804578 -0.55894697],[-0.86567479 -0.97476159]
8,-0.029040849372,"[[-0.67910093  1.21837889  0.19092879  0.01587755]
 [-4.99875768  3.79134396  0.          0.        ]]",[ 1.12266409 -0.60846603],-1.06577,"[ 0.36577684  1.00536028 -0.7237793   1.31464856  1.66370172  0.13588928
 -0.09131456  0.32697654 -0.5669384  -0.29109513  0.        ]",[-0.58804578 -0.55894697],[ 1.77012777 -1.08231106]
9,-0.0359384334765,"[[-0.73837238  1.25371435  0.19092879  0.01587755]
 [-0.94188077 -0.24432323  0.          0.        ]]",[ 0.49259129 -0.08895062],-1.03411,"[ 0.28916182  0.95795552 -0.79929692  1.33440015  1.66370002  0.13588924
  0.25477631 -0.15852472 -0.59033481 -0.37465305  0.        ]",[-0.58804578 -0.55894697],[ 0.17367465 -0.09402133]
