timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.344733131211,"[[ 0.09061864  0.04099352 -0.12833694  0.0962076 ]
 [-0.00300718 -0.00059223  0.          0.        ]]",[ 3.33211803  3.3749063 ],-1.98638,"[ 0.78680077  1.98479365  0.47363817 -0.20676223 -1.10883889  0.82915558
  0.36289985 -0.13435458  2.63638417 -0.86560578  0.        ]",[-0.53336847 -0.44988757],[ 3.36909967  3.4283665 ]
1,-0.340417576052,"[[ 0.1302342   0.08069419 -0.12833694  0.0962076 ]
 [ 3.95140494  3.95747296  0.          0.        ]]",[ 2.79720068  3.56767631],-1.97585,"[ 0.77847465  1.98136567  0.54028913 -0.13656043 -1.10883811  0.82915514
  0.67803221  0.32936799  2.61928468 -0.71909952  0.        ]",[-0.53336847 -0.44988757],[ 2.77689629  2.47588666]
2,-0.325365985165,"[[ 0.24815412  0.19877015 -0.12833694  0.0962076 ]
 [ 7.82771524  7.83719227  0.          0.        ]]",[ 1.89287484  3.56201291],-1.88843,"[ 0.73620312  1.95804306  0.73623637  0.07047207 -1.10883733  0.8291547
  0.98694027  0.78391147  2.52518165 -0.29705907  0.        ]",[-0.53336847 -0.44988757],[ 1.23212371  3.17193652]
3,-0.293766692797,"[[  0.44283436   0.39366954  -0.12833694   0.0962076 ]
 [ 11.62777091  11.6400572    0.           0.        ]]",[ 0.09986182  3.22953248],-1.78631,"[ 0.61065853  1.87744747  1.04584003  0.40020835 -1.10883654  0.82915425
  1.28977102  1.22945026  2.23999208  0.31580036  0.        ]",[-0.53336847 -0.44988757],[ 0.39393173  2.79892922]
4,-0.241227976977,"[[  0.68871427   0.66387857  -0.12833694   0.0962076 ]
 [ 12.95600383  15.36839012   0.           0.        ]]",[-2.43178129  2.12447119],-1.58488,"[ 0.35990613  1.68462767  1.39633571  0.81229253 -1.10883576  0.82915381
  1.39561847  1.66625587  1.67938357  0.85899383  0.        ]",[-0.53336847 -0.44988757],[-2.85692704  1.84453696]
5,-0.175632129718,"[[  0.90557537   1.00793126  -0.12833694   0.0962076 ]
 [  8.74423654  19.02467819   0.           0.        ]]",[-3.18811488  1.4401865 ],-1.41897,"[ 0.06461344  1.32424923  1.65235573  1.21898512 -1.10883498  0.82915337
  1.05997621  2.09461896  1.00120636  0.99158337  0.        ]",[-0.53336847 -0.44988757],[-3.12669064  1.69705525]
6,-0.110455191907,"[[  1.03904212   1.42438232  -0.12833694   0.0962076 ]
 [  4.61621505  22.60845445   0.           0.        ]]",[-3.26901531  0.54387581],-1.25575,"[-0.14553455  0.77414177  1.77955311  1.47334411 -1.1088342   0.82915293
  0.73100813  2.51448395  0.47020398  0.67488159  0.        ]",[-0.53336847 -0.44988757],[-2.27039083  0.49565663]
7,-0.0666457695883,"[[  1.09076905   1.89175827  -0.12833694   0.0962076 ]
 [  0.56974887  24.12403409   0.           0.        ]]",[-2.55275774 -0.24684548],-1.17604,"[-0.23182128  0.11953668  1.82197966  1.40182358 -1.10883342  0.82915249
  0.40853947  2.69204009  0.22587395  0.10085411  0.        ]",[-0.53336847 -0.44988757],[-1.25164826 -1.32099421]
8,-0.07917336643,"[[  1.06235724   2.32972199  -0.12833694   0.0962076 ]
 [ -3.39816668  19.6870648    0.           0.        ]]",[-1.25672257 -0.61571169],-1.20204,"[-0.1841203  -0.40920694  1.79916268  1.00610846 -1.10883264  0.82915205
  0.09233065  2.17220822  0.26630362 -0.43760075  0.        ]",[-0.53336847 -0.44988757],[-0.85862387 -0.19289692]
9,-0.114604337431,"[[  0.96096892   2.71188886  -0.12833694   0.0962076 ]
 [ -6.72973239  18.53343255   0.           0.        ]]",[-0.23064071 -0.40468997],-1.32241,"[-0.02026983 -0.72269188  1.70815451  0.45870773 -1.10883186  0.8291516
 -0.17316654  2.03704743  0.44700105 -0.83332866  0.        ]",[-0.53336847 -0.44988757],[-0.37322345 -1.05753383]
10,-0.148362672429,"[[  0.81288422   3.03914708  -0.12833694   0.0962076 ]
 [ -8.07440586  12.01493478   0.           0.        ]]",[ 0.5131405  -0.74340481],-1.45686,"[ 0.19844877 -0.84423927  1.54991386 -0.09819064 -1.10883108  0.82915116
 -0.28032544  1.27335167  0.65081136 -1.12989474  0.        ]",[-0.53336847 -0.44988757],[ 1.17447302 -1.11618432]
11,-0.156191783597,"[[ 0.69271738  3.11576658 -0.12833694  0.0962076 ]
 [-3.95583799 -0.77589121  0.          0.        ]]",[-0.08153217 -1.51398635],-1.47175,"[ 0.35504287 -0.85120451  1.40154613 -0.23362295 -1.1088303   0.82915072
  0.04788933 -0.22519663  0.70021399 -1.19488619  0.        ]",[-0.53336847 -0.44988757],[-0.96605452 -1.92816269]
12,-0.14877368981,"[[ 0.57600807  3.05992779 -0.12833694  0.0962076 ]
 [-7.7025983  -4.75719755  0.          0.        ]]",[ 0.36561245 -0.83885646],-1.44368,"[ 0.48688778 -0.84694864  1.24250036 -0.13485056 -1.10882952  0.82915028
 -0.25069557 -0.69163858  0.66575657 -1.11364864  0.        ]",[-0.53336847 -0.44988757],[ 0.48053287 -1.90775026]
13,-0.136172740444,"[[ 0.44257409  2.92600163 -0.12833694  0.0962076 ]
 [-5.6476271  -8.62253986  0.          0.        ]]",[ 0.38517606 -0.15679264],-1.37848,"[ 0.61087197 -0.8188311   1.04542744  0.09963154 -1.10882874  0.82914984
 -0.08693174 -1.14449397  0.6315467  -0.92892603  0.        ]",[-0.53336847 -0.44988757],[ 1.0955719  -0.96055054]
14,-0.124108594946,"[[  0.37046842   2.71710431  -0.12833694   0.0962076 ]
 [ -1.57648642 -12.25509183   0.           0.        ]]",[ 0.25297129  0.53857934],-1.28598,"[ 0.66523755 -0.72575489  0.93333418  0.45029832 -1.10882796  0.8291494
  0.23750372 -1.57007515  0.63323211 -0.64739124  0.        ]",[-0.53336847 -0.44988757],[-1.15166568 -0.05480942]
15,-0.124275064652,"[[  0.29953369   2.47225843  -0.12833694   0.0962076 ]
 [ -5.5037911  -12.22957491   0.           0.        ]]",[ 1.23365533  1.47819328],-1.28356,"[ 0.70970615 -0.54554279  0.8199501   0.81988572 -1.10882718  0.82914895
 -0.07546937 -1.56708393  0.71864816 -0.33019545  0.        ]",[-0.53336847 -0.44988757],[ 1.44139045  2.9089161 ]
16,-0.137775053835,"[[ 0.23027694  2.26982304 -0.12833694  0.0962076 ]
 [-1.4355842  -8.02797566  0.          0.        ]]",[ 1.37890887  1.98486567],-1.33928,"[ 0.7442815  -0.34582567  0.70681985  1.0767863  -1.1088264   0.82914851
  0.24873248 -1.07483225  0.86313537 -0.10348494  0.        ]",[-0.53336847 -0.44988757],[ 1.82162703  1.85519662]
17,-0.144932767197,"[[ 0.24156856  2.1505844  -0.12833694  0.0962076 ]
 [ 2.55136871 -3.90962908  0.          0.        ]]",[ 1.08356535  2.13058996],-1.33227,"[ 0.73924748 -0.21014829  0.72540508  1.202769   -1.10882562  0.82914807
  0.56645902 -0.59233479  0.92841406  0.01592048  0.        ]",[-0.53336847 -0.44988757],[ 0.43599472  2.80350166]
18,-0.14100073553,"[[ 0.30940308  2.11289496 -0.12833694  0.0962076 ]
 [ 4.22649738  0.12722164  0.          0.        ]]",[ 0.52005059  2.18759942],-1.34312,"[ 0.70406226 -0.16487087  0.83588803  1.23828837 -1.10882484  0.82914763
  0.69995245 -0.11938534  0.89224028  0.06346714  0.        ]",[-0.53336847 -0.44988757],[ 1.67771902  2.65771788]
19,-0.125601980218,"[[ 0.43280892  2.15513853 -0.12833694  0.0962076 ]
 [ 8.10124304  4.0839258   0.          0.        ]]",[-1.21244431  1.01531601],-1.29002,"[ 0.61876373 -0.21554567  1.03045211  1.19833148 -1.10882406  0.82914719
  1.00873672  0.34417429  0.75627802  0.02670388  0.        ]",[-0.53336847 -0.44988757],[-0.73128423  0.66492914]
20,-0.108596317925,"[[ 0.56418217  2.26242163 -0.12833694  0.0962076 ]
 [ 5.04626237  6.63589482  0.          0.        ]]",[-0.97904676  0.42561495],-1.24981,"[ 0.49905793 -0.33776211  1.22564273  1.08518334 -1.10882328  0.82914675
  0.76527986  0.6431578   0.60243493 -0.1163177   0.        ]",[-0.53336847 -0.44988757],[-0.90267839 -0.44257721]
21,-0.102745221003,"[[ 0.62825471  2.37623922 -0.12833694  0.0962076 ]
 [ 1.37315745  4.75214386  0.          0.        ]]",[-0.23913758  0.24167296],-1.23705,"[ 0.43045246 -0.45601815  1.31537814  0.94802247 -1.1088225   0.8291463
  0.47256381  0.42246095  0.53149478 -0.27708549  0.        ]",[-0.53336847 -0.44988757],[-0.04481613  0.34059484]
22,-0.103785763783,"[[ 0.65366606  2.4838692  -0.12833694  0.0962076 ]
 [ 1.16866591  6.00667315  0.          0.        ]]",[-0.33084416 -0.22966182],-1.25199,"[ 0.40147292 -0.55568852  1.34985585  0.80367479 -1.10882172  0.82914586
  0.45626736  0.56943903  0.50882288 -0.42384837  0.        ]",[-0.53336847 -0.44988757],[ 0.89688037 -0.67622926]
23,-0.10613677669,"[[ 0.71243404  2.57594439 -0.12833694  0.0962076 ]
 [ 4.69637881  3.21016472  0.          0.        ]]",[-1.22352839 -0.90998304],-1.25714,"[ 0.33074077 -0.63068104  1.42700995  0.67017253 -1.10882094  0.82914542
  0.73739647  0.24180516  0.48636285 -0.56394114  0.        ]",[-0.53336847 -0.44988757],[-1.24654143 -1.43189625]
24,-0.106374568576,"[[ 0.7657063   2.59978136 -0.12833694  0.0962076 ]
 [ 0.64432849 -0.81305243  0.          0.        ]]",[-0.77546024 -0.51533544],-1.263,"[ 0.26231018 -0.64846536  1.4936541   0.63425243 -1.10882016  0.82914498
  0.41448146 -0.22954762  0.46834135 -0.61539409  0.        ]",[-0.53336847 -0.44988757],[-0.77513711 -0.6230566 ]
