timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.132557250341,"[[ -9.40899682e-02  -1.89873609e-02   1.32280178e-01  -1.30009238e-01]
 [ -4.86120914e-05   2.07307910e-03   0.00000000e+00   0.00000000e+00]]",[-2.34141564 -0.42054564],-1.38579,"[ 0.75265392  2.11009946  0.08745268 -0.31400942  1.14282106 -1.13139246
  0.41505641 -0.14132744  0.31895005  1.12089916  0.        ]",[-0.32110536 -0.29289144],[-2.80005385  0.56028521]
1,-0.127426876896,"[[ -1.33790085e-01   3.32805681e-03   1.32280178e-01  -1.30009238e-01]
 [ -3.95678580e+00   2.22206491e+00   0.00000000e+00   0.00000000e+00]]",[-1.92165208 -0.29151431],-1.35213,"[ 0.74455109  2.11034432  0.0194748  -0.27045881  1.14281997 -1.13139139
  0.13147757  0.10953685  0.31325155  1.05844896  0.        ]",[-0.32110536 -0.29289144],[-3.3317898  -0.42390487]
2,-0.10825895856,"[[-0.25182436  0.03050226  0.13228018 -0.13000924]
 [-7.8337356   0.50108418  0.          0.        ]]",[-0.65579438 -0.17466068],-1.39112,"[ 0.70397206  2.10968283 -0.1800802  -0.21743236  1.14281887 -1.13139032
 -0.14638292 -0.0849381   0.27982596  0.82945623  0.        ]",[-0.32110536 -0.29289144],[-0.70838906  0.87385263]
3,-0.0785956391667,"[[ -0.43507428   0.07515088   0.13228018  -0.13000924]
 [-10.48243591   3.95226811   0.           0.        ]]",[-0.19763145 -0.10662275],-1.33833,"[ 0.59335045  2.10630984 -0.477063   -0.13042085  1.14281778 -1.13138925
 -0.33621489  0.30505405  0.19202746  0.48907783  0.        ]",[-0.32110536 -0.29289144],[-0.60457424  0.58495778]
4,-0.0463671244487,"[[ -0.66664773   0.17665819   0.13228018  -0.13000924]
 [-12.6676433    6.19098363   0.           0.        ]]",[ 0.52229309 -0.28467783],-1.33291,"[ 0.37623961  2.08810045 -0.81639483  0.06603742  1.14281668 -1.13138818
 -0.49282833  0.55803421  0.04201394  0.13924571  0.        ]",[-0.32110536 -0.29289144],[ 1.99182646  0.10809076]
5,-0.0248709995862,"[[-0.87779785  0.30352493  0.13228018 -0.13000924]
 [-8.46136338  6.49469292  0.          0.        ]]",[ 0.33594781 -0.35975248],-1.27221,"[ 0.11225205  2.04502033 -1.07661737  0.30637844  1.14281559 -1.13138711
 -0.19136431  0.5923538  -0.11986293 -0.10765845  0.        ]",[-0.32110536 -0.29289144],[ 1.01958844  1.13899968]
6,-0.019062912961,"[[ -1.00566942   0.47184024   0.13228018  -0.13000924]
 [ -4.33946613  10.32410012   0.           0.        ]]",[-0.72702336 -1.14356947],-1.19523,"[-0.07323475  1.95420669 -1.20620607  0.61014008  1.1428145  -1.13138604
  0.10405199  1.02508578 -0.1865183  -0.14762004  0.        ]",[-0.32110536 -0.29289144],[-1.36710646 -2.39713624]
7,-0.0145501130741,"[[-1.13127588  0.63655683  0.13228018 -0.13000924]
 [-8.20837345  6.16139173  0.          0.        ]]",[ 0.56414145 -0.47811505],-1.20747,"[-0.27073783  1.8304871  -1.31036908  0.88318884  1.1428134  -1.13138497
 -0.17323261  0.55468875 -0.26056627 -0.17211049  0.        ]",[-0.32110536 -0.29289144],[ 0.67584734 -0.40259625]
8,-0.0217017310429,"[[-1.26698243  0.74255534  0.13228018 -0.13000924]
 [-5.37170585  4.44420756  0.          0.        ]]",[ 0.57606512 -0.2074433 ],-1.18564,"[-0.49755013  1.73417569 -1.39524758  1.04272433  1.14281231 -1.13138389
  0.03007149  0.3606423  -0.37926302 -0.25533027  0.        ]",[-0.32110536 -0.29289144],[ 1.07127692  0.15011335]
9,-0.0230851649776,"[[-1.33365711  0.83650652  0.13228018 -0.13000924]
 [-1.30924877  4.94925519  0.          0.        ]]",[-0.14719479 -0.43475902],-1.15232,"[-0.61287116  1.63889515 -1.4259453   1.17179652  1.14281122 -1.13138282
  0.32122797  0.41771382 -0.4206135  -0.24640331  0.        ]",[-0.32110536 -0.29289144],[-0.24592734 -1.12317332]
