timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390930320473,"[[ 0.05639647 -0.08587868 -0.18081114 -0.01356697]
 [ 0.00161603 -0.00102644  0.          0.        ]]",[-0.08509398  2.05780816],-1.90614,"[ 1.08979798  1.78680881  0.17732368 -0.6042229  -1.60571064 -0.12387835
  0.83863354 -0.18528331  2.47181852  0.12793575  0.        ]",[ 0.00809608 -0.15805262],[ 0.13195454  0.36670015]
1,-0.391061597815,"[[ 0.06166017 -0.07133284 -0.18081114 -0.01356697]
 [ 0.52301893  1.45077333  0.          0.        ]]",[-0.0793806   2.05736208],-1.84889,"[ 1.08936287  1.78825737  0.18535977 -0.57231146 -1.60569441 -0.12387799
  0.87667203 -0.00323064  2.47184883  0.14902462  0.        ]",[ 0.00809608 -0.15805262],[-1.91610747  1.87683951]
2,-0.391224697461,"[[  3.23108950e-02  -2.86223490e-03  -1.80811141e-01  -1.35669697e-02]
 [ -3.44472912e+00   5.38317659e+00   0.00000000e+00   0.00000000e+00]]",[-0.0328809   2.05845594],-1.87316,"[ 1.09125766  1.79150323  0.14052155 -0.42177202 -1.60567817 -0.12387764
  0.5871727   0.48988422  2.47245524  0.15974531  0.        ]",[ 0.00809608 -0.15805262],[-0.72631445  1.86142197]
3,-0.390578675002,"[[-0.06474292  0.14347073 -0.18081114 -0.01356697]
 [-6.25130648  9.2372667   0.          0.        ]]",[ 0.05156818  2.15104556],-1.86731,"[ 1.0890808   1.77826684 -0.00784242 -0.10084396 -1.60566193 -0.12387728
  0.38239598  0.97317615  2.46930441  0.12627983  0.        ]",[ 0.00809608 -0.15805262],[-0.77877072  2.26748713]
4,-0.38731217577,"[[ -0.21945351   0.36611991  -0.18081114  -0.01356697]
 [ -9.20991567  13.01503357   0.           0.        ]]",[ 0.12194866  2.2027657 ],-1.88432,"[ 1.05887961  1.70618579 -0.24185042  0.37230522 -1.60564569 -0.12387693
  0.16652684  1.44689002  2.44838971  0.06483276  0.        ]",[ 0.00809608 -0.15805262],[ 0.55159826  2.23987326]
5,-0.3793552121,"[[ -3.79943985e-01   6.63553100e-01  -1.80811141e-01  -1.35669697e-02]
 [ -6.84691067e+00   1.67159673e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16569021  2.26160908],-1.86044,"[ 0.99358102  1.51841373 -0.47612366  0.93987363 -1.60562946 -0.12387657
  0.3389379   1.91095522  2.39360196  0.06002097  0.        ]",[ 0.00809608 -0.15805262],[ 0.20150399  2.52455097]
6,-0.363860623814,"[[ -5.07533511e-01   1.03427549e+00  -1.80811141e-01  -1.35669697e-02]
 [ -5.91500018e+00   2.03441897e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16029373  2.19647264],-1.79248,"[ 0.91806348  1.16241085 -0.65224905  1.4758511  -1.60561322 -0.12387622
  0.4069318   2.36588017  2.28341022  0.1614897   0.        ]",[ 0.00809608 -0.15805262],[ 0.37968144  2.75067512]
7,-0.336372517951,"[[ -6.09585265e-01   1.47684068e+00  -1.80811141e-01  -1.35669697e-02]
 [ -4.29530510e+00   2.39005108e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09330487  1.92780459],-1.69551,"[ 0.8434834   0.62540352 -0.78455323  1.77531652 -1.60559699 -0.12387586
  0.52510842  2.81175643  2.08130574  0.31700637  0.        ]",[ 0.00809608 -0.15805262],[-1.43431696  1.93795757]
8,-0.293637429418,"[[ -7.34338033e-01   1.98983585e+00  -1.80811141e-01  -1.35669697e-02]
 [ -8.16721408e+00   2.73872819e+01   0.00000000e+00   0.00000000e+00]]",[-0.0270656   1.33960092],-1.5951,"[ 0.73641614 -0.0188788  -0.93377874  1.59461756 -1.60558075 -0.12387551
  0.24259933  3.24886756  1.77258681  0.40238581  0.        ]",[ 0.00809608 -0.15805262],[-0.82378772  1.10119603]
9,-0.236721808523,"[[ -9.28770637e-01   2.57186769e+00  -1.80811141e-01  -1.35669697e-02]
 [ -1.12658681e+01   3.08044573e+01   0.00000000e+00   0.00000000e+00]]",[-0.18110126  0.57157952],-1.51307,"[ 0.53851776 -0.57883312 -1.13381171  0.77144809 -1.60556452 -0.12387515
  0.01650977  3.67719549  1.38403547  0.34040026  0.        ]",[ 0.00809608 -0.15805262],[ 0.23793587 -0.77089366]
10,-0.191365034123,"[[ -1.14239913   3.0846409   -0.18081114  -0.01356697]
 [-10.10137499  11.7249286    0.           0.        ]]",[-0.34586832  0.39669776],-1.42771,"[ 0.28550885 -0.77998906 -1.3001318  -0.29025308 -1.60554828 -0.1238748
  0.10147554  1.2848928   1.08522807  0.21829894  0.        ]",[ 0.00809608 -0.15805262],[ 0.41851175  0.24332426]
