timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25591561318,"[[ 0.02874211 -0.01316391 -0.04566859  0.01700975]
 [-0.00460804 -0.00145296  0.          0.        ]]",[ 0.10459761  2.04426122],-1.66659,"[ 0.77489774  2.21069588  0.17153545 -0.40635189 -0.3846487   0.1466309
  0.51929052 -0.16822549  1.69598765 -0.1868889   0.        ]",[-0.22159062 -0.19470124],[ 0.08799728  0.61271199]
1,-0.255673829709,"[[ 0.03213405  0.01114769 -0.04566859  0.01700975]
 [ 0.34264962  2.42452778  0.          0.        ]]",[ 0.01495902  2.14094925],-1.66339,"[ 0.77473097  2.21072274  0.17734836 -0.3495764  -0.38464842  0.1466308
  0.54129704  0.11255687  1.69521079 -0.15443671  0.        ]",[-0.22159062 -0.19470124],[-0.64405715  2.79174   ]
2,-0.254989725166,"[[ 0.01334085  0.09889445 -0.04566859  0.01700975]
 [-2.21345334  6.33710455  0.          0.        ]]",[ 0.21143551  2.32088327],-1.68411,"[ 0.77541725  2.20382575  0.14513482 -0.14503041 -0.38464815  0.14663071
  0.37930738  0.56539738  1.69098186 -0.09992567  0.        ]",[-0.22159062 -0.19470124],[ 0.72141672  0.52407848]
3,-0.252599980312,"[[ -1.86275589e-03   2.45186994e-01  -4.56685870e-02   1.70097538e-02]
 [  6.83469511e-01   8.28566266e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0039219  2.5722115],-1.68335,"[ 0.77555678  2.16808496  0.11906777  0.19127402 -0.38464787  0.14663061
  0.56289537  0.79092246  1.67134415  0.0214797   0.        ]",[-0.22159062 -0.19470124],[ 0.52938314  2.28573486]
4,-0.245933460557,"[[  0.03267012   0.44897429  -0.04566859   0.01700975]
 [  2.76297148  12.08042573   0.           0.        ]]",[-0.48528939  2.49491501],-1.69558,"[ 0.77470072  2.06925727  0.17826678  0.63804063 -0.38464759  0.14663052
  0.69468033  1.23012605  1.59922234  0.28913278  0.        ]",[-0.22159062 -0.19470124],[ 0.73998049  2.33044906]
5,-0.231189262752,"[[  0.11674613   0.72790034  -0.04566859   0.01700975]
 [  5.635262    15.79979      0.           0.        ]]",[-1.25345516  2.4238565 ],-1.63881,"[ 0.76461199  1.84887402  0.32197653  1.17812298 -0.38464732  0.14663043
  0.87670692  1.66060089  1.40534048  0.66967319  0.        ]",[-0.22159062 -0.19470124],[-0.3318069   3.07054713]
6,-0.205329113611,"[[  2.15164876e-01   1.08048919e+00  -4.56685870e-02   1.70097538e-02]
 [  4.21150749e+00   1.94469280e+01   0.00000000e+00   0.00000000e+00]]",[-1.46926332  2.54954863],-1.46097,"[ 0.73847793  1.45518946  0.48833675  1.68462687 -0.38464704  0.14663033
  0.78647758  2.08271276  1.059059    0.98922422  0.        ]",[-0.22159062 -0.19470124],[-3.87968658  1.98657788]
7,-0.168137882431,"[[  2.58870408e-01   1.50530231e+00  -4.56685870e-02   1.70097538e-02]
 [  1.72477914e-01   2.30224166e+01   0.00000000e+00   0.00000000e+00]]",[-1.21796548  2.69326615],-1.4124,"[ 0.72197645  0.87618287  0.56117184  1.95474869 -0.38464677  0.14663024
  0.53050898  2.49652674  0.65655444  1.04999631  0.        ]",[-0.22159062 -0.19470124],[-0.2915739  2.7818663]
8,-0.118634206475,"[[  2.50726897e-01   2.00090708e+00  -4.56685870e-02   1.70097538e-02]
 [ -9.82915512e-01   2.65263607e+01   0.00000000e+00   0.00000000e+00]]",[-0.98147464  2.47878218],-1.25372,"[ 0.72527637  0.18726081  0.54765957  1.74704456 -0.38464649  0.14663015
  0.45728706  2.90205307  0.28620857  0.82687715  0.        ]",[-0.22159062 -0.19470124],[-0.259154   2.2568413]
9,-0.0588708632808,"[[  2.20993499e-01   2.56589337e+00  -4.56685870e-02   1.70097538e-02]
 [ -1.98717732e+00   2.99608063e+01   0.00000000e+00   0.00000000e+00]]",[-0.76207846  1.87436628],-1.08057,"[ 0.73644803 -0.41515181  0.4980923   0.89580608 -0.38464621  0.14663005
  0.39364295  3.29952642  0.02933337  0.34577966  0.        ]",[-0.22159062 -0.19470124],[-1.87946321  2.31489011]
