timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232057871329,"[[-0.04863334  0.08518546 -0.02090126  0.02413761]
 [-0.00093008  0.00068401  0.          0.        ]]",[ 1.18031371  2.67784238],-1.64784,"[ 0.75504243  2.08617267  0.17323715 -0.11797495 -0.17178957  0.21015315
  0.39578028 -0.1387923   1.61323095 -0.31704756  0.        ]",[-0.34244874 -0.33603409],[ 1.42557503  3.09950392]
1,-0.230488512202,"[[-0.00897655  0.12491143 -0.02090126  0.02413761]
 [ 3.95345265  3.95872583  0.          0.        ]]",[ 0.12106833  2.42763352],-1.64794,"[ 0.75714878  2.0802185   0.24158046 -0.04237795 -0.17178951  0.21015306
  0.69002511  0.31133132  1.60855717 -0.17859145  0.        ]",[-0.34244874 -0.33603409],[ 1.31835266  3.08300046]
2,-0.22492071512,"[[ 0.10898423  0.24301219 -0.02090126  0.02413761]
 [ 7.82976018  7.83841924  0.          0.        ]]",[-1.26585174  1.86066914],-1.60771,"[ 0.7462782   2.04937185  0.44459641  0.1796814  -0.17178944  0.21015298
  0.97846008  0.75254468  1.55257809  0.22569678  0.        ]",[-0.34244874 -0.33603409],[-1.60049277  2.28884859]
3,-0.215419269863,"[[  0.22432241   0.43796651  -0.02090126   0.02413761]
 [  3.71778025  11.64432028   0.           0.        ]]",[-1.46519363  1.79810739],-1.6331,"[ 0.71100329  1.95651464  0.64059848  0.5307788  -0.17178937  0.21015289
  0.67248763  1.18536552  1.39617329  0.67498424  0.        ]",[-0.34244874 -0.33603409],[-0.31921262  2.11022395]
4,-0.201347705196,"[[  0.28526173   0.70827233  -0.02090126   0.02413761]
 [  2.38069277  15.37382542   0.           0.        ]]",[-2.10740018  1.90258646],-1.46044,"[ 0.68267373  1.74776959  0.74226186  0.96407124 -0.1717893   0.21015281
  0.57299476  1.60949713  1.15638107  1.00768671  0.        ]",[-0.34244874 -0.33603409],[-4.24128925  1.44148823]
5,-0.180228812537,"[[  0.29270512   1.05243564  -0.02090126   0.02413761]
 [ -1.62301505  19.03027731   0.           0.        ]]",[-2.18988204  2.13370299],-1.44302,"[ 0.67876036  1.37060687  0.75456312  1.38145314 -0.17178923  0.21015273
  0.27507895  2.02531885  0.85391355  1.17990433  0.        ]",[-0.34244874 -0.33603409],[-1.81649785  1.9293038 ]
6,-0.150191918693,"[[  2.20868213e-01   1.46899844e+00  -2.09012599e-02   2.41376144e-02]
 [ -5.54766388e+00   2.26139792e+01   0.00000000e+00   0.00000000e+00]]",[-2.02425432  2.12192678],-1.35135,"[ 0.71240881  0.80802221  0.63478842  1.62293373 -0.17178917  0.21015264
 -0.01695406  2.4328642   0.54955707  1.12592454  0.        ]",[-0.34244874 -0.33603409],[-1.32660897  2.47494424]
7,-0.108967547427,"[[  7.13124237e-02   1.95651797e+00  -2.09012599e-02   2.41376144e-02]
 [ -9.39522926e+00   2.61261613e+01   0.00000000e+00   0.00000000e+00]]",[-1.42396593  2.07003689],-1.16566,"[ 0.75253207  0.12542388  0.37990821  1.49223841 -0.1717891   0.21015256
 -0.30325129  2.83227196  0.26688908  0.84936616  0.        ]",[-0.34244874 -0.33603409],[-1.19804518  3.66901537]
8,-0.0564404222795,"[[ -1.54439309e-01   2.51357738e+00  -2.09012599e-02   2.41376144e-02]
 [ -1.31675296e+01   2.95682320e+01   0.00000000e+00   0.00000000e+00]]",[-0.6938889   1.56711841],-1.08016,"[ 0.73526443 -0.49306049 -0.0081723   0.84353993 -0.17178903  0.21015247
 -0.58394797  3.22370109  0.00879818  0.37192815  0.        ]",[-0.34244874 -0.33603409],[-0.59439404  1.16294993]
9,-0.0229794274872,"[[ -4.38783456e-01   3.13879260e+00  -2.09012599e-02   2.41376144e-02]
 [ -1.52602502e+01   2.66090537e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4382861   0.43884903],-1.08268,"[ 0.58246938 -0.76561507 -0.4754528  -0.2754387  -0.17178896  0.21015239
 -0.73966697  2.88716487 -0.2434875  -0.2583373   0.        ]",[-0.34244874 -0.33603409],[-0.77618114 -0.14008682]
