timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164256629201,[-0.26013458 -0.22337502],[ 2.19236493  1.31119597],-1.49495,"[ 0.75053238  2.17886893  0.29653576 -0.38336884  1.67874331  1.512708
  0.47395846 -0.15085094 -0.17475242 -1.6867755   0.        ]","[[ 0.07308209 -0.03489476  0.19412986  0.17502278]
 [ 0.00475067 -0.00074567  0.          0.        ]]",[ 2.24249063  0.43059687]
1,-0.154032782747,[-0.26013458 -0.22337502],[ 1.26233304  1.03655291],-1.45802,"[ 0.744321    2.17950676  0.36514913 -0.34689389  1.67873991  1.51270536
  0.73417881  0.04267912 -0.18099834 -1.58451222  0.        ]","[[ 0.11286002 -0.01781828  0.19412986  0.17502278]
 [ 3.95987489  1.70272196  0.          0.        ]]",[ 1.26383767  1.42372932]
2,-0.121360638018,[-0.26013458 -0.22337502],[-0.12302421  0.52405286],-1.35359,"[ 0.71036554  2.17751356  0.56660319 -0.19005909  1.6787365   1.51270271
  0.98919557  0.48852478 -0.22878925 -1.26074129  0.        ]","[[ 0.23094687  0.05561063  0.19412986  0.17502278]
 [ 7.83591514  5.62709267  0.          0.        ]]",[-0.82214039 -0.12667771]
3,-0.0862999557682,[-0.26013458 -0.22337502],[-0.09413555  0.52461398],-1.27386,"[ 0.65103148  2.1609661   0.76976909  0.03584784  1.67873309  1.51270007
  0.76503638  0.41902994 -0.33491965 -0.91099928  0.        ]","[[ 0.35348167  0.16201519  0.19412986  0.17502278]
 [ 4.42890772  5.01539631  0.          0.        ]]",[-1.03245839 -0.63360773]
4,-0.0717728856866,[-0.26013458 -0.22337502],[ 0.389063    0.73528498],-1.2583,"[ 0.62126489  2.13996036  0.84709671  0.1911325   1.67872968  1.51269742
  0.49906693  0.12289774 -0.4072618  -0.75328752  0.        ]","[[ 0.40150049  0.23617053  0.19412986  0.17502278]
 [ 0.38641837  2.40882058  0.          0.        ]]",[ 0.33276357 -0.09432913]
5,-0.0657528120406,[-0.26013458 -0.22337502],[ 0.06040923  0.68738359],-1.24129,"[ 0.60721654  2.12388896  0.88021415  0.28191346  1.67872627  1.51269478
  0.58518475  0.0749892  -0.44909998 -0.67813096  0.        ]","[[ 0.42236162  0.28011594  0.19412986  0.17502278]
 [ 1.69533699  1.98712689  0.          0.        ]]",[-0.13007483  0.56662512]
6,-0.0595357619544,[-0.26013458 -0.22337502],[-0.10914869  0.44557732],-1.23337,"[ 0.58702018  2.09677329  0.92479926  0.40773032  1.67872287  1.51269213
  0.54906962  0.32543779 -0.51234053 -0.57931139  0.        ]","[[ 0.45076089  0.34197661  0.19412986  0.17502278]
 [ 1.14642587  4.1915922   0.          0.        ]]",[-0.30973696  0.84598305]
7,-0.0573460573852,[-0.26013458 -0.22337502],[-0.1849539   0.07388029],-1.24351,"[ 0.57932104  2.03172685  0.9409684   0.63707441  1.67871946  1.51268949
  0.46688391  0.69662571 -0.599888   -0.47818518  0.        ]","[[ 0.46115623  0.45858959  0.19412986  0.17502278]
 [-0.10271629  7.45881397  0.          0.        ]]",[ 1.06995418  0.79378476]
8,-0.0659915533866,[-0.26013458 -0.22337502],[-1.2341249  -0.61355948],-1.21777,"[ 0.55008125  1.89814423  0.99882244  0.96345965  1.67871605  1.51268684
  0.72725196  1.0367689  -0.77590547 -0.32140614  0.        ]","[[  0.49880624   0.63780522   0.19412986   0.17502278]
 [  3.85464482  10.45278275   0.           0.        ]]",[-1.03903006 -1.73142174]
9,-0.0847271717438,[-0.26013458 -0.22337502],[-0.7214222  -0.43622077],-1.22293,"[ 0.51960612  1.74011558  1.05401354  1.23150268  1.67871264  1.5126842
  0.46204549  0.56356048 -0.95879377 -0.21615209  0.        ]","[[ 0.53545722  0.80507017  0.19412986  0.17502278]
 [-0.17624133  6.28758007  0.          0.        ]]",[-1.07171629  0.20148031]
