timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.192264150351,"[[-0.05067027  0.01424682  0.06032545  0.11185609]
 [-0.00167108 -0.00074991  0.          0.        ]]",[ 3.1466949   2.65970755],-1.45389,"[ 0.83539438  1.85977898  0.2710421  -0.24514382  0.52802766  0.97138506
  0.30494576 -0.12041249  1.032893   -1.61177064  0.        ]",[-0.66390115 -0.66915935],[ 4.55394178  2.46111501]
1,-0.184627558376,"[[-0.01102829  0.05394437  0.06032545  0.11185609]
 [ 3.95270998  3.95731809  0.          0.        ]]",[ 1.99155021  2.24941492],-1.40983,"[ 0.83789347  1.85784478  0.33649452 -0.18163215  0.52802751  0.97138465
  0.67175357  0.37585223  1.03380656 -1.44313681  0.        ]",[-0.66390115 -0.66915935],[ 1.46921989  2.12010077]
2,-0.161275225696,"[[ 0.1069173   0.17201727  0.06032545  0.11185609]
 [ 7.82897397  7.83704193  0.          0.        ]]",[ 0.75711322  1.93229365],-1.33421,"[ 0.82634439  1.83884433  0.53100203  0.00607935  0.52802736  0.97138424
  1.03131503  0.86229397  0.98800489 -0.9465958   0.        ]",[-0.66390115 -0.66915935],[ 0.96059283  1.20483243]
3,-0.122468371827,"[[  0.30005791   0.36691434   0.06032545   0.11185609]
 [ 11.47306028  11.63997581   0.           0.        ]]",[-2.46129847  0.92610079],-1.16452,"[ 0.74667898  1.76486556  0.84299862  0.30635932  0.52802721  0.97138382
  1.36933931  1.33910727  0.76243592 -0.19333659  0.        ]",[-0.66390115 -0.66915935],[-2.22040465  1.24214017]
4,-0.0828796275002,"[[  0.48754425   0.63714305   0.06032545   0.11185609]
 [  7.28958104  15.37044985   0.           0.        ]]",[-3.95723438  0.02387482],-1.00856,"[ 0.59983349  1.57973124  1.12859683  0.6844408   0.52802707  0.97138341
  0.98127977  1.80683456  0.3140307   0.45133432  0.        ]",[-0.66390115 -0.66915935],[-4.82050894 -0.88479272]
5,-0.0617772770571,"[[  0.59221737   0.90636065   0.06032545   0.11185609]
 [  3.19121033  11.56398059   0.           0.        ]]",[-3.98763728 -0.34792131],-1.02197,"[ 0.48989176  1.31242207  1.27685264  0.99239972  0.52802692  0.97138299
  0.60111514  1.32957669 -0.12224639  0.71000755  0.        ]",[-0.66390115 -0.66915935],[-3.76497712 -0.9225215 ]
6,-0.0550486564414,"[[ 0.61572666  1.09870509  0.06032545  0.11185609]
 [-0.82706336  7.68337458  0.          0.        ]]",[-3.07771254  0.14143518],-1.03171,"[ 0.46259888  1.08126938  1.30881732  1.15786169  0.52802677  0.97138258
  0.22838037  0.84302408 -0.36530863  0.72447621  0.        ]",[-0.66390115 -0.66915935],[-3.09450542  1.1969129 ]
7,-0.0473385874576,"[[  0.5596405    1.29058423   0.06032545   0.11185609]
 [ -4.76846404  11.49180246   0.           0.        ]]",[-2.1729598 -0.8947385],-1.01441,"[ 0.52615859  0.82680377  1.23171799  1.27053013  0.52802662  0.97138216
 -0.13722366  1.32052588 -0.47684566  0.62075376  0.        ]",[-0.66390115 -0.66915935],[-3.41629337 -1.72983778]
8,-0.0337814892654,"[[ 0.42552207  1.47841654  0.06032545  0.11185609]
 [-8.63066617  7.30531364  0.          0.        ]]",[-0.13079219  0.05671668],-1.03454,"[ 0.6557174   0.56359755  1.03664257  1.32614419  0.52802647  0.97138175
 -0.49548121  0.79562161 -0.47002857  0.44003093  0.        ]",[-0.66390115 -0.66915935],[-1.12559152  0.868433  ]
9,-0.0152423170295,"[[  0.21490502   1.6575752    0.06032545   0.11185609]
 [-12.41850466  10.59948945   0.           0.        ]]",[ 1.49079108 -0.56190699],-1.08005,"[ 0.79099183  0.30809227  0.70700251  1.32694553  0.52802633  0.97138134
 -0.84684067  1.20864634 -0.37376311  0.18907208  0.        ]",[-0.66390115 -0.66915935],[ 1.86820809 -1.2297354 ]
10,-0.0118307464524,"[[ 0.00871167  1.82772056  0.06032545  0.11185609]
 [-8.21474527  6.42903696  0.          0.        ]]",[ 1.88518    -0.52519941],-1.07448,"[ 0.83793851  0.06898321  0.3691004   1.28042042  0.52802618  0.97138092
 -0.45689994  0.68575279 -0.31446222 -0.06820123  0.        ]",[-0.66390115 -0.66915935],[ 2.40973957 -0.66514408]
11,-0.0207002444952,"[[-0.11423822  1.92859303  0.06032545  0.11185609]
 [-4.09392061  3.6674658   0.          0.        ]]",[ 1.68009067 -0.63235557],-1.07622,"[ 0.82469117 -0.06825906  0.16639938  1.23158291  0.52802603  0.97138051
 -0.07465227  0.33950556 -0.29792077 -0.22322523  0.        ]",[-0.66390115 -0.66915935],[ 2.4077904  -1.29664722]
12,-0.0240888638868,"[[-0.15558624  1.96148193  0.06032545  0.11185609]
 [-0.05432525 -0.36511862  0.          0.        ]]",[ 0.92406166 -0.25613731],-1.04853,"[ 0.8133227  -0.11197341  0.09871854  1.2123351   0.52802588  0.97138009
  0.30006056 -0.16610192 -0.29454733 -0.27477169  0.        ]",[-0.66390115 -0.66915935],[ 1.06806715  0.49634983]
13,-0.0196727753331,"[[-0.11694931  1.97396736  0.06032545  0.11185609]
 [ 3.90484259  1.60708142  0.          0.        ]]",[-1.0568881  -1.27162361],-1.02783,"[ 0.82405136 -0.12841693  0.16195053  1.20460731  0.52802573  0.97137968
  0.66731287  0.08117357 -0.34220587 -0.24313314  0.        ]",[-0.66390115 -0.66915935],[-1.51283709 -1.47513789]
