timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0505207060208,[-0.36174867 -0.33265138],[ 0.27573895  1.56007075],-1.19139,"[ 0.75889413  2.07801907  0.15031037 -0.1574663   1.67440166  0.34498042
  0.39830893 -0.13706693 -0.20023249 -0.55453896  0.        ]","[[-0.06733235  0.06162708  0.19316345  0.04035707]
 [-0.00204075 -0.00330941  0.          0.        ]]",[ 0.89448916  1.94033297]
1,-0.0395401745912,[-0.36174867 -0.33265138],[-0.97780329  0.81565642],-1.15736,"[ 0.76212171  2.07341178  0.21120853 -0.08254363  1.6743992   0.34498028
  0.6590811   0.31250092 -0.20097043 -0.42532735  0.        ]","[[-0.03188541  0.10127559  0.19316345  0.04035707]
 [ 3.53496807  3.95497226  0.          0.        ]]",[-0.5274077   0.56134275]
2,-0.0204577050865,[-0.36174867 -0.33265138],[-1.16852701  0.56950235],-1.13954,"[ 0.76278401  2.05173356  0.29558575  0.10597855  1.67439675  0.34498013
  0.50004577  0.55614661 -0.22072908 -0.19309531  0.        ]","[[ 0.01717123  0.20189869  0.19316345  0.04035707]
 [ 1.37788358  6.10018523  0.          0.        ]]",[-1.42053234 -0.38256415]
3,-0.0130215720306,[-0.36174867 -0.33265138],[-0.34617105  1.03104639],-1.18672,"[ 0.76303339  2.01377586  0.27425604  0.29967119  1.67439429  0.34497998
  0.20642501  0.37055618 -0.24345626 -0.09826106  0.        ]","[[ 0.00477104  0.3075075   0.19316345  0.04035707]
 [-2.60466155  4.46613173  0.          0.        ]]",[-0.08809018  0.70609238]
4,-0.0105134251521,[-0.36174867 -0.33265138],[-0.51919496  0.42978626],-1.18689,"[ 0.7607299   1.95435353  0.17953775  0.50581588  1.67439183  0.34497983
  0.18445647  0.67806618 -0.26378313 -0.08895671  0.        ]","[[-0.05031192  0.42399553  0.19316345  0.04035707]
 [-2.90263223  7.17364566  0.          0.        ]]",[ 0.2784824  -0.18534044]
5,-0.00493989519062,[-0.36174867 -0.33265138],[-0.77837026  0.43066674],-1.19196,"[ 0.75446781  1.86374264  0.09990885  0.73080178  1.67438937  0.34497968
  0.26993985  0.57853572 -0.30009876 -0.04246553  0.        ]","[[-0.09673141  0.55867592  0.19316345  0.04035707]
 [-1.74317163  6.29731997  0.          0.        ]]",[ 0.64403804 -0.46609593]
6,-0.00746158487576,[-0.36174867 -0.33265138],[-1.45950556  0.46511525],-1.17284,"[ 0.75280745  1.77677003  0.08459872  0.89552061  1.67438692  0.34497953
  0.46038843  0.35466197 -0.34519601  0.04999503  0.        ]","[[-0.10567729  0.66484531  0.19316345  0.04035707]
 [ 0.83999138  4.32619759  0.          0.        ]]",[-1.15455528  1.43406463]
7,-0.0160770648942,[-0.36174867 -0.33265138],[-1.12554133 -0.26707366],-1.1605,"[ 0.74785137  1.65783311  0.04517978  1.07297926  1.67438446  0.34497938
  0.16738644  0.79480047 -0.40220838  0.12596493  0.        ]","[[-0.12875116  0.79025119  0.19316345  0.04035707]
 [-3.13415572  8.20145383  0.          0.        ]]",[-1.28475019 -1.00884432]
8,-0.01213570845,[-0.36174867 -0.33265138],[ 0.40309048  0.4960224 ],-1.15476,"[ 0.71448132  1.52620264 -0.1269531   1.2261279   1.674382    0.34497923
 -0.11965148  0.32676956 -0.42981281  0.03608189  0.        ]","[[-0.23049569  0.91293501  0.19316345  0.04035707]
 [-7.02740879  4.08062178  0.          0.        ]]",[-1.46466302  0.45276896]
9,-0.0208388869425,[-0.36174867 -0.33265138],[ 1.66651869  0.03472459],-1.2248,"[ 0.61131273  1.41056512 -0.41862765  1.33316195  1.67437955  0.34497908
 -0.40116487  0.52130693 -0.43270319 -0.22702965  0.        ]","[[ -0.40935375   1.01173341   0.19316345   0.04035707]
 [-10.84573013   5.79345061   0.           0.        ]]",[ 2.14263839  0.76213825]
10,-0.0399013054478,[-0.36174867 -0.33265138],[ 1.19469702 -0.66829777],-1.15454,"[ 0.45823584  1.22784633 -0.68303475  1.46158888  1.67437709  0.34497894
 -0.09370155  0.85086306 -0.48786248 -0.42575604  0.        ]","[[-0.58442741  1.15671466  0.19316345  0.04035707]
 [-6.67544014  8.6950695   0.          0.        ]]",[ 0.43418995  0.34177655]
11,-0.048183865067,[-0.36174867 -0.33265138],[ 0.80385458 -1.23648632],-1.13949,"[ 0.331909    0.97670281 -0.84132766  1.57261817  1.67437463  0.34497879
  0.04268042  0.9849477  -0.58396174 -0.45652396  0.        ]","[[-0.699377    1.34246082  0.19316345  0.04035707]
 [-4.82561858  9.87563927  0.          0.        ]]",[ 0.25971586 -1.34455374]
12,-0.0553286917163,[-0.36174867 -0.33265138],[ 0.78182828 -1.20965123],-1.13999,"[ 0.22616007  0.75707955 -0.9493721   1.61684654  1.67437218  0.34497864
  0.12555605  0.51298908 -0.6741762  -0.45909221  0.        ]","[[-0.78461084  1.49828088  0.19316345  0.04035707]
 [-3.701532    5.7202293   0.          0.        ]]",[ 0.62372086 -1.62928022]
13,-0.0600930388822,[-0.36174867 -0.33265138],[ 0.40290451 -0.88643777],-1.14129,"[ 0.16169142  0.65223425 -1.00698597  1.62182636  1.67436972  0.34497849
  0.31299605  0.05035464 -0.71946778 -0.47326221  0.        ]","[[-0.83313338  1.57181639  0.19316345  0.04035707]
 [-1.15918356  1.64691431  0.          0.        ]]",[ 0.44589995 -0.87319085]
14,-0.060622224996,[-0.36174867 -0.33265138],[ 0.22080672 -0.21575533],-1.13468,"[ 0.15455008  0.6552048  -1.01303224  1.62182401  1.67436726  0.34497834
  0.44483664 -0.34607256 -0.71818098 -0.48366144  0.        ]","[[-0.83837522  1.56973448  0.19316345  0.04035707]
 [ 0.62904157 -1.84347197  0.          0.        ]]",[ 0.15987054 -0.38855868]
15,-0.0589764939256,[-0.36174867 -0.33265138],[ 0.23018065  0.22261417],-1.12497,"[ 0.18001345  0.72928906 -0.99117387  1.61916011  1.67436481  0.34497819
  0.49058572 -0.51668178 -0.68613744 -0.49990185  0.        ]","[[-0.81956852  1.5177935   0.19316345  0.04035707]
 [ 1.24956299 -3.34562055  0.          0.        ]]",[-0.42763684  0.33760588]
16,-0.0590741268453,[-0.36174867 -0.33265138],[ 0.66955775  0.08968985],-1.13438,"[ 0.1903924   0.8044342  -0.98202332  1.61121144  1.67436235  0.34497804
  0.36397217 -0.35729459 -0.65502247 -0.53646144  0.        ]","[[-0.81180775  1.46496122  0.19316345  0.04035707]
 [-0.46775904 -1.94228153  0.          0.        ]]",[ 0.44599099 -0.19248081]
