timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265190299743,"[[ 0.02750539  0.07481698  0.02443202 -0.17606031]
 [ 0.0025028  -0.00309064  0.          0.        ]]",[-5.02452803 -1.26966238],-1.68794,"[ 0.80578895  1.94782266  0.38395574 -0.14679752  0.21129427 -1.52971473
  0.34891213 -0.1316937   1.3075777   2.28439431  0.        ]",[-0.56095254 -0.53869951],[-5.09160662 -1.37186901]
1,-0.256678549301,"[[-0.01212014  0.03504336  0.02443202 -0.17606031]
 [-3.95189254 -3.96108592  0.          0.        ]]",[-3.60457039 -1.2732302 ],-1.68937,"[ 0.80637943  1.95091807  0.31723778 -0.2152433   0.21129421 -1.52971325
  0.0226969  -0.60267624  1.31281655  2.13150094  0.        ]",[-0.56095254 -0.53869951],[-4.24143506 -1.47462931]
2,-0.229698318811,"[[-0.13004913 -0.08310423  0.02443202 -0.17606031]
 [-7.82811725 -7.84074442  0.          0.        ]]",[-1.67856789 -1.22841644],-1.70912,"[ 0.7901517   1.94688977  0.11927703 -0.41870506  0.21129414 -1.52971178
 -0.29706968 -1.06433674  1.28287073  1.67845943  0.        ]",[-0.56095254 -0.53869951],[-1.31144037 -1.64065886]
3,-0.180546380176,"[[ -0.32473553  -0.27807418   0.02443202  -0.17606031]
 [-11.62795972 -11.64356386   0.           0.        ]]",[ 1.118402   -0.65180051],-1.62581,"[ 0.70520493  1.89727981 -0.1996062  -0.74876664  0.21129408 -1.5297103
 -0.61053509 -1.51685295  1.08958193  0.97823468  0.        ]",[-0.56095254 -0.53869951],[ 1.67097827 -0.95162506]
4,-0.120185017988,"[[ -0.5152887   -0.54645277   0.02443202  -0.17606031]
 [ -7.44137479 -15.18248489   0.           0.        ]]",[ 2.34226394  0.05606635],-1.39787,"[ 0.55480571  1.74515856 -0.49214127 -1.17131583  0.21129402 -1.52970882
 -0.26516521 -1.93796511  0.6829552   0.36208576  0.        ]",[-0.56095254 -0.53869951],[ 1.91212433  0.08574825]
5,-0.068720086713,"[[ -0.62295802  -0.84369327   0.02443202  -0.17606031]
 [ -3.33915037 -14.54367677   0.           0.        ]]",[ 2.34409738  0.63987809],-1.24975,"[ 0.4423827   1.47604995 -0.6447906  -1.56333547  0.21129395 -1.52970734
  0.07324538 -1.86194762  0.24717474  0.0916111   0.        ]",[-0.56095254 -0.53869951],[ 2.94381014  0.39135044]
6,-0.0347788998872,"[[ -0.64939491  -1.1161423    0.02443202  -0.17606031]
 [  0.68222706 -12.70731536   0.           0.        ]]",[ 1.62444079  0.83478487],-1.15443,"[ 0.41193557  1.15601726 -0.68059699 -1.82413068  0.21129389 -1.52970586
  0.40498654 -1.64342789 -0.06432329  0.08385991  0.        ]",[-0.56095254 -0.53869951],[ 1.5614809   0.90780261]
7,-0.0260441549082,"[[-0.59619757 -1.33170916  0.02443202 -0.17606031]
 [ 4.62456369 -8.8621378   0.          0.        ]]",[ 0.36909059  0.91846859],-1.13805,"[ 0.47208138  0.86893208 -0.607846   -1.95019455  0.21129383 -1.52970438
  0.73020715 -1.18587008 -0.19207462  0.19464428  0.        ]",[-0.56095254 -0.53869951],[ 0.42970516  1.96757625]
8,-0.0354396948456,"[[-0.48757109 -1.46746599  0.02443202 -0.17606031]
 [ 6.23279041 -4.72730351  0.          0.        ]]",[-0.55133116  0.67631823],-1.11399,"[ 0.58063171  0.67927456 -0.45121429 -1.99002679  0.21129376 -1.5297029
  0.86287653 -0.69384515 -0.16646277  0.31992787  0.        ]",[-0.56095254 -0.53869951],[-1.03687767 -0.43600864]
9,-0.0429630910436,"[[-0.40385521 -1.578386    0.02443202 -0.17606031]
 [ 2.15231309 -6.35930223  0.          0.        ]]",[ 0.71713507  1.07555032],-1.18793,"[ 0.65057218  0.5221559  -0.3240565  -1.99916762  0.2112937  -1.52970143
  0.52625949 -0.88804442 -0.15869532  0.42503208  0.        ]",[-0.56095254 -0.53869951],[ 1.48268829  1.41836646]
10,-0.0509723668679,"[[-0.32153414 -1.66458682  0.02443202 -0.17606031]
 [ 6.06681927 -2.27435632  0.          0.        ]]",[-0.97489893  0.60885352],-1.13092,"[ 0.70717435  0.40004425 -0.1944928  -1.99163903  0.21129363 -1.52969995
  0.84918428 -0.40195601 -0.13578551  0.51993211  0.        ]",[-0.56095254 -0.53869951],[-0.81331094  0.81730483]
11,-0.0610613263921,"[[-0.23370294 -1.67714633  0.02443202 -0.17606031]
 [ 2.72740398  1.00744351  0.          0.        ]]",[-0.79155064  0.15880252],-1.10588,"[ 0.75382215  0.38231326 -0.05230479 -1.98947353  0.21129357 -1.52969847
  0.57370065 -0.01143804 -0.04399571  0.58500071  0.        ]",[-0.56095254 -0.53869951],[-1.45605344 -0.04111333]
12,-0.0635337231332,"[[-0.21940573 -1.65882476  0.02443202 -0.17606031]
 [-1.28430733  0.82531707  0.          0.        ]]",[ 0.23817125  0.2881099 ],-1.15606,"[ 0.76004723  0.40818575 -0.02884549 -1.99253492  0.21129351 -1.52969699
  0.24275638 -0.03311018 -0.01016387  0.58803505  0.        ]",[-0.56095254 -0.53869951],[ 0.23434137 -0.50575381]
13,-0.061322321274,"[[-0.23552825 -1.66257628  0.02443202 -0.17606031]
 [-0.33112437 -1.19374109  0.          0.        ]]",[ 0.34301165  0.57048655],-1.12817,"[ 0.7529989   0.40288424 -0.05529416 -1.99195151  0.21129344 -1.52969551
  0.32138867 -0.27336819 -0.03234896  0.57729524  0.        ]",[-0.56095254 -0.53869951],[-0.85782581  0.26272096]
14,-0.0559682896642,"[[-0.2761505  -1.6757714   0.02443202 -0.17606031]
 [-3.71981298 -0.12931213  0.          0.        ]]",[ 1.25616682  0.57112271],-1.19843,"[ 0.73307243  0.38425279 -0.12146589 -1.98971489  0.21129338 -1.52969403
  0.04184027 -0.14670625 -0.09210599  0.55467033  0.        ]",[-0.56095254 -0.53869951],[ 1.5673324   0.10520252]
15,-0.0521132406234,"[[-0.31009928 -1.67415824  0.02443202 -0.17606031]
 [ 0.31150613  0.28922596  0.          0.        ]]",[ 0.2234644   0.37613708],-1.17194,"[ 0.71405744  0.38652911 -0.17619034 -1.99000114  0.21129331 -1.52969255
  0.37440216 -0.0969022  -0.13084166  0.53204115  0.        ]",[-0.56095254 -0.53869951],[ 0.71601454  0.40761652]
16,-0.0566532679371,"[[-0.27550104 -1.65224162  0.02443202 -0.17606031]
 [ 3.13888316  1.89708306  0.          0.        ]]",[-0.9399991  -0.02969484],-1.12002,"[ 0.73341467  0.41749222 -0.12041352 -1.99348379  0.21129325 -1.52969108
  0.60764527  0.0944251  -0.06944558  0.54383146  0.        ]",[-0.56095254 -0.53869951],[-0.88388353  0.27484348]
17,-0.0621080974546,"[[-0.24844686 -1.60375205  0.02443202 -0.17606031]
 [-0.42158724  2.94836799  0.          0.        ]]",[-0.34127724 -0.17671429],-1.14709,"[ 0.74699653  0.48617256 -0.07641331 -1.99825841  0.21129319 -1.5296896
  0.31392551  0.21952296  0.00860568  0.54392448  0.        ]",[-0.56095254 -0.53869951],[  3.18801250e-04  -4.72224851e-01]
18,-0.0630421780832,"[[-0.25677915 -1.56413083  0.02443202 -0.17606031]
 [-0.4116685   1.02017992  0.          0.        ]]",[-0.11091377  0.04008631],-1.14684,"[ 0.74295919  0.54238068 -0.0899985  -1.99915312  0.21129312 -1.52968812
  0.31474365 -0.00992235  0.03687312  0.52326711  0.        ]",[-0.56095254 -0.53869951],[-0.05007169 -0.63968801]
19,-0.0613114497829,"[[-0.26691458 -1.56934296  0.02443202 -0.17606031]
 [-0.60124771 -1.53288417  0.          0.        ]]",[ 0.36424956  0.45763159],-1.15508,"[ 0.73787277  0.53498528 -0.10648345 -1.9991867   0.21129306 -1.52968664
  0.29910429 -0.31372495  0.01966511  0.5166473   0.        ]",[-0.56095254 -0.53869951],[ 0.19292522 -0.31764405]
20,-0.0586500639706,"[[-0.27115764 -1.61231678  0.02443202 -0.17606031]
 [ 0.17435638 -2.76040494  0.          0.        ]]",[ 0.42318335  0.70389521],-1.14546,"[ 0.73568615  0.4740283  -0.11337119 -1.99770016  0.21129299 -1.52968516
  0.36308738 -0.45979407 -0.02658652  0.52957274  0.        ]",[-0.56095254 -0.53869951],[-0.25637441  0.85748439]
21,-0.0569786080989,"[[-0.2778911  -1.63290891  0.02443202 -0.17606031]
 [-0.8443009   0.68969228  0.          0.        ]]",[ 0.28024489  0.25413656],-1.15505,"[ 0.73214732  0.44485056 -0.12428488 -1.99585906  0.21129293 -1.52968368
  0.27905346 -0.0492484  -0.05411573  0.53339259  0.        ]",[-0.56095254 -0.53869951],[ 0.30434439 -0.0296743 ]
22,-0.0568333385387,"[[-0.28252414 -1.6204329   0.02443202 -0.17606031]
 [ 0.37692674  0.55834624  0.          0.        ]]",[-0.03634538  0.21107279],-1.17367,"[ 0.72966319  0.46252435 -0.13178203 -1.99705704  0.21129287 -1.5296822
  0.37979818 -0.06487796 -0.0478785   0.52457394  0.        ]",[-0.56095254 -0.53869951],[ 0.95874305  0.34590389]
23,-0.0640988561745,"[[-0.23699262 -1.59564089  0.02443202 -0.17606031]
 [ 4.16358954  1.91634063  0.          0.        ]]",[-1.4809798  -0.19368996],-1.10125,"[ 0.75233118  0.49767525 -0.057691   -1.99864506  0.2112928  -1.52968073
  0.69217769  0.09671718  0.0299013   0.55034692  0.        ]",[-0.56095254 -0.53869951],[-1.34862525 -0.90345105]
24,-0.0702477352565,"[[-0.19424974 -1.5935797   0.02443202 -0.17606031]
 [ 0.12416587 -1.69819074  0.          0.        ]]",[-0.02068467  0.47866213],-1.19067,"[ 0.7700573   0.50059877  0.01261084 -1.99872677  0.21129274 -1.52967925
  0.35894627 -0.33339565  0.081753    0.58664209  0.        ]",[-0.56095254 -0.53869951],[ 0.89628001  1.38280858]
25,-0.0760952611365,"[[-0.15620811 -1.58748415  0.02443202 -0.17606031]
 [ 3.66817726  2.29445109  0.          0.        ]]",[-1.71009147 -0.24983302],-1.13878,"[ 0.7829123   0.50924562  0.07568359 -1.99893121  0.21129268 -1.52967777
  0.65130846  0.14171081  0.13097182  0.62046716  0.        ]",[-0.56095254 -0.53869951],[-0.72985927  0.46580561]
26,-0.0873106622144,"[[-0.11255801 -1.52354     0.02443202 -0.17606031]
 [ 0.70670801  4.09396229  0.          0.        ]]",[-1.48222303 -0.54727525],-1.15319,"[ 0.79424788  0.59994712  0.14851661 -1.99724417  0.21129261 -1.52967629
  0.40700251  0.35584453  0.24301702  0.65572089  0.        ]",[-0.56095254 -0.53869951],[-0.82908281 -1.56692245]
27,-0.0878276324678,"[[-0.13147697 -1.48219561  0.02443202 -0.17606031]
 [-2.58760097  0.05394799  0.          0.        ]]",[-0.0339146   0.09399842],-1.21177,"[ 0.7897837   0.65846928  0.11689664 -1.99240479  0.21129255 -1.52967481
  0.13523906 -0.1248993   0.26332556  0.63145468  0.        ]",[-0.56095254 -0.53869951],[ 0.63139378  1.12234576]
28,-0.0872482771276,"[[-0.15765269 -1.44140431  0.02443202 -0.17606031]
 [-0.03848481  4.01198408  0.          0.        ]]",[-1.33376336 -0.66503322],-1.15981,"[ 0.78247353  0.71599868  0.07328085 -1.98475449  0.21129248 -1.52967333
  0.34552788  0.34608954  0.27443352  0.59948533  0.        ]",[-0.56095254 -0.53869951],[-0.86640268 -0.3921377 ]
29,-0.0874138212486,"[[-0.1928122  -1.37753321  0.02443202 -0.17606031]
 [-3.46601204  2.38057707  0.          0.        ]]",[-0.21914762 -0.40773401],-1.2203,"[ 0.77059141  0.80543051  0.01498606 -1.96707176  0.21129242 -1.52967185
  0.06277447  0.15195916  0.29760298  0.55721306  0.        ]",[-0.56095254 -0.53869951],[ 0.93611897  0.23229078]
30,-0.0876136337582,"[[-0.22427829 -1.32117412  0.02443202 -0.17606031]
 [ 0.30680378  3.25241339  0.          0.        ]]",[-1.40561295 -0.7731173 ],-1.16175,"[ 0.75796281  0.8834328  -0.03684894 -1.94573665  0.21129236 -1.52967038
  0.37401236  0.25570384  0.31650929  0.52046038  0.        ]",[-0.56095254 -0.53869951],[-1.01767171 -1.13903484]
31,-0.0844536568517,"[[-0.25789723 -1.29649057  0.02443202 -0.17606031]
 [-3.65548897 -0.77064147  0.          0.        ]]",[ 0.32407641 -0.07051486],-1.19204,"[ 0.74240302  0.91725911 -0.09181942 -1.93471641  0.21129229 -1.5296689
  0.04714338 -0.22302239  0.30035205  0.48086302  0.        ]",[-0.56095254 -0.53869951],[-0.16198165  0.39044436]
32,-0.0713339997499,"[[-0.3367162  -1.29623688  0.02443202 -0.17606031]
 [-4.22450299  0.79080968  0.          0.        ]]",[ 0.54474747 -0.26622573],-1.19922,"[  6.97654373e-01   9.17605104e-01  -2.18685753e-01  -1.93459526e+00
   2.11292228e-01  -1.52966742e+00   2.02603544e-04  -3.72163272e-02
   2.00881890e-01   3.92324421e-01   0.00000000e+00]",[-0.56095254 -0.53869951],[ 0.94357194 -0.20709184]
33,-0.0642855629028,"[[-0.38290293 -1.28881355  0.02443202 -0.17606031]
 [-0.4068915  -0.04569965  0.          0.        ]]",[-0.1815564 -0.2407698],-1.15831,"[ 0.66613232  0.92773207 -0.29147196 -1.93107805  0.21129216 -1.52966594
  0.31513619 -0.13675737  0.14749585  0.34434029  0.        ]",[-0.56095254 -0.53869951],[-0.09914727 -0.54201927]
34,-0.0602488397748,"[[-0.39489152 -1.31125082  0.02443202 -0.17606031]
 [-0.79069945 -2.19087775  0.          0.        ]]",[ 0.35497352  0.13988583],-1.17369,"[ 0.65732016  0.89705676 -0.31015171 -1.94141865  0.2112921  -1.52966446
  0.28347387 -0.39202446  0.10923893  0.33635613  0.        ]",[-0.56095254 -0.53869951],[ 0.59915032  0.55640014]
35,-0.0597263352943,"[[-0.38676538 -1.33253399  0.02443202 -0.17606031]
 [ 1.59537915  0.05508081  0.          0.        ]]",[-0.59839308 -0.24182525],-1.14992,"[ 0.66332094  0.86778962 -0.29749999 -1.95045226  0.21129204 -1.52966298
  0.48031325 -0.12476468  0.09900318  0.34788433  0.        ]",[-0.56095254 -0.53869951],[-0.21211062  0.28571812]
36,-0.0646619080111,"[[-0.36359866 -1.32009032  0.02443202 -0.17606031]
 [ 0.72419367  1.18551656  0.          0.        ]]",[-0.66411161 -0.42836607],-1.14485,"[ 0.67977692  0.88491984 -0.26120414 -1.94525814  0.21129197 -1.5296615
  0.40844465  0.00975251  0.14201324  0.36774411  0.        ]",[-0.56095254 -0.53869951],[-0.56013815 -0.06677415]
37,-0.0652383319828,"[[-0.3714973  -1.29926317  0.02443202 -0.17606031]
 [-1.50662083  0.89815701  0.          0.        ]]",[-0.0511114  -0.34567228],-1.16499,"[ 0.67427472  0.91346794 -0.27361611 -1.93598847  0.21129191 -1.52966003
  0.22441346 -0.0244421   0.15229347  0.35703223  0.        ]",[-0.56095254 -0.53869951],[ 0.18265825 -0.83561728]
38,-0.0600811854035,"[[-0.39407089 -1.31467738  0.02443202 -0.17606031]
 [-0.75325904 -2.42849114  0.          0.        ]]",[ 0.38514087  0.18004505],-1.14247,"[ 0.65793044  0.8923538  -0.30887566 -1.94291381  0.21129184 -1.52965855
  0.286562   -0.4202996   0.10694422  0.33773556  0.        ]",[-0.56095254 -0.53869951],[-0.67949359  0.40604621]
39,-0.0504777662264,"[[-0.43596898 -1.34662733  0.02443202 -0.17606031]
 [-3.42764354 -0.77202137  0.          0.        ]]",[ 1.08749604  0.09289257],-1.14352,"[ 0.6251838   0.84832358 -0.37343318 -1.95600788  0.21129178 -1.52965707
  0.06593841 -0.2231863   0.01895208  0.30854262  0.        ]",[-0.56095254 -0.53869951],[-0.53833212  0.39142223]
40,-0.0361303080437,"[[-0.52521884 -1.34635877  0.02443202 -0.17606031]
 [-5.49045992  0.7936708   0.          0.        ]]",[ 1.70746541 -0.04186256],-1.19857,"[ 0.54522517  0.84869466 -0.50665097 -1.95590219  0.21129172 -1.52965559
 -0.10423381 -0.03687517 -0.10449476  0.2430104   0.        ]",[-0.56095254 -0.53869951],[ 2.45958647 -0.55839955]
41,-0.0252952109453,"[[-0.59422923 -1.35283525  0.02443202 -0.17606031]
 [-1.42413317 -1.43391076  0.          0.        ]]",[ 1.17829955  0.26385641],-1.14628,"[ 0.47420913  0.83972893 -0.60510407 -1.9583485   0.21129165 -1.52965411
  0.23121827 -0.30194847 -0.20892176  0.20570698  0.        ]",[-0.56095254 -0.53869951],[ 0.10043327 -0.07538301]
