timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.337303784155,"[[-0.08145555  0.05323833 -0.10909658  0.09917114]
 [ 0.00096173 -0.00194312  0.          0.        ]]",[ 2.26486182  4.32588387],-1.92275,"[ 0.75116488  2.17563422  0.04570451 -0.19258478 -0.94848799  0.85548993
  0.46962367 -0.1535998   2.25848229 -1.15673534  0.        ]",[-0.27139831 -0.23298851],[ 2.55361217  3.45445384]
1,-0.333505471046,"[[-0.04176138  0.09291226 -0.10909658  0.09917114]
 [ 3.95529807  3.95614919  0.          0.        ]]",[ 1.68873119  4.12776518],-1.87893,"[ 0.75529736  2.1714793   0.11430729 -0.10842497 -0.94848705  0.85548916
  0.73156853  0.29518864  2.25962909 -1.02918242  0.        ]",[-0.27139831 -0.23298851],[ 1.24197256  5.42550248]
2,-0.320052931946,"[[ 0.07623571  0.210962   -0.10909658  0.09917114]
 [ 7.83154128  7.83589424  0.          0.        ]]",[ 0.94319969  3.85312438],-1.81557,"[ 0.75185898  2.14589721  0.31849203  0.13964205 -0.94848611  0.85548839
  0.98833994  0.73509345  2.22315344 -0.6538215   0.        ]",[-0.27139831 -0.23298851],[ 1.81799     6.44477258]
3,-0.291222926442,"[[  0.27099192   0.40583568  -0.10909658   0.09917114]
 [ 11.63154453  11.63878289   0.           0.        ]]",[-0.4037818   3.32016516],-1.71367,"[ 0.69504933  2.06130592  0.65015335  0.5339771  -0.94848517  0.85548761
  1.2400604   1.16628315  2.03855944 -0.08173074  0.        ]",[-0.27139831 -0.23298851],[-1.72871086  1.62703397]
4,-0.248938454927,"[[  0.46161703   0.67604041  -0.10909658   0.09917114]
 [  7.44498387  15.36924471   0.           0.        ]]",[-0.87643617  2.70032239],-1.59449,"[ 0.57975097  1.86262277  0.95788893  1.0251725  -0.94848424  0.85548684
  0.96273085  1.58925916  1.66775513  0.4082359   0.        ]",[-0.27139831 -0.23298851],[-1.01013465  3.3164156 ]
5,-0.201920935193,"[[  0.56934614   1.02011246  -0.10909658   0.09917114]
 [  3.34164469  19.02575034   0.           0.        ]]",[-1.15432835  2.38372946],-1.49749,"[ 0.48997831  1.49483449  1.1201206   1.50686912 -0.9484833   0.85548607
  0.69091453  2.003847    1.24000345  0.60440417  0.        ]",[-0.27139831 -0.23298851],[-0.02552249  2.45161503]
6,-0.148120293292,"[[  0.63451463   1.43657605  -0.10909658   0.09917114]
 [  3.17597576  22.60866473   0.           0.        ]]",[-1.43209648  2.25871706],-1.33412,"[ 0.42758006  0.9370351   1.21311965  1.80219028 -0.94848236  0.8554853
  0.67993967  2.41008673  0.80530725  0.52302538  0.        ]",[-0.27139831 -0.23298851],[-0.4582953   0.97731189]
7,-0.0946792594959,"[[  0.67922938   1.92308772  -0.10909658   0.09917114]
 [  1.30177773  26.03106833   0.           0.        ]]",[-1.21524215  2.04647517],-1.18246,"[ 0.38140392  0.25117128  1.2744316   1.69068119 -0.94848142  0.85548453
  0.5557875   2.79812169  0.45087197  0.15606714  0.        ]",[-0.27139831 -0.23298851],[-1.59374     1.01885819]
8,-0.0864061096666,"[[  0.66531524   2.4782686   -0.10909658   0.09917114]
 [ -2.68018977  29.47547266   0.           0.        ]]",[-0.3850688   1.83187985],-1.1964,"[ 0.39605887 -0.38317891  1.255578    1.00395664 -0.94848048  0.85548376
  0.29201128  3.18864412  0.33304537 -0.42512313  0.        ]",[-0.27139831 -0.23298851],[-0.31760404  0.06767073]
9,-0.137170000329,"[[  0.59964085   3.06461106  -0.10909658   0.09917114]
 [ -3.88377712  24.05537188   0.           0.        ]]",[ 0.17871565  1.16758847],-1.34925,"[ 0.46170728 -0.68264852  1.16386456 -0.14219626 -0.94847955  0.85548299
  0.21228232  2.57408314  0.4814188  -1.02838024  0.        ]",[-0.27139831 -0.23298851],[ 1.92500943  1.95211875]
10,-0.155337577678,"[[ 0.5624474   3.22484698 -0.10909658  0.09917114]
 [ 0.15129183 -1.07389373  0.          0.        ]]",[-0.83927798 -0.41967964],-1.39162,"[ 0.49623297 -0.68192898  1.11002896 -0.48266762 -0.94847861  0.85548222
  0.47957591 -0.275156    0.56325096 -1.18286417  0.        ]",[-0.27139831 -0.23298851],[-0.81136856 -0.72019565]
11,-0.145939765663,"[[ 0.53320926  3.15224518 -0.10909658  0.09917114]
 [-3.06434862 -5.23237991  0.          0.        ]]",[-0.67104018 -0.40169299],-1.34601,"[ 0.52198684 -0.68680804  1.06680759 -0.32844015 -0.94847767  0.85548144
  0.26656294 -0.74665855  0.51937803 -1.10494596  0.        ]",[-0.27139831 -0.23298851],[-1.79390196 -1.06532293]
12,-0.130541071634,"[[ 0.43280439  3.00890729 -0.10909658  0.09917114]
 [-6.96312224 -9.08856044  0.          0.        ]]",[-0.35129988  0.13789131],-1.3011,"[ 0.60082164 -0.67429947  0.91289213 -0.02437367 -0.94847673  0.85548067
  0.00829739 -1.18388389  0.4690884  -0.94897082  0.        ]",[-0.27139831 -0.23298851],[-0.11212356  0.09483322]
