timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206367534109,[-0.11895604 -0.19131358],[ 1.60122633  1.84336054],-1.54079,"[ 0.90216386  2.17043633 -0.02056784 -0.49208343  0.90787527  1.38551306
  0.682572   -0.20115261  0.52663986 -1.60756367  0.        ]","[[ -8.19432479e-02   6.93307793e-05   1.03654143e-01   1.60096412e-01]
 [ -1.60425808e-03  -1.05644354e-04   0.00000000e+00   0.00000000e+00]]",[ 2.35646283  3.46471873]
1,-0.195923502868,[-0.11895604 -0.19131358],[ 1.20076537  1.80493057],-1.46782,"[ 0.90576203  2.16931894  0.04331703 -0.38766452  0.90787356  1.38550887
  0.92721361  0.27982988  0.53113718 -1.4962816   0.        ]","[[-0.04229995  0.03977963  0.10365414  0.16009641]
 [ 3.95277378  3.95794967  0.          0.        ]]",[ 0.10423584  1.93289962]
2,-0.170054734162,[-0.11895604 -0.19131358],[ 0.89207387  1.78332281],-1.39306,"[ 0.90589326  2.1530459   0.17632095 -0.07873477  0.90787184  1.38550468
  0.94779468  0.7514594   0.5154727  -1.2314574   0.        ]","[[ 0.04009339  0.15787891  0.10365414  0.16009641]
 [ 4.28547303  7.83904217  0.          0.        ]]",[-0.18920387  0.96045775]
3,-0.13615302028,[-0.11895604 -0.19131358],[ 0.60335445  1.74010503],-1.3441,"[ 0.89699285  2.08514389  0.30077944  0.41274414  0.90787013  1.38550049
  0.89616878  1.1947767   0.43987303 -0.91735661  0.        ]","[[  0.11743015   0.35126259   0.10365414   0.16009641]
 [  3.45102725  11.4871639    0.           0.        ]]",[ 0.45700907  2.0431943 ]
4,-0.0910474738919,[-0.11895604 -0.19131358],[ 0.07404923  1.5710268 ],-1.2574,"[ 0.87676369  1.91178139  0.43855691  1.03264352  0.90786841  1.3854963
  1.00374953  1.64822199  0.25923866 -0.57093564  0.        ]","[[  0.20389663   0.61844516   0.10365414   0.16009641]
 [  5.18997887  15.21865891   0.           0.        ]]",[ 1.01903801  1.73180683]
5,-0.0277251169604,[-0.11895604 -0.19131358],[-0.76400292  1.19173384],-1.19929,"[ 0.82019392  1.57548252  0.65975998  1.66162705  0.9078667   1.38549211
  1.24219164  2.09259362 -0.10637151 -0.22612496  0.        ]","[[  0.34636292   0.95950898   0.10365414   0.16009641]
 [  9.04417135  18.87553609   0.           0.        ]]",[ 0.30735059  0.30973609]
6,-0.0517476400947,[-0.11895604 -0.19131358],[-1.38323104  0.85543954],-1.09026,"[ 0.7006623   1.08597186  0.93856293  2.07148947  0.90786498  1.38548792
  1.30652432  2.19612705 -0.62483617 -0.08752901  0.        ]","[[  0.53767839   1.34556919   0.10365414   0.16009641]
 [ 10.08409412  19.72763569   0.           0.        ]]",[-3.53260841  1.77728325]
7,-0.116719058028,[-0.11895604 -0.19131358],[-1.26875758  0.59138912],-1.12402,"[ 0.56525748  0.48973997  1.14895501  2.08275937  0.90786327  1.38548373
  1.0495125   2.62986331 -1.07749098 -0.29400406  0.        ]","[[  0.69767969   1.77593572   0.10365414   0.16009641]
 [  5.9298283   23.29710138   0.           0.        ]]",[-1.08962678  1.03932712]
8,-0.162960176977,[-0.11895604 -0.19131358],[-0.93557131  0.25474453],-1.22043,"[ 0.48889272 -0.13190358  1.2419128   1.50887646  0.90786155  1.38547954
  0.79754199  3.05497485 -1.28567163 -0.75578525  0.        ]","[[  0.77541468   2.27698084   0.10365414   0.16009641]
 [  1.85703384  26.79570592   0.           0.        ]]",[-1.49725872  0.7339241 ]
9,-0.191123102851,[-0.11895604 -0.19131358],[-0.55527544  0.12253694],-1.33023,"[ 0.49188555 -0.55768552  1.23852867  0.29720198  0.90785984  1.38547535
  0.55045336  3.34359764 -1.2008771  -1.27917119  0.        ]","[[  0.77248695   2.83672964   0.10365414   0.16009641]
 [ -2.13685872  29.17121335   0.           0.        ]]",[-1.07695441  0.50843036]
10,-0.204421797254,[-0.11895604 -0.19131358],[-0.20827046 -0.76336181],-1.47006,"[ 0.57202377 -0.61116146  1.1399682  -0.82037738  0.90785812  1.38547116
  0.30807113  0.45749919 -0.97963846 -1.61635731  0.        ]","[[ 0.69044638  3.26666198  0.10365414  0.16009641]
 [-6.05468129  5.42042969  0.          0.        ]]",[-0.33481414 -2.2559666 ]
11,-0.203989777719,[-0.11895604 -0.19131358],[ 0.04955724 -0.91168821],-1.49742,"[ 0.6857579  -0.61602979  0.96553111 -0.73659435  0.9078564   1.38546697
  0.23344475 -0.82778417 -1.02295487 -1.58161523  0.        ]","[[ 0.55724872  3.23461629  0.10365414  0.16009641]
 [-7.26092515 -5.15665318  0.          0.        ]]",[ 0.18412646 -0.6561479 ]
12,-0.197141540111,[-0.11895604 -0.19131358],[ 0.19766811 -0.90939718],-1.46697,"[ 0.77945655 -0.62120306  0.77115705 -0.39984009  0.90785469  1.38546278
  0.28743077 -1.13107791 -1.08420301 -1.4612869   0.        ]","[[ 0.42078544  3.10644072  0.10365414  0.16009641]
 [-6.38830007 -7.65259041  0.          0.        ]]",[-0.14805439 -0.26403984]
13,-0.183950248288,[-0.11895604 -0.19131358],[ 0.3464258  -0.82124913],-1.43579,"[ 0.84664129 -0.59501163  0.57084711  0.0229729   0.90785297  1.38545859
  0.25899186 -1.23971306 -1.10638021 -1.29485332  0.        ]","[[ 0.28840712  2.94441891  0.10365414  0.16009641]
 [-6.84797626 -8.54661594  0.          0.        ]]",[ 1.78318243 -1.62412133]
14,-0.163125152173,[-0.11895604 -0.19131358],[ 0.16918823 -0.60444576],-1.36623,"[ 0.88002754 -0.50848719  0.42054877  0.54680891  0.90785126  1.38545441
  0.5123305  -1.70028365 -1.0746996  -1.08379689  0.        ]","[[  0.19253299   2.73545769   0.10365414   0.16009641]
 [ -2.75305521 -12.33687961   0.           0.        ]]",[ 0.32292965 -0.49778353]
15,-0.135066181295,[-0.11895604 -0.19131358],[ 0.08804047  0.07457064],-1.29133,"[ 0.89044235 -0.32005738  0.35423744  1.14143816  0.90784954  1.38545022
  0.59482761 -1.91010322 -0.98156452 -0.84516297  0.        ]","[[  0.1508507    2.47139497   0.10365414   0.16009641]
 [ -1.41957749 -14.06364218   0.           0.        ]]",[-0.24889476  0.55162027]
16,-0.105424672446,[-0.11895604 -0.19131358],[ 0.20061979  0.63822675],-1.21229,"[ 0.89774643 -0.06416611  0.29343066  1.61102437  0.90784783  1.38544603
  0.53564435 -1.61085005 -0.83169647 -0.6553832   0.        ]","[[  0.11286116   2.21483044   0.10365414   0.16009641]
 [ -2.37618982 -11.60101399   0.           0.        ]]",[-1.07951945  1.6014695 ]
17,-0.0809988600718,[-0.11895604 -0.19131358],[ 0.6433903  0.9646585],-1.17758,"[ 0.90655311  0.16177188  0.15371111  1.8714017   0.90784611  1.38544184
  0.29367907 -1.10176938 -0.64621036 -0.57683628  0.        ]","[[ 0.02609637  2.024844    0.10365414  0.16009641]
 [-6.28724977 -7.41159329  0.          0.        ]]",[ 0.17071229  2.28725977]
18,-0.0704314773562,[-0.11895604 -0.19131358],[ 0.87689352  1.05863237],-1.18008,"[ 0.90091429  0.29932255 -0.03615606  1.98110528  0.9078444   1.38543765
  0.34318237 -0.6028137  -0.48041099 -0.60221797  0.        ]","[[-0.09161948  1.91781008  0.10365414  0.16009641]
 [-5.48708537 -3.30548081  0.          0.        ]]",[-0.10424906  0.76020713]
19,-0.0731575776133,[-0.11895604 -0.19131358],[ 1.11797941  1.09733224],-1.19556,"[ 0.87659255  0.34589465 -0.21620059  2.0110849   0.90784268  1.38543346
  0.32435857 -0.22909964 -0.37538368 -0.67436999  0.        ]","[[-0.20441357  1.88255747  0.10365414  0.16009641]
 [-5.79134193 -0.2300322   0.          0.        ]]",[ 1.61513352  0.69345114]
20,-0.0790244043633,[-0.11895604 -0.19131358],[ 0.95437407  0.95610344],-1.18898,"[ 0.85032822  0.31545899 -0.33369948  1.99186788  0.90784097  1.38542927
  0.57630742  0.10504924 -0.34679027 -0.73421289  0.        ]","[[-0.27938041  1.90554671  0.10365414  0.16009641]
 [-1.7189032   2.51981816  0.          0.        ]]",[-0.14201145  2.29897782]
21,-0.0845372249298,[-0.11895604 -0.19131358],[ 0.98117042  0.7721287 ],-1.21381,"[ 0.83321776  0.19926742 -0.39492098  1.90454849  0.90783925  1.38542508
  0.54361362  0.58014144 -0.3954669  -0.77136689  0.        ]","[[-0.31906068  1.99517074  0.10365414  0.16009641]
 [-2.24734389  6.4295511   0.          0.        ]]",[ 1.66156018  1.20157279]
22,-0.0938406744019,[-0.11895604 -0.19131358],[ 0.60452878  0.39946532],-1.24333,"[ 0.83100439 -0.00428208 -0.40225267  1.69112394  0.90783754  1.38542089
  0.79125997  1.04578934 -0.5248768  -0.80438647  0.        ]","[[ -0.32384664   2.16220945   0.10365414   0.16009641]
 [  1.75555347  10.26157239   0.           0.        ]]",[ 1.25866022 -0.49100194]
23,-0.108956786674,[-0.11895604 -0.19131358],[ 0.17619509 -0.0839714 ],-1.25713,"[ 0.86179815 -0.2028992  -0.28690901  1.38654618  0.90783582  1.3854167
  1.03405582  0.78483266 -0.70079084 -0.83774482  0.        ]","[[-0.24935998  2.34589421  0.10365414  0.16009641]
 [ 5.6800617   8.11406622  0.          0.        ]]",[ 0.26899965  0.43948784]
24,-0.130143836371,[-0.11895604 -0.19131358],[-0.09470069 -0.40616196],-1.27577,"[ 0.89540765 -0.36416758 -0.09165271  1.03069454  0.90783411  1.38541252
  1.09301433  0.97675671 -0.87253751 -0.91304618  0.        ]","[[-0.12619699  2.5240225   0.10365414  0.16009641]
 [ 6.63308791  9.6935017   0.          0.        ]]",[-0.3548098  -1.36762601]
25,-0.150240117424,[-0.11895604 -0.19131358],[-0.10892648 -0.67381501],-1.31548,"[ 0.9069801  -0.47359721  0.09714126  0.6879435   0.90783239  1.38540833
  0.9980001   0.47227215 -0.99057551 -1.02325755  0.        ]","[[-0.00894302  2.67623813  0.10365414  0.16009641]
 [ 5.09734202  5.54190295  0.          0.        ]]",[-0.32853946 -0.44207528]
26,-0.162504047554,[-0.11895604 -0.19131358],[-0.11269146 -0.7608161 ],-1.33829,"[ 0.90248133 -0.52596956  0.23891899  0.46658864  0.90783068  1.38540414
  0.91128634  0.24622524 -1.04712807 -1.10718397  0.        ]","[[ 0.0789415   2.7684119   0.10365414  0.16009641]
 [ 3.6957568   3.68167693  0.          0.        ]]",[-0.95104028 -0.46143884]
27,-0.168876192338,[-0.11895604 -0.19131358],[ 0.09067085 -0.77786928],-1.35206,"[ 0.89748297 -0.55179764  0.29581362  0.33158155  0.90782896  1.38539995
  0.67380464  0.01532945 -1.06750386 -1.1604429   0.        ]","[[ 0.11434328  2.8229808   0.10365414  0.16009641]
 [-0.14280334  1.7815474   0.          0.        ]]",[-1.16490102 -0.68091736]
