timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.381740037479,[-0.36334133 -0.33302751],[-0.77212179 -0.41297495],-1.98783,"[ 0.76232187  2.07069906  0.18946549 -0.08601994 -1.47405598 -0.2101893
  0.39723753 -0.13608723  2.89483953  0.24163287  0.        ]","[[-0.04614611  0.0994639  -0.17119162 -0.02362383]
 [-0.00053228  0.00333275  0.          0.        ]]",[-0.65494587 -0.1104385 ]
1,-0.381373369723,[-0.36334133 -0.33302751],[-0.33906221 -0.41401321],-1.98949,"[ 0.75949457  2.07129242  0.14483879 -0.09413889 -1.47405419 -0.21018922
  0.20576163 -0.18567663  2.89460433  0.17656038  0.        ]","[[-0.07215013  0.0951525  -0.17119162 -0.02362383]
 [-2.59124409 -0.43302297  0.          0.        ]]",[-0.47784468 -0.22118917]
2,-0.379956808125,[-0.36334133 -0.33302751],[ 0.14628693 -0.32954127],-2.00873,"[ 0.74565852  2.07342646  0.02474453 -0.12685243 -1.4740524  -0.21018913
  0.06986531 -0.28415392  2.88649784 -0.00595631  0.        ]","[[-0.1424233   0.07779781 -0.17119162 -0.02362383]
 [-4.42995146 -1.29956097  0.          0.        ]]",[ 0.81392162 -0.73303031]
3,-0.377867533302,[-0.36334133 -0.33302751],[-0.1565143  -0.65612704],-1.99115,"[ 0.72841005  2.07736222 -0.06911833 -0.2305226  -1.4740506  -0.21018905
  0.3143932  -0.61122909  2.86620425 -0.19813993  0.        ]","[[-0.19782695  0.02293009 -0.17119162 -0.02362383]
 [-1.12143368 -4.17761427  0.          0.        ]]",[-0.42006766 -1.81047557]
4,-0.373993527299,[-0.36334133 -0.33302751],[-0.0112195  -1.14477873],-2.00483,"[ 0.71300475  2.07067516 -0.13435809 -0.46188344 -1.47404881 -0.21018896
  0.19332576 -1.05174284  2.82101323 -0.42809068  0.        ]","[[-0.2366907  -0.0995138  -0.17119162 -0.02362383]
 [-2.75950109 -8.05385771  0.          0.        ]]",[ 0.99931823 -1.60758266]
5,-0.366545318874,[-0.36334133 -0.33302751],[-0.84599066 -1.87017024],-1.97981,"[ 0.70635122  2.01454549 -0.15932213 -0.83076844 -1.47404702 -0.21018888
  0.48963726 -1.48378117  2.73220599 -0.67737092  0.        ]","[[ -0.25165548  -0.2987345   -0.17119162  -0.02362383]
 [  1.24965893 -11.85553155   0.           0.        ]]",[-0.42748773 -2.25073269]
6,-0.352871605659,[-0.36334133 -0.33302751],[-0.79655504 -2.4694488 ],-1.94432,"[ 0.70986344  1.84970676 -0.14634058 -1.30004869 -1.47404523 -0.2101888
  0.36289504 -1.90701794  2.57683357 -0.91803908  0.        ]","[[ -0.24386674  -0.57321157  -0.17119162  -0.02362383]
 [ -0.46518729 -15.57977298   0.           0.        ]]",[-0.35448055 -1.86693945]
7,-0.325991076134,[-0.36334133 -0.33302751],[-0.29318315 -2.58713174],-1.87484,"[ 0.69904376  1.51376599 -0.18506102 -1.7808978  -1.47404343 -0.21018871
  0.25993561 -2.3218916   2.28076725 -1.18280263  0.        ]","[[ -0.26714534  -0.92143533  -0.17119162  -0.02362383]
 [ -1.85824775 -19.23044823   0.           0.        ]]",[-0.04984231 -2.15095607]
8,-0.283019029986,[-0.36334133 -0.33302751],[-0.08750464 -2.6812017 ],-1.79849,"[ 0.67888627  0.97476901 -0.24901523 -2.11666201 -1.47404164 -0.21018863
  0.24799479 -2.72859398  1.85081634 -1.30725194  0.        ]","[[ -0.30592891  -1.34195162  -0.17119162  -0.02362383]
 [ -2.01980798 -22.8092551    0.           0.        ]]",[ 2.25009394 -3.21946295]
9,-0.229808079355,[-0.36334133 -0.33302751],[-0.23271173 -2.58848071],-1.59195,"[ 0.67871511  0.28089429 -0.24952035 -2.10114909 -1.47403985 -0.21018854
  0.5433033  -3.12732177  1.41923191 -1.12098484  0.        ]","[[ -3.06237111e-01  -1.83334120e+00  -1.71191620e-01  -2.36238296e-02]
 [  1.97577644e+00  -2.63179352e+01   0.00000000e+00   0.00000000e+00]]",[-0.73365735 -1.42431872]
