timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.409843225309,"[[ 0.07934909 -0.02735439 -0.17035201 -0.14016177]
 [-0.00187912 -0.00356784  0.          0.        ]]",[-0.07173449  0.01965614],-1.62794,"[ 1.04604891  1.15151359  0.14279904 -0.01624055 -1.46292417 -1.28270297
  0.05983305  0.04199077  2.05661084  1.05583377  0.        ]",[-0.00209283 -0.00014194],[-0.39739693 -0.20237923]
1,-0.408487406999,"[[ 0.06354212 -0.03545899 -0.17035201 -0.14016177]
 [-1.57358599 -0.80422588  0.          0.        ]]",[-0.07194835  0.01930566],-1.67826,"[ 1.04754427  1.15111006  0.11843006 -0.02948395 -1.46278814 -1.28260248
 -0.08209572 -0.06680857  2.05762969  1.02799591  0.        ]",[-0.00209283 -0.00014194],[ 1.07576704  0.18297708]
2,-0.408738869303,"[[ 0.07207031 -0.04413003 -0.17035201 -0.14016177]
 [ 2.41313174 -0.06533537  0.          0.        ]]",[-0.07130545  0.01960184],-1.62446,"[ 1.04668024  1.15059135  0.13157556 -0.04364876 -1.46265214 -1.28250202
  0.27792206  0.03360114  2.05696074  1.03341473  0.        ]",[-0.00209283 -0.00014194],[-0.37792405  0.97916132]
3,-0.4121950278,"[[ 0.10483892 -0.00651777 -0.17035201 -0.14016177]
 [ 0.86887604  3.8136321   0.          0.        ]]",[-0.07201982  0.02148864],-1.56685,"[ 1.0426128   1.15172536  0.18201311  0.01782623 -1.46251618 -1.28240158
  0.1384577   0.56072293  2.05187195  1.10598272  0.        ]",[-0.00209283 -0.00014194],[-1.68214745  1.85936739]
4,-0.414183240216,"[[ 0.08233837  0.10874068 -0.17035201 -0.14016177]
 [-3.10569147  7.69925668  0.          0.        ]]",[-0.07314088  0.02517748],-1.66003,"[ 1.04545581  1.14414891  0.14738633  0.20593133 -1.46238026 -1.28230117
 -0.22048509  1.08871149  2.04382583  1.15781164  0.        ]",[-0.00209283 -0.00014194],[ 0.80764331  0.21989461]
5,-0.415688011325,"[[ 0.0528943   0.26991973 -0.17035201 -0.14016177]
 [ 0.15046434  8.41626757  0.          0.        ]]",[-0.07302297  0.02840106],-1.60674,"[ 1.0481417   1.10547035  0.10198094  0.46447997 -1.46224438 -1.28220078
  0.07358971  1.1860687   2.02217638  1.23082506  0.        ]",[-0.00209283 -0.00014194],[-0.3709302   0.73867941]
6,-0.416354218275,"[[  0.04114169   0.46592498  -0.17035201  -0.14016177]
 [ -1.32080662  11.17505687   0.           0.        ]]",[-0.07320394  0.03193592],-1.60084,"[ 1.04884036  1.01573349  0.08383357  0.76302539 -1.46210853 -1.28210042
 -0.05928905  1.56082466  1.97218979  1.34537101  0.        ]",[-0.00209283 -0.00014194],[-0.18545738 -0.96391946]
7,-0.413623747855,"[[ 0.00764231  0.64891437 -0.17035201 -0.14016177]
 [-2.02682568  7.13733375  0.          0.        ]]",[-0.07300767  0.03175498],-1.58187,"[ 1.04990483  0.89252791  0.03207168  1.01654288 -1.46197273 -1.28200007
 -0.12305263  1.01206764  1.91705344  1.41382825  0.        ]",[-0.00209283 -0.00014194],[-0.09440629  0.45150715]
8,-0.409095228329,"[[-0.03624418  0.8081817  -0.17035201 -0.14016177]
 [-2.36069775  8.78390852  0.          0.        ]]",[-0.0728418   0.03388813],-1.60339,"[ 1.04897178  0.75753592 -0.03575066  1.21057294 -1.46183696 -1.28189975
 -0.15320402  1.23573222  1.86548252  1.44801892  0.        ]",[-0.00209283 -0.00014194],[ 0.97542258 -0.34481954]
9,-0.40400217745,"[[-0.04426217  0.96840378 -0.17035201 -0.14016177]
 [ 1.54594312  7.2434571   0.          0.        ]]",[-0.07159431  0.03308526],-1.55477,"[ 1.04846042  0.59927252 -0.048133    1.37552905 -1.46170122 -1.28179946
  0.19965613  1.02633743  1.78815147  1.51566883  0.        ]",[-0.00209283 -0.00014194],[ 0.10918844 -0.99654963]
