timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.248415200538,"[[ -6.18313750e-02   8.80243943e-02   3.51967396e-02  -1.80029388e-01]
 [  3.89941346e-03  -8.91844635e-05   0.00000000e+00   0.00000000e+00]]",[-3.43833804 -1.51018012],-1.67305,"[ 0.75083537  2.09941889  0.1381207  -0.11105917  0.31673255 -1.56723448
  0.40267463 -0.13975938  1.13043673  1.86699637  0.        ]",[-0.3367345  -0.32107225],[-2.34413918 -1.49926563]
1,-0.239251731716,"[[-0.10142928  0.04831019  0.03519674 -0.18002939]
 [-3.95052494 -3.95814495  0.          0.        ]]",[-2.38317108 -1.57124567],-1.69104,"[ 0.74492809  2.10328265  0.07001348 -0.1877049   0.31673241 -1.56723234
  0.112142   -0.58860106  1.12673016  1.72998423  0.        ]",[-0.3367345  -0.32107225],[-1.17104815 -2.5276383 ]
2,-0.210426049877,"[[-0.21933113 -0.06977917  0.03519674 -0.18002939]
 [-7.82677007 -7.83786362  0.          0.        ]]",[-0.5489316  -1.28894091],-1.67902,"[ 0.71050083  2.10146643 -0.13073734 -0.41600926  0.31673228 -1.5672302
 -0.17264677 -1.02855893  1.07374024  1.32797827  0.        ]",[-0.3367345  -0.32107225],[ 0.3102823  -0.60815384]
3,-0.169316584342,"[[ -0.36199035  -0.24914526   0.03519674  -0.18002939]
 [ -6.44379079 -10.09122768   0.           0.        ]]",[ 0.49404067 -1.14359367],-1.51145,"[ 0.6357651   2.06078674 -0.36641564 -0.75814108  0.31673214 -1.56722805
 -0.07103882 -1.28408826  0.91006389  0.83654451  0.        ]",[-0.3367345  -0.32107225],[ 0.01783803 -2.0426886 ]
4,-0.121993502434,"[[ -0.48886894  -0.48869333   0.03519674  -0.18002939]
 [ -6.24482931 -13.85104222   0.           0.        ]]",[ 1.82352102 -0.78023952],-1.41582,"[ 0.54002664  1.93754458 -0.56573383 -1.18934649  0.316732   -1.56722591
 -0.05642103 -1.7104471   0.62513571  0.40768001  0.        ]",[-0.3367345  -0.32107225],[ 1.41309635 -0.11361589]
5,-0.0763001367394,"[[ -0.57283993  -0.76749041   0.03519674  -0.18002939]
 [ -2.16581017 -14.02805808   0.           0.        ]]",[ 1.69619071 -0.60249311],-1.23587,"[ 0.46227197  1.7040235  -0.69067186 -1.62434612  0.31673186 -1.56722377
  0.24326593 -1.73051789  0.28297014  0.15742391  0.        ]",[-0.3367345  -0.32107225],[ 0.53760157  0.1040761 ]
6,-0.0429688857542,"[[ -5.94395048e-01  -1.04113708e+00   3.51967396e-02  -1.80029388e-01]
 [  3.13421060e-03  -1.33388886e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59957087 -0.54229927],-1.23902,"[  4.40541189e-01   1.39739208e+00  -7.21713708e-01  -1.95060098e+00
   3.16731726e-01  -1.56722163e+00   4.02618958e-01  -1.65236402e+00
   1.37774136e-03   1.08997930e-01   0.00000000e+00]",[-0.3367345  -0.32107225],[ 2.63156448 -0.67855168]
7,-0.0276486682387,"[[ -0.55463247  -1.33223297   0.03519674  -0.18002939]
 [  3.96002146 -15.76256977   0.           0.        ]]",[ 1.14605606 -0.74783248],-1.24274,"[ 0.48007108  1.01279959 -0.66411064 -2.16088043  0.31673159 -1.56721949
  0.69333274 -1.92720431 -0.20848537  0.20157194  0.        ]",[-0.3367345  -0.32107225],[ 2.53846047 -0.85303733]
8,-0.0436529304107,"[[ -0.43651102  -1.67824917   0.03519674  -0.18002939]
 [  7.83930308 -18.82874629   0.           0.        ]]",[ 0.57066977 -1.02123356],-1.26178,"[ 0.58277774  0.52149495 -0.48488155 -2.20450721  0.31673145 -1.56721734
  0.97834451 -2.27490083 -0.35271295  0.4267741   0.        ]",[-0.3367345  -0.32107225],[ 1.93518581 -0.64898865]
9,-0.076536742122,"[[ -0.24156819  -2.07686799   0.03519674  -0.18002939]
 [ 11.64245811 -21.02571755   0.           0.        ]]",[-0.11196327 -1.20780909],-1.24303,"[ 0.70120659 -0.01835434 -0.16809683 -1.97317608  0.31673131 -1.5672152
  1.2577627  -2.52402793 -0.44863986  0.77103322  0.        ]",[-0.3367345  -0.32107225],[-0.4349819   0.06562983]
10,-0.11568845252,"[[ -0.02830714  -2.49059345   0.03519674  -0.18002939]
 [  9.69007661 -20.34915117   0.           0.        ]]",[-0.24886782 -0.9679336 ],-1.30825,"[ 0.75359563 -0.46272474  0.19591973 -1.45341257  0.31673117 -1.56721306
  1.11431942 -2.44729934 -0.54718659  1.17788983  0.        ]",[-0.3367345  -0.32107225],[-0.35245278 -1.84085005]
11,-0.161267551744,"[[  0.14956748  -2.93326065   0.03519674  -0.18002939]
 [  8.10260928 -23.9057572    0.           0.        ]]",[-0.66346121 -0.99841154],-1.4453,"[ 0.73390247 -0.72428199  0.50193372 -0.68123268  0.31673104 -1.56721092
  0.99768674 -2.85060314 -0.67144288  1.64694862  0.        ]",[-0.3367345  -0.32107225],[ 0.12176231 -1.67800499]
12,-0.185505820972,"[[ 0.31485828 -3.15814126  0.03519674 -0.18002939]
 [ 8.42529676 -1.22193427  0.          0.        ]]",[-3.19896603  1.58263135],-1.40421,"[ 0.66438811 -0.75500774  0.77922528 -0.24910163  0.3167309  -1.56720878
  1.0213939  -0.27829688 -0.72415354  1.90034319  0.        ]",[-0.3367345  -0.32107225],[-2.96185254  0.34087769]
13,-0.179700067525,"[[ 0.44196838 -3.12478191  0.03519674 -0.18002939]
 [ 4.29939158  3.0174217   0.          0.        ]]",[-2.7874198   2.11297011],-1.42481,"[ 0.57852973 -0.75500102  0.9829383  -0.31363365  0.31673076 -1.56720664
  0.7182615   0.20243882 -0.7069356   1.84112805  0.        ]",[-0.3367345  -0.32107225],[-2.38388417  2.44029753]
14,-0.168618993478,"[[ 0.48737895 -3.02530685  0.03519674 -0.18002939]
 [ 0.25513943  6.91708952  0.          0.        ]]",[-2.21778011  2.12142038],-1.45261,"[ 0.54130171 -0.74554453  1.05299269 -0.50556732  0.31673062 -1.56720449
  0.42112836  0.64465435 -0.65508006  1.73376099  0.        ]",[-0.3367345  -0.32107225],[-1.08005001  2.74162444]
15,-0.151401577041,"[[  0.45270759  -2.84861289   0.03519674  -0.18002939]
 [ -3.70906332  10.7395751    0.           0.        ]]",[-1.39632511  1.71257102],-1.37366,"[ 0.57003021 -0.69426341  0.99964694 -0.83982224  0.31673049 -1.56720235
  0.12987653  1.07811709 -0.5597227   1.56842096  0.        ]",[-0.3367345  -0.32107225],[-1.6564735   2.20641603]
16,-0.128647673545,"[[  0.33954002  -2.59622761   0.03519674  -0.18002939]
 [ -7.59471925  14.48649879   0.           0.        ]]",[-0.60038561  0.92306584],-1.32303,"[ 0.64987444 -0.54775298  0.81955799 -1.28461938  0.31673035 -1.56720021
 -0.15560442  1.50301018 -0.42913755  1.34199158  0.        ]",[-0.3367345  -0.32107225],[-0.92317597 -0.19212474]
17,-0.104065544705,"[[  0.15248529  -2.31700595   0.03519674  -0.18002939]
 [-11.09896537  13.43922394   0.           0.        ]]",[ 0.46870798  0.33283401],-1.35979,"[ 0.73309741 -0.29594947  0.50690828 -1.70158308  0.31673021 -1.56719807
 -0.41306298  1.38424938 -0.3223207   1.08048864  0.        ]",[-0.3367345  -0.32107225],[ 0.81205352  1.17382166]
