timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.182001873717,"[[-0.01916131  0.01409305  0.0320134   0.03563801]
 [-0.00422506  0.00120208  0.          0.        ]]",[ 0.04001582  1.46734571],-1.48657,"[ 1.09151166  1.83249347  0.06270441 -0.39834789  0.25128473  0.30331658
  0.85629394 -0.19368859  1.01198139 -0.29999847  0.        ]",[ 0.01453875 -0.17914434],[ 0.32428691  0.65788637]
1,-0.180875279963,"[[-0.00638402  0.04024825  0.0320134   0.03563801]
 [ 1.27768969  2.60563965  0.          0.        ]]",[ 0.04175264  1.46392465],-1.47375,"[ 1.0917307   1.8315524   0.08224202 -0.33928052  0.25128404  0.30331573
  0.94787689  0.13287411  1.01166182 -0.2562232   0.        ]",[ 0.01453875 -0.17914434],[-0.22084866  0.9614925 ]
2,-0.177947540823,"[[ 0.01013605  0.13004498  0.0320134   0.03563801]
 [ 0.37732425  6.36151519  0.          0.        ]]",[ 0.05155805  1.50031853],-1.44146,"[ 1.09168176  1.82164237  0.10750462 -0.13721358  0.25128335  0.30331487
  0.88354537  0.60381176  1.00458391 -0.15146823  0.        ]",[ 0.01453875 -0.17914434],[-0.02205507  3.89016591]
3,-0.172647123235,"[[  0.01671797   0.29573985   0.0320134    0.03563801]
 [  0.28121667  10.19519437   0.           0.        ]]",[ 0.0426698   1.55799639],-1.4548,"[  1.09155363e+00   1.77632192e+00   1.17568780e-01   2.28256223e-01
   2.51282659e-01   3.03314016e-01   8.76674870e-01   1.08450184e+00
   9.75039816e-01  -9.99384279e-04   0.00000000e+00]",[ 0.01453875 -0.17914434],[-0.06030892  1.29623272]
4,-0.163180191241,"[[  0.01988082   0.53734733   0.0320134    0.03563801]
 [  0.03595089  13.95302844   0.           0.        ]]",[ -1.25724077e-03   1.59053743e+00],-1.45841,"[ 1.09146759  1.64997679  0.12240444  0.72621066  0.25128197  0.30331316
  0.85914775  1.55567403  0.89646215  0.19336785  0.        ]",[ 0.01453875 -0.17914434],[ 0.7400452   2.23154899]
5,-0.14693999449,"[[  0.04996213   0.85335391   0.0320134    0.03563801]
 [  2.96266267  17.63537726   0.           0.        ]]",[-0.10487132  1.57512224],-1.40223,"[ 1.09001212  1.38879097  0.16837622  1.27209935  0.25128128  0.30331231
  1.06824393  2.01736695  0.72034363  0.4393307   0.        ]",[ 0.01453875 -0.17914434],[-0.69262556  0.55702745]
6,-0.1244496566,"[[  0.08114051   1.22469595   0.0320134    0.03563801]
 [  0.16448924  19.49260754   0.           0.        ]]",[-0.22347024  1.43069947],-1.37639,"[ 1.08718772  0.97653906  0.21595113  1.69503743  0.25128059  0.30331145
  0.86832155  2.25020275  0.44621313  0.6195951   0.        ]",[ 0.01453875 -0.17914434],[ 0.71917994  0.79726484]
7,-0.0961348344259,"[[  0.11296568   1.64234344   0.0320134    0.03563801]
 [  3.00887744  22.26294651   0.           0.        ]]",[-0.34405917  1.10063291],-1.28939,"[ 1.08292607  0.44447428  0.26438838  1.82320189  0.2512799   0.3033106
  1.07153605  2.59750941  0.10405773  0.66005781  0.        ]",[ 0.01453875 -0.17914434],[-0.20888615  0.43543779]
8,-0.0653810055597,"[[  0.16427589   2.10047987   0.0320134    0.03563801]
 [  2.12503523  23.54640811   0.           0.        ]]",[-0.43715483  0.62534595],-1.26187,"[ 1.07313714 -0.11745792  0.34209318  1.51938485  0.25127921  0.30330974
  1.00838375  2.75837242 -0.24914829  0.51439529  0.        ]",[ 0.01453875 -0.17914434],[ 0.49382862  0.85843355]
9,-0.0443454042494,"[[  0.22599215   2.60083359   0.0320134    0.03563801]
 [  4.04022986  26.4792112    0.           0.        ]]",[-0.42732817  0.27407336],-1.18674,"[ 1.05662004 -0.5735303   0.4346668   0.73277847  0.25127852  0.30330889
  1.14521005  3.12600294 -0.49512639  0.1642545   0.        ]",[ 0.01453875 -0.17914434],[-0.10166488  0.79182609]
10,-0.0510999512178,"[[  0.30196732   3.08160491   0.0320134    0.03563801]
 [  3.55808895  11.51622597   0.           0.        ]]",[-0.47812614  0.10408223],-1.16123,"[ 1.0292644  -0.75603494  0.54680001 -0.29477887  0.25127783  0.30330803
  1.1107566   1.24996507 -0.53575471 -0.19046056  0.        ]",[ 0.01453875 -0.17914434],[-0.94138584 -0.69851415]
11,-0.0572324731356,"[[ 0.33501832  3.14362996  0.0320134   0.03563801]
 [-0.2401654  -1.52888328  0.          0.        ]]",[-0.52398533  0.19714867],-1.18066,"[ 1.01497754 -0.75835934  0.59479791 -0.43482287  0.25127715  0.30330718
  0.83938296 -0.38560151 -0.5090779  -0.31304453  0.        ]",[ 0.01453875 -0.17914434],[-0.8301433  -0.39483405]
12,-0.0543391717105,"[[ 0.29728423  3.08994749  0.0320134   0.03563801]
 [-3.52228848 -3.4999508   0.          0.        ]]",[-0.51384449  0.28743088],-1.11913,"[ 1.03116113 -0.75663171  0.53995338 -0.3135945   0.25127646  0.30330633
  0.60488619 -0.63272798 -0.52251816 -0.26050279  0.        ]",[ 0.01453875 -0.17914434],[-3.2796005   1.21536415]
13,-0.0508452682643,"[[ 0.18781419  3.04150366  0.0320134   0.03563801]
 [-7.4117633  -1.58019209  0.          0.        ]]",[-0.46745947  0.27114767],-1.18296,"[ 1.06742038 -0.75187251  0.37752318 -0.20447498  0.25127577  0.30330547
  0.3269973  -0.39203069 -0.52428378 -0.20907409  0.        ]",[ 0.01453875 -0.17914434],[-0.03043709  0.94095628]
14,-0.0474720067391,"[[ 0.03984251  3.019914    0.0320134   0.03563801]
 [-7.38549866 -0.69393923  0.          0.        ]]",[-0.42055991  0.25379604],-1.17029,"[ 1.09058668 -0.74877465  0.1529014  -0.15599948  0.25127508  0.30330462
  0.32887287 -0.28091278 -0.51297285 -0.17817317  0.        ]",[ 0.01453875 -0.17914434],[-1.11643482 -0.48603884]
15,-0.0420048894536,"[[ -0.14612607   2.98686168   0.0320134    0.03563801]
 [-11.19864403  -2.60493171   0.           0.        ]]",[-0.37007272  0.3019833 ],-1.18753,"[ 1.07696865 -0.74287311 -0.13068737 -0.08204236  0.25127439  0.30330376
  0.05643696 -0.52050918 -0.48809104 -0.13845362  0.        ]",[ 0.01453875 -0.17914434],[-0.45925347  0.33433891]
16,-0.0340549195289,"[[ -0.38611738   2.94856135   0.0320134    0.03563801]
 [-12.795169    -1.2296926    0.           0.        ]]",[-0.3191835   0.30719006],-1.19918,"[ 0.99007315 -0.73428672 -0.48393392  0.00317652  0.2512737   0.30330291
 -0.05762925 -0.3480819  -0.44157326 -0.10292861  0.        ]",[ 0.01453875 -0.17914434],[-0.32722379  0.15179994]
17,-0.0271638587598,"[[ -0.6524777    2.93024052   0.0320134    0.03563801]
 [-13.8373913   -0.60448024   0.           0.        ]]",[-0.28784424  0.32209373],-1.23085,"[ 0.80819154 -0.72951772 -0.83652851  0.04372357  0.25127301  0.30330205
 -0.13209239 -0.2696924  -0.38996825 -0.09996576  0.        ]",[ 0.01453875 -0.17914434],[ 1.36231284  0.07486056]
18,-0.023289198194,"[[-0.88675225  2.92124533  0.0320134   0.03563801]
 [-9.60417336 -0.29605342  0.          0.        ]]",[-0.26618224  0.34952915],-1.2274,"[ 0.58373402 -0.72701905 -1.09324     0.06357399  0.25127232  0.3033012
  0.17035795 -0.2310213  -0.34841945 -0.11603086  0.        ]",[ 0.01453875 -0.17914434],[ 0.34128489 -0.84928296]
19,-0.0193932846129,"[[-1.06337179  2.8816427   0.0320134   0.03563801]
 [-8.06290343 -3.65301965  0.          0.        ]]",[-0.2549631   0.59050274],-1.20288,"[ 0.38224697 -0.71481457 -1.24459453  0.15047207  0.25127163  0.30330034
  0.28047658 -0.65191539 -0.29531045 -0.12889992  0.        ]",[ 0.01453875 -0.17914434],[ 0.11208911  0.82042776]
20,-0.0199239448682,"[[-1.21857393  2.84190125  0.0320134   0.03563801]
 [-7.45933682 -0.33219327  0.          0.        ]]",[-0.26063323  0.48983002],-1.18974,"[ 0.18774462 -0.70059383 -1.34339164  0.23675916  0.25127094  0.30329949
  0.3235989  -0.23554886 -0.24617735 -0.15458736  0.        ]",[ 0.01453875 -0.17914434],[-1.5885674   0.59212182]
21,-0.0251883695847,"[[ -1.40600258   2.85884473   0.0320134    0.03563801]
 [-11.27083763   2.01869213   0.           0.        ]]",[-0.29499191  0.38494974],-1.19444,"[-0.06194732 -0.70689326 -1.41654785  0.2000913   0.25127025  0.30329864
  0.05127645  0.05920619 -0.24182843 -0.19709913  0.        ]",[ 0.01453875 -0.17914434],[-1.13779417  0.427131  ]
22,-0.0316166613375,"[[ -1.66890512   2.91578335   0.0320134    0.03563801]
 [-15.00697669   3.66965587   0.           0.        ]]",[-0.34998867  0.30245155],-1.2089,"[-0.42350857 -0.72544265 -1.42990102  0.07560544  0.25126956  0.30329778
 -0.21566156  0.26620465 -0.27052422 -0.24302637  0.        ]",[ 0.01453875 -0.17914434],[ 0.14755006  0.02096639]
23,-0.036402072867,"[[ -1.96020337   2.98927896   0.0320134    0.03563801]
 [-14.12577758   3.67988579   0.           0.        ]]",[-0.39894199  0.25054508],-1.20688,"[-0.81223814 -0.74332947 -1.3227549  -0.08744461  0.25126887  0.30329693
 -0.15270134  0.26748655 -0.31538965 -0.26684389  0.        ]",[ 0.01453875 -0.17914434],[-0.5437701   0.84885913]
24,-0.0399698856589,"[[ -2.26151636   3.0264432    0.0320134    0.03563801]
 [-15.99926012   0.241159     0.           0.        ]]",[-0.44481188  0.36593211],-1.234,"[-1.16751845 -0.74974546 -1.08670929 -0.17065358  0.25126819  0.30329607
 -0.28655725 -0.1636655  -0.3378514  -0.28658417  0.        ]",[ 0.01453875 -0.17914434],[-0.73697222 -0.16157438]
25,-0.045810696421,"[[ -2.60760031   3.02040041   0.0320134    0.03563801]
 [-18.60045501  -0.66190162   0.           0.        ]]",[-0.48743004  0.41398782],-1.25816,"[-1.47620036 -0.74881953 -0.68632071 -0.15709611  0.2512675   0.30329522
 -0.47240655 -0.27689204 -0.34364938 -0.33383813  0.        ]",[ 0.01453875 -0.17914434],[-1.90843375  0.08234544]
