timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0990733812405,"[[ 0.04913237  0.04305039  0.11805469 -0.02329477]
 [-0.00086074  0.00092472  0.          0.        ]]",[-0.56172836 -0.38214087],-1.19874,"[ 0.92235971  2.14786923  0.18623479 -0.39117483  1.03857617 -0.18496123
  0.70351844 -0.20912075  0.42213939  0.26239359  0.        ]",[-0.09842756 -0.19562837],[-1.50365193  1.19989314]
1,-0.0977164354697,"[[ 0.00940936  0.08281198  0.11805469 -0.02329477]
 [-3.95825946  3.96202566  0.          0.        ]]",[-0.42360342 -0.18723249],-1.2145,"[ 0.92404474  2.14438494  0.12255212 -0.28664864  1.03857385 -0.18496102
  0.45542597  0.27508317  0.42298778  0.22787133  0.        ]",[-0.09842756 -0.19562837],[-1.20689412 -0.94003097]
2,-0.092430668915,"[[-0.1086462   0.12393504  0.11805469 -0.02329477]
 [-7.83439618  0.16293142  0.          0.        ]]",[ 0.12690505  0.06215723],-1.22098,"[ 0.91555123  2.13848131 -0.06646125 -0.17890772  1.03857152 -0.18496082
  0.21242802 -0.18931765  0.42203105  0.05171997  0.        ]",[-0.09842756 -0.19562837],[-0.54078318  0.36569395]
3,-0.0891804675651,"[[-0.28524906  0.14169684  0.11805469 -0.02329477]
 [-9.81928237  1.60842465  0.          0.        ]]",[ 0.60864377  0.47753179],-1.25878,"[ 0.86546911  2.13520313 -0.34388815 -0.13253196  1.0385692  -0.18496061
  0.08799389 -0.01262045  0.38854279 -0.25060681  0.        ]",[-0.09842756 -0.19562837],[ 1.33510779 -0.31233174]
4,-0.0925679595392,"[[-0.43999055  0.16112101  0.11805469 -0.02329477]
 [-5.66868454  0.33823704  0.          0.        ]]",[ 0.89026093  0.80608612],-1.24342,"[ 0.78589561  2.1311231  -0.57571517 -0.08195069  1.03856687 -0.18496041
  0.34819789 -0.16788825  0.32549641 -0.50313824  0.        ]",[-0.09842756 -0.19562837],[ 1.28674221  0.17377128]
5,-0.095816258601,"[[-0.5125512   0.17470622  0.11805469 -0.02329477]
 [-1.60092324  1.01802749  0.          0.        ]]",[ 0.89333057  0.97940379],-1.2478,"[ 0.73763171  2.12795845 -0.67912371 -0.04666788  1.03856455 -0.1849602
  0.60320858 -0.08479035  0.28669304 -0.6131029   0.        ]",[-0.09842756 -0.19562837],[ 1.34769099  0.84022243]
6,-0.0932929016587,"[[-0.50457388  0.22822935  0.11805469 -0.02329477]
 [ 2.38539759  4.32327596  0.          0.        ]]",[ 0.58385289  1.07544422],-1.23148,"[ 0.743267    2.11307876 -0.66794667  0.09145535  1.03856222 -0.18496
  0.85311315  0.31924434  0.30452211 -0.55090007  0.        ]",[-0.09842756 -0.19562837],[ 0.20404607  1.50984564]
7,-0.0870894563982,"[[-0.4492546   0.35356094  0.11805469 -0.02329477]
 [ 3.14403942  8.19697427  0.          0.        ]]",[ 0.2277548   1.09158659],-1.21609,"[ 0.78010977  2.06319631 -0.58912655  0.40752836  1.0385599  -0.18495979
  0.90067137  0.79276604  0.35003519 -0.33826505  0.        ]",[-0.09842756 -0.19562837],[-0.62997646  0.65350847]
8,-0.0826897201099,"[[ -0.41200967   0.54184408   0.11805469  -0.02329477]
 [  0.58897418  10.62324475   0.           0.        ]]",[ 0.04402366  1.09862566],-1.24056,"[ 0.80266831  1.95019957 -0.53484342  0.85396448  1.03855758 -0.18495958
  0.74049064  1.08935228  0.35833682 -0.09322713  0.        ]",[-0.09842756 -0.19562837],[-0.00742957 -0.55964416]
9,-0.0806027121027,"[[-0.40063081  0.72996546  0.11805469 -0.02329477]
 [ 0.54902084  8.19697944  0.          0.        ]]",[-0.04366657  1.11483169],-1.27131,"[ 0.80919284  1.79531404 -0.51807748  1.25206345  1.03855525 -0.18495938
  0.7379847   0.79276278  0.32508882  0.10164822  0.        ]",[-0.09842756 -0.19562837],[ 0.77720383  0.82798596]
10,-0.0830961789774,"[[ -0.3589143    0.92516082   0.11805469  -0.02329477]
 [  3.6125647   11.31218653   0.           0.        ]]",[-0.49509323  1.08066297],-1.27521,"[ 0.8316305   1.59610425 -0.45593695  1.59944165  1.03855293 -0.18495917
  0.93003953  1.17356469  0.25393568  0.33942255  0.        ]",[-0.09842756 -0.19562837],[ 0.11913591 -0.78764043]
11,-0.0927673304302,"[[-0.2826343   1.11786458  0.11805469 -0.02329477]
 [ 4.01404153  7.9693298   0.          0.        ]]",[-0.7864306   1.33551311],-1.22525,"[ 0.86652109  1.36828277 -0.33985474  1.86404101  1.0385506  -0.18495897
  0.95520656  0.76493059  0.13215288  0.59882779  0.        ]",[-0.09842756 -0.19562837],[-2.02693986  1.69273455]
12,-0.10094198177,"[[ -0.24285577   1.315406     0.11805469  -0.02329477]
 [ -0.02275572  11.77211894   0.           0.        ]]",[-0.87562954  1.28523517],-1.35292,"[ 0.88151084  1.11147918 -0.27824453  2.04420096  1.03854828 -0.18495876
  0.70213442  1.22978268 -0.01594447  0.76348391  0.        ]",[-0.09842756 -0.19562837],[ 0.55024671  0.75025883]
13,-0.108858045625,"[[ -0.22145697   1.57831154   0.11805469  -0.02329477]
 [  2.15555148  14.50933073   0.           0.        ]]",[-1.07528353  1.14884257],-1.2539,"[ 0.88865329  0.75033858 -0.24484257  2.12955479  1.03854595 -0.18495855
  0.8386933   1.56437523 -0.22640637  0.87620812  0.        ]",[-0.09842756 -0.19562837],[-2.42073761  0.62027544]
14,-0.11544849585,"[[ -0.21847569   1.89026412   0.11805469  -0.02329477]
 [ -1.84421311  16.6786523    0.           0.        ]]",[-0.91679645  0.94253975],-1.30274,"[ 0.88959552  0.32477238 -0.24017563  1.99633553  1.03854363 -0.18495835
  0.58794283  1.82954538 -0.47836995  0.89572229  0.        ]",[-0.09842756 -0.19562837],[-1.00809717  0.88463296]
