timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.374856046626,[-0.3392202  -0.32873201],[ 2.38937759  3.85722542],-2.23852,"[ 0.75181886  2.09203808  0.41510877 -0.22279828 -1.3559126   0.8812875
  0.40486452 -0.13782071  2.74922597 -0.89751383  0.        ]","[[ 0.09334834  0.02777495 -0.15753242  0.10228579]
 [-0.00397018 -0.00060278  0.          0.        ]]",[ 3.37654773  3.1589492 ]
1,-0.370581255922,[-0.3392202  -0.32873201],[ 1.78686202  3.75242972],-2.207,"[ 0.74367908  2.08933489  0.48288259 -0.14679631 -1.35591106  0.88128688
  0.69273848  0.31045772  2.73370552 -0.76152112  0.        ]","[[ 0.13294481  0.06747542 -0.15753242  0.10228579]
 [ 3.95045847  3.95746238  0.          0.        ]]",[ 2.49563828  4.71481973]
2,-0.355447552953,[-0.3392202  -0.32873201],[ 0.96089208  3.50670791],-2.10418,"[ 0.7027613   2.06806863  0.68215217  0.07757835 -1.35590953  0.88128626
  0.9749259   0.74986286  2.64651337 -0.36924495  0.        ]","[[ 0.2508459   0.18555117 -0.15753242  0.10228579]
 [ 7.82677713  7.83718255  0.          0.        ]]",[ 1.27655595  3.87621869]
3,-0.323066556722,[-0.3392202  -0.32873201],[-0.37095928  3.14517593],-1.93929,"[ 0.58202718  1.99047326  0.99688395  0.43571137 -1.35590799  0.88128563
  1.25156055  1.18056329  2.37909706  0.20184659  0.        ]","[[  0.44550735   0.38045039  -0.15753242   0.10228579]
 [ 11.62682646  11.64004991   0.           0.        ]]",[-0.3117881   2.92876354]
4,-0.272302339788,[-0.3392202  -0.32873201],[-1.42248809  2.96894073],-1.76571,"[ 0.37362251  1.80080963  1.3153303   0.88494517 -1.35590646  0.88128501
  1.14499984  1.60294376  1.89005018  0.6792527   0.        ]","[[  0.66335601   0.65067003  -0.15753242   0.10228579]
 [ 10.16305411  15.36946723   0.           0.        ]]",[-1.2831174   2.33746573]
5,-0.213007205375,[-0.3392202  -0.32873201],[-1.762115    2.83708978],-1.55032,"[ 0.17460419  1.44244483  1.51985579  1.3313411  -1.35590492  0.88128438
  0.84239031  2.01705531  1.33462085  0.81040617  0.        ]","[[  0.82490953   0.99474567  -0.15753242   0.10228579]
 [  6.00622118  19.02589242   0.           0.        ]]",[-1.66858838  3.26478683]
6,-0.155708359526,[-0.3392202  -0.32873201],[-1.73231065  2.62778664],-1.32888,"[ 0.06486204  0.89151229  1.60843123  1.61630096 -1.35590339  0.88128376
  0.54578891  2.42294585  0.88430984  0.58717587  0.        ]","[[  0.90415511   1.41122203  -0.15753242   0.10228579]
 [  1.93191623  22.60975743   0.           0.        ]]",[-2.1644011   2.61833259]
7,-0.116502170269,[-0.3392202  -0.32873201],[-1.17361653  2.50922918],-1.24684,"[ 0.06691191  0.2047793   1.60690062  1.53855288 -1.35590185  0.88128313
  0.25503531  2.82075775  0.63978023  0.10691132  0.        ]","[[  0.90272173   1.89866069  -0.15753242   0.10228579]
 [ -2.06206083  26.12232935   0.           0.        ]]",[-0.68795997  4.00504403]
8,-0.124133122906,[-0.3392202  -0.32873201],[-0.50937444  2.3791945 ],-1.25602,"[ 0.16160541 -0.44037028  1.53110317  0.93800267 -1.35590032  0.88128251
  0.05989146  3.21062954  0.64070266 -0.51568188  0.        ]","[[  0.83458653   2.45564766  -0.15753242   0.10228579]
 [ -4.74268105  29.56484236   0.           0.        ]]",[-1.67052598  2.88089277]
9,-0.178745122399,[-0.3392202  -0.32873201],[ 0.54861891  2.07098126],-1.55117,"[ 0.33045396 -0.76070617  1.36560787 -0.15958053 -1.35589878  0.88128188
 -0.22144131  2.9029275   0.8919822  -1.15592638  0.        ]","[[  0.70096415   3.08079821  -0.15753242   0.10228579]
 [ -8.60724727  26.84806383   0.           0.        ]]",[ 1.07206438  3.01378143]
