timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.419802534941,"[[-0.0946789   0.01654042 -0.19932503  0.07854129]
 [-0.00052051  0.00073466  0.          0.        ]]",[ 2.46784496  4.70696163],-2.17908,"[ 0.7397664   2.14163771  0.05097907 -0.25490644 -1.7209286   0.67978437
  0.42406431 -0.14401732  3.04560141 -1.06573518  0.        ]",[-0.31187087 -0.28417355],[ 3.54986166  3.76181403]
1,-0.417688228071,"[[-0.05501413  0.05626736 -0.19932503  0.07854129]
 [ 3.95383814  3.95877328  0.          0.        ]]",[ 1.94030309  4.59362316],-2.1248,"[ 0.74504633  2.13955906  0.11954442 -0.17543557 -1.72092562  0.67978394
  0.70402663  0.30365852  3.05080214 -0.93255365  0.        ]",[-0.31187087 -0.28417355],[ 2.25868654  5.37298516]
2,-0.408686527836,"[[ 0.06295381  0.17436907 -0.19932503  0.07854129]
 [ 7.83008157  7.83846816  0.          0.        ]]",[ 1.26707745  4.32030725],-2.10331,"[ 0.7442125   2.12007709  0.32393215  0.05928361 -1.72092264  0.6797835
  0.9784582   0.74247308  3.02497498 -0.53836091  0.        ]",[-0.31187087 -0.28417355],[ 1.25656016  3.88490034]
3,-0.385275469127,"[[  0.25768051   0.36929377  -0.19932503   0.07854129]
 [ 11.63004493  11.64131202   0.           0.        ]]",[ 0.22942804  4.13684654],-2.01916,"[ 0.68895539  2.04513529  0.65665303  0.43457698 -1.72091966  0.67978307
  1.2474887   1.17259472  2.85220595  0.06972841  0.        ]",[-0.31187087 -0.28417355],[ 1.41375035  3.51158326]
4,-0.336926102529,"[[  0.52766152   0.63951849  -0.19932503   0.07854129]
 [ 15.35590762  15.36869282   0.           0.        ]]",[-1.36458433  3.89468718],-1.82128,"[ 0.5055754   1.85841282  1.08775445  0.90672554 -1.72091668  0.67978263
  1.51127214  1.59417976  2.38875391  0.71590774  0.        ]",[-0.31187087 -0.28417355],[-2.485206    2.87537401]
5,-0.266777791181,"[[  0.7920464    0.98357581  -0.19932503   0.07854129]
 [ 11.09689136  19.02483886   0.           0.        ]]",[-2.07628798  3.49723172],-1.61002,"[ 0.21786179  1.50227523  1.44882105  1.3785177  -1.72091371  0.6797822
  1.20973891  2.00770552  1.71438571  1.00352412  0.        ]",[-0.31187087 -0.28417355],[-1.95466662  4.1206838 ]
6,-0.194185237606,"[[  0.97210282   1.40002886  -0.19932503   0.07854129]
 [  6.92270648  22.60850114   0.           0.        ]]",[-2.15923214  3.18597293],-1.39101,"[-0.02931075  0.95142212  1.6469339   1.6847448  -1.72091073  0.67978176
  0.91421224  2.41302965  1.13258828  0.79608737  0.        ]",[-0.31187087 -0.28417355],[-1.7278394   3.41888045]
7,-0.142309010706,"[[  1.06950466   1.88744159  -0.19932503   0.07854129]
 [  2.83101166  26.12102084   0.           0.        ]]",[-1.68647122  2.98030734],-1.23736,"[-0.17709639  0.26116312  1.73515313  1.61433747 -1.72090775  0.67978133
  0.62452608  2.81030261  0.82387912  0.25757392  0.        ]",[-0.31187087 -0.28417355],[-2.32368797  3.09767621]
8,-0.147599411499,"[[  1.08587568   2.44440384  -0.19932503   0.07854129]
 [ -1.18081833  29.56366803   0.           0.        ]]",[-0.78905928  2.90255952],-1.27961,"[-0.20277124 -0.39173863  1.74858424  0.99731579 -1.72090477  0.6797809
  0.34049436  3.19966667  0.86424931 -0.38455336  0.        ]",[-0.31187087 -0.28417355],[-1.59905326  2.89553612]
9,-0.204933079709,"[[  1.02278782   3.06953173  -0.19932503   0.07854129]
 [ -5.11551003  26.89408751   0.           0.        ]]",[ 0.0104799   2.46662259],-1.50466,"[-0.10511336 -0.72266312  1.69458332 -0.14389005 -1.72090179  0.67978046
  0.06192395  2.89771374  1.22196872 -0.91993643  0.        ]",[-0.31187087 -0.28417355],[ 0.3320743   2.66283365]
10,-0.224931431166,"[[ 0.93466941  3.24926854 -0.19932503  0.07854129]
 [-3.70070111 -1.15972689  0.          0.        ]]",[-1.15584433 -0.19663182],-1.60036,"[ 0.02503005 -0.718079    1.60935599 -0.50316075 -1.72089881  0.67978003
  0.16209031 -0.27528293  1.36179619 -1.03624376  0.        ]",[-0.31187087 -0.28417355],[-0.82449642  0.02335409]
11,-0.21463769369,"[[ 0.82863493  3.17469261 -0.19932503  0.07854129]
 [-6.89203866 -4.61264644  0.          0.        ]]",[-1.1984129  -0.30324891],-1.54845,"[ 0.17066704 -0.7255985   1.49252201 -0.35427241 -1.72089583  0.67977959
 -0.06385186 -0.66582146  1.28818146 -0.981147    0.        ]",[-0.31187087 -0.28417355],[-1.60533207 -0.46638044]
12,-0.202057532138,"[[  0.65243732   3.06482588  -0.19932503   0.07854129]
 [-10.7149701   -6.36818202   0.           0.        ]]",[-0.99068487  0.10638329],-1.50995,"[ 0.38204854 -0.72215995  1.26735508 -0.13449485 -1.72089285  0.67977916
 -0.33450997 -0.86437891  1.21381733 -0.86746722  0.        ]",[-0.31187087 -0.28417355],[-0.74370024 -0.88825854]
13,-0.191480701525,"[[  0.41072262   2.90343667  -0.19932503   0.07854129]
 [-13.44733468  -9.75945921   0.           0.        ]]",[-0.53820163  0.82727784],-1.41153,"[ 0.59966542 -0.68590512  0.90702425  0.18424459 -1.72088987  0.67977872
 -0.52795739 -1.2479446   1.181864   -0.65510586  0.        ]",[-0.31187087 -0.28417355],[-0.70368381  1.54044996]
14,-0.196309426025,"[[  0.11649891   2.7499104   -0.19932503   0.07854129]
 [-15.96664306  -5.60704202   0.           0.        ]]",[ 0.15378149  2.65673923],-1.40929,"[ 0.73567181 -0.61777567  0.41635728  0.4761849  -1.72088689  0.67977829
 -0.70632061 -0.77828909  1.26554977 -0.43992446  0.        ]",[-0.31187087 -0.28417355],[-0.55966144  1.95868788]
15,-0.21393215649,"[[ -0.22189052   2.67860574  -0.19932503   0.07854129]
 [-17.86601111  -1.53701888   0.           0.        ]]",[ 0.85590726  3.9295249 ],-1.40865,"[ 0.70408881 -0.57540379 -0.16666335  0.60606444 -1.72088391  0.67977785
 -0.84079275 -0.31795299  1.42141995 -0.37621571  0.        ]",[-0.31187087 -0.28417355],[ 0.93782185  3.75327952]
16,-0.228158774522,"[[ -0.53840795   2.68789408  -0.19932503   0.07854129]
 [-13.79932056   2.45260025   0.           0.        ]]",[ 1.3374728   4.47032642],-1.44278,"[ 0.49585255 -0.58129722 -0.67407519  0.58938911 -1.72088094  0.67977742
 -0.55287605  0.13328906  1.53145895 -0.44729581  0.        ]",[-0.31187087 -0.28417355],[ 0.45509159  3.07980616]
17,-0.230696282771,"[[ -0.79357626   2.77618414  -0.19932503   0.07854129]
 [-11.72442414   6.36340006   0.           0.        ]]",[ 1.46441889  4.43196487],-1.43664,"[ 0.21592001 -0.63169932 -1.02095751  0.42731192 -1.72087796  0.67977699
 -0.40597584  0.57561624  1.53483443 -0.56599247  0.        ]",[-0.31187087 -0.28417355],[ 1.27243487  3.51318658]
18,-0.221482890652,"[[ -0.9860119    2.94191593  -0.19932503   0.07854129]
 [ -7.53306425  10.19703672   0.           0.        ]]",[ 1.33385551  3.9333272 ],-1.37686,"[-0.04986694 -0.69788684 -1.23065952  0.10905484 -1.72087498  0.67977655
 -0.10923278  1.00921553  1.43401088 -0.68112827  0.        ]",[-0.31187087 -0.28417355],[ 2.0737391   5.07099151]
19,-0.208793581148,"[[-1.09545407  3.10654029 -0.19932503  0.07854129]
 [-3.42501664  2.16357669  0.          0.        ]]",[ 1.15924168  3.85674572],-1.43534,"[-0.21790021 -0.72549997 -1.32653381 -0.21786823 -1.720872    0.67977612
  0.18161186  0.10059791  1.30257705 -0.76949691  0.        ]",[-0.31187087 -0.28417355],[ 2.42648247  2.57875976]
